start	end	text
2951040	2953740	la necrofilia voy a hacer ahora el segundo spot
2953740	2955100	que podemos utilizar
2955100	2957280	se los cedo es tv pública bendita tv
2957280	2959740	que pasan también los recortes acá cuando quieran
2960300	2961420	segundo spot
2962880	2964080	hola compatriota
2965740	2967720	estamos en noviembre estamos en diciembre
2967720	2968700	esta el mundial
2968700	2971220	vos tenes que hacerte una operación de riesgo
2971220	2974020	la estas pasando super mal te super entiendo
2974020	2975620	te duele te sentís mal
2975620	2977060	pero vos tenes que entender
2977060	2980040	que en este momento no queremos laburar
2980040	2981960	vos no querrías laburar
2981960	2983660	tu familia no quiere laburar
2983660	2985140	yo no quiero laburar
2985140	2987220	por eso grabé este spot en abril
2987220	2988820	para no laburar ahora
2989660	2991960	entiendo que quizás te tenga que sacar el apéndice
2992600	2994080	que no puedas aguantar más
2994080	2995480	que te duele a la muela
2995480	2997400	pero tenes que entender que en este momento
2997400	2999920	no es importante no le importa a nadie
2999920	3001780	de hecho si te lo pones a pensar
3001780	3003980	ni siquiera debería importar a vos
3003980	3007000	porque porque juega la selección papa
3007000	3010300	no no no no no no ministerio
3010300	3011920	del interior aguanta
3011920	3013080	no sé el que ponga la guita
3013660	3015540	y lo pasamos por tv pública
3016300	3017520	lo pasamos por tv pública
3018440	3019840	los vamos sacando
3019840	3021940	y la gente se va a calmar
3021940	3023680	la gente se va a calmar
3023680	3025000	vamos a hacer otro spot
3025540	3028080	vamos a hacer un último spot
3032680	3034300	ah hola compatriota
3034840	3036600	veo que estas ahí
3037520	3038200	ah
3038920	3040880	la argentina está pasando
3040880	3042400	por un momento difícil
3043320	3044640	hay mucha
3045440	3046120	inflación
3046120	3048420	y todo está saliendo muy muy mal
3049720	3050620	y hay
3050620	3052560	violencia en las calles
3052560	3054820	y hay un par de provincias
3054820	3056500	que se independizaron
3056500	3058800	y hay algunos sectores civiles que se levantaron
3058800	3060600	en armas y que están organizando
3061440	3062560	intifadas contra el
3062560	3064620	estado nacional lo sé
3064620	3066680	es aterrador verdad
3066680	3068920	todos tenemos un poco
3068920	3069800	de miedo
3070620	3072420	pero quiero pedirte algo
3072420	3074700	acá desde el estado
3074700	3076780	desde lo que
3076780	3078180	queda del estado
3078180	3079980	quiero sacarte
3079980	3081120	quiero hacerte un pedido
3084700	3085580	tranquilo
3085580	3086620	vos dirás
3087300	3088460	como puedo estar tranquilo
3088460	3090380	están entrando en mi casa
3093120	3094320	están pateando
3094320	3096580	la puerta de mi casa en este momento
3096580	3099040	quieren entrar
3102320	3103920	quieren entrar
3104800	3107160	estoy llamando a la policía
3107160	3109160	la cosa está super heavy
3109160	3111440	esto no es gracioso
3111440	3112860	no lo es
3112860	3114760	y yo te entiendo
3114760	3117960	lo que te pido es que me entiendas vos a mi
3117960	3119820	juega la selección papá
3119820	3120360	no te entiendo
3120360	3122000	y tenemos que estar todos juntos
3122000	3124140	así que bancá un toque
3124140	3126080	bancá un toque el saqueo amigo
3127060	3128020	bancá hasta
3128020	3130320	ver si no sé si pasamos de
3130320	3132140	cuartos o no
3132140	3134140	bancá un toque el saqueo
3134140	3136520	todavía no, not yet
3138240	3140340	no hay fuerzas de seguridad
3140340	3142520	activa en este momento en la República Argentina
3143500	3144320	no hay
3144320	3145200	estado de derecho
3145200	3148320	no hay servicios públicos
3148320	3148960	¿por qué?
3149640	3151880	porque juega la selección papá
3151880	3153740	y vos sabes que te importa
3153740	3155720	y a la gente que está queriendo entrar a tu casa
3155720	3157640	a matarte a vos y a tu familia
3157640	3159040	también le importa
3159620	3161180	y si vos
3161180	3163180	te calmás
3163180	3165300	abandonás la sensación de profundo pánico
3165300	3166820	en la que estás inmerso en este momento
3166820	3169580	porque estás a punto de perder todo lo que amas
3169580	3171520	todo lo que amas, todo lo que construiste
3171520	3173580	todo por lo que luchas todo los días de tu vida
3174120	3176360	pero si logras calmarte un poco
3176360	3178160	mantener la calma
3178160	3180560	y cantar levemente
3180560	3181940	por atrás de la puerta que están
3181940	3183260	tratando de tirar
3184380	3186420	a los invasores
3186420	3187540	Brasil
3188360	3190360	decime que se siente
3191300	3192960	los invasores primero van a querer
3192960	3194000	tirar la puerta todavía van a decir
3194000	3195400	no me importa nada
3196360	3198200	país explotó
3198200	3200400	nada tiene sentido
3201560	3202200	inflación
3203340	3203980	Brasil
3203980	3205120	decime que
3205120	3206940	insistí una vez más
3206940	3209440	poné la escopeta a un costado
3209440	3211060	give peace a chance
3211060	3213140	como dice Alberto
3213140	3216120	dale pará dale un oportuno al dialogo
3216120	3217480	bajá la escopeta
3217480	3218800	Brasil
3218800	3220880	antes de que te des cuenta
3220880	3223900	el invasor de repente va a decir
3224920	3225600	loco
3225600	3227720	tener en casa
3227720	3229840	tu papá
3229840	3230920	empieza a juntarse gente
3230920	3232880	gente que en realidad venía a saquear tu casa
3232880	3234420	les abrís la puerta
3234420	3236160	que no
3236160	3237760	no puede ser
3239700	3241160	cantan todos juntos
3241160	3243080	invasores e invadidos
3243080	3244900	unión nacional
3244900	3246700	tus hijos dejan de llorar
3246700	3248420	ya no tienen miedo
3248420	3250660	las personas entran con armas a tu casa
3250660	3253420	pero está bien porque están armados en defensa propia
3253420	3255320	en defensa de la Argentina
3256220	3256980	para ser
3256980	3259120	la grande otra vez
3259120	3260340	fin del spot
3261280	3263160	este spot duró como 7 minutos
3263160	3264080	y medio
3265540	3267200	pero es importante
3269060	3270980	queridísimos compatriotas gracias por estar acá
3270980	3273060	otro lunes más espero que les sirvan estos
3273060	3274700	recordes mandémoselos a tv pública
3274700	3277180	tienen que estar a mano esto es radio nacional
3277180	3278800	es todo más o menos lo mismo
3279480	3280920	está mal lo que estoy diciendo
3280920	3283280	con impuesto se hacen con impuesto las dos cosas
3283280	3285160	mandémoselo así está el spot
3285160	3287260	noviembre diciembre ya saben todo bajo control
3287260	3288600	no hace falta que labure nadie
3289120	3290680	nos vemos el lunes que viene
3291780	3293480	gracias por estar como siempre
3293480	3295340	estimadísimos compatriotas
3295340	3297580	hagamos el esfuerzo colectivo que sea necesario
3297580	3299760	todos los recursos espirituales
3299760	3301560	disponibles puesto con un solo objetivo
3301560	3302240	Qatar
3302740	3303980	arriba a la selección
3317260	3317320	a la selección
