start	end	text
2802380	2803640	esa es la diferencia espiritual
2803640	2805300	porque hay gente que con eso se indigna
2805300	2807080	pero les tengo que dar a veces un poco la derecha
2807080	2809900	porque la verdad que es raro boludo
2809900	2812440	el posicionamiento de nuestros diputados nacionales
2812440	2814500	de los psicopatas de la oposición
2814500	2816240	que endeudaron al país por mil años
2816880	2818540	es una foto del presidente
2818540	2820460	ucraniano que es un comediante
2820460	2821280	y dice
2821280	2823840	hombres asi hacen falta en el pais
2824460	2826060	no como cristina
2826060	2828860	de verdad hay algunos son un poco mas tontos
2828860	2830780	perdon que diga esto viste no todos somos humanos
2830780	2832720	todos somos igual hay humanos que son un poco mas tontos
2832720	2834820	boludo y son diputados
2834820	2836460	es raro boludo
2837040	2838460	es raro boludo
2840020	2840540	estimadisimos
2841420	2841940	compatriotas
2841940	2843460	me voy a extender un poquito
2843460	2846420	me dejan extenderme un poquito
2846420	2848460	porque arrancamos tarde puedo extenderme un poquito mas de tiempo
2848700	2850660	tengo tanto que quiero hablar
2851280	2852920	pero nos vamos a ver estos dias
2852920	2854780	quiero streamear jugando el den ring
2854780	2856500	voy a streamear jugando el den ring
2856500	2858280	porque eso merece un game borda parte
2858280	2860240	para hablar de eso como corresponde
2860240	2861580	pero le quiero decir algo
2863340	2865260	a aca me dicen es tu canal
2865260	2866700	no puedo pero si hacen el
2868060	2868980	entiendanme un segundo
2868980	2870900	entendeme vos a mi estamos todos laburando
2872540	2874740	hay algo que le quiero decir un pequeño adelanto
2874740	2877040	a gobero mucha gente me pregunta
2877040	2878380	por la crisis espiritual en boca
2879040	2881160	se agarraron almendra con batalha
2881160	2883240	tranquilo al no futbolero esto es espiritual
2883240	2884720	no es de futbol viste
2884720	2887300	ay el futbol no no esto es de espiritu
2887300	2889140	boca esta pasando un momento convulso
2889140	2891040	y yo les quiero traer una noticia
2892040	2893400	el alto consejo
2893400	2895220	del futbol el sagrado consejo del futbol
2895220	2897040	me invito a boca predio
2898140	2899640	yo fui al predio de boca
2899640	2901140	de verdad eh
2901980	2902500	noticia
2902500	2905120	fui al predio de boca fui a ver
2905120	2907040	como estaban las cosas fui a hacer un
2907040	2910060	analisis metafisico de como estaba el campo de juego
2910060	2911120	lo vi a román
2914060	2916760	intercambie palabras con román
2916760	2919560	dos para ser mas preciso buenas buenas
2919560	2921380	me dijo román y se fue
2922340	2923220	y fue
2924820	2925260	increíble
2925260	2927600	yo lo que les quiero adelantar
2927600	2929780	y si quieren lo desarrollamos bien mas adelante
2930460	2931200	no hay
2931200	2933260	ni un apice de exageracion en todo lo que dije
2933260	2935020	el sagrado consejo del futbol
2935020	2936660	román de verdad en boca predio
2936660	2938820	armo un panoptico boludo
2938820	2941340	es una carcel y una catedral al
2941340	2943920	mismo tiempo vos entras a boca predio
2943920	2945320	y desde el momento en que entras hay
2945320	2947540	un clima de respeto y temor reverencial
2947540	2949320	a mi los que me invitaron me dijeron
2949320	2951380	hoy esta román
2951380	2953280	yo dije ah no es
2953280	2955060	habitual porque es el predio de boca
2956500	2957920	román no se escucha
2957920	2958480	como
2959440	2961380	y a partir de ahi te ordenan
2961380	2963560	al toque te das vuelta
2963560	2965380	y esta el catadias mirandote asi
2967340	2969500	y vos tenes una mezcla
2969500	2971420	esto paso en serio paso el patron
2971420	2972540	bermudes
2973380	2975300	paso el patron bermudes y a mi me sale
2975300	2977620	el niño que fui
2977620	2978980	y yo dije
2978980	2981380	me dijeron no lo mires
2984120	2985380	se entiende el clima de
2985900	2987660	deep boca de lo que estoy hablando
2988340	2991360	osea aparecio el
2991360	2991680	no lo mires
2993760	2994720	que osea
2995900	2997240	con eso le dió pergolini
2997240	2999320	asi lo rajaron a pergolini cuando
2999320	3001000	quiso establecer las redes
3002460	3002940	osea
3002940	3005000	fue fascinante yo estaba fascinado
3005000	3006820	y tengo les tiro una mas uno
3006820	3009460	le tiro dos datos uno el saludo bostero
3009460	3011280	todos en el predio de boca
3011280	3013360	del primero al ultimo maximo
3013360	3015320	doctrinamiento todo esto les va a parecer
3015320	3017180	una boludez esto mucho ustedes van a decir
3017180	3019320	que gilada no hubo uno solo que no saludo
3019320	3021320	estoy diciendo buenas buenas
3023200	3024160	buenas buenas
3024160	3025360	buenas buenas
3025360	3027020	primero lo dijo román
3027020	3028740	atención como me cruce a román
3028740	3031640	estamos recorriendo las canchas de inferiores viendo como estaba la cosa
3031640	3033100	y pasa román en un carrito
3033100	3035320	román monitorea todo pasando en un movil
3036360	3036940	se entiende
3036940	3038960	osea es una locura no puedo creer en serio
3038960	3041040	me emociona esto estan todos los jugadores
3042260	3043220	históricos presionando
3043220	3045040	los pibes con un nivel de locura total
3045040	3046920	tipo vos te das vueltas esta clemente rodorio
3046920	3048000	esta asi entende
3048000	3048660	asi
3049880	3052380	y román pasea en un carrito
3052920	3054040	observando todo de verdad
3054040	3055820	no estoy jodiendo en nada entende
3056840	3058120	y lo pase
3058920	3060380	paso por adelante dijo buenas buenas
3060380	3062920	y se fue yo dije oh román nos quedamos como locos
3062920	3064640	lo invite a pesky
3064640	3067060	fuimos con pesky al enloquecer
3067060	3068780	y despues
3068780	3070040	otro pibes buenas buenas
3070040	3071760	despues otro pibes buenas buenas
3071760	3073700	despues utileros buenas buenas
3073700	3074540	despues gente en lugar
3074540	3076880	y yo dije boludo es el saludo bostero
3076880	3078700	asi que ya saben buenas buenas
3078700	3080040	es asi cortito
3080040	3082500	y despues la otra es que hable con el chipe y barijo
3083500	3084620	que tambien estaba ahi
3084620	3085880	te da vueltas el chipe y barijo
3085880	3087700	y a vos se te mezcla que no entendes en caracter
3087700	3089420	de que poronga te estan invitando
3089420	3092260	y a su vez es un fanatico
3092260	3093640	y a su vez queres decirle oh chipe
3093640	3096880	y a su vez no queres que te peguen
3096880	3098480	porque te pueden atacar
3098480	3099540	en cualquier momento
3100300	3101540	hable con el chipe y barijo
3102960	3103440	boludo
3103440	3105240	les cuento esta como a goberos
3105240	3106780	y despues
3106780	3109700	atento las redes de boca predio
3109700	3110600	y despues cuando
3110600	3112880	no puedo subir cosas porque esta pendiente autorizacion
3112880	3115100	del sagrado consejo del futbol
3115100	3117540	osea yo dije ah puedo subir un nomichron
3118740	3119740	no me invitaron
3119740	3121600	para que no no no primero tiene que
3121600	3123800	verlo ah boludo
3123800	3125420	mira que yo milite en lugares enroscados
3125420	3127580	nunca vivi una cosa con ese
3127580	3129500	nivel de organicidad
3130460	3130940	entonces
3130940	3132780	lo veo el chipe y barijo
3132780	3135440	mis interacciones con el chipe y barijo
3135440	3137640	consistieron en
3138600	3139080	tres
3139080	3141500	tres apreciaciones me dio el chipe y barijo
3141500	3143280	sobre mi, para mi eso es un sueño
3143280	3146560	lo cuento normal pero estuve temblando asi todo el dia
3146560	3147420	el chipe y barijo
3147420	3149660	yo lo fui a saludarlo y a medida que me aproximaba
3149660	3151540	yo estaba asi como el chipe y barijo
3151540	3153220	chipe no se que le hiciste
3153220	3155040	te admiro chipe que se yo sos un grande
3155040	3156940	lo peor que me dijo el chipe fue
3156940	3158820	que sos el ultimo moicano
3158820	3160480	me dijo
3161720	3162900	osea la primera interaccion
3162900	3163840	del chipe y barijo fue una hit
3165100	3166880	porque claro y ahi yo dije claro
3166880	3168800	es el chipe y barijo
3169680	3171100	quiero decir algo porque la gente
3171100	3173220	no futbolera en este momento quizas no esta
3173220	3175380	escarpa vos tenes a mano algunas fotos
3175380	3177080	del chipe y barijo porque siento que
3177080	3178960	hay una porcion de gente de agoveros agoveras
3178960	3181460	que quizas se estan perdiendo
3181460	3182980	de una dimension estetica
3182980	3184640	de una dimension simbolica
3184640	3187500	que si tienen a mano ahi veo que en camara
3188060	3189100	el chipe y barijo
3189100	3190340	es muy boca
3191780	3192900	creo que el chipe y barijo
3192900	3195300	en la final con el barca le chore una cadenita
3195300	3196600	a un
3196600	3198720	el chipe y barijo
3199200	3200520	el chipe es muy boca
3200520	3202420	entonces yo me aproxime y claro
3202420	3204980	me recibo lo boca y me dijo que sos el ultimo moicano
3204980	3206900	yo por supuesto solo pude desvozar algo como
3206900	3208880	reirme estupidamente e intentar no caerme
3208880	3210620	porque en ese momento viste que te tropezas
3210620	3213600	en esos momentos hay como una propensión muy alta a caerse
3213600	3214340	y yo como dije
3215800	3216260	chipe
3217260	3218180	bueno si
3218180	3220640	no se decimo lo de eso porque sos estupido en ese momento
3220640	3223580	en ese momento tu rol es ser un estupido viste
3223580	3224560	entonces yo le dije
3226560	3227020	asi
3228020	3229760	cuando yo hablo
3229760	3230700	escuchen esto
3230700	3232240	esto le juro es todo textual
3232240	3234880	cuando yo hablo el chipe y me dice
3234880	3237000	ah asi que hablas grave vos
3241960	3242340	lo
3245260	3246880	el chipe es un poco mas bajo
3246880	3247540	que yo ponele
3248140	3250500	pero la pierna del chipe el barijo es asi
3252120	3254580	y me dice ah
3254580	3255920	asi que
3255920	3258040	que ahora que dicen el chipe estaba repicante
3258040	3259960	y voy a decir porque me estan invitando ustedes
3259960	3262340	me invitaron que se yo soy de boca
3262340	3264640	estoy feliz de estar aca viste
3264640	3266440	ah asi que hablas grave
3267640	3268340	eh
3268340	3270440	segunda interaccion eh literal
3270960	3272200	no chipe
3272200	3274440	que es por lo que le decis
3274440	3276320	estas hablando no podes no hablar
3276320	3278180	no chipe lo que pasa
3279040	3280500	no chipe si
3280500	3282820	bueno trabajo en radio que se yo
3282820	3284520	tercera interaccion del chipe
3284520	3286440	mas grave que yo no hablas eh
3288300	3290200	dale boludo todo osea
3290200	3291880	todo profundizacion
3291880	3293680	todo profundizacion
3293680	3295280	mas grave que yo no hablas
3295280	3297920	chipe hace falta osea yo en ese momento estaba diciendo
3297920	3299120	puta madre me voy a ir
3299680	3300980	me voy a ir eh
3300980	3303080	no me voy a agarrar a piñas con el chipe barijo
3303080	3304560	porque obviamente no me voy a agarrar a piñas
3304560	3307620	me voy a ir cagado a piñas por el chipe barijo
3307620	3309600	yo en ese momento estoy ahi estoy en boca predio
3309600	3310960	y yo agarro y digo
3310960	3313520	puta madre me tengo que ir golpeado por el chipe barijo
3313520	3314460	osea hace falta
3314460	3318340	me invitan y me caga piñas el chipe barijo
3318340	3319500	y al mismo tiempo pienso
3319500	3321780	pero tambien esta bien que me caga piñas el chipe barijo
3321780	3323500	osea venir a boca
3323500	3325800	e irse agitado por el chipe barijo
3325800	3328040	es como muy boca al mismo tiempo
3328040	3329760	y entonces yo estoy oscilando
3329760	3331580	entre esa
3332060	3333720	completa, completo agite
3333720	3335500	viendo por donde salir
3335500	3337560	mas grave que yo no hablas jaja
3337560	3339380	lo unico que puedes hacer es reir como un idiota
3339380	3340860	y me dicen donde laburas
3340860	3342800	y entonces le empiezo a decir
3342800	3346060	le digo no bueno yo tengo un programa en el destape
3346060	3347300	tengo uno en nacional rock
3347300	3348900	tengo uno en borderix
3348900	3350540	ah estas agrandado encima
3351740	3352900	estas agrandado encima
3354740	3355700	nooo bueno
3355700	3356780	estaba piloteando esa
3356780	3357640	y el de al lado
3358320	3360340	después este se lo voy a mostrar
3361500	3362900	todos te juro que fue asi
3362900	3363780	no estoy agrandando nada
3363780	3365720	el de al lado que me esta mirando dice
3365720	3367180	eeeh rebord
3368320	3369840	saco una camara
3369840	3372560	todos me filmaron todo el tiempo nunca estuve mas incomodo en mi vida
3373540	3374900	nunca me senti mas hostilizado
3375800	3376800	a punto de ser
3376800	3378020	atacado a piñas
3378020	3380060	por una turba iracunda que emboca
3380060	3381460	saco una camara
3382800	3384960	y me dice eeeh rebord
3384960	3386800	entrevistalo al chipi
3388380	3389840	me llamo la camara en la cara
3389840	3392160	entrevistalo al chipi
3392160	3394240	yo reido de la puta madre boludo
3394240	3395800	estoy re cagado a piñas
3395800	3397940	estoy todo chuso asi como
3397940	3400060	con el chipi al lado
3400060	3401660	me esta cagando cascotazos
3401660	3403140	una camara delante
3403140	3405140	y les juro ese video es increible
3405680	3407300	ese video se quiere irle por dos cosas
3407300	3409400	el nivel de incomodidad que yo estoy manejando
3409400	3411960	que no se de donde le pregunte por el 431-2
3411960	3413360	que le dije chipi es cierto
3413360	3414940	que estan instaurando en todas las inferiores
3414940	3417160	el 431-2 como politica de enganche
3417160	3419040	buena pregunta para hacerles adentro de todo
3419040	3420300	pesqui despues vino y me dijo
3420300	3422080	boludo no se como le preguntaste eso
3423060	3425400	estaba cagado a piñas y me saco una camara asi
3425400	3427140	rebord decirle algo al chipi
3428120	3429240	me sale esa
3429240	3430480	como digo ping
3430480	3432420	asi la tire como hablando con el chipi varijo
3432420	3434920	no les puedo explicar la transformacion del chipi varijo
3434920	3436380	vi el mundo
3436380	3437700	del profesional del futbol
3437700	3439800	el chipi que me estaba cagando cascotazos
3439800	3441220	se le transforma la cara
3442260	3443560	mira para abajo y dice
3443560	3445700	en boca es muy importante
3446480	3448140	tener un sistema de juegos
3448140	3450440	y que todos los chicos esten contentos
3450440	3451800	y yo estaba como
3453140	3454820	donde esta el tipo
3454820	3455720	que me estaba
3455720	3458320	me estaba cagando a gente y de repente tipo
3458320	3458860	no en boca
3458860	3460700	osea una cosa tipo camara
3461260	3462240	ven una camara
3462240	3465440	es muy importante los partidos que se nos vienen
3465440	3466660	lo importante es jugar a la boca
3466660	3468560	no me contesto nada de lo que le dije
3468560	3469680	despues le hice otra pregunta
3470980	3472560	bueno es importante
3472560	3474280	tener un sistema de juegos
3474280	3475580	jugar a la boca
3478900	3480440	bajan la camara
3480440	3481920	vuelve agite
3481920	3483300	me empezó a decir
3483300	3485360	que esos el me decía yo no lo conozco
3485360	3487560	yo soy muy joven pesqui lo conocía
3488440	3489040	formento
3489680	3491040	formento yo no lo tengo
3491040	3493420	la referencia radiofonica
3493420	3494880	pero me dijo
3494880	3497800	hablas como formento
3498820	3499420	formento
3501080	3501680	formento
3503380	3503980	formento
3503980	3505500	el chipi varijo me grito
3505500	3507360	durante toda mi estadio en boca predio
3509860	3511340	desde distintos lugares
3511340	3513580	de la cancha y del predio el chipi varijo
3513580	3514660	el chipi varijo me grito
3514660	3515480	desde todos
3515480	3518380	desde todos lados
3519580	3520440	formento
3520440	3522060	acá preguntan fermento
3524000	3525080	formento
3525080	3526480	toda la cancha
3528200	3529280	formento
3529280	3530320	gritaba asi desde
3530320	3533600	y me saludaba
3533600	3535140	yo decía
3539380	3540460	proximamente
3541460	3541820	proximamente
3543400	3544120	habra novedades
3544120	3546120	al respecto de esta incursion en boca predio
3546120	3548240	donde analizamos un poco la metafisica bostera
3548240	3550820	que el mi barometro esta 10 de 10
3550820	3552880	por supuesto el video que va a subir boca va a ser institucional
3552880	3553900	no le va a mostrar nada de esto
3553900	3557040	yo voy a intentar si me lo autoriza el consejo del futbol
3557040	3558960	porque al que despues viene el chipi varijo a cagar a trompadas
3558960	3559700	es a mi eh
3560540	3562680	voy a intentar mostrarles el lado b
3562680	3564520	de esa excursion y ver si accedo al video
3564520	3566620	con el chipi y todos esos momentos
3566620	3567720	pero la verdad que fue una locura
3568680	3570040	me regaló una camiseta
3570040	3571940	boca me regaló una camiseta
3572480	3574240	ojalá lo puedan subir en breve
3574680	3575720	ojalá román me autorice
3576360	3577340	porque es un sueño
3577340	3578440	yo ahí viví un sueño
3578440	3580660	me cae de risa pero viví un sueño absoluto
3580660	3583180	y eso también estimado compatriotas agoveros
3583180	3583980	es gracias a ustedes
3583980	3585800	me he extendido un poco por esta primera vez
3585800	3587460	porque nos atrasamos ya a partir del lunes que viene
3587460	3589360	hay programación nueva viene con todo
3589360	3591080	no se si estuvieron viendo pero atentos yo les dije
3591080	3593300	atentos a nacional rock que se va para arriba
3593300	3595000	se trajo un croma
3595000	3597060	esto despega, esto despega
3597060	3599180	así que les recomiendo que sigan, sigan a nacional rock
3599180	3601580	estén al tanto porque esta radio explota
3601580	3603600	compatriotas gracias como siempre
3604220	3605340	hermosamente feliz
3605340	3607680	hermosamente feliz de arrancar esta temporada
3607680	3609500	gracias a Thanos Carpati incorporado
3609500	3611420	Max y nuestros operadores de lujo como siempre
3611420	3614100	nos vemos, nos vemos el lunes que viene
3614100	3616680	y en esta semana nos vamos sirviendo varias veces también
3616680	3617300	gracias compatriotas
3618020	3618660	nos vemos
