start	end	text
2901720	2903940	Esto, lo escucho hablar al viejo
2903940	2905280	Ese, viste
2906160	2907640	Que todos sabemos
2907640	2909980	Todos sabemos que Dolina se ve al menos extraño
2911940	2912700	Si?
2913820	2915860	En especial, caja negra estaba complicado
2915860	2917440	Porque tiene como una luz arriba
2917440	2919540	Tiene como un plano
2919540	2920800	Muy particular
2921780	2923660	Donde Dolina profundiza
2923660	2925780	En una serie de expresiones faciales
2926360	2928240	Que vos decís, oh diablos
2928240	2930280	Dolina, me estás llevando
2930280	2931340	To the limit
2931340	2932820	Me estás
2932820	2935800	Me estás mostrando quizás
2935800	2937960	Algunas verdades, difíciles de
2937960	2940060	Ver, no? Hard to see
2940060	2941860	Y al mismo tiempo
2941860	2943720	Yo estoy viendo
2946780	2950020	Yo estoy viendo eso, boludo
2950020	2951180	Un cannibale
2951180	2952820	Yo estoy viendo eso
2952820	2955980	Y les juro que una vez que cruzo el umbral
2955980	2958020	Cruzo el uncannibale
2958020	2960060	Una vez que cruzo el uncannibale
2962080	2963760	Agarro y digo
2963760	2966160	Yo podría enamorarme de Dolina
2971480	2972840	A ver
2972840	2974080	Por qué tienen que
2974080	2976060	Descontentabilizar todo? No homo
2976580	2977600	Si? Bro
2977600	2979600	Esto es entre bros
2979600	2982140	Hashtag no homo
2982840	2984420	Hashtag not gay
2984420	2986080	Hashtag not gay world
2986080	2988660	Hashtag aunque no hay nada de malo con eso
2988660	2989180	Si?
2990120	2992760	Pero para que se entienda lo que trato de decir
2992760	2994420	Es que
2994420	2996320	Cuando yo lo escucho hablar
2996320	2997820	Y estoy, y de repente
2997820	3000720	Soy yo leyendo crónicas del ángel
3000720	3002160	Gris y creo
3002160	3004140	Y conecto con algún firulete
3004140	3005480	Y vamos para allá y esto
3005480	3008740	Disfruto tanto y siento un nivel de conexión
3008740	3010360	Que quizás yo soy más así
3010360	3012020	Pero hermano
3012020	3013820	Quizás podés irte a la cama con Dolina
3020280	3022100	Imagínate estás durmiendo y
3022100	3023080	Se prende
3032080	3033440	¿Tenés algunas
3033440	3034160	Sins
3034160	3035220	De la vida cotidiana
3035220	3035820	Complicadas quizás?
3037080	3037820	Puede ser
3039100	3040740	Puede ser
3040740	3042180	Tenés
3043060	3044420	Si justo
3044420	3046080	Dolina se quiere levantar
3046080	3047340	A caminar a tres de la mañana
3047340	3048580	Porque no puede dormir
3048580	3051880	Y si justo Dolina elige mirarme fijamente
3051880	3053760	Desde el pasillo con una luz
3053760	3054960	Tenue de velador
3054960	3056880	Y yo justo me despierto
3056880	3058060	Por un ruido que hace
3058060	3061020	Está bien, ese momento puede llegar
3061020	3063280	A ser jodido, lo entiendo
3063280	3063820	Si?
3065380	3065860	Lo
3066960	3068960	Le meto, te disparo
3070200	3071880	O sea
3071880	3073100	Yo sé
3073100	3075200	Que puede ser difícil
3075200	3076020	En ese momento
3076020	3079180	Pero hablás un rato y decís boludo
3079180	3080880	Mira lo que es
3080880	3082520	Mira su fucking mind
3084020	3087840	Ah mira su mind
3087840	3090320	Agoveros el sexo está acá
3090320	3091220	Hace falta
3091860	3093440	Ustedes creen otra cosa
3093440	3094480	Ustedes en serio
3094480	3096820	Yo sé los ojos, lo estético
3096820	3098660	Las visiones también son importantes
3098660	3101140	Todo es un cocktail de cosas
3101140	3102740	Pero les puedo decir una cosa
3102740	3103300	De verdad
3104520	3105940	Y confíen en esto si no les pasa
3105940	3108100	El sexo está acá boludo
3108100	3109280	Está acá
3109280	3111180	Es el cerebro boludo
3111180	3112560	Es esa conexión
3112560	3114880	Es la más íntima de las estimulaciones
3114880	3116240	Volviendo al libro
3116240	3118700	Porque todos los magas son concéntricos
3118700	3120640	Son un círculo perfecto
3120640	3121620	El sexo está acá
3122640	3124180	Incluso si vos te consideras
3124180	3126280	Una persona visual
3129320	3130820	Lo visual incluso
3130820	3133200	Es decodificado por el tamiz de lo que sea
3133200	3135280	Que te caliente boludo
3136120	3137460	No viste las reglas
3137460	3139760	Hubican que hay una gran regla
3139760	3141300	Esto es impresionante
3141300	3143540	Es una regla de la vida que tengo
3143540	3145520	Que la he observado
3145520	3147280	De muy joven observé esta regla
3147280	3148960	Notaron que las personas
3148960	3151400	Las personas
3151400	3153640	Verdaderamente que han tenido por su trayectoria
3153640	3154660	De vida y por lo que sea
3154660	3157360	Vidas muy privilegiadas, muy pudientes
3157360	3159380	Que quizás en una
3159380	3161200	Acepción más liberal
3161200	3163020	Del mercado
3163020	3164260	De humanos
3164260	3165720	Del romance
3167820	3169280	Permítanme esto medio choto
3169280	3171020	Para llegar a la conclusión que les digo
3171020	3172280	Pero es gente que
3172280	3173500	Se está cagada en guita
3175260	3177000	Las reglas sociales
3177000	3178440	De nuestra forma de acumulación
3178440	3180460	Tienden a darles una mayor oferta
3180460	3182080	De relaciones amorosas
3182080	3184080	Sobre las cuales pueda prosperar el amor
3184960	3186240	Han notado
3186240	3187220	Que aquellos
3188140	3190740	Que han podido garcharlo todo
3191520	3193260	Después sus parejas
3193260	3194520	Son un arquetipo
3194520	3196080	De aquello que ya radicaba
3196080	3197520	En su propio cerebro
3198120	3199880	Y ese arquetipo
3199880	3202020	No necesariamente es un canon
3202020	3203700	De hegemonía social
3203700	3205860	Ni mucho menos la hegemonía social
3205860	3208260	Te permea en etapas
3208260	3210320	Mucho más volubles de tu mente
3210320	3212180	Cuando todavía no te has reafirmado
3212180	3214160	Después cuando entendés que tu vida
3214160	3216340	Es solo tuya para ser vivida y por definición
3216340	3218480	La única manera de vivir que existe
3218480	3220400	Entendés que aquello que buscas
3220400	3221700	Puede estar súper claro
3224560	3226400	Hay cientos de miles de ejemplos
3227000	3228660	Hay personas que salen con un tipo
3228660	3230240	La gente tiene sus tipos en general
3230240	3232320	Y hay personas que
3233300	3236780	El Diego recorrió todo el campo
3236780	3238220	No me imagino
3238220	3240760	Algo que no haya tenido relaciones sexuales con Maradona
3240760	3241640	Alguien o algo
3241640	3244660	De haber tenido relaciones sexuales con objetos inanimados
3244660	3245940	Con mesas
3245940	3247580	Con animales bebés
3247580	3249420	Y sin embargo
3249420	3251060	El arquetipo de aquello que amaba
3251580	3253580	Tendió a homogeneizarse
3254220	3254900	Cada vez
3254900	3257580	En un tipo de humano más específico
3258320	3259580	Y me parece que eso
3259580	3261480	También tiene que ver con que incluso
3261480	3263580	Si vos crees que te calienta la superficialidad
3264460	3265700	Está acá
3265700	3267560	Está todo acá
3267560	3269040	Está todo acá
3269580	3271600	Y por eso quizás
3271600	3273580	Vos también tendrías relaciones sexuales con Dolina
3274910	3276630	No lo pensaste
3276630	3277610	No pensaste
3278590	3281130	No pensaste quizás
3281130	3283270	Que todo este tiempo
3283270	3284510	Hagan por en el chat
3284510	3285610	Su mamá
3287110	3288790	La tota
3288790	3290790	La tota por la puta madre
3290790	3293530	Ay por qué
3293530	3294650	Por qué rompen todo
3294650	3295610	Por qué rompen todo boludo
3299810	3301610	Ah bueno hasta acá
3301780	3303040	Hasta acá llegamos
3303040	3304780	En la frontera de la profundización
3304780	3305940	Vamos a dejarla acá
3305940	3308760	Porque hay unos
3308760	3311380	7, 8, 10 caminos
3311380	3313100	En la que
3313100	3315500	En la que se puede llegar a
3315500	3316540	A profundizar
3316540	3319020	Vamos a
3319020	3321240	Vamos a frenar acá
3321240	3322440	Eso fue una de más
3322440	3325380	Apenas estamos aguantando mentalmente
3328980	3329380	Sí
3329380	3330680	Acá Taca con Daga tiene razón
3330680	3332480	Vamos a cerrar con un aplauso
3332480	3334180	Vamos a cerrar con un aplauso
3334900	3337000	Vamos a cerrar con un aplauso
3337000	3337880	Vamos a cerrar con un aplauso
3337880	3338960	¿Qué pasó?
3339180	3341900	No sé, no sé, estuvo bien, estuvo mal
3341900	3343140	No lo sé
3343140	3344760	No lo sé, pero aplaudan, aplaudan
3344760	3345980	Quiero que aplaudan un poco en su casa
3345980	3348240	Están de a dos, les da vergüenza, aplaudan
3348240	3350840	No les va a pasar nada, aplaudan un poco que terminó Maga
3350840	3352740	Se nos fue otro Maga, loco, otro lunes
3352740	3353960	Aplaudan un poco
3354740	3356080	Terminan de aplaudir
3356080	3357380	Se apaga la pantalla
3358440	3360680	Se quedan en silencio
3360680	3362080	Cada vez más creciente
3362080	3364940	Se observan las manos, ya no hay nadie con ustedes
3364940	3366640	Agarran y se preguntan
3366640	3368240	¿Qué hago aplaudiendo
3368240	3369620	Frente a una pantalla
3369620	3371800	De un programa por Twitch
3373400	3374780	Se miran y dicen
3375680	3376720	¿Quién soy?
3377540	3378880	¿Soy un boludo?
3379780	3381520	¿O soy alguien feliz y pleno?
3381520	3383480	Porque se entrega a creer
3383480	3385140	Aunque sea por un rato
3385140	3387620	En una versión colectiva de disfrute
3387620	3389560	Un poco más allá de las
3389560	3391900	Fronteras de su individuo
3391900	3393720	¿Boludo o profundo?
3395520	3396360	¿Boludo o profundo?
3396680	3399080	Una buena dicotomía para reflexionar ahora
3399080	3401320	En la más absoluta de las soledades
3401320	3403420	La que se accede después de un Maga
3403420	3405540	Adiós compatriotas, nos vemos el lunes que viene
3417720	3419120	Subtítulos por la comunidad de Amara.org
3428660	3430060	Subtítulos por la comunidad de Amara.org
3441520	3441520	
