start	end	text
3340900	3342940	y en el medio vamos viendo quiénes somos
3342940	3344660	y cómo eso nos transforma
3344660	3346740	y a veces nos equivocamos
3346740	3349260	y a veces volvemos
3349260	3351320	y a veces nos arrepentimos
3351320	3353540	y eso es todo nuestra narrativa
3353540	3355460	occidental cristiana que hay que enfrentar
3355460	3356140	contra China.
3358860	3360020	No se veían venir
3360020	3360140	¿no?
3361300	3363820	Bueno, eso lo discutimos en un tiempo cuando estén listos
3363820	3365740	cuando estalle
3365740	3367220	la guerra de conflictos
3367220	3367920	por el gas
3367920	3370240	y tengamos una tercera edición de la guerra mundial
3370240	3373140	y estén los filoprogresistas
3373140	3374140	que flashe en un bloque
3374960	3376560	sino ruso porque son
3376560	3378880	antiimperialistas, a esos hay que decirles
3378880	3380520	hermano, vos qué serie ves
3380520	3382240	en serio, estás todo el día viendo
3382240	3383500	serie rusa, dale
3383500	3385380	sí, la acorazada por Temkin
3385380	3387500	dale, boludo, dale
3388660	3389180	dale
3389180	3391260	te hiciste, era obvio todo
3391260	3393180	era bajada de linea
3393180	3395960	todo este tiempo lo sabía era bajada de linea
3395960	3397420	dale, boludo
3397420	3399320	sí, andale, eres el Tao, dale
3399320	3401260	no, sos budista porque haces yoga
3401260	3402880	chúpamelo huevo
3402880	3405940	yo quiero ver rings of power
3405940	3407300	está bien
3407300	3410040	cada tanto veo kung fu, pero sabes cómo me gusta el kung fu
3410040	3411500	me gusta hecho por Tarantino
3413080	3414680	Kill Bill
3417060	3418660	Kill Bill
3419660	3420460	Kill Bill
3420460	3420460	
3420460	3421500	Seven Samurai
3423520	3425120	Ay, Kurosawa
3425120	3426400	sabe qué
3426400	3428640	lo vio el gordo George Lucas
3428640	3429260	y dijo
3429260	3432200	me sirve Star Wars
3432200	3434460	y quién compra los juguetitos de quién ahora
3434460	3435700	papá
3435700	3436620	ah
3437500	3439200	quién compra los juguetes de quién
3439200	3440740	se hacen en China está bien
3440740	3443020	pero qué juguete estás fabricando hijo de puta
3444000	3445520	estás fabricando mi
3446420	3447020	juguete
3447020	3449200	mi juguete
3449760	3451140	vamos a ganar la guerra
3451140	3452740	final agoveros
3452740	3455420	pero tenemos que ser occidente hermano
3455420	3457460	hay que hacer muñequitos
3457460	3459360	el día que un chino
3459360	3461200	compre un muñequito de rebord
3461940	3463520	vamos a haber ganado
3463520	3465260	háganlo en China si quieren
3465260	3466980	háganlo en China
3467800	3468380	ensamblen
3468980	3470700	ensamblen Funko Board en China
3470700	3472100	dale, dale, dale
3472100	3474900	pero vamos a ver un asiático jugando con
3474900	3477440	mini board y vamos a ganar
3477440	3478860	vamos a ganar porque tenemos
3478860	3480620	gas, tenemos litio
3480620	3482440	y mientras no nos corten el streaming
3482440	3484380	vamos a seguir viendo esas series
3484380	3487080	que son las que queremos ver, no me rompa la bola
3487080	3489200	yo no quiero que Disney Plus
3489200	3490920	me saque de su paquete
3490920	3493080	de suscripción por cerrar
3493080	3494200	con el gas
3494200	3496200	que me importa los rusos
3497060	3498180	queda re lejos
3498180	3499600	los rusos
3499600	3501620	quien puede seriamente sostener
3501620	3504200	que somos mas rusos que lo de acá
3506200	3508560	yo puedo llegar caminando a Washington
3508560	3510700	si camino mucho
3510700	3512060	mucho, mucho, mucho llego
3514700	3516200	no soy chino
3520120	3522080	no soy chino
3524200	3526140	esto fue MAGA, nos vemos la semana que viene
