start	end	text
2712300	2713240	cesamos el fuego,
2714180	2715300	mesa de negociaciones,
2716200	2717000	se va Kikuchi,
2717340	2718820	este es el pedido mío.
2720840	2721380	¿Dónde sale
2721380	2721820	Kikuchi?
2722400	2724840	Kikuchi era el jefe de prensa de Cavallo.
2725560	2726940	Cavallo, que siempre hace macana,
2727060	2728680	se juntó con Milai a fin de año
2728680	2730820	y le dijo...
2731560	2733040	Milai le dice, no, yo tengo que armar
2733040	2734600	políticamente el territorio. Dice, ¿por qué
2734600	2737140	no llamás a Kikuchi? ¿Por qué le recomendó?
2737160	2739040	Si el tipo no sabe nada
2739040	2740940	de eso. El tipo es un hombre de prensa.
2741100	2742740	Bueno, estas son los buzones que
2742740	2744620	compra Milai y las estupideces que toda la vida
2744620	2746780	hizo Cavallo, que siempre hizo macanas
2746780	2748780	en política. Es un economista y nada más.
2749520	2751000	Ahora, ¿qué hacemos? ¿Qué es lo que
2751000	2753140	haría yo? Yo llamaría a todos estos grupos
2753140	2754860	militantes de todo el país, los traigo a la
2754860	2756720	capital o hacemos una reunión en Córdoba,
2756840	2758900	dos días de seminario de militancia
2758900	2760600	y después un acto con todos.
2760660	2761560	Clásico plenario.
2762640	2764800	Vuelta a la base. Un plenario
2764800	2766820	de formación política con miras a
2766820	2768800	las elecciones. Y después sale
2768800	2770460	Milai diciendo, señores juego,
2771020	2772920	no me voy a un carajo con Macri, ni con
2772920	2774940	Patricia Burry, ni con los socialistas del
2775680	2776560	Pro, ¿no?
2777600	2778960	La gorda carrió
2778960	2780800	los putos radicales,
2780880	2782560	los chetos del Pro, una cosa así.
2782680	2785200	Que yo le digo, la linda carrió
2785200	2787140	los turros radicales,
2787280	2787940	los chetos del Pro.
2792940	2795060	Entonces Milai dice eso y dice, vamos al
2795060	2796940	2023. Y ahí relanzamos la campaña.
2798020	2799580	Y en el medio dice, señores,
2800080	2801480	lo de los órganos es una broma
2801480	2802600	para Tinelli, ¿viste?
2802600	2803800	Es una joda.
2805400	2807080	No se dan cuenta, estoy pensando
2807080	2808160	en Bozalta.
2808300	2810560	Tres semanas van de esta pelotuda y sigue sin
2811320	2812840	desmentirlo. Impresionante. Eso es así.
2812940	2814780	Rebord. Impresionante. Bueno, querido
2814780	2816500	Carlos, acá tenemos, no,
2816600	2818380	la gente está enloquecida. Por supuesto no voy a
2818380	2820020	ni decirles que voy a leer algo en el chat,
2820320	2822500	porque es completamente ilegible, es así.
2823720	2824700	Yo te quiero agradecer
2824700	2826700	por venir acá, por a pesar de todo tu
2826700	2828440	cansancio y tu ajetreo, estar dispuesto
2828440	2829840	para, por supuesto, la causa nacional.
2829840	2832000	Vos hablaste con unas
2832000	2834040	conmovedoras palabras, vos llamaste
2834040	2836180	a Javier Milai a la reflexión.
2836180	2837680	A la reflexión. ¿Querés decirle una
2837680	2839860	última cosa como cierre de
2839860	2841180	programa, Milai?
2841860	2843360	La verdad es, ahora nunca.
2844120	2845840	Yo te estoy brindando un puente de plata.
2847940	2848540	Juntarse,
2849240	2850100	distender la situación,
2850280	2851960	hacer un acuerdo. Los acuerdos políticos
2851960	2853660	son muy comunes, no ofenden a nadie.
2854300	2855940	Y sabes que la consigna es
2855940	2858000	ni vencedores ni vencidos. Arreglemos
2858000	2860060	esto y salgamos adelante. Milai,
2860220	2862040	al ataque. Espectacular
2862040	2863840	la palabra de Carlos Maslatón,
2864220	2866420	representante del bloque de los aliados
2868240	2868880	contra
2868880	2870060	el eje Carina
2870060	2872060	Kikuchi, el KK,
2872740	2873620	el eje.
2873960	2875760	Probablemente autodenominado, yo no me quiero
2875760	2877420	arriesgar, pero para mí ya hay alguna gota de hablando
2877420	2880480	que se llama el eje, ya está, se llama el eje.
2881280	2881920	Estimadísimos
2882780	2884480	compatriotas a la
2884480	2886020	de los aliados.
2886020	2887840	Gracias, Carlos, gracias como siempre por estar.
2888020	2889840	Un placer, gracias a vos y gracias
2889840	2891760	a MAGA y a Radio Nacional. Hermoso,
2891800	2893680	hermoso, bancando los medios públicos
2893680	2895820	desde siempre, Carlos Maslatón.
2896200	2898140	Estimadísimos compatriotas, ha sido
2898140	2899900	un MAGA de puras verdades, me imagino
2899900	2902160	cómo están muchos de ustedes, calvos en la casa
2902160	2904020	con las pestañas incendiadas,
2905080	2906120	pálidos, un par
2906120	2908100	de desmayos tenemos en algunos lugares.
2908680	2910020	Nos veremos, esta va a ser una semana
2910020	2911160	movida, me animo a decir,
2911680	2913840	pero después vamos a tener lindo método
2913840	2915720	también, después no en política, en showing,
2915800	2918020	después en caricia, es así, es así
2918020	2920040	hermano y no lo vas a poder detener jamás
2920040	2921860	porque vamos a estar en todas partes
2921860	2924060	y no lo vas a poder evitar, entonces si no te gusta
2924060	2925980	te puedes ir acostumbrando. Gracias, Carlos,
2926100	2928240	reitero el agradecimiento, gracias a ustedes por bancar,
2928280	2930300	nos vemos el lunes que viene.
2931480	2931840	Adiós,
2931940	2932680	chau chau chau.
2943840	2944160	Subtítulos por la comunidad de Amara.org
