start	end	text
2903560	2906240	Y en realidad, de lo que se trata de que lo aceptes vos.
2907440	2911120	O sea, de lo que se trata, de lo que se trata es de que vos
2911720	2916000	vayas al casamiento de tu hijo con un pedazo de durlock y que
2916000	2919400	cuando te den la palabra no digas, es rarísimo, boludo.
2923320	2924720	¿Te has casado a una pared?
2925520	2927440	De lo que se trata es de que lo ames.
2927800	2929400	Es muy jodido hacer una persona.
2930960	2933980	Una vez un padre, padre primerizo,
2933980	2936780	cuando le pregunté por qué había tenido un pibe, me dijo,
2938120	2938120	
2942120	2948480	Y me pareció, me pareció la, la mejor respuesta, o sea,
2948860	2956740	me pareció la, me pareció, me pareció la respuesta más genuina,
2958060	2960960	más genuina que escuché hasta ahora de la paternidad.
2962080	2967720	Un amigo, no sé, me dice, tengo idea, yo me estallé,
2967800	2968660	le digo, ¿cómo no tienes idea?
2968720	2969560	¿Cómo no sabes?
2970020	2971260	No lo buscaste, ¿no?
2971460	2973660	Yo vengo de un hogar donde mi mamá me convenció que soy
2973660	2974800	especial, boludo, ¿entendés?
2975440	2977520	Entonces, entonces mi mundo es difícil a veces, ¿entendés?
2977540	2979560	Mi vieja, todos los días, mi vida me convenció de que yo era
2979560	2982440	súper especial y que me habían súper elegido.
2982780	2986140	Y entonces vos después te vas enterando que, bueno, no sé,
2986240	2986580	¿viste?
2987040	2990040	No sé, ¿ves una foto de tus viejos cuando te tuvieron?
2990040	2991600	Cuando yo soy de la generación que no tenían chicos.
2993300	2996760	Mis viejos me tuvieron, o sea, mis viejos en las fotos donde yo
2996760	2998220	soy un bebé son más chicos que yo ahora.
2998700	2999700	Son mucho más jóvenes.
3001000	3003320	Y eso me da una sensación, digo, ¿qué?
3004080	3005380	¿Mi papá era más chico que yo?
3005400	3006720	¿Yo podría ser mi papá?
3006900	3008200	Yo no entiendo nada.
3009120	3012160	Y yo cuando veía a mis viejos era tipo instituciones, ¿viste?
3013420	3015680	Y entonces cuando mi amigo me dice, ¿por qué fuiste padre?
3015880	3018740	No sé, me dijo, digo, pero boludo, pero no lo pensaste,
3019740	3024700	y me dijo, si lo pensás, no lo sos nunca.
3025740	3028340	Y yo dije, uff, máxima sabiduría.
3028400	3032640	O sea, la tesis de él es que nunca la paternidad es una
3033340	3035820	decisión 100% consciente.
3036220	3039960	Él dice, o sea, el postulado es, si es total, dice acá,
3040140	3041180	terrible, máxima ciencia.
3042500	3046780	Sí, vos lo pensás 100% con todas sus ramificaciones,
3046780	3050140	con todas sus potencialidades, con establecer una conciencia
3050140	3053000	hasta el resto de tu vida y de su vida,
3054700	3056280	humanamente no lo podés hacer.
3056980	3060020	No puede ser nunca una decisión racional.
3060380	3061240	Y me volvió loco.
3061580	3063020	La idea me volvió loco.
3063240	3064160	La idea me volvió loco.
3064840	3067560	No sé, ¿pero por qué no lo deciste?
3067640	3069620	Si lo pensás, nunca lo sos.
3071520	3072480	Impresionante, impresionante.
3073240	3076820	¿Quieren pasar un audio mientras hablamos de estos temas
3076820	3077540	aleatorios?
3079500	3082280	Che, Revo, hablando del SuperSop, del que venimos,
3082400	3086580	la verdad es que somos bastante los agoveros y agoveras que
3086580	3090100	venimos muy complicados con el sistema Focus, boludo.
3090340	3091420	Muy complicados.
3092840	3094040	Está dificilísimo.
3094160	3096320	Son tiempos de resistencia total para el Focus, ¿eh?
3096600	3097880	Tiempos de resistencia total.
3098300	3101400	Yo que trato de ir al gimnasio, descendí dramáticamente a
3101400	3103640	intentar ir una vez por semana, lo cual se dará en cuenta que
3103640	3106300	es tristísimo, pero tengo un poco la teoría de que el mayor
3106300	3107100	esfuerzo está en llegar.
3107500	3110000	O sea, a veces voy y para aquí no tengo nada.
3111440	3112440	Lo cual es triste también.
3112900	3114780	Pero llego y es un mérito.
3114900	3117920	O sea, yo creo que hay que ajustar las expectativas.
3118180	3119920	Son tiempos de crisis, hay que meter una política
3119920	3121180	contracíclica, como siempre.
3121640	3123680	Tener mucha inflición, corta la emisión, ¿viste?
3123720	3124720	O sea, compensa.
3124960	3127340	Es invierno, es duro, hay feriados por doquier,
3127460	3129480	nos rodean los feriados, hay sobreSop.
3130020	3131780	Bajemos las expectativas, agobero.
3131920	3133320	Vamos al esfuerzo mínimo.
3134580	3137100	Cada día que haces un esfuerzo es una patriada total.
3137660	3139460	Y mantengamos ese nivel y aguantemos el invierno.
3139760	3141000	Hay que pasar el invierno.
3141180	3141980	Hay que pasar el invierno.
3142260	3144780	Recién me decía uno en el chat, hablá de Hasbulla.
3145320	3148160	Yo le escribí a Luquitas, lo vi, lo vi el stream y le escribí
3148160	3150720	instantáneamente cuando terminó para felicitarlo,
3150880	3153860	porque para mí hizo algo muy difícil, Luquitas,
3153900	3155900	que yo no sé si ustedes son conscientes de esto.
3156240	3158240	Muchos de ustedes lo son porque son muy inteligentes,
3158240	3161580	otros de ustedes no lo son, no lo son para nada.
3162160	3163700	Algunos de ustedes que están mirando esto jamás van a
3163700	3167540	entender nada de lo que yo diga, nunca.
3168580	3174380	Otros sí, y seguramente vos sos de los que entienden.
3175160	3179620	Luquitas hizo algo muy difícil, muy difícil, que es,
3179900	3182920	habló con su humor fetichizado.
3184560	3187260	Y cuando vos lográs que se entienda lo que digo, ¿no?
3187260	3190220	El concepto clásico es fetichizar.
3190560	3192980	Cuando yo permanentemente jodo con un alguien, que es,
3193020	3197100	por supuesto, un sujeto, pero lo uso en mis términos,
3197220	3199380	con barrera idiomática, con distancia, con lo que sea,
3200600	3205280	él, ah, Piña, claro, wow, es verdad, hay algo de eso.
3208220	3209780	Ciencia, Piña, ¿no lo había pensado?
3210280	3214120	Lo vi con lo de Luquitas y no me di cuenta con lo de Piña,
3214180	3215080	mira que loco.
3215080	3218140	Yo lo llamé, lo escribí, porque le dije,
3218320	3220820	felicitaciones, boludo, hiciste algo muy difícil, que es,
3220980	3223480	tuviste enfrente a tu chiste.
3223980	3225220	Y eso puede salir muy mal, ¿eh?
3225920	3229600	Eso puede salir muy mal, porque toda la humorada que vos
3229600	3233080	construís en de alrededor de algo requiere que eso sea
3233080	3237620	lo suficientemente estéril y no humanizado para que vos puedas
3237620	3239760	traducirlo en el humor que se te canten las pelotas.
3239860	3244660	Cuando, del otro lado, Jabula deja de ser fetiche y pasa a ser
3244660	3248360	un enano ruso que te dice, Messi, me chupa la poronga.
3249100	3252000	De repente es tipo, ¿cómo dice que te dice, Jabula?
3254160	3257060	Y eso, que fue sorteado elegantemente,
3258960	3260940	sucede lo mismo si, Jabula, que no pasó, le decía,
3260980	3262240	escucha, ¿por qué no te haces la concha de tu madre?
3263280	3263640	¿Cómo?
3264600	3267120	Es muy difícil, se humaniza.
3267220	3268480	Entonces, es un desafío grande.
3268700	3272140	Yo creo que no subestiman lo que implica eso para la persona,
3272140	3274300	la persona que realiza, que entretiene.
3275440	3276980	Y yo creo que entretener es sagrado.
3278020	3280660	Yo se los he dicho siempre, yo soy un defensor,
3280800	3282220	un cultor del disfrute.
3282500	3284460	Donde sea que haya alguien disfrutando,
3284640	3286600	hay alguna de las formas de Dios manifestándose,
3286840	3289660	porque hay alguien siendo feliz con algo que es trasladado de
3289660	3290360	un alma a otra.
3290660	3291640	Lo cual es magia, ¿eh?
3292220	3293300	De verdad es magia, boludo.
3293560	3296540	Que yo diga algo y que ustedes, algunos de ustedes en su casa,
3296720	3300060	hagan esto, no mucho más, no te digo que estén llorando de
3300880	3303580	Pero que se les produzca algo, para mí es sagrado.
3304560	3307120	Y fue siempre sagrado como receptor de eso y nada me hace
3307120	3309100	más feliz que intentar producirlo.
3309360	3312320	Entonces, respeto, respeto cuando alguien se atreve a
3312320	3315600	desafiar los límites de su propia narrativa.
3316140	3317340	A mí eso es lo que me entusiasma.
3317500	3319980	A mí eso me entusiasma en lo que hacemos y ya sabes lo que creo.
3320720	3323160	Producir cosas donde pasen cosas.
3323720	3325220	En un mundo en el que ya no pasan.
3325360	3326660	Las cosas no pasan.
3327140	3328880	Yo quiero que pasen cosas.
3329360	3330900	Incluso si son cosas que a veces ofenden,
3331120	3333860	cosas que no salen tan bien, cosas que te genere algo,
3334020	3336680	que algo te genere algo, para mí es sagrado.
3338080	3340360	Matizado por lo que es la ética, lo que son los principios,
3340480	3342300	lo que es la sociedad, porque si no sale cualquiera de ustedes,
3342360	3346140	hijos de re mil puta, y no sé, se prende fuego a sí mismo en la
3346140	3347480	calle y dice, produje algo.
3347740	3348740	Bueno, qué sé yo.
3348980	3350000	Yo creo en otras cosas.
3350080	3352340	Después vienen los parámetros, después vienen los herramientas
3352340	3353080	de socialización.
3353880	3355160	Pero entretener es sagrado.
3355520	3356420	Entretener es sagrado.
3356420	3359360	A mí me parece que eso lo creo siempre.
3359500	3360720	Cuando uno se entrega, cuando uno se abre,
3360820	3361600	la gente lo devuelve.
3362000	3363860	Y yo en este caso lo que quiero hacer es agradecerles.
3363900	3364360	¿Por qué no?
3364640	3366900	Siempre lo decimos casi en todos los magas y hoy me gustaría
3366900	3367480	hacer por eso también.
3367560	3369560	La verdad que hoy allá acá, en este lunes feriado,
3369720	3371540	que somos mil quinientas y pico de personas,
3371820	3374400	que se conectan los lunes a este stream,
3374760	3377160	a cagarse de risa un rato, a charlar,
3377420	3380180	a ponderar ciencia, a intercambiar verdades,
3380400	3381300	para mí es sagrado.
3381640	3383840	Y siempre que siga existiendo será sagrado.
3383920	3385300	Sé que les debo cosas.
3385900	3387400	Les debo epístolas.
3387840	3388920	Les debo game boards.
3389560	3390760	Me está costando mucho.
3390820	3395720	Me está costando mucho llegar a la altura de lo que pretendo
3395720	3398260	con mi propia producción, en términos de entretenimiento,
3398960	3400820	y meter más cosas en el medio.
3400940	3402060	Estoy jodido.
3402500	3405200	Pero yo confío que puedo seguir encontrando los equilibrios,
3405300	3406600	puedo optimizar aún más.
3407300	3409760	Y como no es garantía de infalibilidad,
3409940	3412480	hemos relanzado el sistema AGOB y vamos a empezar a darles
3412480	3413640	cosas, ¿sí?
3414560	3417260	No puede ser más populista, es populismo tradicional de manual.
3417780	3420160	Así que entre ustedes, los suscriptores al sistema AGOB,
3420220	3422720	ya saben, pueden estar entregando bellezas que hagan.
3423000	3425200	Y, por supuesto, incentivando su propia producción privada,
3425960	3428460	porque AGOB The Gathering se va para arriba.
3429080	3431440	Ese cristiano que era como uno de ustedes,
3431600	3433180	empecemos a establecer en vez del American Dream,
3434400	3436740	el Argentinian Dream, el AGOBero Dream.
3437380	3439240	AGOB The Gathering era como ustedes,
3440000	3441100	era un fracasado.
3443640	3445920	Era un fracasado.
3446380	3449400	Estaba en la casa comiendo chisitos que se le caían encima
3449400	3451620	y manchaban su propia ropa.
3452220	3455860	Y llegaba el fin de semana y se hacía una paja,
3456320	3459900	se fumaba un porro, escabeaba, se ponía a ver YouTube.
3460840	3461900	Y un día encontró Maga.
3462340	3464560	Y Maga lo salvó el chabón.
3465000	3466640	Hoy es un millonario.
3468040	3472040	Hoy es un emprendedor exitoso que tiene una empresa de AGOB
3472040	3473300	The Gathering.
3473440	3476300	Cientas de miles de personas le compran vasos todos los días,
3476560	3477200	todos los días.
3478000	3481200	Y vive en un penthouse, una mansión.
3481920	3482740	Dante Sábato.
3483080	3484160	¿Acaso lo recuerdan?
3484840	3485780	Dante Sábato.
3486560	3487900	Con las mentions se hizo la casa.
3489360	3492040	Lo tienen al chiqui, a Mateo Parma,
3492540	3494900	arroba Mateo Parma, que si le escriben, o sea,
3495040	3496740	lo que yo les diga, él le va a dar las cosas.
3497480	3498480	Si no entendieron, chupenla.
3499660	3504720	Mateo Parma ahora, ahora está teniendo relaciones sexuales
3504720	3506700	con tres mujeres y tres hombres.
3507780	3509380	Ni siquiera tenía ganas.
3509620	3511000	Ni siquiera quería hacer eso hoy.
3511860	3514720	Pero con un par de mentions le cayeron en la casa.
3515200	3516080	Y el chabón no lo puede controlar.
3517140	3518480	Y eso es lo que estamos armando juntos.
3518840	3519520	Y eso es sagrado.
3519840	3522520	Me he extendido dos minutos, le pido perdón, disculpas,
3522560	3524140	al programa siguiente y les agradezco.
3524240	3528000	Compatriotas y agoveros, quédense acá en la Nacional Rock
3528000	3529340	de esta radio, que banca esto también.
3529440	3531260	Hay que valorar las cosas, hay que valorar, loco.
3531420	3532520	Esto se va a terminar algún día.
3532820	3534080	Se va a terminar, ¿eh?
3534400	3536680	Se va a terminar y ustedes van a tener que seguir pagándome
3536680	3539100	para que yo viva cuando esto se termine.
3539840	3540480	Reflexiones, nagoveros.
3540540	3541320	Nos vemos el lunes que viene.
