start	end	text
3230680	3235520	Porque ahí de verdad la cúspide de la ignorancia en ejercicio está completa.
3236100	3239460	Porque vos necesitas, o sea, la clave de la autoridad real
3239460	3243360	es que sostengan tu palabra por el solo hecho de que sea tuya,
3243900	3246240	la cual tiene una presunción de eficacia.
3246240	3250040	¿Cómo no vas a ver lo que hay que hacer si son totémicos,
3250140	3251540	si son nuestros padres, viste?
3251780	3255300	Y al revés lo mismo, yo no sé si eso se logra quebrar.
3255600	3257920	Mis padres no son lo suficientemente viejos todavía,
3258180	3262340	pero me parece que el padre viejo igual retiene una presunción de soberbia
3262340	3263960	para con su propia creación.
3264180	3269420	Porque si vos creaste algo, un poco siempre le podés cantar la justa,
3269460	3272260	me parece, pero no lo sé, todavía no lo sé.
3273220	3274460	Pásame a Goberos.
3274460	3275760	Polo Ordebol, Martín.
3276340	3280460	Me acordé de un momento en el que me encontré mi viejo fingiendo conocer,
3281420	3282420	o sea, ver, mejor dicho.
3283560	3286460	Yo le había roto la Play 2 a mi hermano y yo trato de arreglarla.
3287340	3289900	Por ejemplo, la desarman, la vuelven a armar, todo la ponemos
3289900	3292540	y ya no se podía apretar el botón de prendido.
3293140	3295720	Y se le ve ahí a la cara y dice, no sé qué estoy haciendo.
3298600	3301460	Espectacular. Ese momento, o sea, ver eso y decir…
3301460	3306460	Eso es un rito de pasaje mucho más poderoso que cualquier otra pelotudez.
3307380	3309640	Ver el miedo en los ojos de tu padre.
3310300	3312060	Eso es algo interesante, me parece.
3313040	3315960	Estimados compatriotas, no he llegado a abordar fenómenos culturales
3315960	3317360	del presente que me gustaría.
3317780	3320960	Muy buen primer episodio de House of the Dragon.
3321180	3322940	Muy buen episodio.
3323280	3327840	También debo decir, sin ningún ápice de spoiler, quiero decir nada más lo siguiente
3327840	3329460	al respecto de Better Call Saul.
3331840	3335460	Esas producciones renuevan mi fe en la humanidad.
3337020	3339220	Porque, como me dijo el otro día Guille Aquino,
3340020	3345660	son la demostración de que la perfección es humanamente alcanzable.
3346620	3349460	Y a una persona conmovida por el arte y por la idea de trascendencia,
3350440	3353360	hacer algo perfecto no es una gilada.
3353640	3357360	Para mí, se incluye en el panteón de las series perfectas.
3358020	3361380	Estoy con una buena cantidad de insumo cultural de lo perfecto.
3361620	3365020	Porque el otro día terminé de leer de manera prolija, ordenada, paciente
3365020	3368840	y de principio a fin todo lo que es Watchmen, de Alan Moore,
3369180	3370680	que tenía pendiente de leerlo completo.
3370780	3373420	Ya lo había consumido en 16 formatos, pero tenía pendiente de leerlo completo.
3374000	3380360	Y terminé Watchmen y dije, boludo, esto es bíblico.
3382000	3387520	La calidad de esto, la cantidad de capas en la que funciona esto,
3387680	3393640	no entiendo cómo alguien le da la cabeza para escribir una cosa así, boludo.
3394640	3395920	¿Cómo haces eso?
3396200	3399040	Yo les quiero contar dos detallecitos a las personas que no lo hayan leído
3399040	3400460	y, por favor, se los digo.
3400800	3404820	Pero la intertextualidad de todas las formas de emisión de mensajes
3404820	3405820	son apabullantes.
3406100	3408420	Hay una construcción 360 de los personajes.
3408420	3412420	Alan Moore te presenta un personaje primero de la narrativa lineal,
3413020	3415720	después de lo que el psicólogo dice sobre, es decir,
3416020	3419460	los informes periciales de un profesional sobre ese otro personaje.
3419820	3423360	Y después te adjunta al final del capítulo cartas
3423360	3426400	que ese mismo personaje había escrito de niño.
3427080	3429540	Una a los 10 años y otra a los 13.
3429840	3434740	Y vos podés notar la evolución de la escritura de un niño de 10 a uno de 13
3435480	3440060	escribiendo como personaje que Alan Moore concibió.
3440360	3441680	¿Cómo mierdas es eso?
3441980	3447740	Siento que ese nivel de arte es como si solo fuese asequible con esquizofrenia.
3448840	3455680	Porque tenés que meterte en la piel de 16 formas de ver el mundo diferentes,
3456620	3458740	con sus concepciones hasta políticas.
3459180	3462820	A mí Watchmen me volvió loco las paradojas desde donde Alan Moore escribe,
3462820	3465180	que es paradigmáticamente más anarco el viejo.
3465300	3466800	Siempre fue más anarco.
3467200	3471820	Y de repente tenés la vuelta de tuerca que el diario nacionalista Redneck ProRepublicano
3472700	3477200	son los únicos más cercanos a bancar la idea de verdad
3477200	3479800	contra una concepción utilitaria del mundo
3479800	3483980	que termina siendo la imperante para los fines de la estabilidad y bienestar global.
3484620	3487820	O sea, decís quién es bueno, quién es malo, no puedo hacer nada, estoy deshecho.
3488360	3493240	Y cada vez que lo reviso, encuentro nuevos metalenguajes visuales.
3493300	3495180	No sé si dieron cuenta si es que lo leyeron,
3495340	3500120	pero las manchas en la cara de Rorschach en escenas random
3500120	3503940	son imágenes que son las sombras de otras viñetas.
3505720	3509080	Y la primera vez que lo lees decís, primero te da como una impresión,
3509180	3511720	es como que primero te entras y no te das cuenta lo que viste.
3511860	3516660	Después se agarras y decís, boludo, acabo de ver esto, Flashe.
3516660	3519420	O sea, dudás primero, lo revisás y decís,
3519740	3522480	no puede ser tan hijo de puta este tipo, boludo.
3522840	3529500	Puso la mancha de Rorschach como la escena con la que arrancó el capítulo anterior.
3530280	3534080	¿Eh? ¿Eh? ¿Para quién fue escrito esto?
3535040	3536880	Es una cifra secreta, ¿viste?
3537600	3540500	Como una frase de Faretta el otro día que me estuvo pasando videos, Luquita, ¿viste?
3540500	3546520	Que dice, el arte es reducir el azar a cero, ¿no?
3547000	3548460	Una concepción interesante.
3548800	3552400	Vos agarrás Watchmen y decís, che, no hay nada librado al azar.
3552660	3556420	Y si yo detecté eso, la sensación de inabarcabilidad te la da
3556420	3559420	porque decís, las que se me deben estar pasando.
3560320	3565760	O sea, si yo releí eso para verlo, la cantidad de cosas que no debo haber visto.
3567840	3568500	Impresionante, impresionante.
3570900	3574740	Estimados compatriotas, quiero despedirme de este encuentro.
3576020	3578820	Clima caldeadísimo, lo hemos abordado en la medida de lo posible,
3578940	3582080	pero va a seguir en estos días, así que los espero para hablar de estas cosas
3582080	3584340	con Luquita Rodríguez ahí en Par en la Mano.
3584560	3586740	Seguro al público de Par en la Mano todo lo que diga les va a parecer espectacular.
3587620	3590860	Aparte, respecto a estos temas, son cero polémicas mis opiniones.
3590980	3595740	Así que los espero el miércoles a partir de las 8, miércoles 20 horas,
3595840	3597020	estoy allá.
3597560	3600020	Después jueves caricias y después nos vemos en El Método.
3600400	3602620	Adiós, agoveros. Hasta el próximo lunes.
