start	end	text
4961580	4971320	dije reward era de derecha se ha posicionado o sea vos te posicionas en base a tus declamaciones
4971320	4979360	semánticas de vos mismo es increíble es increíble bueno acá mucha gente en el chat
4979360	4985560	bonaerense lo dice dicen que es la baba de alberto dicen que es el proceso de bavización de la
4985560	4992700	sociedad en donde todo está exacerbado y neutralizado a la vez yo creo que esto hay
4992700	4997240	que seguir estudiándolo hay que seguir viendo cómo se desarrolla no hace falta saltar cuando
4998580	5005120	saltamos y no hay charquito saltamos y creemos que es un acantilado y es un pocito así viste y
5005120	5013160	todos sale una horda de tractores y una horda de bancadores y una horda de posicionamientos
5013160	5021520	cuando en algún punto digo si nada cambia nada ya fue
5024340	5029280	relajemos un poco capaz no ya no soy más parte del kinerismo
5031300	5043140	cambia y eso en tu día a día sergio que va nada nada ok bueno vamos a ver entonces vamos a
5043140	5050820	ver los agoveros que tenemos que hacer little crabber los agoveros
5053700	5059860	los agoveros tenemos ustedes saben cuál es el cual es el sentido de la vida para mí
5068080	5072840	yo creo yo creo que el sentido de la vida
5079620	5088020	yo creo que descubrir lo fácil lo fascinante en lo cotidiano
5088580	5094540	es la fórmula de la felicidad que descubrir lo fascinante en lo cotidiano
5094540	5097580	lo fascinante en el día a día es la fórmula de la felicidad
5101680	5101820	creo
5103940	5112940	creo que narrar lo fascinante en lo cotidiano en la fórmula del éxito
5117410	5125730	esta es mi fórmula de coca cola gente les estoy dando o sea yo no escondo nada ya les dije yo soy
5125730	5132330	honestidad total frente a ustedes esta es mi fórmula de la coca cola narrar lo fascinante
5133010	5138990	de la cotidianeidad es la fórmula del éxito porque porque si vos narras lo fascinante en
5138990	5145530	lo cotidiano si lo celebras otra gente otros compatriotas que quizás no hayan visto eso
5145530	5152270	fascinante antes en su propio mundo lo ven y se emocionan y quieren ser parte quieren ser
5152270	5158390	parte de esa narración quieren participar porque agarran y dicen esto es fascinante quiero ser
5158390	5164810	parte y eso te da éxito eso es mi fórmula lo he hecho toda la vida no nunca lo creo que nunca
5164810	5169870	lo había puesto en palabras pero desde yo en el jardín de infantes en los recreos con mis
5170410	5176970	amiguinos con mis amiguinos estamos en el recreo nos juntábamos a observar los fenómenos metafísicos
5176970	5183890	de jugar una gran mancha en el recreo y la narraba siempre narré yo creo que descubrir
5183890	5189410	lo fascinante en lo cotidiano de la fórmula de la felicidad y que narrar lo fascinante en lo cotidiano
5189410	5196090	es la fórmula del éxito y creo que proteger
5198150	5203290	lo fascinante en lo cotidiano es la es la receta de los héroes
5205970	5212610	creo que proteger lo fascinante en lo cotidiano es la fórmula del heroísmo
5214510	5217750	y eso es lo que tienen que hacer los agoveros
5222990	5225730	proteger proteger lo fascinante en lo cotidiano protegerlo
5228950	5235670	le dije demasiado es no esto esto no sé si no sé si la tan pero o sea esto para esto es para el
5236510	5243490	náucrato esto esto hay que escribirlo y ponerlo en un libro y volver a vendérselos a ustedes que
5245590	5252450	escucharon esto es mucho esto es mucho esto es mucho lo que les dije esto es mucho esto es mucho
5254270	5259610	queridos compatriotas gracias por otra jornada gracias en primer término soy el primer favorecido
5259610	5271550	por todo esto viva la gloriosa generación de los años 20 la que destronará al malalechismo la
5271550	5280030	que reemplazará inseguridad por celebración y la que cambiará pasivo agresividad por amor
5280650	5291110	gracias compatriotas nos vemos el próximo lunes por donde sea por donde sea los quiero adiós adiós
