start	end	text
2927820	2928900	Al menos a mí me pasa así.
2929300	2931040	Yo consumo mucho, por supuesto
2931040	2931420	los productos que me gustan,
2931420	2931420	
2931420	2931420	
2931420	2933100	los productos de Alan Moore, Watchmen me encanta.
2933300	2934760	Todos los productos derivados de Alan Moore
2934760	2936380	los tengo muy junados.
2936940	2939100	Pero no tenía cómic de Alan Moore.
2939160	2940780	No consumía Alan Moore de primera mano.
2941480	2943660	Me gustan mucho las entrevistas de Alan Moore.
2943880	2945640	Porque es un distinto, obviamente, ¿no?
2946980	2948100	Y sobre Swamp Thing
2948100	2949560	quiero decirles algunas cosas.
2949860	2951340	Incluso, como siempre aclaro en Maga,
2951500	2953200	a la gente que no es de este palo especialmente,
2953400	2955140	a gente que nunca en su vida tocó un cómic,
2955260	2956960	no sabe quién es Alan Moore, googleen Alan Moore
2956960	2959520	y ver en su imagen nada más. Miren la propuesta estética
2959520	2960200	de Alan Moore.
2961900	2963580	Los cómics tienen una tradición muy loca.
2963780	2965320	Bueno, parecido a veces a ciertas franquicias
2965320	2966960	cuando cambian de directores, ¿no?
2966960	2969740	Que alguien que crea un bicho se lo lega
2969740	2971500	a otro creador. Lo cual para mí
2971500	2973620	es muy emocionante, ¿no? En términos creativos.
2973960	2975540	Alan Moore no es el creador
2975540	2976500	de The Swamp Thing.
2977880	2979760	Otro crea The Swamp Thing
2979760	2981920	hace unos sólidos, no sé si 19,
2982080	2983800	20 números, unos buenos
2983800	2985340	años de tiradas de Swamp Thing.
2985680	2987300	Swamp Thing la pega.
2987300	2988480	Swamp Thing.
2989400	2991260	Y de repente este chabón se cansa
2991260	2993280	de Swamp Thing. Y Agarre le dice
2993280	2994680	¿quién puede continuar mi legado?
2994880	2997100	Y detecta fineza en un británico,
2997240	2998920	Alan Moore, muy misterioso,
2999080	3001020	muy enigmático. Y Agarre,
3001060	3002980	¿saben esta historia? Agarre le dice
3002980	3005180	Alan, my friend, vos que
3005180	3007180	sos agovero, ¿no querés seguir
3007180	3008040	The Swamp Thing?
3009240	3011100	Y Alan Moore se toma
3011100	3012800	un tiempo, no le conteste inmediatamente.
3012880	3014220	Agarre le dice, déjame contestarte unos días.
3014220	3015880	Le dice, pará, te estoy ofreciendo The Swamp Thing.
3016140	3017900	La estás rompiendo The Swamp Thing.
3018240	3020180	¿Por qué no la querés? Déjame contestarte unos días.
3020680	3022180	Y Alan Moore cuando vuelve a contactarlo
3022180	3024180	le dice, escuchame, tengo una pregunta para vos.
3024980	3026780	¿Vos que creaste esto, que lo guionás,
3027060	3028360	que todo es tu hijo?
3029300	3030300	Si vos me lo das,
3031220	3032020	¿estás dispuesto
3032020	3034520	a que yo lo haga mierda?
3036540	3038360	No le dijo textual mierda, pero
3038360	3040160	crean en mí. Ese fue el fondo
3040160	3042680	de lo que dijo. ¿Estás dispuesto a que lo haga
3043280	3043720	Pickersmith?
3044520	3046200	¿Estás dispuesto a que lo reviente
3046200	3047660	en Treesersons?
3048380	3050700	Y me lo coma y lo devore y haga otra
3050700	3052680	cosa? Y el británico
3052680	3054920	agarra, el británico no, el creador
3054920	3056960	le dice, es justamente
3056960	3058780	por el motivo que te elegí.
3061000	3062380	Science, bitch!
3063680	3064740	¿Qué hizo Alan Moore?
3065040	3066780	Les cuento esto, esto es el arranque del comic.
3067260	3068680	Y al que le, no sé, al que le...
3069260	3070980	No sé, a quién le puede joder los spoilers
3070980	3073300	sobre Swamp Thing comic uno.
3073400	3075020	Claramente no te importa, no rompas las pelotas,
3075080	3076840	déjame que te cuente esta fineza.
3077180	3078960	Alan Moore, esto es el arranque,
3079380	3080920	eh. Alan Moore
3080920	3082920	acepta, agarra Swamp Thing
3082920	3084840	y en la edición una,
3085060	3086980	escucha, el uno se llama
3086980	3088880	Cabos Sueltos, como diciendo
3088880	3091220	bueno, nos queda algo de la obra anterior.
3092160	3093100	Alan Moore mata
3093660	3095160	a Swamp Thing.
3095620	3096820	O sea, literalmente el primer comic termina
3096820	3098660	matando al bicho, o sea, se lo dan, ¿no?
3098660	3100820	Se lo dan para que lo cuide, lo caga tiros,
3100840	3102420	lo revienta, Swamp Thing hace, ¡ah!
3102580	3104340	Lo hace en pija total, o sea, literal,
3104820	3106820	lo hace mierda, lo hace
3106820	3108600	mierda, le da a,
3108600	3110620	es como que le de a alguien el ornitorrinco
3110620	3112360	cósmico, ¿entendés? Viene un pibe,
3112580	3114340	viene un agovero de ustedes y yo le digo, oh, toma,
3114520	3116960	mira, tengo este personaje, el ornitorrinco cósmico.
3117320	3118740	Quieres darle una nueva aventura y lo
3118740	3120220	primero que hace es destriparlo,
3120980	3122660	¿entendés? Destriparlo.
3123680	3124260	Lo mata.
3125100	3126620	Episodio dos, comic dos,
3127300	3128620	autopsia a The Swamp Thing.
3129660	3130960	Pensar simbólicamente lo que,
3131100	3133120	o sea, pensar al tipo que creó Swamp Thing
3133120	3134720	cuando Alan Moore le llevó,
3134780	3136520	ah, trabajé en esto, ¿cómo la ves?
3136700	3138880	Es una provocación, no te
3138880	3140740	está tocando el orto, literalmente se puso
3140740	3142140	a destripar tu personaje
3142140	3144880	y son escenas donde viene,
3145000	3146740	¿entendés? Un médico a
3146740	3148620	evaluar, escucha esto, ¿qué es
3149360	3150460	The Swamp Thing?
3151160	3152060	¿Qué es?
3152660	3155060	Y acá Alan Moore hace algo que es de maestría
3155060	3157100	una narrativa total y se los quiero contar a ustedes
3157100	3158840	que jamás, que no les importa esto,
3159320	3161080	sobre todo se los quiero contar porque no les
3161080	3163140	importa. Alan Moore cambia
3163140	3165480	el origen, el origen de Swamp Thing,
3165700	3167300	The Swamp Thing. Cambia el
3167880	3169260	origen. El origen de Swamp
3169260	3171120	Thing, Origins, era completamente
3171120	3172980	lineal, él era un científico, Alex
3172980	3175120	Holland, que estaba investigando, la verga
3175120	3177180	que se yo, oh, un atentado, oh,
3177520	3179080	bomba, cae al pantano junto
3179080	3181020	a todos sus químicos, sale
3181560	3182940	Swamp Thing, ¿no?
3182940	3185280	Alex Holland convertido en Swamp Thing.
3185940	3186960	Alan Moore le da una vuelta
3186960	3189180	de tuerca, que es,
3189180	3190820	yo lo vi y dije, no, este tipo
3190820	3192880	es un genio, boludo.
3193520	3195180	Hace una autopsia,
3195180	3197360	hace una autopsia,
3197720	3199240	empieza a detectar que sus órganos
3199240	3201140	no sirven para nada, o sea, Swamp
3201140	3203040	Thing tiene corazón que no late,
3203380	3204800	tiene pulmones que no respiran,
3205000	3206840	tiene cerebro que no piensa, entonces el
3206840	3208160	médico dice, ¿qué es esta verga?
3208780	3211040	¿Qué es esta imitación de un
3211040	3212380	humano? Atención a esto.
3212940	3215300	¿Y qué escribe Alan Moore? Esto es impresionante.
3216260	3216960	Alan Moore dice
3216960	3218420	que el médico se da cuenta
3219040	3221540	que lo que produce ese químico
3221540	3223180	es que genera esos cambios
3223960	3225340	hiperpotentes en aquel
3225340	3226180	que lo consume.
3226940	3228460	Con una teoría de unos gusanos.
3229500	3230800	Entonces, Alex
3230800	3232960	estaba cagado en ese químico, él ya
3232960	3234080	tenía eso en el cuerpo,
3234880	3236580	pero cuando cae al pantano,
3237020	3239080	los microorganismos del pantano lo
3239080	3240980	consumen y al consumirlo
3240980	3243060	incorporan su conciencia
3243060	3244760	y atención a esto.
3245680	3246540	Eso significa
3247080	3249180	que Alan Moore de Vela
3249180	3251560	que de Swamp Thing
3251560	3252760	nunca
3252760	3254080	fue Alex,
3255180	3256160	nunca fue un hombre.
3257660	3259080	Es un vegetal
3260580	3261520	convencido
3261520	3262700	de que es un hombre.
3264060	3264880	Lo cual es
3264880	3266880	estremecedor metafísicamente.
3268440	3270200	Toda la primera
3270200	3271940	línea de Swamp Thing
3271940	3273280	es Alex Holland
3273280	3275160	intentando recuperar su humanidad.
3275500	3277200	Porque claro, él se despierta en un pantano,
3277440	3279060	él dice, yo era un hombre, ¿y qué me pasó?
3279360	3281000	Quiero volver. Entonces,
3281740	3282880	todo su horizonte es
3283420	3284600	volver a esa humanidad.
3284780	3287120	Y él sabe que muy adentro suyo, por más horrible
3287120	3288440	que se vea,
3288780	3289420	es un humano.
3290520	3292740	Y en Swamp Thing de Alan Moore,
3293420	3294680	él se entera,
3294680	3295940	no solo que no es humano,
3296040	3297500	que nunca lo fue.
3298500	3301140	Entonces Swamp Thing despierta,
3301380	3302960	exacto como el agobero,
3303340	3304800	recién que está todavía
3304800	3306740	en coma narcoléptico, así temblando
3306740	3308720	con lo que le dije, de la gorra
3308720	3310680	esmaga. Swamp Thing despierta
3311440	3312700	y descubre que nunca
3312700	3314880	fue persona. Es el pensamiento
3314880	3317000	de ser una persona. Swamp Thing
3317000	3318820	es una cosa que nunca
3318820	3320500	fue hombre, que solo cree
3320500	3322800	serlo. Swamp Thing es
3322800	3324300	un eco, de un eco,
3324580	3326340	es un espíritu que quiere vivir.
3326780	3328580	Swamp Thing es vegetación viva,
3328720	3330740	queriendo ser humanidad. Es una
3330740	3332660	locura. Lo cual
3332660	3334780	a Swamp Thing
3334780	3336780	lo vuelve loco. Lo vuelve
3336780	3338840	loco. Porque el tipo venía siendo
3338840	3340900	coherente, venía diciendo, no, yo soy humano,
3341020	3342920	todavía me quiero rescatar. Swamp Thing no mataba
3342920	3344820	a nadie. Y Alan
3344820	3347060	Moore arranca y al segundo cómic, Swamp Thing
3347060	3348520	agarra a un tipo y le dice,
3348960	3350440	soy una cosa.
3354000	3354960	Swamp Thing
3356420	3357380	Swamp Thing
3358480	3359440	Swamp Thing
3360800	3361460	Y vos
3361460	3364140	ves y decís, noooo
3364620	3365100	entendés?
3365520	3367100	Y todos los diálogos son de un nivel
3367100	3369180	de profundidad. O sea, el tipo
3369700	3371160	y eso es lo que admiro de esas
3371160	3373060	personas, boludo, viste? Lo decía
3373060	3374300	hoy en radio con vos.
3375620	3376800	Yo admiro mucho a la gente
3378540	3380800	que no tiene vergüenza de estar
3381440	3383040	pretendiendo ser universal.
3384640	3385020	Yo admiro
3385020	3386960	a la gente que se anima al
3386960	3389000	bochorno. O sea, el chabón sabe
3389000	3391160	que está escribiendo un pedazo de musgo
3391160	3392060	matando a alguien.
3393440	3395040	Entendés? Y es gracioso y él se
3395040	3396820	ríe de eso. Alan Moore tiene mucho sentido del humor.
3397400	3398920	Pero al mismo tiempo no tiene cagazo
3398920	3400900	de agarrar y decir, ¿sabes qué? ¿por qué no puede
3400900	3402160	ser Hamlet esto?
3405220	3407020	¿Qué tiene Shakespeare que no tenga
3407020	3408400	yo? ¿Por qué no?
3408400	3411200	¿Por qué no puedo poner un diálogo
3411200	3412320	en Shramping?
3413480	3414320	Yo les juro, estoy
3414320	3416620	leyendo Shramping y estoy
3416620	3418540	volado. O sea, cada viñeta
3418540	3420680	que encuentro, hay unas líneas,
3420680	3421780	hay unas lines
3422400	3424080	que yo digo, hermano, esta fineza
3424080	3426460	me ataca el corazón.
3427880	3428460	Shramping.
3429740	3430320	Shramping.
3431460	3432040	Shramping.
3432760	3434460	Temaísimos compatriotas, me excedí un poco de mi
3434460	3436780	tiempo, pero quiero dejarlos con ese mensaje.
3438640	3439900	¿Se entendió el mensaje?
3440840	3441540	¿Lo entendieron?
3442780	3443300	Shramping.
3443600	3445980	Así que piensen, en su noche más oscura,
3446060	3448060	en su momento más desvelado, cuando tengan miedo
3448060	3450320	de animarse a algo, cuando escriban un
3450320	3452620	cuento, escriben un cuentito,
3452840	3454680	lo leen y dicen, esto es una poronga.
3455580	3456880	¿Por qué es una poronga?
3457940	3458380	Todo
3458380	3460080	es una poronga.
3461340	3462400	Es un tipo que escribió
3462920	3464460	que una cosa del pantano
3464460	3466280	se dio cuenta que siempre fue un
3466280	3467960	tuberculo vegetal.
3468620	3470280	Y es fascinante.
3470760	3472380	Crean en las mierdas que hacen.
3472580	3473640	Son espectaculares.
3473980	3475620	Chau a goberos, nos vemos el lunes que viene.
3480360	3480800	Adiós.
