start	end	text
2896450	2898310	les dia más latón y al africano
2898310	2900110	eso no es ponerle cheddar, bacon
2900110	2902010	al helado, no se que es
2902010	2904130	a mi me gusta eso, pero me gusta que las
2904130	2905910	narrativas se parezcan a si mismas
2905910	2907670	entonces cuando vos me haces un contrato
2907670	2909290	el contrato electoral del frente de todo
2909290	2911750	cuando vos me haces un contrato como consumidor
2912310	2913450	eso a mi me genera algo que
2914270	2915610	me quiebra ese disfrute
2915610	2918330	y lo que tenes es una diferencia, después lo puedes disfrutar o no
2918330	2920110	está quien le guste y quien no le guste
2920110	2921950	pero el problema de guión fue ese
2921950	2924490	no el ultimo episodio, el mismo final de Game of Thrones
2924490	2926750	podría haber sido excelente
2926750	2929610	el mismo, pero necesitaba dos temporadas más
2929610	2931390	dos temporadas más
2931390	2933250	entonces House of the Dragon retoma eso
2933250	2935670	de que se trata House of the Dragon, de la interna
2935670	2937030	requiere conflicto civil
2937030	2938450	no es
2938450	2941190	señor de los anillos, no es buenos versus malos
2941190	2942850	y me parece que en esa diferencia radica
2942850	2944630	quien se quiera posicionar o quien quiera preferir
2944630	2946950	uno u otro, a mi la verdad que me gustan
2946950	2948710	los dos, si algo está bien realizado
2948710	2950430	me gusta cualquier cosa
2950430	2952790	yo ultimamente tengo como este miedo
2952790	2954850	de si yo simplemente he bajado
2954850	2957150	mis expectativas o solo me estoy volviendo más pelotudo
2957150	2958330	con el paso de los años
2959210	2961030	ambas pueden ser ciertas
2961030	2962290	pero otro día con
2962850	2964850	mucho pesar, yo no suelo, ustedes saben esto
2964850	2966430	porque al gobero no le gusta esto
2966430	2969010	pero yo no suelo hacer contenido de lo que
2969010	2970850	no me gusta, no?
2970850	2972770	no lo suelo hacer, como practica
2972770	2974530	profesional ya no lo suelo hacer, porque
2974530	2976910	hay tanta cosa linda en el
2976910	2978690	mundo, hay tanto para elogiar
2978690	2980610	y yo creo que la fuerza creativa
2980610	2982910	y la fuerza deleros es tanto
2982910	2985290	más poderosa en el gran orden universal
2985290	2986970	de las cosas y esa es la que verdaderamente
2986970	2989110	trasciende y siempre está destinada
2989110	2991010	a sobreponerse al tánatos
2991010	2992450	que yo me concentro en eso
2992450	2994430	cuando yo veo algo que no me gusta
2994430	2996950	de contenidos, de consumos que me pasa
2997870	2998510	permanentemente
2999490	3001230	no agarro y digo
3001230	3002970	hilos sobre porque
3002970	3004590	esto no funciona
3004590	3006490	esto esta mal
3006490	3009090	el ultimo video del
3009090	3009730	youtuber
3011290	3012590	que de vos se ocupen
3012590	3013570	los que les gusta hermano
3013570	3015770	y yo me ocupare en proponer
3015770	3016810	algo superador
3017970	3019410	pero si les interesa eso
3020290	3021510	yo, el primero con el nombre
3021510	3023270	NOPE, VOCA, NOPE
3023270	3025930	que te genero, NOPE me gustó
3026970	3027850	si quieren una que
3027850	3029770	no me gustó, FITO
3029770	3032230	aparecio otra vez
3032230	3033590	a mi
3034210	3035310	hay una el otro día
3035310	3038230	me puse a ver Thor, Love and Thunder
3038230	3039690	si?
3040490	3042590	Thor, me puse a ver Thor
3042590	3044650	amor y trueno
3045750	3047190	y ustedes
3048230	3050570	saben que Thor, Love and Thunder
3051790	3053810	ah, cinephilo
3053810	3056210	pone frajo
3056210	3058610	me puse a ver una
3058610	3060230	me puse a ver cine impresionista aleman
3060930	3062250	asi que agarre Thor
3062250	3064150	Love and Thunder
3065570	3066090	ehhhh
3066090	3068110	me pasa una de culto
3068110	3069210	taca con daga
3070230	3071250	lo digo asi
3071250	3073670	miren como voy a formularlo
3073670	3075850	porque yo se que las cosas estan buenas
3075850	3077410	pero no pude
3079610	3080130	termine
3080130	3081610	muy a mi pesar
3081610	3082390	de verdad
3082990	3086410	cuando algo no me gusta, cuando yo no conecto con lo sagrado de algo
3086410	3087930	soy el primero que no le gusta
3088730	3090150	y voy a terminar igual
3090150	3091230	diciéndole cosas buenas
3091230	3092150	y voy a terminar igual
3092150	3093990	por ética profesional
3093990	3097030	pero creo que es solo mala compañeros
3097030	3098070	osea
3098070	3101370	existe la categoría
3101370	3102570	existe la categoría
3102570	3104610	mala buena, cine que yo amo
3104610	3106830	el cine malo bueno yo lo amo
3106830	3107990	pero tiene que estar
3107990	3109470	es un género el malo bueno
3109470	3110910	tiene que estar bien hecho
3110910	3112690	si vos queres hacer cine malo bueno
3112690	3114530	llamalo a Nicola Cage
3115150	3117870	y haceme esa propuesta
3117870	3119390	esto no
3120350	3121590	esto viste
3121590	3122790	claro JARGNADO
3124970	3125590	ehhhh
3125590	3127990	ay dios esta fue
3127990	3130390	lamentablemente creo que solo mala
3130390	3131950	tipo la termine y dije
3131950	3134350	Marvel tenemos que hablar
3134350	3135710	yo no estoy en la linea
3135710	3136610	que ahora todo es basura
3136610	3139470	la de Sam Raimi, Doctor Strange
3139470	3141830	la Banco al palo, la ultima de Spider-Man
3141830	3143730	el Thanos Carpati mas enojado el Thanos
3143730	3145010	Thanos esta mas enojado con Marvel
3145010	3147030	perdon que lo que me asi justo hoy que no esta
3147030	3148190	esta mas enojado
3148190	3150630	Marvel me esta dando mucha falopa de la mala
3151110	3152850	yo quiero un poquito de la buena
3153630	3154970	porque yo le van con la mala
3154970	3157250	las miro todas pero necesito que
3157250	3158550	no me la rebaje tanto
3158550	3160030	como todo vemos que la esta rebajando
3160770	3161950	yo le digo Thanos
3161950	3163950	te dio Spider-Man
3163950	3165250	y ahi me dijo
3168690	3171330	Spider-Man fue buenisima
3171830	3173150	pero la de Thor es
3173150	3174870	la de Thor es solo mala
3174870	3176430	la de Thor yo la voy a decir
3177110	3179310	las unicas cosas buenas que tiene son
3179310	3181150	Russell Crowe
3181930	3183050	osea solo levanta
3183050	3185190	la escena Russell Crowe que si la pones
3185190	3187150	sola te cagas de risa y esta buenisima
3189610	3191350	y mira acá Cindy Pollock
3191350	3192510	dice puro fanservice
3192510	3194990	ojo porque el fanservice si esta bien hecho
3194990	3197070	justamente fanservice es bueno
3197070	3199070	acá me parece que son otros los problemas
3199070	3200710	que tiene y el otro
3200710	3202810	la otra cosa buena para mi es Christian Bale
3202810	3204790	pero porque Christian Bale esta loco
3204790	3207330	entonces Christian Bale lo llamas a cualquier cosa
3207330	3208230	de él lo llamas
3208230	3211150	lo llama a su hija una obra de teatro en el colegio
3211150	3212910	y el tipo dice perfecto
3212910	3214830	no voy a comer por dos meses
3214830	3216650	y medio y voy a no no no
3216650	3218850	papá no hace falta es solo una obra
3218850	3220550	de la revolución de mayo tenes que aparecer
3220550	3222570	4 minutos vender
3223670	3224750	pastelitos y tipo
3225290	3226710	excelente voy a hacer un tratamiento
3226710	3228650	de pigmentación voy a estar
3228650	3230750	6 años entrenando en el tibet
3230750	3231990	no no hace
3231990	3234490	voy a después no poder romper personaje
3236430	3238650	y es muy difícil es muy difícil
3240730	3242630	acá me dicen habla de boca
3243230	3244670	que quieren que les diga de boca
3245830	3246310	hermano
3246310	3248330	que quieren que les diga de boca voy a estenderme
3248330	3250570	un poquito pido disculpas voy a estenderme
3250570	3252090	a penitas
3252090	3254230	pero que quieren que les diga de boca cuando lo avisen
3254230	3255530	todos lados
3255530	3258590	lo avisen todos lados
3258590	3260450	después me tengo que bancar
3260450	3262090	después viste te dice
3262090	3264270	revol otra vez con la gila
3264270	3265910	jajaja que gracioso
3265910	3267010	está haciendo chiste
3267530	3269890	voy a par en la mano voy ahí
3269890	3271770	que encima tengo que tener tengo el chat
3271770	3273750	la mitad del chat masacrándose con la otra
3273750	3276030	mitad del chat y yo solo soy un tipo
3276030	3278030	yo solo soy un calvo
3278030	3279950	parado frente a un chat
3279950	3281770	tratando de ofrecerles verdades
3282350	3283910	loco te lo digo citando
3283910	3285910	con lote en gil
3286550	3287910	I'm just a bald man
3289070	3290590	standing in front
3292390	3293910	of an adolescent
3294950	3296230	adelante de un puer
3296230	3297070	que no la pone
3297930	3299890	que me está insultando por los videos
3299890	3302150	de youtube que consumió mal cortados
3302150	3303910	y yo le trato de decir nene
3305690	3306290	nene
3306290	3308130	escucha lo que te
3308130	3310230	digo nene
3310230	3311970	boca tiene que dejar de
3311970	3313030	entrenar
3313030	3316190	y comer asado
3316190	3317910	sale román después y dice
3317910	3319870	comimos asado todos
3319870	3321930	los días que necesitas un
3322730	3324010	gráfico y también
3324010	3326030	soy tan generoso soy tan
3326030	3327890	magnánimo en mi sabiduría
3327890	3329690	y mi humildad
3329690	3331610	que hasta dije lo que tenía que hacer river
3331610	3333970	dije lo que tenía que hacer river
3335430	3335830	a mi
3335830	3337850	porque no me quieren escuchar porque todavía esto
3337850	3339930	lo hago gratis todavía
3339930	3342110	esto lo hago gratis river
3342110	3343910	debería haber subido a su cuenta
3343910	3346350	de instagram oficial todos los días
3346350	3348330	las fotos más facheras
3348330	3350410	de todos los jugadores
3350410	3352150	fotos facherísimas
3352150	3354370	sexys una y otra
3354370	3355430	vez
3355430	3358230	tácticas cambiar la táctica 16
3358230	3360030	veces y
3360030	3362010	river se equivocó
3362010	3364230	gallardo está muy en modo nerón
3364230	3365850	yo se los estoy diciendo
3365850	3367910	está tocando la lira con el monumental
3367910	3369950	en llamas cosa que es
3369950	3372350	prácticamente posible porque ya lo hicieron
3372350	3373850	compatriotas gallinas
3373850	3375850	entonces no es inimaginable el monumental
3375850	3377630	en llamas no lo vimos
3377630	3379930	y gallardo cosa que también van con
3379930	3381610	narrativamente está diciendo
3381610	3383310	yo muero a lo gallardo
3383310	3386110	this is gallardo's way or no
3386110	3388070	way pero está habiendo una crisis
3388070	3390230	metafísica en river producto
3390230	3391750	de la acertada
3391750	3393970	decisión de la composición romana
3393970	3396190	del consejo espiritual del fútbol
3396190	3398250	sí que qué hace toma mate
3398250	3400290	y come asado y agarra niños
3400290	3402210	y les dan mate y asado
3402210	3404390	y el niño dice román por favor no puedo
3404390	3406150	comer más chinchulín come
3406150	3408190	este chinchulín pequeño
3408790	3410410	bostero y ahora bajarlo
3410410	3411370	con mate
3412190	3414230	no me gusta el mate román
3414230	3416170	román no siento las piernas estoy
3416170	3418270	lento y viene fabra
3418270	3420010	y dice si no vas a terminar eso
3420010	3422010	pásamelo a mí nene
3422010	3424430	y ahí tiene que agarrarlo a fabra el chicho
3424430	3426350	serna tiene que agarrarlo a fabra y el chicho
3426350	3428150	serna al oído le dice
3428150	3430510	está bien lo que estás haciendo
3430510	3432230	this is the way le dice
3432230	3434590	como el mandalorio le dice esta es la manera
3434590	3436370	de lo boca pero debes dejar
3436370	3438870	que ese niño termine su chinchulín
3438870	3440730	con mate es como el capítulo
3440730	3442750	de los simpsons cuando los obligan a comer helado
3442750	3444670	viste no hasta que
3444670	3446330	terminen su helado bueno te puedes ir
3446330	3448330	del periodo boca sin comer tus
3448330	3450650	500 gramos reglamentario de asado por comida
3451550	3452510	y eso no
3452510	3453570	cambian infantiles
3453570	3455710	esto es data yo tengo data
3455710	3458130	de boca predio vos entras
3458130	3460670	los nutricionistas están en un sótano
3460670	3462430	en boca predio los nutricionistas
3462430	3464250	ya los encadenaron hace meses
3464250	3466450	al principio hay alguno que tenía observaciones
3466450	3468230	ahora el único que resistía está en un sótano
3468230	3470870	encadenado boca predio amordazado
3470870	3472570	alimentado a cereal agarraron
3472570	3474350	todo el cereal que quería darle y lo tiene
3474350	3476490	solo el nutricionista el resto come
3477530	3478050	asado
3478050	3480390	fabra se come la carne pegada al huesito
3480390	3481550	que dejó el de al lado
3481550	3483730	si y está bien
3483730	3486050	y eso es fomentado
3486050	3488030	aparece casini le dice
3488030	3489990	fabra te faltó ese le dice
3489990	3492290	acaso no solo que sos de river
3492290	3493950	le dicen no no no
3493950	3496410	y consume el hueso si puede
3496410	3498410	porque eso es la boca's
3498410	3499730	way of life
3499730	3502090	eso es aluboca y solo a base a eso
3502090	3504170	se gano el superclasico eh
3504170	3505890	o no vieron el partido
3506530	3508470	o alguien tiene alguna duda
3508470	3510730	de que se propuso otra cosa
3510730	3512370	river hacia
3512370	3514010	te diría la segunda mitad
3514010	3516550	empezó a entender que tenía que levantar su calidad
3516550	3518350	técnica y empezó a riverizarse
3518350	3520910	empezó a decir un poco tipo tenemos que intentar jugar
3520910	3522270	que es lo único que puede hacer
3522270	3524710	river tiene que jugar muy bien al fútbol boludo
3524710	3526410	river tiene que jugar muy bien al fútbol
3526410	3528370	hubo un solo momento que se desconcertaron
3528370	3530470	porque pidieron bar impecable marco rojo
3532670	3533970	por si quedaba alguna duda
3533970	3536610	llega a haber un bostero puteando marco rojo
3536610	3538030	hay que excomulgarlo
3538030	3540610	yo también lo quiero aclarar impecable
3541710	3542870	patada voladora
3542870	3544330	a la cabeza
3545450	3546550	con partido
3546550	3548530	liquidado boca
3549790	3550390	boca
3550390	3553110	boca boca boca
3553110	3554530	muy bien planteado
3554530	3556770	yo estoy orgulloso del planteo táctico
3556770	3558530	espiritual de boca
3558530	3560550	me acabo de acordar
3560550	3562410	así como señale la vez esa que gano
3562410	3564770	gallardo cuando hicieron su planteo con la corbata de la bruna
3564770	3567270	es así, vinieron muy regalados los gallinas
3567270	3569330	no sé que les pasó
3569330	3570750	gallardo declaró
3570750	3572590	estamos recómodos jugando la bombonera
3572590	3575150	nos encanta, pero fue muy poco gallina
3575150	3576230	todo el planteo
3576770	3578770	pocas fachas, no tuvieron las fachas suficientes
3579330	3580770	no tuvieron el paladar negro suficientes
3581510	3582970	y bueno puedes ir a la cancha del otro a no
3582970	3585630	proponer tu ciencia, porque está regalado amigo
3585630	3586770	está regalado
3586770	3587870	y eso es lo que pasó
3587870	3589910	eso es lo que pasó
3590590	3592130	compatriotas tengo algún mensaje más
3592130	3594130	audio y algo, queréis mandar una última cosa y nos despedimos
3594130	3595910	ya estamos en su tiempo complementario total
3595910	3598090	pero si quieren
3601850	3602210	mira
3603090	3603810	chubaca board
3604270	3606270	lamentablemente no voy a poder desarrollar ese punto
3606270	3607990	la verdad que estuviste bien, deberíamos hablar
3607990	3608850	de eso en este programa
3609330	3612070	la verdad que tenés razón, yo no te voy a mentir
3612070	3614350	es cierto lo que aporta chubaca board
3614350	3616090	yo saben, yo no soy
3616090	3618110	negado ni a la crítica, ni a revisar lo que estamos
3618110	3621090	haciendo, ni a pensar, es verdad lo que dice
3621090	3623510	pero lo vemos el lunes que viene
3623510	3625430	¿les parece? lo vemos el lunes que viene
3625430	3627550	miércoles nos vemos un par en la mano
3627550	3629090	jueves nos vemos en caricias
3629950	3630910	próximo domingo
3630910	3632870	vuelvo a hacer conclave
3632870	3634630	concla board
3634630	3637090	dios, estaba servido y no lo puedo creer
3637870	3638990	no lo puedo creer
3639590	3640770	perfecto, domingo que viene
3640770	3642870	vuelvo a hacer un conclave, con quienes
3642870	3644810	por si no lo tienen claro, con quienes
3644810	3647090	se nos recanten las pelotas
3647790	3648750	chau aboveros
3648750	3650750	gracias por todo
3678750	3679510	el lanzamiento
