start	end	text
3092830	3094490	Ya no pueden decirme más nada que caiga.
3095110	3097430	Decime, ¿ya están de audios o hay algo?
3097570	3098510	No, no hay nada.
3099570	3101390	Disfruta calcaterra, hago buwocra.
3102270	3108190	Bueno, estimadísimos compatriotas, sí, efectivamente, yo sigo...
3108190	3108750	A ver.
3108990	3111930	Uh, me escribió acá del piñismo, que ocho entradas quedan.
3111930	3115010	Ocho entradas, ocho personas.
3115570	3118070	Solo ocho personas van a poder hacer...
3118070	3120370	Tírate unos pasos, dice acá, unos pasos para cerrar.
3120690	3123030	Para reventar, hago mi niña.
3123110	3124850	¿Cómo es mi niña? ¿Qué mierda era eso?
3125050	3126010	¿Qué es un mi niña?
3127110	3128590	¿Es como algo brasilero?
3129190	3129790	¿Es eso?
3130890	3131270	¿Sí?
3132330	3132830	¿No?
3133490	3134270	Nadie sabe.
3134590	3136250	Nadie sabe, nadie sabe nada.
3136670	3138330	Como los vietnamitas. ¿Cómo qué?
3141450	3144850	No, no hay agofelinos, que hay un agofdrucio
3144850	3146890	que sube contenido de gatos.
3147030	3148650	A ver, pasame un último audio más.
3149190	3150610	Lo de los vietnamitas es puro verso.
3151150	3153330	Los buenos son los de los rusos.
3158850	3159910	Sí, no, yo me llevo...
3159910	3161310	O sea, tengo una cantidad de información,
3161430	3162850	sé que el miércoles está Andor,
3163150	3167210	tengo una par de páginas recomendadas, tremendo.
3167370	3168310	¿Choques rusos?
3169370	3169930	¿Choques?
3171850	3172410	Mucha...
3172410	3174870	Pob, ¿pero salen a manejar para chocar?
3176750	3177870	Justo chocan.
3180970	3181530	¿Son...?
3181530	3181830	Sí.
3183170	3184410	No, está bien, está bien.
3184510	3187030	No, no estoy... O sea, está bien, está bien.
3187170	3191270	O sea, he incorporado constructores con pocas herramientas,
3191350	3194330	que hay una polémica entre si los hacen o si se lo fabrican,
3194850	3197810	constructores rusos y videos de choques rusos
3197810	3200510	que, ¿qué onda? Justo van grabando
3200510	3203910	y se la recontra, reponen.
3204210	3206410	Es la programación de Canal 2 de Telecentro.
3206790	3208450	Claro, pues se acuerdan que...
3210970	3213470	O sea, en última instancia,
3213730	3216050	lo que quiere el humano es re simple, ¿viste?
3216390	3217830	O sea, pega toda la vuelta.
3218070	3219870	Vos pasás por el contenido todo elaborado del mundo
3219870	3223570	y terminás viendo los videos más locos de internet
3223570	3226570	a las 3 a.m. en un canal falopa
3227630	3228510	en Canal...
3228510	3231850	Se te da cada pantalla, no vienes a mitas.
3232690	3235890	Ese contenido de faloperos a las 4 a.m.
3236230	3238310	Los bloopers más locos del mundo.
3238690	3240690	Y decían que te metes a una persona y te haces...
3240690	3241970	Ay... Y se cae.
3242030	3242910	Y no pasa nada.
3243110	3245150	Viste cuando ya los bloopers son malos.
3245390	3247210	Me decís, boludo, pero para...
3247210	3249690	Esto no puede ser el video más loco del mundo, boludo.
3250010	3251850	Este video es muy poco loco.
3252290	3254110	Estadísticamente, para ser clasificado
3254110	3255850	como el video más loco del mundo, está muy mal.
3256410	3257250	Está muy mal.
3257410	3258770	Es solo un tipo que se cayó.
3258990	3260930	Es solo un yankee gordo que se resbaló
3260930	3262970	en una pequeña piletita, boludo.
3263170	3264430	¿Por qué lo estoy viendo?
3264630	3266510	Y me estoy dando cuenta que TikTok es solo eso.
3266570	3268570	O sea, pega toda la vuelta esta mierda.
3268870	3270970	Pega toda la mierda. Es Canal 26, boludo.
3271430	3273210	Es Canal 26, boludo.
3273650	3277450	Es bloopers, culo, fútbol, video gracioso.
3277910	3279490	Todo es pierri.
3279530	3282030	Todo es telecentro en última instancia, boludo.
3282590	3283210	Es así.
3283490	3285110	Y todos como unos tarados tratando de encontrar
3285110	3287170	un buen contenido, cuando viene un chino y te dice,
3287250	3288890	mirá esto, Vienamitas.
3289050	3291630	Este es ruso que se la puso a toda velocidad.
3292170	3292610	¡Uy!
3293270	3293470	¡Oh!
3293950	3296110	A ver, pásame el audio ese que sí que tenías.
3296370	3298670	Lo que vos tenés que ver que es un gran submundo
3298670	3300710	es el drift árabe.
3301030	3303630	Por favor, buscá, pongan en el fondo antes de que termine esto.
3304790	3309330	¿Qué es eso?
3309870	3312870	¿Por qué tienen estas datas, boludo?
3312870	3315210	¿Qué mierda es el drift árabe?
3315650	3317170	¿Qué están haciendo?
3319850	3322790	Brad Pitt está en su casa cagando viendo drift árabe.
3322950	3324070	Diciendo, oh, damn.
3324730	3325830	Oh, shit.
3326530	3327090	Damn.
3327590	3328450	¿Qué es esto?
3329410	3330590	Es un canal...
3330590	3333350	Es Canal 26, boludo.
3334690	3336810	¿Qué estamos viendo, Tano? ¿Qué es esto?
3337670	3338670	¿Drift árabe?
3339490	3341950	¿Pero qué? No hay nada, boludo. A ver.
3342790	3343350	Son...
3343990	3345790	Son unas minas, son un capó.
3346350	3347070	¿Qué va a pasar?
3348050	3348930	No entiendo.
3350970	3352070	No, bajate de ahí.
3352990	3353950	¿Qué es drift árabe?
3354770	3356230	¿ColTV? ¿Video match?
3357370	3358190	Ay, Dios.
3358490	3361330	Sí, y Canal 26 además tiene teorías conspirativas yanquis, ¿viste?
3361650	3362810	Con lo cual tenés todo.
3363090	3367250	Vieron que Canal 26 tiene una inexplicable línea pro yanqui sacada.
3367670	3370610	Honda, en plena pandemia hablaban del virus chino, ¿eh?
3370610	3373810	Yo miro mucho Canal 26 porque tengo telecentro y pierre
3373810	3375970	y te lo pone por default. No sé si lo notaron.
3376150	3379090	Cuando vos prendés cable, siempre está puesto Canal 26
3379090	3381070	y, por supuesto, no lo cambio.
3381410	3382810	Veo lo que tiene para ofrecerme.
3383410	3385770	Y yo recuerdo plena pandemia hablando del virus chino,
3385910	3389890	diciendo cómo los chinos estaban conspirando contra nosotros,
3390230	3390550	básicamente.
3391990	3394410	Estimados compatriotas, me llevo sus recomendaciones.
3394570	3395550	Dale, mandame uno más.
3398330	3401830	Rebord, tenés que poner videos de animales comiéndose vivos
3401830	3402890	a otros animales.
3404150	3406710	Es adictivo, te vas a dormir como a cuatro de la mañana.
3407650	3409430	¿Pero esto dónde lo ves?
3409610	3411870	Esto ya entramos en deep web, boludo.
3413690	3417470	Rebord, entra a ventadeorganos.org, no sabes lo que es.
3417770	3419610	Hay un mercado floreciente.
3420170	3422750	¿Qué es animales comiendo vivos?
3424030	3425530	¿Se dan cuenta que siempre hacen una demanda?
3425530	3426510	¿Los agoveros?
3426590	3429690	No, en serio, hay que frenar antes.
3429930	3431010	Hay que frenar antes.
3431910	3433430	Es una antes del último audio.
3434290	3435870	Es una antes del último audio.
3436170	3438790	Antes del último audio, cuando vas a agarrarse y decís...
3438790	3441010	No, claro, ya está, es deep web.
3441370	3443930	Deep web, 100%.
3444630	3447430	Estimados agoveros, gracias por hacerme reír,
3447570	3451070	gracias por estar acá, bancando los trapos en este maga.
3451150	3452970	Como ya saben, los que están acá hace un tiempo,
3453170	3453950	saben que esto sucede.
3453950	3458230	Saben que yo soy de las personas que ha elegido
3458230	3461010	sortear sus estados anímicos de una sola forma,
3461510	3464590	que es no fingir y utilizar el arte de la transparencia.
3464610	3466830	¿Qué significa esto? Que generar, les digo cómo lo estoy pasando,
3467470	3468430	eso tiene costos.
3468730	3470350	El costo de la exposición sincera,
3470450	3473350	que es que uno muchas veces abre su corazón y se expone
3473350	3476310	a que alguien le diga, la verdad es que bailas como el orto,
3476490	3478250	la verdad es que es horrible lo que estás haciendo.
3478270	3482610	Y vos decís, ok, yo quise ofrecerte entretenimiento y amor
3482610	3484850	y me devolviste un escupitajo en la cara,
3485030	3486430	eso es algo que puede pasar,
3486790	3488310	pero honestamente lo otro no me sale,
3488410	3493230	si estoy con ganas de no hacer una mierda,
3493290	3495970	no sé si me sale venir acá y decir, vamos todos arriba,
3496390	3497750	que es el mejor lunes del año.
3498330	3500250	La verdad que no lo es, pero sí les agradezco a ustedes
3500250	3502230	por haberme la hecho pasar bien un rato
3502230	3503950	y por los regalazos que me traen.
3504010	3506010	Yo les prometo que voy a empezar a redistribuir estas cosas,
3506110	3510350	estas placazas, y les agradezco, les agradezco.
3510350	3514030	Todo esto se esató, te amo pelado, yo también, Neon...
3514030	3516890	Hoy Maga fue categoría culo, no sé si es culo.
3517070	3518470	No sé si es culo.
3519130	3522190	Te doy la mano y me escupís, el Trender Hype, haz Maga.
3522530	3525810	Les mando un abrazo grande a ustedes y nos vemos, como siempre.
3525870	3529270	Los veo el miércoles en Par en la Mano, los veo el jueves en Caricias
3529270	3532490	y los veré para el domingo en El Próximo Método.
3533330	3535090	Adiós, compatriotas. Chao, chao.
3537630	3542890	Maga, lunes hasta las 21 por Nacional Rock.
