start	end	text
3126420	3128260	Intriga y algo de temor
3128260	3130620	Exactamente como los que se suscriben
3130620	3132040	Al chat de Maga
3132040	3134620	Me masturbé, no sé como que quiero
3134620	3136240	Mercho, dice uno acá
3136760	3139140	Radio, les cagué la cabeza
3139140	3140880	Hay algo igual
3140880	3142820	Muy interesante de eso
3142820	3145120	Que verdaderamente yo lo que sentí ahí
3145120	3146660	Es, boludo, qué locura
3146660	3148740	Hay un pibe haciendo un cordón
3148740	3150480	Improvisado para que salga Cristina
3150480	3152060	Que es gente, boludo
3152060	3154500	Que fue al evento de caricias y que
3154500	3156820	Se compró esa gorra de mierda
3158420	3160540	Es muy mala la gorra, ahora la gorra
3160540	3162620	Igual vale oro, o sea ahora la gorra
3162620	3164840	Ya no importa si la gorra es buena
3164840	3166860	O mala, la gorra tiene un valor
3166860	3168280	Simbólico, ahora todo el mundo
3168280	3170480	Son edición limitada esas gorras
3170480	3171980	Porque ahora la gorra
3171980	3174540	Son parte, soy gente, fui apelada por la jefa
3174540	3176240	Confirmo, dice Nifa Delic
3176240	3178480	Esa gorra es tipo una pieza histórica
3179180	3180880	Es la gorra
3180880	3182480	De la toma de Recoleta
3184120	3185200	Edición limitada
3185200	3186480	Limited edition
3187400	3188480	Cállate la gorra
3189420	3190660	Habla de Máximo
3190660	3192220	Gran despliegue
3192220	3194420	Total de Máximo con Joaco, gran amigo
3194420	3196260	Bancando las trompadas ahí con la cana
3196260	3198480	Me dio mucha risa también que lo subieron como muy
3199370	3200450	Jocosos diciendo
3200450	3202030	Mirá como no pudo pasar
3202550	3204030	Y el que grababa decía
3204550	3206270	Querés pasar, querés pasar
3206270	3208770	Y literalmente hizo, hizo así
3209830	3210950	Y pasó por el costado
3210950	3212490	Pasó por el gato y el video es como que hace
3212490	3214370	Ah, ah
3214370	3216110	Ok, bueno
3217170	3217810	Pasaste
3217810	3219850	Pasame un audio más
3220670	3222470	Acá un mensaje de
3222470	3224390	Ago con Urbano, yo no quiero
3224390	3226530	Ser refutador de leyendas pero
3226530	3228290	Tampoco faltarle a la verdad
3228290	3230190	Debo haber preguntado
3230190	3232530	A 10, 15 personas que no conocía de dónde eran
3233490	3234090	Y
3234090	3237190	La gran, gran, gran mayoría era del con Urbano
3237190	3238530	De Morón, de La Matanza
3239090	3240850	De Esteban Echeverría
3241570	3242170	Nada
3242170	3244270	Comentar eso no más
3244270	3246770	Viven en Palermo
3247830	3248430	Compatriota
3248430	3250730	Pero que te vieron la cara
3252770	3253370	Compatriota
3253370	3255270	Espero a que te fueras
3255270	3257050	Se dio la vuelta manzana y se vio
3257050	3259390	A su departamento que estaba
3259390	3261490	En la casa de al lado
3261490	3262670	Me extraña
3262670	3264390	Ago con Urbano
3266310	3267550	Me extraña
3267550	3269270	No, le
3269270	3270250	Le pregunté
3271270	3273210	Y me dijeron que eran de
3273210	3274750	Y que te iba a decir
3275270	3277710	No escuchaste la primera parte de Maga
3277710	3279270	El peronismo latemaquiato
3280770	3282010	Tiene vergüenza
3282010	3283550	De ser latemaquiato
3283550	3285330	Por algún motivo
3285330	3287790	Que yo nunca termino de entender
3287790	3289810	Es como las campañas de Kaba
3289810	3290970	Historicamente
3290970	3293410	Que el peronismo es como si solo pudiera presentarse
3293410	3295210	En Kaba pidiendo perdón
3295210	3296710	¿Lo pensaron alguna vez?
3296990	3298730	El peronismo se presenta en Kaba
3298730	3299890	Y dice tipo
3299890	3303310	Kaba es super injusta
3303310	3304530	Y la verdad
3304530	3306790	Yo vivo en Kaba
3307550	3308950	Y me regusta
3308950	3311450	Pero me da culpa tener plata también
3311450	3312810	Votame
3313450	3313610	¿Eh?
3315170	3316810	¿Qué es esa verga?
3318810	3319630	El peronismo hace
3319630	3321450	O sea, arma las listas en Kaba
3322250	3323630	Pidiendo perdón
3323630	3325450	Por ser peronistas y porteños
3326990	3329490	El peronismo hace las listas
3329490	3331550	En Kaba como si tuviera que pedirle
3331550	3333450	Permiso a provincia o a nación
3334210	3335610	Eso lo perdimos desde
3335610	3337090	Carlos Grosso en adelante
3337090	3338970	El último de los porteños
3338970	3340970	El último de los porteños
3368970	3369670	El primero Simpson
3369670	3371530	Donde pintan el mural
3371530	3373350	De orgullo
3373350	3376050	Que el muralista que está en Kana
3376050	3377270	Hace un primer mural
3377270	3379590	Con unos guepardos en llamas
3379590	3380310	Y es tipo
3381710	3383850	Y después vienen
3383850	3386550	Y le ponen un osito cariñosito
3386550	3388890	Con tres peluches de verga
3388890	3390290	Y es tipo
3390970	3392730	Orgullo Kaba
3392730	3394550	Les pedimos disculpas
3394550	3396410	Por ser porteños y chetos
3396410	3397910	¿Qué está jodiendo?
3397990	3400250	Nuestra jefa es una señora de recoleta
3401490	3402510	Nuestra jefa es una
3402510	3404430	Señora de recoleta
3405890	3406830	Es nuestra
3406830	3407970	Y es literalmente
3407970	3410530	No es una metáfora
3410530	3412070	Y lo quieren decir como
3412070	3414130	Como si lo descubrieran, viste
3414130	3416210	Y siempre están, uy te sacaron la ficha
3416210	3417790	Vos me estás jodiendo
3417790	3419510	Me da risa que Cristina no lo esconde
3419510	3421870	Nunca hace un discurso en su puto barrio
3421870	3424490	Y dice, yo soy vecina de acá
3424490	3426350	Yo vivo acá
3426350	3428490	Me gusta Rapa Nui
3430710	3432690	Es una señora
3432690	3434810	Es una señora boludo
3434810	3436530	Es una señora
3436530	3438950	Tiene un pelazo y una túnica
3438950	3440410	Veis
3440410	3442810	¿Qué hay que esconder?
3443070	3444770	La concha de tu madre
3444770	3446450	Aguante Perón
3446450	3448490	Aguante la señora recoleta
3449670	3450570	Quiero hacer
3450570	3452290	Una lista sin vergüenza
3452290	3453650	Una lista sin caba sin...
3453650	3455970	Estoy harto de tener vergüenza
3455970	3457510	Estoy harto boludo
3458290	3459370	Venga córreme ¿Quién?
3460290	3462290	Chupame la verga boludo
3463330	3465590	Se me fue el tiempo
3466290	3467150	¿Qué hora es?
3468010	3470270	9 y 2 minutos
3470270	3472730	Cómo huele el tiempo haciendo maga
3472730	3474330	Compatriotas, estoy preparando
3474330	3475730	Muchas cosas
3475730	3477830	Estoy trabajando incansablemente
3477830	3480290	Para brindarles nuevos formatos
3480430	3482290	Sí, más
3482290	3484690	Más formatos
3484690	3485910	Más cosas
3486430	3487810	Y espero que algún día
3487810	3489610	Sí, sí, lo sé, lo sé
3489610	3491590	Es heroico de mi parte
3492430	3493850	Es heroico de mi parte
3494430	3495430	No, no, no
3495430	3497890	No tienen que agradecérmelo
3498430	3499830	Pero quiero que sepan
3499830	3502190	Que estoy trabajando nuevos formatos
3502190	3504290	Para esta última fase del año
3504290	3505550	Nuevas cosas
3505550	3507370	Que les vuelen la cabeza
3507370	3508930	Y que como siempre sean
3508930	3510930	Una expansión del multiboard
3510930	3512850	Pero que se expliquen en sí mismas
3513370	3515170	Porque esto tampoco es un accidente
3515170	3516790	El diseño de formatos
3516790	3518630	No hay un solo paso dado
3518630	3520410	Que no esté inscripto
3520410	3522990	En las sagradas escrituras del agoberismo
3522990	3525870	En el gran plan, en el gran esquema de las cosas
3525870	3527290	Y estamos avanzando
3527290	3529370	Con algunos nodos específicos
3529370	3530570	Que ya los van a ver
3530570	3532890	Ya van a ver en la...
3532890	3533930	Trae el náucrato
3533930	3535050	No, el náucrato todavía no
3535050	3536970	Pero va a ser increíble cuando esté el náucrato
3536970	3538750	El náucrato todavía no
3540090	3541870	No estoy por pedir plata
3541870	3543930	Estoy pidiendo mucha plata por estas cosas
3544870	3546750	Y no lo hago
3546750	3547970	Por mí
3547970	3549590	Lo hago por ustedes
3550990	3551930	Porque es necesario
3553050	3554130	Que la gente
3554130	3556050	Que hace cosas increíbles tenga mucha plata
3557270	3558630	Si quieren ese concepto
3558630	3559650	Lo desarrollamos
3559650	3562210	Para el próximo mapa que nos lleva a hondar
3562210	3563710	Pero les dejo
3563710	3565370	Ese last concept
3565370	3568010	Muchas gracias compatriotas, muchas gracias agoberos
3568010	3569650	Muchas gracias como siempre por bancar
3569650	3571830	¿Cuántos somos? ¿Hoy fuimos cuántos?
3571910	3573330	¿2000? ¿2000?
3575190	3575910	¿2500?
3575970	3577210	¿Llegamos en un momento?
3577990	3579070	Poco, la verdad
3580210	3580910	Poco, poco
3580910	3583170	Y decepcionante, ¿no?
3583250	3585210	De ustedes, no de mí
3585210	3586770	El producto es excelente
3586770	3590470	Es como que yo les doy algo
3590470	3592690	Muy por arriba de lo que ustedes hoy pueden
3592690	3594970	Evidentemente como procesar o administrar
3594970	3596610	O explicarle a otros
3596610	3598390	Y me parece que están fracasando
3598390	3600310	Y por eso en general les va mal
3600310	3601850	En la mayoría de cosas que intentan
3601850	3604470	Pero bueno, eso trabajémoslo también semana que viene
3604470	3606430	Nos vemos lunes próximo compatriotas
3606430	3608790	Y miércoles en par en la mano a caernos un toque atrompadas
3625450	3626850	Crear
