start	end	text
2777360	2778540	¿Y qué veo, por ejemplo?
2779580	2780520	¿Se dieron cuenta de esto?
2780520	2781680	Ya tenemos nuestro parripollo.
2782140	2783480	Vieron el parripollo de los 90,
2783900	2786460	que fueron las cervecerías artesanales de los 2010.
2787980	2789460	Están haciendo, es muy incipiente,
2789540	2790640	nadie la detectó todavía,
2790860	2792080	pero son las casas de stream.
2795120	2797300	Si se juntan, si buscan en su grupo
2797880	2800180	hay al menos uno, dos, tres
2800180	2802680	que se pusieron juntos una casa de stream.
2805780	2807160	No sé si se dieron cuenta.
2808000	2809100	Es nuestro parripollo.
2811140	2812320	Soget, estás viejísimo.
2813000	2814440	No, no, Soget,
2814520	2815340	no seas boludo.
2815640	2817820	Que vos seas más joven y estés más pegado
2817820	2819720	no significa que vos definas lo que pasa.
2820300	2822120	Vos, si estás muy joven, estás pasado.
2822520	2824600	Pero lo mainstream te define la cosa.
2824920	2826860	Y lo mainstream se ve así.
2826860	2829100	Lo mainstream se ve como gente como yo.
2829260	2830560	Está medio pelada, ¿ves?
2830840	2831920	No tenemos pelo.
2832660	2834620	Lo mainstream no entiende qué pasa.
2834960	2835960	¿Sabés cuándo algo llega?
2836200	2837740	Cuando la gente está diciendo, ¿qué es esto?
2837760	2840340	No sé qué es. No cuando arrancó.
2840660	2842060	No cuando arrancó.
2842760	2846140	Es como decir que no llegaste al bitcoin.
2846680	2847860	No, no, no.
2848240	2849760	El bitcoin no fue hace 15 años
2849760	2851460	cuando podías ganar plata con esa mierda.
2851540	2852620	El bitcoin es ahora.
2852820	2854260	Es un síntoma de esta era.
2854260	2855580	Porque llegamos todos.
2855800	2857240	Llegó tu abuelo al bitcoin.
2857880	2858980	Ahí es síntoma de época.
2859400	2861360	Y si vos hoy lo vas a ver a tu abuelo,
2861540	2862960	va a agarrar y te va a decir
2863860	2866020	che, escuché acá, mi amigo Don Manolo
2866020	2867420	se está poniendo una casa de stream.
2867840	2868680	¿Te interesa vos?
2869260	2872220	Y ahí, ahí, recién ahí
2872220	2873740	vemos síntomas de época.
2875280	2876260	Compatriotas, les quería comentar
2876880	2878080	y no me olvide la camiseta.
2878280	2879660	Acá me lo recordó Maxi.
2879780	2881140	No me olvide la camiseta.
2881140	2883140	Pero les quería comentar
2883840	2884940	muy brevemente
2884940	2886780	que todo lo que estoy diciendo para mí
2886780	2889240	se sintatiza en un hito de máxima
2889240	2891020	mística y argentinidad que sucedió
2891020	2893180	en este festival. Y fue cuando
2893180	2895280	el pibe este, Bizarrap, el pibe
2895280	2897140	este, Bizarrap, el pibe este, Bizarrap
2897800	2899100	puso un fragmento de
2899100	2899900	Jijijí.
2901220	2902920	Eso fue arte.
2903300	2904900	Eso fue ciencia. Eso fue
2904900	2906560	fineza. Eso fue amor.
2907200	2908580	Y no es
2908580	2910780	como algunos se encascan
2910780	2912760	en decir, porque hay gente a la que eso
2912760	2914440	lo enoja. Y ahí tenemos las diferencias
2914440	2916660	espirituales, ¿viste? Hay gente que agarra y
2916660	2918380	dice, no, pero pará,
2918460	2920540	¿pero qué está haciendo? ¿Qué está haciendo el pibe?
2920620	2922180	Alguien que me explique qué es lo que hace.
2922780	2924700	Está funcionando de nodo
2925320	2925760	intergeneracional.
2926300	2928700	Está haciendo que miles de
2928700	2930400	miles de miles de miles de
2930400	2932540	sexiniños pogueen algo
2932540	2934480	a lo que nunca iban a acceder en su vida.
2934700	2936500	Porque en ninguno de eso iba a haber un recetal de
2936500	2938920	y probablemente nunca lo puede hacer.
2939420	2940540	Entonces lo que está haciendo
2940540	2942500	es perpetrar
2942500	2944340	la antorcha sagrada
2944340	2946680	de algo que arranca antes que él.
2946980	2948880	Está siendo legado cultural
2948880	2949920	argentino.
2950300	2952520	Está siendo patria. Y no se trata
2952520	2954480	de no entender el aporte técnico.
2954680	2956900	Porque eso muta, eso cambia.
2957040	2958480	Pero la decisión
2958480	2960360	es todo. Es como en Batman
2960360	2962740	Inicia, donde Liam Neeson
2962740	2964840	le dice a Bruce Wayne entrenando
2964840	2967120	sobre el hielo. Will is
2967120	2968840	everything. La voluntad
2969720	2970560	es todo.
2971120	2972140	Y eso es lo que pasó.
2972660	2974200	Y eso es lo que quiero celebrar.
2974560	2976840	Yo mientras tanto voy a despedirme
2976840	2978640	de este maga diciendo
2980340	2980760	¿cómo?
2981280	2982880	A ver, voy a recorrer acá los mensajes
2982880	2984380	que me mandaron esta publicación
2984380	2986400	porque voy a elegir el mensaje. ¿Vieron?
2986420	2988800	Yo les dije que iba a ser una entrega arbitraria, discrecional.
2989440	2990840	Pero voy a elegir un mensaje
2991520	2992400	y acá lo tengo.
2992400	2993440	Este es el que me gusta.
2994180	2995140	Este es el que me gusta.
2996660	2997940	Voy a leerles este mensaje.
2998180	3000420	Que no es solo un mensaje, es una
3000420	3001540	réplica también.
3003860	3004400	Tiziano
3004400	3006280	D'Alesandro escribe
3007380	3008460	Como rebordista
3008460	3010720	de la primera hora, aplaudidor
3010720	3012400	de videos sin sentido
3012400	3014480	allá por el 2017
3014480	3016360	y 2018. Y
3016360	3018340	por aportar conceptos básicos
3018340	3020400	en la Universidad de la Mística como los
3020490	3022330	también llamados mollaniños
3022330	3024170	merezco un reconocimiento formal
3024170	3026250	a mi obra. Perfectamente podría
3026250	3028450	ser esa camiseta bendecida por el Santo
3028450	3030390	Consejo del Fútbol. No estoy
3030390	3032290	pidiendo un regalo, estoy
3032290	3034330	reclamando lo que es mío por mandato
3034330	3036770	histórico. Quien opine lo contrario
3036770	3038510	jamás alcanzará la
3038510	3040490	pax romana en todo su esplendor
3040490	3042530	y sus niveles de mística y confusión
3042530	3044190	se verán afectados cual
3044190	3046110	imagen de Alberto Fernández soy.
3046590	3048390	Esto es boca. No me hagan
3048390	3050830	enojar y denme lo que me pertenece.
3051690	3052490	Hermoso, hermoso
3052490	3054630	comentario. A lo que otra persona
3054630	3056450	le dice, Pepuini
3057210	3058690	pará, pará, Tiziano.
3059590	3060290	Pará, le dice.
3061250	3062330	O sea, un amigo de él,
3062390	3064450	alguien que vio ese despliegue de
3064450	3066450	locura total de su amigo. Imagínate que conoce toda la
3066450	3068090	vida y de repente lo encontrás en un muro de alguien
3068090	3070250	escribiendo así. Le dice, che, perdió la cabeza.
3070730	3072330	Entonces un amigo lo trata de rescatar.
3072850	3074650	¿Saben cómo respondió Tiziano? Y acá
3074650	3075910	me terminó de convencer.
3077070	3077650	Jamás.
3077770	3080090	Le responde a su amigo, jamás.
3080630	3082210	Que me den mi camiseta
3082210	3084190	sería un acto de reparación histórica.
3084630	3085870	Compatriota Tiziano,
3086590	3088010	felicitaciones, me conmovió
3088010	3090070	tu mensaje, me consta, sé que
3090070	3091610	van cas desde el 2017,
3092130	3094010	sé que van cas desde los años oscuros y
3094010	3096010	confusos de Carlos Cuello, sé que has visto
3096010	3097910	cosas que incluso los 1100
3097910	3100110	de ahora, nuestros
3100110	3102230	soldados de ahora, no conocen.
3102270	3103910	Hay que reconstruir esa historia que también
3103980	3105960	existió y también es nuestra. Voy a entregar
3105960	3107780	la camiseta. Después escribíme,
3107920	3109940	escribíme y gestionamos cómo, si venís acá a la
3109940	3111940	radio o nos cruzamos algunos de estos
3111940	3113840	días. Compatriotas, les quiero
3114540	3115920	agradecer, sé que hubo algunos
3115920	3117880	problemas técnicos, tuvimos una falla de internet
3117880	3119980	o lo que sea, pero como saben queda subido
3119980	3122100	maga, YouTube, canal de nacional
3122100	3123980	rock, sigamos difundiendo la ciencia y
3123980	3125800	la verdad, y la verdad es que les agradezco.
3125840	3127880	Les agradezco por, como siempre, como siempre, por
3127880	3130220	toda la cosa que estamos viviendo. Hagobs,
3130500	3132160	pónganse un poco a laburar, hermano.
3132160	3133920	Reporten hechos metafísicos también.
3134940	3136340	Sigamos haciendo a la
3136340	3137960	Argentina grande otra vez. Nos vemos el lunes que viene.
