start	end	text
3125800	3127680	como se llama esta mierda recital
3128500	3129340	me fui
3129340	3131560	yo se lo juro boludo saben que yo
3131560	3133560	no les miento jamas a costa de mi mismo
3133560	3135220	no les miento jamas
3135220	3137300	me empezaron a gritar boludo
3137300	3139700	desde el publico
3139700	3140520	todos rebobros
3140520	3143540	y fueron super amorosos
3143540	3145360	y les quiero agradecer por eso tambien
3145960	3147600	como que su reaccion conmigo
3147600	3149140	fue inversamente proporcional a todo
3149140	3151720	que habian descargado en lo que sea que necesitaron hacer en ese pogo
3151720	3153180	se cagaron a piñas
3153180	3154740	y conmigo solo quedo amor
3154740	3157540	y entonces me decían rebobor rebobor rebobor
3157540	3159460	veni y se sacaban fotos
3159460	3161020	y yo escapaba de ellos
3161740	3163540	que hay gente que les llama la
3163540	3165620	atención mi chivo pero que son nuevos en maga
3165620	3166820	boludo que
3167460	3169420	me estan jodiendo
3170120	3171720	lo termino asi
3171720	3173700	si obvio pero que
3173700	3175080	deben ser nuevos boludo
3175080	3176620	si quieren ya saben
3176620	3178620	si quieren ver
3178620	3180600	analisis que no transpiren
3180600	3182360	vean periodismo
3183080	3185020	esto no es periodismo
3185020	3186300	esto es maga
3186300	3188480	aca las verdades sudan
3188480	3190480	aca transpiran
3190480	3192920	tengo un ratito para hablar un poco de lo que
3192920	3194020	quería hablar tambien
3194020	3198240	que es lo de
3198240	3199680	el cavani gate
3201080	3203080	ay dios que cosa fascinante
3203200	3204840	ustedes saben
3207020	3208820	esto lo digo como periodista deportivo
3210040	3210600	perdon
3210600	3211880	recuerdo a la poblacion
3212560	3215440	que no lo digo como argentino
3215440	3216860	que disfruta del futbol
3216860	3217600	hincha de boca
3217600	3219880	porque sino ustedes saben que no podria hablar
3219880	3223020	si alguno de ustedes solo es un argentino hincha de boca
3223020	3224320	por favor antes de hablar
3224320	3226740	podemos hacer eso
3226740	3228500	podemos hacer eso durante unos dias
3230560	3236600	podemos hacer eso durante unos dias
3236600	3237420	como
3238700	3240660	osea antes de hablar
3240660	3242860	fijense si estan autorizados
3242860	3244940	que es una practica que yo voy a incorporar nada
3244940	3245540	para mejorar
3246900	3249100	para laburar mejor
3250200	3250720	entonces
3251260	3252080	el pub
3252080	3253580	permiso al everkovich
3254280	3256400	entonces si alguien tiene una opinion en twitter
3256400	3257260	o en algun lado
3257260	3258480	o en un medio lo que sea
3258480	3258480	
3258480	3259640	hay que decir
3260480	3261200	tramitaste el pub
3262460	3264820	esto lo estas diciendo con pub o sin pub
3264820	3266380	perdon estas a la altura
3266380	3267100	de tu opinion
3267100	3269600	no no se capaz tener que estudiar
3271740	3272660	como estas
3272660	3274980	opinando como argentino como periodista
3274980	3276580	no no dale como argentino
3277620	3278980	ya me parecia
3278980	3280500	si no
3280500	3282160	lamento decirte
3282160	3284600	que estas haciendo mucho daño
3284600	3286620	no como el que afirma
3286620	3287580	que no es una política muy suelto de cuerpo
3287580	3290380	que montonero fue todo un comploto organizado por la cia
3290380	3292420	donde mandaron a los pobres chicos a morir
3292420	3294440	al igual que la política desmalvinizadora
3294440	3296680	al respecto del ejercito nacional
3296680	3298180	cuando agarran y te dicen
3298180	3300500	los pobres chicos que fueron a morir
3300500	3300940	oh no
3302400	3305060	se me cayo un poco de linea
3305060	3306060	se me cayo
3307760	3308200	perdon
3310200	3311060	dejé un poco de
3311840	3312860	dejé un poco de line
3312860	3313460	en la mesa
3316100	3317740	tramito el pub
3317740	3319100	tramito el pub
3319100	3320200	para decir
3320200	3321460	me resulta increíble
3322480	3324460	como verdaderamente ya me doy cuenta
3324460	3326560	que es una decisión
3326560	3327460	lo que hace
3328680	3329760	esto ya es como
3329760	3331560	vieron que los estados
3331560	3333320	tienen política internacional
3333320	3335040	mas allá de las administraciones
3335040	3337960	la continuidad política de los estados
3337960	3339720	a mi me gusta mucho la política internacional
3339720	3341100	y se basa en la costumbre
3341100	3342880	es decir se basa en lo que los actores
3342880	3344880	estaduales hacen para afuera
3344880	3347000	y mantienen a través de distintas administraciones
3347000	3348780	por ejemplo México
3348780	3350320	con el asilo político
3351460	3353100	Argentina con hacerse los boludos
3353620	3355120	la mayor política internacional
3355120	3356340	de Argentina es hacerse los pelotudos
3356340	3359000	si estalla ahora una gigantesca guerra mundial
3359000	3361040	atómica, yo lo he dicho muchas veces
3361040	3363120	la postura internacional de Argentina debe ser
3363120	3364180	ruido de mate
3365720	3367100	upa, quilombo che
3367620	3369200	eso es política internacional
3369200	3371240	eso es política de estado argentina
3371240	3372960	mas allá de las administraciones
3372960	3375520	y cuando viene alguien y ofende esa política
3375520	3376860	daña para mi
3376860	3378760	esto lo digo como argentino sin pub
3378760	3380280	a lo argentino
3381020	3383040	hay una política exterior en boca
3383040	3384880	que ya se consolidó
3384880	3387020	a través del macrismo, es decir hay una continuidad
3387020	3388820	hay una continuidad entre el macrismo
3388820	3390840	y el sagrado consejo del fútbol
3390840	3393540	entonces atención a esto que voy a decir porque es calibre pesado
3393540	3395060	es una continuidad política
3395060	3397700	y es el mercado de humo
3397700	3399700	yo pensé equivocadamente
3400440	3402160	que el mercado de humo
3402160	3404200	era sello angelicista
3404200	3405980	de manual y quizás lo trajo
3405980	3407920	angelici, pero es una política
3407920	3410000	que con mucha sabiduría
3410000	3411700	el consejo del fútbol ha respetado
3412260	3414160	y ahora tenemos una continuidad
3414160	3415820	bostera que es
3415820	3417700	el mercado del humo
3418500	3419860	ustedes han notado
3419860	3421760	que hay cosas que se hacen
3421760	3423700	solo por y para preservación
3424240	3425360	del mercado de humo
3425360	3426540	no está basado
3426540	3428220	en ningún lápiz de realidad
3428220	3430320	no se sustenta en nada
3431840	3433080	y sin embargo
3433080	3435400	se mueve, es pur si mueve
3435400	3437220	y yo creo que ya hay que disfrutarlo
3437220	3439780	es como el eterno pase de Ibrahimović
3440440	3441760	es tipo che
3441760	3443280	se dice que viene
3443280	3444960	y yo no sé si les pasa a ustedes
3446400	3447760	pero cabaña boca
3447760	3449240	es como que
3449240	3451140	un discurso en Plaza de Mayo lo cierra el indio
3451140	3452320	a esta altura
3452320	3454480	es un
3454480	3455900	es un latiguillo
3455900	3457880	y yo siento que también todos
3457880	3459840	somos parte de ese mercado del humo
3459840	3462280	porque me parece que es igual que la economía de Mentions
3462280	3464660	está sosteniendo familias al mercado del humo
3464660	3465940	o sea hay gente
3466560	3468260	hay programas deportivos
3469160	3469760	enteros
3470320	3472640	que viven de la idea
3472640	3473820	de que es Latan
3473820	3476520	y Ibrahimović juega algún día en boca
3478120	3480460	y yo siento que ese smoke
3480460	3482880	el mercado, como está acá diciendo Gregor Gaming
3482880	3484460	hay que defenderlo
3486600	3487480	como bostero
3487480	3488500	como bostero
3488500	3489560	propongo a los bosteros
3489560	3491500	porque esto sería muy bostero de mi parte también
3492160	3494900	no, no es la perspectiva gallina de la fuerza
3494900	3496240	que es medio agarrar y decir
3496240	3497780	que papelón esto que estamos haciendo
3498400	3499920	está muy bien billetera brito
3501000	3502740	pero tiene demistick
3502740	3504100	está muy bien billetera brito igual
3504100	3505400	está haciendo unos moves
3505400	3507700	no está un poco distraído con la política
3508260	3509700	pregunta para el Thanos Carpati
3510500	3512900	no está un poco jugando
3512900	3514660	tirando las lines en simultáneo
3514660	3516000	y sin embargo River
3516000	3517320	no está tan bien
3517320	3519700	son preguntas que las hago como periodista deportivo
3520840	3522940	Pav, tramitado eh
3522940	3525220	son preguntas que hago como periodista deportivo
3525220	3527520	que a veces veo que billetera brito está
3527520	3529640	queriendo jugar unos partidos
3529640	3531780	un par de partidos en simultáneo
3531780	3533700	alguien notó lo canoso que está Gallardo
3535000	3536620	le pasó el efecto Obama
3536620	3538400	después ese presidente boludo
3539200	3542020	lo vieron se dieron cuenta con independiente
3542020	3543200	dos hechos salientes
3543200	3545320	la vuelta del gran Don Julio Falsioni
3545320	3546600	el inmortal
3546600	3548180	el inmortal
3548180	3550080	a todo es
3550620	3552900	cuando Falsioni es DT de tu equipo
3552900	3554500	tu equipo juega con una ventaja
3554500	3556740	que es que nadie quiere que pierda
3556740	3558660	todo neutral que mira eso dice
3558660	3560880	ay no que no pierda Falsioni boludo
3560880	3562480	no, no tengo ganas de que pierda Falsioni
3562480	3564620	vieron lo canoso que estaba
3565480	3566100	Gallardo
3566620	3568360	que está pasando ahí
3568360	3570620	Gallardo se encerró en la Torre de Marfil
3570620	3572620	perdió el poderoso pase de Suárez
3573960	3575240	eso se le
3575240	3576600	escapó de la billetera brito
3576600	3578700	la quiso cerrar así y se le escapulló
3578700	3580060	entre las tarjetas
3580060	3583100	entre las black cards y apareció en nacional
3583100	3585040	todo por no estar en la libertad
3585040	3585760	que feo
3585760	3588620	y Gallardo apareció tocanoso
3588620	3590800	todo blanco
3590800	3592700	todo con los ojos desorbitados
3592700	3594400	pero no va a ceder nunca a Gallardo
3594400	3596600	hoy va a morir en su verdad y está muy bien
3596600	3599300	y ahí están los gallinas buscando esa ciencia
3599300	3600760	los bosteros
3600760	3602560	que tuvimos el gran insumo de la foto
3602560	3604140	del patrón Bermúdez
3604700	3606580	detectada certeramente por Luquita Rodríguez
3606580	3607960	el intérprete de la realidad
3607960	3610380	tenemos que defender nuestro mercado de humo
3610380	3611740	yo creo que también
3611740	3613900	doy otra programa a Goberna y ya me retiro
3613900	3617620	que lastima me quedaría más tiempo hablando con ustedes la verdad
3618760	3620680	como bostero todos tenemos que defender
3620680	3621600	el mercado de humo
3621600	3624480	cuando hay un rumor nuestro deber bostero
3624480	3626800	es agrandarlo es retrucarlo
3626800	3628740	es decir tengo información
3628740	3630720	que lo confirma
3630720	3632680	porque están alimentando un periodista deportivo
3634280	3634980	están
3635800	3638520	están salvando familias boludo
3638520	3640880	o sea por cada tweet
3640880	3642840	que venda humo sobre boca
3644500	3646740	el pollo viñolos llega a la casa y dice
3646740	3647860	familia hoy se come
3647860	3650200	e imagínense los pollitos llorando
3650200	3651860	a punto de morir
3652840	3653240	diciendo
3653860	3654880	gracias papa
3654880	3657860	nos hemos salvado otra vez
3658880	3659860	a cada
3659860	3661760	decían se rumorea CR7 está
3661760	3663080	mirando con ganas la bombonera
3664100	3665540	CR7 quiere un final
3665540	3668160	épico para su carrera
3668940	3669680	Cristiano
3669680	3671860	Ronaldo va a dirigir la reserva de boca
3674220	3676180	yo escuché lo mismo
3676180	3678160	yo escuché lo mismo
3678160	3680260	el mercado de humo
3680260	3682180	salva al mundo nunca hay que enojarse
3682720	3684620	con el humo el humo tiene un propósito
3685540	3686180	sagrado
3686180	3688540	el humo hace girar las
3688540	3690180	manivelas de la argentinidad
3690820	3692200	cuando cada argentino
3692200	3694200	llega a su laburo y tiene que pasar
3694200	3696180	tiempo con esas otras personas que desprecian
3697180	3698460	necesita decir
3698460	3700040	viste lo de Cristiano
3700040	3700580	a boca
3702180	3704140	en eso se basa toda nuestra sociedad civil
3704140	3705840	si no sacas eso
3705840	3708140	el estado argentino se cae a pedazos
3708880	3710820	protect the smoke
3710820	3712400	at all costs
3712400	3714000	cada vez que aparece alguien a decir
3714000	3715000	no lo de Cavani
3715000	3718320	que decís si yo lo vi
3718320	3719920	yo hablé con Cavani
3719920	3722600	y tengo el pub de Aleverco
3723360	3724000	cagón
3724000	3726040	tengo el pub y te puedo decir
3726040	3728520	con total certeza que CR7
3728520	3730140	es el nuevo reemplazo de Ibarra
3730680	3732140	quiere arrancar como DT
3732140	3734080	se está rumoreando
3734080	3735040	está pasando
3735040	3736680	y en cada
3736680	3738540	ya me voy
3739320	3742140	en cada vuelta de humo
3742920	3744160	que asciende
3744160	3746320	la Argentina compatriotas
3746320	3748460	por cada discusión crece la Argentina
3748460	3750820	por cada trompada somos más fuertes
3750820	3752140	por cada solemne que nos bardea
3752660	3754620	el cuero se nos hace más duro
3754620	3756280	por cada nuevo insulto
3756280	3757920	hacemos un mejor meme
3757920	3759820	por cada uno que se ofenda
3759820	3761940	nos reímos más y más fuerte
3761940	3764700	porque nuestro reinado será largo
3764700	3766680	ya tuvieron su etapa ellos
3766680	3768100	se viene un ciclo
3768100	3769340	de hegemonía nuestra
3769340	3771780	y después nos van a patear en el piso
3771780	3773720	como corresponde
3773720	3775240	las nuevas generaciones
3775240	3777780	las que ahora tienen 10 u 8 años
3777780	3779400	todavía demasiado estúpidos
3779400	3780940	para contradecirnos
3780940	3783440	ustedes son demasiado viejos para ganar
3783440	3785080	no llegan con el aeróbico
3785080	3787660	citará residente cuando están asustados
3787660	3789660	y los chicos todavía son muy chiquitos
3790220	3792700	tenemos unos 10-15 años sólidos
3792700	3795020	10-15 años son nuestros
3795020	3796700	chau agoveros
3796700	3797880	chau
