start	end	text
2956660	2959360	No, del ridículo no se vuelve, son cagones, hermano
2959960	2961120	Son cagones
2961120	2962760	Tienen miedo de llorar
2962760	2964320	Tienen miedo de hacer el ridículo
2964320	2966220	Tienen miedo de equivocarse
2966220	2968460	Y con miedo no puedes hacer una poronga
2968460	2969700	El problema es el miedo
2969700	2971580	Con miedo no se puede conducir
2971580	2973120	Con miedo no se puede ganar
2973120	2975620	Con miedo no se puede gobernar
2975620	2977220	Entonces miedo a las bolas
2977220	2978280	¿Estamos frente al abismo?
2978640	2979620	Estamos frente al abismo
2979620	2980340	¿Sabes que hay que hacer?
2980540	2984400	¿Viste que Nietzsche tenía la frase de que cuando miras al fondo del abismo te devuelve la mirada?
2984560	2986120	Hay que sostener la mirada, loco
2986700	2988560	Ya no podemos mirar para otro lado
2988560	2992740	Hay que mirar al fondo del abismo y obligar al abismo a mirar para otro lado
2992740	2994800	Así que acá vamos a llorar
2994800	2996360	Acá nos vamos a reír
2996360	2999120	Acá vamos a hacer todo lo que se nos recante en las pelotas
2999820	3002480	Porque nada de lo humano me es ajeno
3002480	3002880	¿Sí?
3003180	3004520	Igual con amor, compatriota
3004520	3007200	Yo sé que estos audios están plagados de amor
3007200	3010960	Que no se confunda mi vehemencia con enojo o malestar
3010960	3012900	Todos sus audios me hacen feliz
3012900	3014340	Pero quiero dejar esto claro
3014340	3016220	Porque después es esto
3016220	3019140	La gente es tan fuerte como la medida de sus lágrimas
3019140	3020000	La bola
3020000	3022340	Eso no, entonces no era fuerte, era una ficción
3022340	3023440	Era una careta
3023440	3024480	Era Jerjes
3024480	3026480	Jerjes era fuerte hasta que sangró
3026480	3028760	No, no hay que construir ninguna imagen inmaculada
3028760	3030200	Hay que hundirse en mierda
3030200	3032380	Hay que tener hasta los codos de bosta
3032380	3035480	Bosta, lágrima, sudor y sangre
3035480	3037200	Eso somos y eso es maga
3038880	3039980	Hola R.B.O.R.T
3039980	3040440	Hola
3040440	3042060	Acá Luciana desde Chicago
3042060	3042640	¿Cómo estás?
3042660	3044980	Está re en una, medio como harta, bueno
3044980	3046440	Lo que estábamos todos
3048100	3048620	Y...
3048620	3049020	Nada
3049020	3050700	Que relajadísima ahora
3050700	3053520	Y me voy a dormir una siesta, sí, siete horas tardes
3053520	3053520	
3053520	3054800	Qué verga me importa
3055840	3056800	Ahí está
3056800	3058720	¿Escucharon eso? ¿Escucharon a Luciana?
3058720	3062720	Es lo que le dije al otro que le recomendé que se pegue una piña en el baño
3062720	3064540	Por un medio público
3065220	3066220	¿Escucharon a Luciana?
3066680	3067400	Estaba en una
3067400	3069080	Y me exorcisé
3069080	3070300	Porque eso es este programa
3070300	3071720	Ese es electrovoltios
3072480	3072840	Sí
3072840	3074380	Es un shock al corazón
3074380	3075940	Es una patada en el pecho
3075940	3078720	Y lo que necesitamos es algo que nos hunda en bosta
3079260	3080960	Y que nos muestre que no hay futuro
3080960	3081760	Para decir bueno, ¿sabes qué?
3082040	3082520	¿Sabes qué?
3082760	3083800	Es como...
3083800	3085120	Los argumentos se muerdan la cola
3085120	3086280	Si no hay futuro
3086280	3087520	El futuro es hoy
3087520	3088700	Así que ya fue
3088700	3090760	Vamos a ser felices
3090760	3092520	¿Qué mierda hay que estar haciendo preocupándose?
3093360	3093820	¿Qué sé yo?
3094160	3095960	Como decía Moria, si quieres llorar, llora
3095960	3097880	Y llora y después te descargas y vas a estar bien
3097880	3098500	Tenemos más sabios
3098500	3099540	Mándame más, mándame más
3099540	3100580	Hola Rebord
3100580	3101000	Hola
3101000	3101460	¿Cómo estás?
3102900	3103940	Es atinada
3103940	3106760	Es muy atinada la apertura
3108760	3109800	Pero bueno
3109800	3111560	Nada, hay luz al final del túnel
3111560	3114280	Yo siento que es el momento
3114280	3114780	A ver
3114780	3116700	Se la tiro a todos los contribuyentes
3116700	3118580	Si les sirve
3118580	3119800	Si les sirve
3119800	3122800	Que es un buen momento ponerle para ampliar los horizontes
3122800	3124040	En cuanto a
3124040	3126200	Ver documentales de ciencia
3126200	3127560	Ver cómo, no sé
3127560	3129780	El ciclo reproductivo de los tapires
3130440	3131520	Sí señor
3131520	3132620	Temáticas random
3132620	3134320	Para salir del momento
3134320	3136620	Y temáticas random
3136620	3137940	Eruditas, digamos
3137940	3139060	Sí señor
3139060	3141060	Y en algún momento se vendrá el desenfreno
3141060	3142080	Se guardará
3142080	3145280	Se vendrá el desenfreno
3145280	3147220	No se verá un documental de nada
3147220	3148180	No se le verá un libro
3148180	3149380	Por dos, tres añitos
3149380	3149980	Como decís vos
3149980	3150640	Un veranito
3150640	3151620	Una bele poc
3151620	3152040	Ahí está
3152040	3152880	De unos añitos
3152880	3153680	Unos gloriosos
3153680	3154720	Son unos treinta gloriosos
3154720	3155620	Viste como en economía
3155620	3156600	Los gloriosos treinta
3156600	3158060	Los treinta y ochenta
3158060	3159180	Nuestra edad dorada
3159180	3160000	Y ahí sí
3160000	3160920	Y ahí sí
3162520	3163520	Pura risa
3163520	3164420	Bongo y cascabel
3164420	3165180	Pero bueno
3165180	3165900	No sé, la tiro
3165900	3168940	La de la ciencia puede sacarnos del mal paso
3168940	3169080	Abrazo
3169760	3170680	Me encantó loco
3170680	3171980	Y sabés que el día de mañana
3171980	3173500	Sabés con qué la vas a poner
3173500	3175420	Con tus anécdotas sobre tapires
3175420	3176880	Hoy estás sembrando
3176880	3178080	No estás perdiendo el tiempo
3178080	3179100	Estás sembrando
3179680	3182180	Es como el discurso famoso de Steve Jobs
3182180	3183920	Que da a unos jóvenes graduados
3183920	3184920	No me acuerdo qué universidad
3184920	3185880	De la poronga
3185880	3187000	Que el tipo dice
3187000	3187940	Escuchen
3187940	3190540	No se puede conectar los puntos
3190540	3191220	Para adelante
3191220	3192820	Solo se puede conectar los puntos
3192820	3193680	En retrospectiva
3194260	3194700	Sí
3194700	3196860	Lo que dice Steve Jobs es
3196860	3198940	Yo estuve muchas veces en mi vida perdido
3198940	3200520	No sabía qué poronga hacer
3201000	3201960	Estaba estudiando
3201960	3202940	Me decían que era un fracasado
3202940	3203920	Que era un vago
3203920	3204400	Ya o sea
3204400	3206540	Notó un curso de caligrafía
3206540	3207180	Que le dije
3207180	3208560	Ese es un boludo
3208560	3209560	¿Por qué estás haciendo esto?
3209920	3211080	Y él cuenta
3211080	3212020	Él cuenta
3212020	3213760	Que en ese momento
3213760	3215560	Él no podía explicar
3215560	3217460	Por qué estaba haciendo lo que hacía
3217460	3218360	O sea, no podía explicar
3218360	3219760	Para cuál era su utilidad
3219760	3220980	Para qué le servía
3220980	3222040	Pero él dice
3222040	3223660	Que esa fue la base
3223660	3225420	Que le permitió la programación
3225420	3227040	Del sistema de caligrafía informático
3227040	3227840	Que hoy por ejemplo
3227840	3228840	Choreado por Bill Gates
3229840	3230780	Ordena Word
3230780	3231680	Entonces
3231680	3232260	Hoy
3232840	3233740	Muchos de nosotros
3234260	3234780	Tipeamos
3234780	3235920	En nuestras respectivas
3235920	3236840	Computadoras y máquinas
3237520	3238840	Gracias a que este sujeto
3239560	3240260	Estaba al pedo
3240260	3241840	Y se hizo un curso de caligrafía
3243240	3244280	Como acá
3244940	3245460	El
3246060	3246580	Compatriota
3246580	3249200	Se puso a ver un documental de tapires
3249200	3250860	Anda a saber qué vas a hacer vos
3250860	3252320	Con tu documental de tapires
3252320	3254240	Quizás el documental de tapires
3254240	3255840	Ordene el futuro de tu vida
3255840	3256940	Quizás conozcas a alguien
3256940	3258220	Quizás ames a alguien
3258220	3260020	Y se conecten por los tapires
3260020	3262180	Y le pongan a su primer hijo pequeño
3262180	3263580	Little Tapir Junior
3263580	3265540	Le pongan Tapir Junior a su hijo
3265540	3265800	¿Sí?
3266480	3267920	Entonces yo lo que quiero decirte a vos
3267920	3268840	Contribuyente a todos ustedes
3268840	3269840	Ya me despido
3269840	3270620	Esto es impresionante
3270620	3272580	Pero ya el tiempo vuela en el MAGA
3272580	3273940	Yo lo que le quiero decir a todos ustedes
3274640	3276200	Es que ustedes
3276200	3278420	Aunque no sepan qué poronga están haciendo
3278420	3279820	Están salvando el mundo
3280640	3282280	Y concéntrense profundamente
3282280	3282780	En su acción
3282780	3284580	Incluso cuando no sepan qué mierda es
3284580	3286620	Vean el documental de tapires
3287380	3287800	Véanlo
3287800	3289200	Porque para algo va a servir
3289200	3290960	Porque lo necesitamos a todos
3292180	3293020	No hay
3293020	3294780	Hombre o mujer inútil
3295760	3297600	En el futuro de nuestro movimiento
3297600	3299320	Y en el futuro de nuestra gran Argentina
3300680	3301760	Así que por favor
3301760	3303480	Espero que esto les haya hecho bien
3303480	3304320	A mí me hizo bien
3304320	3304920	No sé explicar
3304920	3305860	Porque si alguien me pregunta
3305860	3307160	De qué poronga se trató este programa
3307160	3307840	No tengo idea
3307840	3308300	Sí, acá
3308300	3310020	Flor se sacude en cabina
3310020	3311400	Se sacude las energías
3311400	3312600	Se está renovada
3312600	3313960	Yo no sé de qué se trató
3313960	3314920	Cuando ahora nos pregunten
3314920	3316400	Con qué poronga lo subimos a Spotify
3316400	3317460	No sé qué ponemos
3317460	3319400	Que me escriba otro en la descripción
3319400	3320600	No sé que se dé un corchazo
3320600	3321400	No sé qué se trató
3321920	3322960	No sé qué se trató
3322960	3324120	Pero a mí me hizo bien
3324120	3325880	Yo sé que esto era lo que necesitaba
3325880	3326800	Y espero que alguien
3326800	3328100	Le haya hecho bien también
3328100	3328780	Si es así
3328780	3329640	Háganmelo saber
3329640	3330780	Porque me pone muy feliz
3330780	3331400	Y me pone contento
3332180	3332980	Contribuir en algo
3333640	3335440	Incluso si no se sabe bien qué es
3335440	3336400	Incluso si por momentos
3337140	3338800	Parece un documental de tapires
3346400	3347200	Estoy tan solo
3348860	3352320	Pero sé lo que voy a hacer
3355400	3357520	Voy a caminar
3361360	3361400	Caminar
3362540	3363660	Caminar
3363660	3365820	Estando en la esquina de la calle
3367040	3369280	Estoy en el aire
3370400	3370620	Caminar
3370620	3372440	Uno de estos días
3372440	3374480	Voy a cambiar
3374480	3375800	De manera naíva
3377480	3378180	Y hasta luego
3378180	3379760	Voy a seguir
3380480	3382540	Caminando
3395400	3399660	Me rompí otra promesa
3403200	3406860	Ahora rompí otro corazón
3409780	3412140	Pero no estoy tan joven
3412140	3413100	Para realizar
3413100	3415580	Que no estoy tan joven
3415580	3417420	Para intentar
3417420	3423480	Tratar de volver al comienzo
3423480	3425320	Y eso es otro
3425320	3427340	Red Light Nightmare
3429660	3429920	Y eso es otro
3429920	3430000	Red Light Nightmare
