start	end	text
2652180	2654100	Compatriotas, esos son ejemplos
2654100	2655740	de exportación de Argentina.
2656460	2658460	Yo siempre dije, siempre
2658460	2660140	dije, que nosotros teníamos
2660140	2662000	que tener en cancillería una
2662000	2664280	secretaría de mística, que es exportación
2664280	2666360	de Argentina. Entonces, por ejemplo,
2666460	2668320	voz a China. Esto lo digo de verdad.
2668400	2670160	La gente cree que jodo. Voz a China
2670160	2672280	deberías haber mandado de embajador cultural
2672280	2673840	ponerle al gordo Luis.
2673840	2674600	¿Entendés?
2675480	2676840	Cantando cumbia en China.
2677440	2679520	Porque los chinos nos hacen la misma mierda nosotros, ¿eh?
2679740	2681820	Los chinos tipo te dormís a una base militar.
2682100	2683960	¿Cómo? No, no, nada, nada,
2684040	2686120	no, nada. Melá, melá, tiktok
2686120	2687860	te dicen. Y te sacuden un celular
2687860	2689820	con colores. Uy, uy, uy, uy.
2689820	2691220	Uy, qué bueno que estás, que estás, melá.
2691360	2692980	Y estás haciendo un bailecito como un pelotudo.
2693540	2695600	Hay que hacer lo mismo, boludo. Hay que mandar
2695600	2697220	embajadores culturales a distintos lugares.
2698020	2699840	Lo mandás a la Mona Jiménez a Finlandia.
2701100	2701840	¿Vos sabés cuánto
2701840	2703880	dura Finlandia con la Mona Jiménez?
2704620	2706360	Alterándolos ahí. Dándoles
2706360	2707880	fernet y drogas y
2707880	2710080	cuarteto. Hacemos pija
2710880	2711860	Finlandia en dos
2711860	2712260	meses.
2713940	2716040	Cada uno tira lo que puede. Alguno tira bomba nuclear
2716040	2717580	y nosotros tenemos que tirar Mona Jiménez.
2718640	2719860	Es tan sencillo.
2719980	2721640	O sea, la Argentina podría conquistar el mundo.
2721840	2723860	Culturalmente lo hace. Fijate la cantidad de ladris
2723860	2725040	que viven de opinar de lo nuestro.
2725500	2727620	El amigo Ibai, Ibai Llanos, que es un capo, me cae
2727620	2729840	bárbaro, Ibai, ¿eh? Yo cuando digo esto no
2729840	2731860	estoy bardeando ni mucho menos. A mí me parece un genio el
2731860	2734080	gordo. Pero fíjate que
2734080	2736020	el curro y de muchos españoles,
2736100	2738040	no solo de él, me entrega un submundo en YouTube
2738040	2739740	que básicamente hace eso. Tipo,
2740020	2741480	español es haciendo asado.
2741760	2743640	Pero la puta que los parió, boludo.
2743860	2746060	O sea, denos euros
2746060	2748260	también. ¿No puede ahí YouTube revertir
2748260	2749920	el patrón de paga y que haya
2749920	2751840	una comisión argentina? O sea, si todo
2752440	2754060	el contenido europeo es hablar de lo que
2754060	2756240	hacen nosotros como, mira lo que hacen los indios,
2756380	2757400	¿no nos pueden dar unos mangos?
2758020	2759900	Digo, y ellos están ganando plata con eso,
2760040	2761680	¿eh? Bien nos podrían dar una comisión
2761680	2762920	de producto cultural.
2763820	2765480	A mí me hace feliz, ¿eh? Que no
2765480	2767560	se entienda mal. Me hace feliz
2767560	2769500	porque yo cada video que veo reaccionando
2769500	2771620	a cosas argentinas es una invasión
2771620	2772880	de argentinidad en el mundo.
2773520	2775100	Cuando fue Nicki Nicole
2775100	2777840	a lo de Jimmy Fallon, victoria.
2778280	2779500	No, Dayana, Dayana dice
2779500	2781500	más o menos en cabina. Uh, Dayana es medio
2781500	2783360	anti-Nicki Nicole, mira como la detecté,
2783460	2785360	Dayana. Hizo, vi un gesto recién.
2785360	2787740	Lo vi. Ahora dice que no, pero es mentira.
2787940	2789480	Yo lo vi, lo vi, lo vi. Lo vi y ustedes
2789480	2790980	saben ahí, contribuyente, que yo no les miento.
2792300	2793780	Es muy anti-Nicki Nicole.
2794560	2796220	Dayana odia a Nicki Nicole.
2796520	2796820	Escucha,
2797520	2799220	cada vez que pasa eso, estamos
2799220	2800720	ganando como argentinos, ¿eh?
2801100	2803160	Porque quizá no tenemos las malvinas, pero en un par de años
2803160	2805340	vas a tener a todos los ingleses cantando una
2805340	2806560	canción de Rodrigo.
2807060	2808300	Mándalo ahí con Boris Johnson.
2809440	2810680	Sería tan fabuloso.
2811100	2813040	Pásame otro audio, otro contribuyente.
2813740	2815780	Rebor, cada vez estoy más convencido
2815780	2816940	de que Macri fue
2817520	2819040	o es una persona brillante.
2820140	2822700	Ahora es como que deslizó
2822700	2823700	que los
2823700	2825840	cuadernos básicamente se los
2825840	2827200	plantó Cristina
2827200	2829040	para cagar la financiación
2829600	2831360	de su plan gradualista.
2831380	2833040	No, no, este chabón
2833740	2835280	está como, no se está viendo
2835280	2837400	la Matrix. 5 o 6
2837400	2838660	pasos adelante de todos nosotros.
2840020	2841440	Mira, el chabón lo que está seguro
2841440	2843500	es enajenado, ¿viste? O sea, yo creo que
2843500	2845480	Macri, Cristina también lo tiene, y yo creo
2845480	2847260	que es una condición de los grandes estadistas,
2847360	2849800	los grandes líderes, le estoy siendo gran estadista a Macri.
2851280	2851520	Para mí
2851520	2853640	Cristina es cien veces mejor, es mucho más inteligente,
2853840	2855560	pero bueno, es cuestión de gustos también, ¿no?
2856300	2857540	Yo creo que son capaces de
2857540	2859380	prefigurar un mundo cerrado.
2859840	2861480	¿Entendés? Con sus propias premisas y sus
2861480	2863500	propios axiomas. Y eso,
2863740	2865600	lejos de yo decirlo peyorativamente,
2865960	2867080	lo digo como un elogio.
2867380	2869340	Ellos son capaces de afirmar cosas que al resto
2869340	2871780	del mundo los ofendan, los vuelvan
2871780	2872660	locos, ¿entendés?
2873040	2875220	Pero tienen su propia narrativa cohesiva.
2875500	2877120	O sea, Macri tiene una idea de mundo, ¿eh?
2877120	2878600	Macri tiene una idea de Argentina.
2879000	2881040	Macri dice que Argentina podría ser potencia si no fuera
2881040	2882560	por los argentinos, ¿no?
2882720	2885100	Que los sindicatos son todos chorros, que hay que volver al
2885100	2887200	mundo, que si a la gente buena como él
2887200	2889240	y otros buenos como él que él conoce les dieran el mando
2889240	2891320	y pudieran hacer las cosas bien si no fuera por esos malditos
2891320	2892880	entrometidos. Es como Scooby-Doo, ¿viste?
2894060	2895320	Es esa premisa,
2895360	2897080	digamos. Y Cristina
2897080	2899640	tiene otra idea también con sus problemas, con sus axiomas,
2899640	2900920	¿no? Más tipo, ¿no?
2900960	2903020	Argentina tiene que producir al argentino, negociar con
2903020	2904920	todo el mundo, plantarse. A mí me gusta más,
2905660	2907160	pero reconozco también que es
2907160	2909060	falible a veces cuando se contrasta con algunos
2909060	2911120	elementos de la realidad. Yo de hecho
2911120	2912520	creo, mirá lo que voy a decir,
2913020	2915140	creo que esa falta de locura justamente
2915140	2917180	es uno de los problemas de
2917180	2918640	gobernanza de Alberto Fernández.
2919460	2921400	Yo creo que Alberto Fernández es un tipo
2921400	2923060	muy razonable.
2924060	2925460	Es un tipo muy
2925460	2927460	normal. Es un tipo increíblemente
2928200	2929520	coherente. El chabón
2929520	2931580	todo el tiempo, en todas las entrevistas, en todo lo que
2931580	2933460	dice, está buscando que
2933460	2935460	empatices con él, desesperadamente, ¿entendés?
2935460	2937460	Está como dándote sus motivos, sus razones.
2938600	2939360	Él explica
2939360	2941820	todo, ¿viste? Te explica, te explica su razonamiento.
2942320	2943420	Y vos entendés, o sea,
2943620	2945280	casi que hasta te parece, bueno, sí,
2945280	2947280	yo puedo empatizar con la idea de que yo tampoco
2947280	2948700	sabría qué hacer, ¿viste?
2949040	2951560	Estando claro, no, sí, veo los quilombos.
2951680	2953600	El tema es que uno, yo creo que en el arte
2953600	2955320	de gobernar también, vota gente.
2955900	2957600	Uno quiere votar gente extraordinaria, ¿viste?
2957600	2959620	Ese es el tema. Lo extraordinario a veces es
2959620	2961500	para bien o para mal. Porque uno justamente
2962180	2963800	no quiere estar ahí resolviendo
2963800	2965500	esos quilombos. Y no sabemos, ya
2965500	2967740	sabemos que no sabemos cómo resolver esos quilombos.
2967900	2969000	Queremos que vos sepas.
2969680	2971420	Y una vez se vota, incluso vota la
2971420	2972700	sensación de certeza.
2973480	2975820	No queremos saber que no sabes, ¿viste?
2976340	2977960	Yo no tengo idea que esto es un quilombo, ¿eh?
2978440	2979360	Y Macri vende eso.
2979420	2981460	Lo vende eficazmente. Incluso si parece
2981460	2982880	disociado. Nosotros lo vemos.
2983360	2985700	Nosotros, me incluyo en los que pensamos que
2985700	2987460	el tipo es un forro.
2988220	2989280	Lo vemos y decimos, este tipo
2989280	2991400	¿qué le pasa? Y él defiende su
2991400	2993520	ideal de mundo, ¿viste? Y lo defiende
2993520	2995260	autónomo, axiomático, o sea,
2995840	2997720	aislado. Macri en su pensamiento
2997720	2999560	es tan norcoreano
2999560	3001300	como le imputan a
3001300	3003360	Christina Kirchner, como le imputan
3003360	3005160	ellos, ¿eh? Es igual de norcoreano.
3005680	3007620	Es prescinde de premisas contrastables
3007620	3009340	con la realidad para sostener sus ideas.
3009340	3012020	Yo creo, lejos de decirlo
3012020	3013920	peyorativamente, que algo
3013920	3015960	del liderazgo y de la gobernanza requiere
3015960	3017480	un poco de esa locura.
3017700	3019520	Un poco. Quizás te puedes pasar también.
3021440	3023560	Bueno, buenas noches al compañero Rebord.
3023840	3025700	Habla un simple pelado
3025700	3027880	de floresta que quiere hacer la Argentina
3027880	3029360	grande otra vez como todos
3029360	3030820	los contribuyentes del programa.
3031740	3033740	Me gustó mucho lo que decía
3033740	3035680	Rebord la semana pasada
3035680	3037560	sobre cómo queremos un país
3037560	3039540	que incluya a todos, incluyendo
3039540	3041780	a los gorilas que no piensan como nosotros.
3041800	3042760	Tal cual, tal cual, obvio.
3043080	3045980	Esta cuestión de que no se vayan, de que queremos a todos acá.
3046540	3047660	De que incluso es muy gorila
3047660	3049600	echar gente del país, digamos, de que no queremos
3050080	3051740	esta Corea del Norte peronista
3051740	3053560	que quieren algunos compañeros
3054540	3054980	erradamente.
3055600	3057400	En ese sentido yo creo que necesitamos
3057400	3059520	un gran gesto de unión nacional.
3059780	3061100	Algo así como en los 90
3061100	3063580	hubo con el tema del abrazo
3063580	3065820	Rojas Menem, pero menos nefasto que eso.
3065820	3068760	Y bueno, hace rato que vengo proponiendo
3068760	3070220	que ese gran gesto de unidad nacional
3070220	3071640	tiene que ser
3071640	3074100	Alberto y la reta chapando intensamente
3074100	3075240	en cadena nacional.
3075740	3076300	Muy buen programa.
3078820	3080200	Sería un pico
3080200	3082080	de confusión jamás visto, ¿no?
3084140	3084680	¿Te imaginas?
3085320	3086460	No sabes dónde meterte.
3087240	3089920	A mí otro gran gesto
3089920	3091820	así fantaseando, yo siento que
3092420	3094860	una incorporación de Lilita Carrió
3095780	3097260	sería tan delirante
3097260	3098860	como destructivo, porque siempre
3098860	3100180	Lilita Carrió es una bomba de tiempo, ¿viste?
3100260	3103020	O sea, es algo que vos sabes que va a destruir
3103020	3104800	todo aquello que
3104800	3105960	la incluya.
3106400	3108560	Pero te imaginas, o sea, me encantan esos titulares,
3108660	3110680	me encantan, una cosa así, un pico de
3110680	3111580	confusión nacional.
3113420	3115140	Revor, se te está escapando
3115140	3117020	del análisis, algo fundamental
3118100	3119060	en el fútbol,
3119160	3120700	que se perdió el público.
3120800	3122000	Ya pasó, ya pasó este audio.
3122000	3124000	Gracias Revor, ¿cómo va? Soy Leandro.
3125320	3126280	El último 25
3126280	3128260	yo vivo solo, paso el confinamiento
3128260	3130020	solo y el último 25 no había
3130020	3131920	activado ninguna movida del ocro, ni nada
3131920	3132580	parecido.
3134340	3136200	Y lo que hice fue desayunar
3136200	3137060	pan con manteca.
3138240	3140100	Y desayunando pan con manteca yo
3140100	3141820	sentí que estaba haciendo a la Argentina
3141820	3144000	grande otra vez. Obvio. Un gran abrazo.
3144120	3145700	Un abrazo grande para vos también.
3147060	3148020	Revor, la primera
3148020	3150060	vez que te escucho en vivo, siempre en Diferido.
3150700	3152260	Y algo para decirle
3152260	3153840	a los que
3153840	3155260	bardearon a Riquelme,
3156080	3158280	es el emperador de la mística
3158280	3160380	de Oca Jr. y de la Argentina.
3161480	3161900	Muy bien
3161900	3163900	compatriota, tal cual. Me da risa que el chabón
3163900	3166080	ni siquiera lo bardeó, ¿viste? Pero así está muy bien
3166080	3167700	porque con esto somos templarios.
3168320	3169780	El chabón ni lo bardeó, dijo estoy
3169780	3172180	empezando a dudar y este puede de vos que lo bardeaste.
3172620	3173960	Así se defiende el román, ¿eh?
3174300	3176060	Así, así, con ese
3176060	3178040	fanatismo que tanto horroriza a las personas.
3178040	3180100	Pues bienvenido, compatriota, ¿eh? Primera
3180100	3181640	vez que sos doyente en vivo y ya te pasamos.
3182620	3183940	No, Revor. ¿Qué pasó?
3184180	3186160	Nunca te escuché tan hecho mierda.
3186520	3187840	Uy, uy, uy. O sea,
3189720	3191880	como te escuchaba después del
3191880	3192720	River Boca,
3193980	3196060	estabas para ser grande el argentino otra vez
3196820	3198360	y hoy te escucho así
3199180	3200160	y no sé si hay
3200160	3201740	futuro. No,
3201940	3204080	sí lo hay, sí lo hay, por favor, compatriota.
3204140	3206080	No temas, no temas, no temas. Yo les
3206080	3208320	transmito como estoy. Igual quiero que sepan, he estado
3208320	3209560	peor haciendo radio, ¿eh?
3209960	3212100	Hoy estoy, ya les dije, estoy pasado,
3212160	3214120	estoy pasado rosca. Mañana ya
3214120	3216120	me levanto 6 AM para abrirle a estos
3216120	3217880	hijos de puta que me están arruinando la casa,
3218300	3219620	a pelear con el otro,
3220080	3222220	voy con mi auto chocado después al destape,
3222680	3224100	o sea, lo que me pasa es que
3224100	3225680	estoy pasado, pero la verdad que no estoy mal, ¿eh?
3226000	3228200	Estoy solo sacado, estoy en frenesí,
3228540	3229940	en éxtasis, estoy confundido,
3230020	3231260	probablemente después duerma tres días.
3232080	3233240	¿Qué tal, compatriota?
3233240	3235560	Yo creo que se confiaron demasiado
3235560	3237320	de la mística romana, ¿eh? Y puede ser.
3237440	3239380	Me parece que una cosa
3239380	3240760	que tenga mística como jugador
3241680	3243340	y otra cosa como dirigente.
3243820	3245780	No, no, no, no, corta el audio,
3246480	3248100	corta el audio, corta el audio, corta el audio.
3249100	3250000	Aplique censura,
3250240	3251600	aplique censura aleatoriamente.
3251860	3252260	A veces,
3253880	3256280	este es un recurso que voy a hacer
3256280	3257480	para solo,
3258740	3259580	solo algunos
3259580	3260560	temas en particular,
3260960	3262600	eh, no voy a admitir cuestionamientos
3262600	3264540	a Riquelme, lo acabo de decir, lo acabo de decir.
3264660	3267240	Replazámelo por otro audio y si es posible que elogie a Riquelme.
3267800	3268420	Robert, ¿cómo va?
3268580	3270460	¿Cómo estás? Me acordar con esto de que
3270460	3272520	lo peor que te puede pasar es que con una rivalidad
3272520	3274940	que le tratan de forma condescendiente.
3275100	3276200	Sí, sí, sí.
3276720	3278160	Lo bien que me hizo
3278160	3280680	y al mismo tiempo la bronca que me dio, el momento
3280680	3282500	en que los alemanes nos gastaron
3282500	3284580	con el bailecito ese que decían algo de los gauchos
3284580	3285640	en 2014. ¡Ay, boludo! ¡Me acuerdo!
3286960	3288520	O sea, peor hubiese sido que
3288520	3290500	después de
3290500	3292600	la acumulación de palizas
3292600	3294060	que nos pegaron. ¡Boludo!
3294820	3296100	Es de lo mismo, no sé.
3297640	3298600	La gastada
3298600	3299100	vino bien.
3301020	3302880	¡Qué buen audio, boludo!
3302920	3304000	Me había olvidado.
3304460	3306360	Yo sentí lo mismo, ¿podés creer?
3306540	3307660	Fue hace mil años.
3308420	3309580	Y yo sentí lo mismo.
3310660	3312320	Yo lo vi y vi ese baile,
3312360	3314700	me dio mucha bronca, temblé de ira
3314700	3315840	y al mismo tiempo dije
3315840	3317920	somos el clásico, ¿eh?
3318060	3319360	¡Sentí eso, boludo!
3319860	3321040	¡Qué bien me hizo este audio!
3321680	3323640	Me rescataste un anaquel de mi recuerdo
3323640	3325340	en una sensación que no recordaba.
3326240	3328200	Y me parece una buena forma de cerrar este maga
3328200	3329540	también, que ya son las nueve, loco.
3329580	3331900	Ya son las nueve. ¡Qué tremendo cómo se pasa
3331900	3333940	el tiempo! Bueno, les agradezco como siempre
3333940	3335840	porque me hicieron sentir mejor. Estaba mucho más
3336660	3337880	confundido. Ahora solo estoy en
3337880	3339920	éxtasis. Probablemente choque de vuelta ahora, volviendo a mi casa.
3340580	3342060	Así que iré a mi casa,
3342240	3343680	a la casa de mi mamá,
3343680	3345340	a dormir ahí,
3345740	3347780	a pasar una noche solo. Probablemente
3347780	3349780	me masturbe y llore después, ¿no?
3350040	3352100	Esto está bueno también decir en Radio Nacional.
3353360	3354000	Así voy a cerrar
3354000	3354920	el día todo pasado.
3355820	3357820	Y voy a no poder dormir
3357820	3359900	y dormir tipo tres, cuatro horas y despertarme
3359900	3361820	para abrirle a lo laborante mañana a mi casa.
3362080	3363980	Y después me voy al destape. A ver qué
3363980	3365580	mierda puedo hablar. Gente,
3366280	3367760	compatriotas, muchísimas gracias por
3367760	3369500	prestarme un rato de su tiempo
3369500	3371820	para intentar hacer a la Argentina
3371820	3373660	grande otra vez. Sigamos hablando
3373660	3375800	en La Semana, en Los Hago, en Twitter,
3375960	3377880	en las redes. Sigámonos compartiendo
3377880	3380020	los hechos de máxima fineza que hacen
3380860	3381820	al esplendor
3381820	3383880	de nuestra gran nación. Muchas
3383880	3385500	gracias por participar y por sus audios.
3385740	3387620	Los quiero muchísimo. Los amo.
3387840	3389460	Los amo, compatriotas. ¿Cómo amo a mi país?
3390140	3391920	Nos vemos la semana que viene, en el
3391920	3394080	lunes, acá. ¿Qué pasa, Diana?
3394160	3395520	¿Qué pasa? ¿Es un cierre normal?
3395880	3396700	¿Es un cierre normal?
3397860	3399820	Acá hacemos la Argentina grande otra vez.
