start	end	text
3250930	3253830	nos vamos a dar un abrazo, nos vamos a pedir perdón mutuamente,
3253830	3256130	y nos vamos a agradecer por estar ahí bancando,
3256470	3257930	y nosotros vamos a seguir bancando,
3261470	3263410	pero tírenos un hueso,
3263590	3264930	tiranos un hueso,
3265090	3269190	dános una, porque sin militancia es imposible,
3269410	3270750	pero la militancia no es todo,
3271010	3274990	y la militancia va a estar, porque la militancia está siempre,
3276790	3278790	pero deja de ponerle me gusta, excusas
3278790	3281150	para tu propia actuación del orto,
3281150	3284210	deja de buscar consuelo en twitter,
3284490	3286450	son gente grande boludo,
3287590	3290370	yo sé que están tristes, yo también estoy triste,
3290830	3292570	ya no vamos a dar un abrazo,
3292890	3296770	pero si no nos avivamos nos van a echar por tierra,
3297510	3300490	y eso tiene que arrancar con ustedes también,
3300890	3303670	la militancia va a bancar,
3304550	3306130	pero tírenos un hueso,
3306410	3308310	no pueden encima devolvernos la pelota
3308550	3313150	como, che, faltó militancia, ahora tiranesa,
3313210	3316610	ahora tiranesa, ahora tiranesa,
3316930	3318250	falta la gente en la calle,
3318950	3320470	la concha de tu madre,
3321610	3324430	y perdón, si así estamos nosotros,
3324570	3326470	los que estamos locos, los que estamos pelados
3326470	3329450	como yo y Carly, si así estamos nosotros,
3330190	3332730	imaginate la gente a la que le chupa un huevo a la política,
3333930	3335570	habla con tus amigos, no te encierren,
3335570	3339030	no te enfrasques en política de microclima,
3339610	3341730	imaginate cómo está la gente boludo,
3343170	3344730	50% de pobreza,
3345710	3347130	la inflación que tenemos,
3347570	3349670	la pandemia es terrible, obvio que es terrible,
3349950	3353290	pero nadie mira la política para que justifique sus miserias,
3353810	3356390	nadie mira la política para obtener respuestas racionales
3356390	3357790	del mal momento que están pasando,
3358070	3362150	¿qué es terapia boludo? ¿cuándo la política se volvió terapia?
3362930	3366030	¿necesitamos soluciones o no somos peronistas, boludo?
3366650	3368550	O sea, ¿cuándo se convirtió en esto de que tengo
3368550	3371050	todo lo de al presidente explicándome
3371050	3372670	por qué las cosas están mal?
3373230	3377170	No hables, no hablen, tengo que buscar a los funcionarios
3377170	3379610	para ver qué likean, para ver con qué están de acuerdo,
3379870	3381750	con algún tuitero de turno diciendo,
3382450	3386530	vaya los medios de comunicación sin que nos juegan a favor, coño,
3386830	3388750	pero ¿qué es que sos boludo? ¿qué te pasa ahora
3388750	3391770	que descubriste que mi nieto no es compañero?
3392210	3394150	¿quieren maximizar su beneficio?
3394650	3397770	¿tengo que andar viendo si le tenés más o menos miedo a mi ley?
3398350	3400430	¿cómo le vas a tener miedo a mi ley?
3401070	3402850	¿cómo le vas a tener miedo?
3405290	3407350	como si mi ley fuese el problema
3407350	3410350	perdimos en todo el país, mi ley existe acá en capital
3410350	3413630	y ¿sabes por qué lo votan? ¿por qué dice cosas que tienen sentido?
3413710	3415770	no, porque es nazi, boludo
3415770	3419130	no, porque es nazi, todo lo que no te gusta es nazi
3419130	3420870	la concha de tu madre
3422890	3423890	compañeros, compañeros
3423890	3427390	espero que hayan disfrutado este maga
3427390	3429190	espero que se sientan mejor
3431230	3432950	espero, espero, espero
3432950	3435990	que nos hayamos encontrado
3435990	3438050	desde lo más hondo de nuestra alma
3439030	3441670	porque para la gente nueva, para los pibes, para las pibas
3441670	3444110	que están desilusionados, que se la pusieron
3444830	3446630	bienvenidos, tenemos un montón de cicatrices
3446630	3449890	así es el peronismo, las más lindas canciones nuestras
3449890	3452870	son justamente las que recitan que no nos han vencido
3452870	3455950	¿por qué? porque nos tiraron 400 veces
3455950	3458190	y nos levantamos otras 400
3458190	3460910	somos el movimiento no solo el más grande de occidente
3460910	3462890	el más resiliente de occidente
3462890	3469070	entonces tengan confianza, yo no tengo recuerdo de una legislativa ganada
3469070	3470550	no pasa nada
3470550	3472570	no pasa nada
3475230	3478230	si todos los caminos llevan a masa
3480830	3484190	no, no pasa nada
3484190	3486610	nos reconvertiremos
3486610	3489370	las veces que sea necesario
3489370	3492830	y a los hijos de puta que nos dan por muertos
3492830	3495410	digámosles, festeja ahora, celebra
3495410	3497370	celebra boludo, celebra
3497950	3503050	vas a beber y vas a ver peronismo por el resto de tu vida natural
3503050	3504130	díganles eso
3504130	3507170	a los que nos dan por muertos, díganle
3507170	3511050	celebra boludo, porque vas a ver peronismo hasta que te mueras
3511050	3513110	y nunca vas a entender por qué
3513110	3515390	no lo vas a entender nunca boludo
3515390	3519250	y te vas a frustrar, y te vas a ir del país
3519250	3522430	y te vas a ir a juntar kiwis Australia
3522430	3525170	y vas a maldecir por el país en el que naciste
3525170	3528230	cuando naciste en el mejor país del mundo, y vos no lo podés entender
3528230	3530170	acá lo que pasó es que estamos gobernando mal
3530570	3533470	y no es ni los que me putearon a mí en twitter, ni los que puteo hoy
3533470	3536510	yo a los compañeros que puteo hoy, les doy un abrazo enorme
3536510	3539630	porque los quiero y los necesito, y ustedes me necesitan a mí también
3539630	3542970	y ustedes saben, yo los puteo con amor, a mí me gustaría que cuando me puteen a mí también
3542970	3545050	porque me las merezco también las puteadas, lo hagan con amor
3545050	3549590	lo hagan con compañerismo, los que me putean sin amor y ya me tienen bronca
3549590	3552210	no es por eso, pero les hablo a ustedes, a los que están acá
3553410	3556690	nos necesitamos mutuamente, démonos un abrazo grande
3556690	3559670	¿hicimos todo mal? sí
3559670	3561170	sí, hicimos las cosas mal
3561170	3563870	tenemos dos meses, loco, Rodríguez A
3564290	3567170	¿cuál es esa elección que perdió las pasos? salió, metió 10 cambios de gabinete
3567170	3570170	empezó a repartir heladeras, ganó por 15 puntos
3570170	3572910	no digo que vayamos a hacer lo mismo, es muy difícil revertirla de ahora
3572910	3574990	la cosa está mal y no la revertís en dos meses
3574990	3578050	pero sí lo que no puede pasar es que estemos así todos de rodilla
3578610	3581010	caídos, sin orgullo, ¿qué es eso?
3581970	3585510	orgullo, hermano, tenemos la colisión peronista más grande en nuestra historia
3585510	3587150	pertenecemos al movimiento más poderoso
3588230	3590230	de la historia del mundo
3590230	3592970	más poderoso, más resiliente, más incomprensible
3592970	3596310	no se entiende en ningún lado, y aquellos que nos quieren dar por muertos
3596310	3599530	nos van a ver el resto de su vida natural
3600830	3602150	compañeros y compañeras, compatriotas
3603210	3605250	les pido disculpas porque no pasé un áudio de nadie
3607270	3608310	a veces pasa
3608310	3610810	yo siento que su voz estuvo en mi corazón
3610810	3613350	en el chat de Twitch, lo estuvo leyendo todo
3613350	3616890	tenemos una cantidad enorme de gente, espero que haya servido
3616890	3620370	estoy a disposición para lo que necesiten y lo que necesitemos
3621090	3624030	seamos buenos entre nosotros, como dijo en aquella charla Pepe
3624030	3625830	buenísima, buenísima
3625830	3628650	putémonos cuando haga falta, pero una vez que nos lo sacamos de encima
3628650	3630850	sepamos para dónde hay que apuntar
3630850	3635110	no tengan dudas que el peronismo no muere una mierda
3635110	3637210	y salimos siempre, siempre mejores
3637210	3640110	no hacemos tanta expectativa
3640110	3642930	pero de pie siempre, de pie siempre
3642930	3645210	y con la cabeza en alta siempre, y sobre todo esto último
3645210	3647610	para cerrar, perdón, perdón, para cerrar
3647610	3650870	respeto a todos, miedo a ninguno, miedo las pelotas
3650870	3654370	estoy harto de leer la palabra miedo, basta de miedo
3654370	3657550	miedo a nadie
3657550	3660550	el peronismo no tiene miedo
3660550	3664250	el peronismo pelea, el peronismo se planta
3664250	3667990	el peronismo se reconvierte, el peronismo se reconfigura
3667990	3669530	el peronismo gana
3670550	3672890	chau compatriota, gracias por estar del otro lado
