start	end	text
3094280	3096360	pero nos amamos
3096360	3097740	nos amamos
3097740	3099660	y están haciendo cosas
3099660	3101800	ustedes vieron lo que labura agov5
3101800	3103820	que me llama y me dice
3103820	3105720	che loco mandale un regalo
3105720	3107920	a juan fracutulo que se le murió el abuelo
3107920	3109860	eso es una comunidad hermosa
3110920	3112020	agov5 yo me conecto
3112020	3113560	a las dos de la mañana y hace un recorte
3113560	3115680	está loco ese pibe lo amo
3115680	3117680	el otro día en la fiesta de caricia me dio un abrazo llorando
3118420	3119960	y me dice che gracias a todo esto
3119960	3121680	conocí amigos y a mi me cuesta mucho hacer amigos
3124160	3125680	es un grande boludo
3127420	3128960	eso es lo que tiene que ser
3129960	3131000	nuestra comunidad
3131680	3133300	ampliar siempre agrandar
3133300	3135700	siempre celebrarnos entre nosotros
3135700	3138340	que los amargos critiquen de afuera
3138340	3139660	que sigan criticando
3140380	3140900	amargos
3141460	3143720	no hay nada peor que ser amargo
3143720	3145140	porque no se te va en toda la vida
3145140	3146160	sos amargo
3147020	3149160	y hay gente que sabe
3149160	3150500	en el fondo lo saben
3150500	3152440	saben que no disfrutan
3154200	3155720	siempre lo lindo es apasionarse
3156540	3157800	otaku de perón
3157800	3158900	ahora se armó un canal
3158900	3160160	y habla de historia
3161880	3163860	hay que celebrarlo
3163860	3165720	ojalá haya mil canales
3166820	3167360	agov5
3167360	3169060	el danny
3169060	3171720	un monstruo
3171720	3173840	hay gente de política de discapacidad histórica
3173840	3175680	ejerce su lucha boludo
3175680	3178520	me habla con gente de boca a ver si llegamos a alguien
3179760	3181320	hay que agrandar
3181320	3183380	no se achica el jardín
3183380	3184940	porque haya más flores
3184940	3186960	eso no entienden los amargos
3186960	3190120	los amargos no entienden que cada uno tiene que cultivar
3190120	3191020	su flora
3191020	3192120	su fauna
3192120	3195580	no anda refutando todo lo que crece
3195580	3197900	política de pi no tienen
3197900	3200580	quieren matar a todo lo que les puede hacer sombra
3201140	3201620	amargos
3201620	3204160	nosotros nunca vamos a hacer eso
3204160	3206580	nosotros nunca vamos a hacer eso
3207660	3208140	nosotros
3208140	3210000	entre los que quieren emprender algo
3210000	3212580	y entre los que critican vamos a bancar a los que hacen algo
3213920	3216580	nosotros entre los que se entusiasman con algo
3216580	3218340	y los que son amargos
3218340	3220760	siempre vamos a estar con los que
3220760	3221600	se entusiasman
3221600	3223620	incluso si a nosotros no nos entusiasma
3223620	3225680	si es lo más lindo que hay entusiasmarse
3225680	3227380	venían jodiendo ahora con la de spiderman
3227380	3229120	que la gente gritaba en el cine
3231720	3232280	amargo
3232280	3233480	nunca fuiste parte
3233480	3235620	de un hecho colectivo e irracional
3235620	3237040	pedazo de boludo
3237040	3239180	de lo que te perdes boludo
3239180	3241600	lo leía fedez en twitter que decía
3241600	3243860	no está yendo a ver la lista de schindler
3243860	3245540	y la gente se pone a gritar
3245540	3247460	está yendo a ver una de super héroes
3248080	3248640	boludo
3249820	3250380	relaja
3250380	3252060	disfruta un poco
3252060	3254520	y si no mirala en casa
3255880	3256460	disfruta
3257060	3258900	la gente va disfrazada
3258900	3260080	de spiderman al cine
3260080	3261400	tenes 30 años
3261400	3264280	yo voy a ir disfrazado de spiderman con 60
3264280	3265800	si me da el cuero
3265800	3267360	ojalá me dé el cuero
3267360	3270280	ojalá me pueda apasionar con tantas cosas
3270280	3272840	porque en el fondo estas personas los que tienen es envidia
3272840	3274960	tienen envidia de que ustedes sientan
3274960	3277460	tienen envidia de que disfruten la vida
3278660	3280900	vayan disfrazados de spiderman
3280900	3282220	donde se les cante el orto
3284520	3286240	agranden la argentina
3287300	3287860	disfruten
3288520	3289740	diviértanse boludo
3290820	3292440	la vida de los solemnes
3292440	3293860	es muy triste
3293860	3297020	la vida de los solemnes es muy triste
3297020	3299500	y vienen de todas las ideologías
3299500	3300740	los amargos
3300740	3302720	son de todas las ideologías
3302720	3304520	de todas las ideologías
3305360	3305920	nosotros
3306520	3308520	reitero queridos compatriotas
3309260	3310960	entre los que sueñan y los que no
3310960	3312520	vamos a estar siempre con los que sueñan
3313160	3314780	entre los que creen y los que no
3314780	3316720	vamos a estar siempre con los que crean
3316720	3319180	y entre los que se apasionan y los que no
3319180	3320520	vamos a estar siempre con los que se apasionen
3321460	3322800	incluso si circunstancialmente
3322800	3324480	no compartimos sus argumentos
3324480	3326440	después vemos que pensamos
3326440	3328200	después vemos que pensamos
3328200	3330520	uno puede no estar de acuerdo con alguien apasionado
3332420	3334200	pero si vos no sentís el calor
3334200	3335800	de la pasión de otro ser humano
3335800	3338000	quizás seas un poco amargo
3338520	3340520	quizás seas un poco amargo
3341980	3342500	amargo
3343900	3346560	si vos no sentís entusiasmo con el entusiasmo
3346560	3348400	de la gente con la esperanza de la gente
3348400	3350480	quizás seas un poco
3351120	3351640	amargo
3351640	3353920	y esa es la trinchera
3353920	3356640	esa es la porción de nuestra parcela
3356640	3357280	sagrada
3357280	3360140	que los agovero vamos a defender con uñas y dientes
3360140	3361380	vamos a matar por eso
3362080	3364320	y ese es el legado que se renueva
3364320	3366580	y eso es lo que uno reconoce en los libros
3366580	3368840	cuando uno lee a alguien de otra generación
3368840	3370440	lean Alma Fuerte
3370440	3373340	lean a Pedro Bonifacio Palacios
3373340	3374740	motivo por el cual Alma Fuerte
3374740	3376660	se llama Alma Fuerte
3376660	3378140	gente sensible
3378840	3380840	gente de cáncer como Giorgio
3382220	3383420	circunstancialmente está enojado
3383420	3384260	puede ser
3384260	3385820	pero es sensible
3386840	3389220	lean Piu Avanti
3389220	3390980	lean ese poema
3390980	3392800	no te sientas vencido ni un vencido
3392800	3394840	no te sientas esclavo ni un esclavo
3395780	3396840	lleno de pavor
3397020	3399720	piénsate bravo
3399720	3400820	y arremete
3400820	3403020	feroz llama al herido
3405000	3407020	ten el tesón
3408060	3409640	del clavo
3409640	3410660	enmohecido
3410660	3412500	y no
3413020	3415360	la cobarde intrepidez del pavo
3415360	3417140	que amaina su plumaje
3417140	3419020	al menor ruido
3419700	3421500	sé como el Robledal
3421500	3423180	cuya
3423180	3424780	grandeza
3424780	3426780	necesita del agua y no la implora
3429420	3430480	que
3430480	3432940	muerda y vocifere
3432940	3434540	vengadora
3434540	3437240	ya rodando en el polvo
3437240	3438380	tu cabeza
3440340	3442040	escucharon eso
3442780	3444600	te cortan la cabeza
3444600	3446580	y tu cabeza
3446580	3448980	sigue rodando en el piso
3452680	3452780	mordiéndole
3454170	3455610	los talones
3455610	3457350	a tu enemigo
3457350	3459710	vocifera vengadora
3459710	3461530	ya rodando
3461530	3462670	en el polvo
3462670	3463610	tu cabeza
3463610	3467070	yo no me acuerdo ninguna puta
3467070	3467910	fecha
3467910	3470550	pero donde hay verdad me lo acuerdo hasta que me muero
3470550	3472810	yo ese poema no me lo olvido más
3472810	3474330	porque lo vi
3475210	3477370	y se me fulminaron los ojos
3477370	3478850	lo vi
3478850	3480590	y ardieron
3480590	3482110	de verdad en mis manos
3483770	3486670	y por eso le decían alma fuerte
3486670	3488890	porque estaba conectado a lo sagrado
3488890	3489970	de su tiempo
3490910	3493210	y alma fuerte produjo algo
3493210	3494570	que vive en el
3494570	3495890	paraíso de lo eterno
3495890	3498850	y por eso cuando vos lo lees accedes a eso
3498850	3500730	y sos hermano de alma fuerte
3500730	3502430	sos compañero de alma fuerte
3502430	3504070	sos al gobero como alma fuerte
3504070	3505610	y te das la mano y te abrazas
3505610	3508490	y ese es el lugar y ese es el motivo
3508490	3510150	por el cual nunca
3510150	3512590	ningún agovero está solo
3512590	3514310	les quiero agradecer
3514310	3516950	les quiero agradecer por este año hermoso
3516950	3518890	les quiero agradecer por este tiempo
3518890	3520230	les quiero agradecer
3520230	3521970	por todo el amor que me brindaron
3521970	3525590	y por la banca que me dan para hacer cualquier cosa
3525590	3526870	cualquier cosa
3526870	3528190	acá preguntan la banda
3528190	3530810	la banda se llama así por alma fuerte
3530810	3531790	agoveros
3531790	3534550	la banda se llama así por Pedro Bonifacio
3535830	3536470	Palacios
3536470	3538750	y cualquier producto de verdad
3538750	3540650	que logre un agovero
3540650	3542870	tiene ecos en la eternidad
3542870	3544270	no se desanimen
3544270	3546190	hagan lo que tengan que hacer
3546190	3549270	produzcan su arte, produzcan su ciencia
3549270	3550650	produzcan su pequeña
3550650	3552030	parcelita de lo sagrado
3552030	3554390	y compartanla, se ofrecen
3554390	3556750	su corazón en la mano a otros
3556750	3558810	va a haber muchos que se lo escupan
3558810	3560770	pero va a haber otros que se lo van a recibir así
3560770	3562730	con las dos manos y le van a dar su corazón también
3562730	3564730	y de eso, de eso
3564730	3566530	está hecho lo más sagrado de la vida
3566530	3568950	y eso es lo que buscamos en este programa
3568950	3570850	y por eso cerrando
3570850	3572990	la pregunta con la que abrimos este programa
3572990	3574730	es que a ustedes les gusta escuchar maga
3575670	3577010	nos vemos del otro lado
3577010	3578730	nos retiramos al gran silencio del verano
3579330	3580530	y nos vemos
3580530	3582730	el año que viene, gracias compatriotas
3584270	3584830	adiós
3584830	3587070	nos vemos, los amo
