start	end	text
2951790	2953010	A sus verdades
2953010	2955330	Porque es el momento del año en donde nos renovamos
2955330	2957490	Es ritual, somos seres rituales
2957490	2958930	Es así, el ser humano es ritual
2959690	2961010	Necesita sus ritos de procesión
2961010	2963250	Y la persona que quiere intelectualizar esto
2963250	2965670	Y decir que no hace falta, es un traidor
2965670	2967410	Un traidor a nuestra especie
2967410	2969650	Firmó con las máquinas
2969650	2971570	Nosotros nos vamos a retirar al monte
2971570	2973990	Al monte a nuestras propias cumbres
2973990	2975050	Espirituales
2975670	2976850	Como decía Nietzsche
2976850	2978790	En el retiro del Zarathustra
2978790	2982030	Para ir caminando de cumbre en cumbre
2982030	2982410	¿Eh?
2982750	2985510	Para ir caminando de cumbre en cumbre
2985510	2986930	En ese retiro
2986930	2989670	Vamos a acceder a verdades ontologicas
2990470	2991490	Recomiendenme cosas
2991490	2992290	Quiero leer
2992290	2993310	Quiero leer
2993310	2995430	Este año me costó mucho leer
2995430	2996550	Quiero leer
2996550	2999850	Recomiendenme libros, decíme Rebord, acá tenés verdad
2999850	3002390	Prepáremonos para el GSB
3002390	3003610	Juntos
3003610	3005290	Compartamos nuestras verdades
3005290	3008090	Hago cinco, armó el Disbord
3008090	3010490	Un Discord donde la gente habla
3010490	3012590	Socialicemos nuestras verdades
3012590	3014210	Intercambiamos nuestras verdades
3014210	3016290	Cultivémonos durante el GSB
3016850	3018510	Yo voy a suspender todo
3018510	3020410	Yo voy a desaparecer
3020410	3023350	Y solo voy a hacer enigmáticas apariciones
3023350	3025210	A través del Gameboard
3025210	3027090	A través de la plataforma Twitch
3027090	3029250	Que hemos estrenado gracias al financiamiento
3029250	3030530	Del sistema AGOV
3030530	3032150	Que dicho sea de paso
3032690	3033890	Ya lo estuvimos dando
3034930	3035970	Al Gameboard
3035970	3037870	No sé, alguno de ustedes habrán sido parte
3037870	3040810	Porque ahora ese es como la nueva ovejita
3040810	3042510	Ustedes eran el núcleo duro
3042510	3044570	Y ahora el Gameboard es como
3044570	3045990	Hay que reconocerlo
3045990	3047650	Es un poco más rancio todavía
3047650	3049770	O sea, el Gameboard se juntó
3049770	3051050	Sábado 3 AM
3051650	3053690	A hablar del Sekiro, ¿entendés?
3054110	3055290	Y a reflexionar
3055290	3057510	Y a escuchar el discaso
3057510	3060150	De Selling England by the Pound
3060150	3061490	Ya está, loco
3061490	3063870	Ya está, leete Moby Dick
3065130	3065730	Quiero
3065730	3067630	Quiero leer Moby Dick
3067630	3069370	Me encanta una frase, ¿cuál era el autor?
3069470	3071290	¿Es Hermann Hesse? El de...
3071290	3073270	No, Hermann Hesse es cualquier otro
3073910	3074510	Melville
3074510	3076770	Melville es el autor
3076770	3077830	De Moby Dick
3078510	3079270	Melville, ¿no?
3079830	3081210	Es Melville
3081210	3083690	Hay una frase hermosa de Melville
3083690	3086250	De que si vos querés perpetuar un nombre
3086250	3088630	Te vale más esculpirlo en una
3088630	3090710	Piedra y tirar esa piedra al fondo
3090710	3092810	Del abismo, porque los abismos
3092810	3094510	Conservan más que las cumbres
3098650	3100730	Miren esta verdad
3100730	3102350	Que les acabo de dar
3102350	3104290	Y cómo pude decírselas
3104290	3106610	Cómo pude acceder a un conocimiento
3106610	3107710	Que ya estaba en mí
3108350	3109350	En mí
3109350	3111130	Porque un agovero me dijo
3111130	3112990	Leé Moby Dick
3112990	3115070	Tenemos que intercambiar
3115070	3117270	Tenemos que intercambiar
3117270	3119710	La cumbre está dentro
3120350	3121910	Está en el abismo
3123690	3125130	Entonces lo que vamos a hacer
3125130	3126370	Claro que leí Lovecraft
3126370	3128350	Lo que vamos a hacer durante el GSB
3128890	3130150	Es cultivarnos
3130150	3132350	Yo me voy a conectar en el game board
3132350	3134030	Ese va a ser nuestro cable
3134030	3135330	Ahí dialogaremos
3135330	3137770	A veces verbal y a veces no verbalmente
3137770	3140110	Que eso también es algo que exploramos
3140650	3142710	Comunicación no verbal a través del game board
3142710	3144070	Fue hermoso boludo
3144070	3145550	Lo que me reía solo
3146150	3147710	Estaba jugando a las dos de la mañana en mi casa
3147710	3150130	No daba a gritar, estaba la subo durmiendo en el cuarto
3151130	3152430	Y leía sus comentarios
3152430	3154410	Y me estallaba y eso es hermoso
3154410	3155930	Y eso que es, no sé qué carajo
3156350	3158230	Doscientas personas conectadas un día de semana
3158230	3160550	A las dos de la mañana a jugar al Sekiro
3160550	3162450	Eso es belleza
3162450	3163530	Eso es arte
3163530	3166450	Eso es un estado único de la presencia
3166450	3168670	Es un estado hermoso de existir
3168670	3170590	Y los agoveros hablaban
3170590	3172170	E intercambiaban sus verdades
3172170	3174410	Y se recomendaban libros y sabiduría
3174410	3175530	Y ciencia y verdad
3175530	3177550	Y magia y oscurantismo
3178690	3180670	Y yo quiero vivir
3180670	3182250	Yo por eso quiero vivir
3182250	3184150	Yo tengo que descubrir mi verdad
3184150	3186830	De hecho, y quiero pedir unas disculpas
3186830	3188450	Porque acá me recuerda
3188450	3191110	El compatriota Hagob5
3191110	3192950	Muy bien lo hace
3192950	3194810	Quiero pedir disculpas porque me dejaron
3194810	3197250	Un tarot peronista hermoso acá en la radio
3197250	3199010	La vez pasada no llegué a hablar de eso
3199010	3201330	Y esta vez me lo olvidé en mi casa
3201330	3203150	Así que, pero despreocúpense
3203150	3204790	Que las cosas que me hicieron llegar
3204790	3206550	Las vamos a repartir
3206550	3209010	Si es acá o es a través de Gameboard
3209010	3211350	O es después, durante las distintas
3211350	3212610	Plataformas del sistema Hagob
3212610	3214230	Lo vamos a hacer, le quiero decir al compatriota
3214230	3215950	Porque aparte estaban hermosas
3215950	3217290	No me acuerdo ahora de su usuario
3217290	3220150	Me acuerdo que había también Rikipaumpaum
3220150	3221410	Una cosa así de Twitter
3221410	3224090	Unos diseños tarot peronista
3224830	3225350	Impresionante
3225350	3226910	Lo vamos a repartir
3226910	3229910	Eso, las tazas, todo, por favor no se preocupen
3229910	3232330	Pasa que a veces hay poco espacio acá
3232330	3234070	Para ese tipo de socialización
3234070	3236230	Quizás el Gameboard nos permita
3237130	3238170	Un encuentro
3238170	3240610	Un poco más ameno para ese tipo de distribuciones
3240610	3241130	¿Por qué no?
3241130	3242630	Te metes a escuchar
3242630	3244550	A ver jugar Sekiro a las 3 de la mañana
3244550	3246050	Y te vas con un premio
3246050	3247870	Te vas de repente con un regalo
3247870	3250570	Te vas con una taza del método
3250570	3252650	O con esas gráficas del tarot peronista
3253210	3253650	Impresionante
3253650	3256290	Así que, pero les pido disculpas porque me lo mandaron la semana pasada
3256290	3257610	Yo veo todo lo que me mandan
3257610	3258990	Y lo agradezco y lo valoro
3258990	3260530	Y me hace profundamente feliz
3260530	3262510	Y eso que no llegamos ni a hablar
3262990	3264770	A veces sucede así con Maga
3264770	3267490	No llegamos a hablar de los acontecimientos de esta semana
3268350	3269950	El acto de Pimpinela
3269950	3271470	Que hicieron Cristina y Alberto
3271470	3273370	Vieron que son Pimpinela
3273370	3275790	Vieron que lo ves y es como que uno le
3275790	3277170	Pasa a Cristina y dice
3277910	3278350	Alberto
3280490	3281670	No tengas miedo
3281670	3283150	Alberto, viste, le canta
3283150	3284890	Es como un duelo de Trap
3284890	3286190	Y Alberto dice Cristina
3286190	3288370	No tengas miedo vos, Cristina
3288370	3290230	Es como que vos lo ves y así
3290230	3291590	Hace falta hacer esto
3292770	3294250	Juntaron a toda la gente para
3294250	3296570	Hacer su dance off
3297410	3297990	Viste
3297990	3300550	Son Pimpinela, boludo, son Pimpinela es buenísimo
3300550	3302130	Hace ya un par de actos que viene
3302130	3304250	Esta cosa de diálogo, viste
3304770	3305350	Alberto
3305350	3306990	La concha de tu madre
3306990	3308450	No Cristina, no
3308450	3310850	El próximo tiene que ser musicalizado
3310850	3312290	Yo propongo eso
3313330	3316370	Acá es Arrozada, musicalicenlo si está buenísimo
3316370	3318250	Le ponen música y ¿sabes qué?
3318870	3319390	¿Sabes qué?
3319450	3321190	Es espectacular, un espectáculo
3321190	3323170	Y Lula, hermano
3323170	3324390	Qué poder
3325210	3326410	Qué cosa
3327250	3328850	De los abismos
3328850	3331030	Cabernosos de la potencia humana
3331030	3332510	Que tiene Lula, eh
3333190	3334670	Habla Lula y te habla
3335190	3337070	Te habla Brasil
3337070	3339150	Te habla el espíritu de la Tierra
3339150	3341350	Encarnada en un ser humano, es impresionante
3341350	3342650	Lula, eh
3342650	3344910	Nadie tiene esa historia aparte
3344910	3347350	Nadie fue más pobre que la mierda y llegó a ese
3347350	3349210	País con ese volumen y esos números
3349210	3351190	Lula habla y es como
3351190	3352830	¡Oh no!
3353890	3355670	Los de la primera fila
3355670	3357410	Se incineraron, nadie
3357410	3359390	Y no sé si entienden lo que
3359390	3360590	Ese
3361950	3363310	Ese timbre
3363310	3364490	Boludo, esa
3365210	3367210	Ese vibrato, esa cosa que
3369270	3371070	No sé qué está diciendo
3371070	3373270	Pero es como, es el idioma
3373270	3374330	De la verdad
3374330	3376870	Y Mujica durmiendo me pareció espectacular
3376870	3378450	A mí nunca
3378450	3381050	A mí nunca me apasionó particularmente
3381050	3382970	El Mujiquismo, pero respeto
3382970	3384890	A cualquier humano dispuesto a morir en la
3384890	3387090	Suya, porque de eso se trata la búsqueda
3387090	3388850	Hegeliana y el Pepe Mujica tiene
3388850	3391190	La suya, a vos te puede gustar más o menos
3391190	3392870	Y uno de lo que siempre tiene que
3392870	3394970	Expresar es su dialéctica para con aquelas cosas
3394970	3396970	Que lo apasionan, pero toda verdad
3396970	3398710	Se respeta intrínsecamente
3398710	3400990	Porque toda verdad es buena en sí misma
3400990	3402650	Y el Pepe Mujica
3402650	3405150	Pepe Mujica no quería estar ahí
3405150	3407130	Le chuparon huevo
3407130	3410190	Y eso, hay algo de eso que es fascinante también
3410190	3411250	Hay algo de eso que a mí
3411250	3412510	También me conmueve
3412510	3415610	Me conmueve Lula y me conmueve el Pepe Mujica así
3417070	3419290	¿Entendés? O sea, un tipo que
3419290	3421450	Le armaron un acontecimiento
3421450	3423430	Histórico que ninguno de nosotros
3423430	3424830	Mortales vamos a vivir
3424830	3427630	Porque no vas a vivir a hablarle
3427630	3429590	A una plaza de mayos llena
3429590	3432430	Y decirle lo que se te recanten las pelotas
3432430	3432930	¿Viste?
3432930	3434790	El resto de los mortales que nos queda
3434790	3437030	Criticar lo que dijeron, opinar
3437030	3438850	Con nuestras cositas chiquitas
3438850	3440090	Y nuestra mierda
3440090	3442350	Y ser pequeños e insignificantes
3442350	3443590	Es decir, este a mí me gustó más
3443590	3447250	Cristina se equivocó cuando dice lo de la restricción externa
3447250	3448550	Nosotros hacemos eso
3448550	3450970	Porque somos mortales, somos fatales
3450970	3453230	Pero no van a tener
3453230	3454610	Y el Pepe Mujica
3455250	3456250	Accediendo ahí
3456250	3459090	Se duerme, es decir, lo mejor que puede hacer es dormir
3461470	3462750	Esa es una persona
3462750	3464590	Que ya, ¿entendés?
3465170	3466610	Trascendió las meras
3466610	3468430	Limitaciones e impostaciones estéticas
3468430	3469230	De lo cívico
3469230	3471870	No le puede chupar más un huevo todo
3471870	3473950	Quiere volver a su
3473950	3476550	A su agujero en la tierra
3476550	3478010	Donde vive, iba a decir su chakra
3478010	3479290	Pero ni siquiera es su chakra
3479290	3481730	Vive en una suerte de pozo, boludo
3482570	3484110	La casa del Pepe Mujica
3484110	3485090	Fue descendiendo
3485670	3487270	A medida que fue pasando el tiempo
3487270	3489270	Para hacerla más húmeda
3490070	3491190	Más sucia
3491190	3493750	Más hostil a la visita
3493750	3494950	Y hundirse
3494950	3497430	En esa suerte de pozo
3497430	3498590	Hobbit
3498590	3500870	Los uruguayos son medio hobbits
3500870	3503270	¿No? Son un poco hobbits
3505270	3506570	No estoy hablando
3506570	3508590	No estoy hablando de su altura
3508590	3510290	Estoy hablando de su espíritu
3510290	3512950	El uruguayo es un poco un hobbit
3512950	3514610	Está ahí tomando mate
3514610	3516310	Usa championes
3516310	3518670	Se desplaza lento
3518670	3520170	Está tranquilo, espera
3520170	3522330	El uruguayo espera
3522330	3524410	Es un rioplatense
3524410	3526650	Ralentizado, ¿viste?
3527750	3529430	Es un rioplatense
3529430	3530610	A 0.5
3534670	3536950	Y espera, ¿viste?
3538990	3540350	Los uruguayos tuvieron una dictadura
3540350	3541990	Y después votaron y hicieron un referéndum
3541990	3543050	Y me dijeron, mami, ya fue
3543550	3544010	¿Cómo?
3545130	3545850	Ya fue
3546730	3548010	Ya fue vos
3548010	3550250	Tienen ese...
3550250	3552730	Y es verdad que acá dice tomicacha y fuman porro
3555110	3556030	Están drogados
3556690	3557610	Marx Jiménez
3558410	3559530	¿Estás pasado de faso?
3559550	3560470	¿Quién está pasado de faso?
3561350	3562250	Yo vengo así
3562250	3565630	Yo acá me conecto con el inconsciente colectivo
3565630	3567110	Como decía Jung
3568470	3570290	Jamás les daría otra cosa que eso
3570290	3571910	Mi alma desnuda
3572910	3573590	Pero
3574630	3576230	Los uruguayos pueden ser que
3576230	3578290	Están ahí faceados, ¿viste?
3579430	3580110	Estimados
3581450	3582130	Compatriotas
3582130	3584310	Quiero felicitarlos y quiero agradecerles
3584310	3586550	Nos queda una semana nada más
3586550	3588770	La próxima semana es el último maga
3588770	3590290	Antes del gran silencio del verano
3590910	3593110	Les pido que lleguemos con la tarea hecha
3593110	3594290	Lleguemos con investigaciones
3595270	3597370	Socialicemos que nos vamos a compartir
3597370	3598290	Honda campamento
3599750	3600610	Traigamos nuestras cositas
3601570	3602930	Compartamos nuestros sanguchitos
3602930	3605390	Con el resto de amigos de compatriotas de agoveros
3605390	3606970	Y vengamos a despedirnos
3606970	3608230	Pero vengamos loco
3608230	3610750	El lunes que viene no es para diferido
3610750	3612950	El lunes que viene es para estar acá
3612950	3614590	De ser posible
3614590	3616670	Casi que pido que ni exista el diferido
3616670	3618490	Que ni se guarde de ser por mi
3618490	3620050	Tiene que ser un encuentro
3620050	3621890	Una cosa única y repetible
3621890	3623610	Y les quiero felicitar y agradecer
3623610	3626250	Porque la realidad es que el nivel de
3626250	3628610	Interacción, de feedback, de compromiso
3628610	3630770	De entusiasmo, de pasión y de amor
3630770	3632250	Que me devuelven
3632250	3634490	Yo creo que no lo veo en ningún lado
3635150	3636510	Y la gente me lo dice
3636510	3638250	Yo cuando le cuento a
3639170	3640510	A distintas personas que también
3640510	3642090	Han cultivado su arte
3642090	3644310	Y son extremadamente talentosos
3644310	3646210	Y tienen públicos que los bancan a muerte
3646210	3648310	Les cuento cosas, les cuento el game board
3648310	3650050	A las 3 am en silencio
3650050	3652250	Y me dicen que vos tenes gente
3652850	3653550	Que esta muy loca
3653550	3655550	Yo tengo gente fascinante
3656610	3657550	No están locos
3658370	3659930	Son fascinantes
3659930	3662210	Lo dije el primer día, el primer maga acá
3662210	3664930	Que nunca nadie les diga
3664930	3666090	Que no pueden hacer algo
3666090	3668310	Porque ustedes son la masa humana
3668310	3669550	Que recuperó Jerusalén
3670230	3671550	De ustedes
3671550	3672430	Esto es verdad
3673550	3675550	En términos espirituales esto es verdad
3676090	3677950	De ustedes
3677950	3680170	Esta hecha cada una de las cruzadas
3680170	3681450	Que existieron en la historia
3681890	3683270	Ustedes estuvieron en las cruzadas
3683270	3685130	Que se piensan, que los que están ahí
3685130	3686530	Sobranalizando las cosas
3686990	3689130	Fueron en las cruzadas, no, se quedaron en la casa
3689130	3691790	Escribiendo sobre las cruzadas y estudiándolas
3692330	3694250	Pero de ustedes están hechas las cruzadas
3694250	3696110	Y yo por eso les quiero agradecer
3696110	3697230	Los amo
3697230	3699390	Y nos vemos el lunes que viene
3700290	3701090	Los amo
3701930	3703450	Gracias, chau gente
3711650	3713230	Subtítulos realizados por la comunidad de Amara.org
