start	end	text
2688470	2693070	¿Cómo está la frontera norte? ¿Cómo está Wemes resistiendo espiritualmente? ¿Viste?
2693230	2697890	Siempre podemos contar con el norte. Impresionante. El norte no falla. El norte remains.
2699070	2703710	Quiero también, quiero también decirles, yo les estuve chiveando estas cositas, estas hermosuras,
2703910	2708050	estas bellezas. Yo voy a repartirlas, eh. Voy a repartirlas porque Maga está creciendo. La
2708050	2714990	comunidad goberna crece y gracias a arroba Game.grangers tenemos estas bellezas estéticas que
2714990	2720190	son, alguna gente la usa, viste? Las vilipendia con estupefacientes. Pero también lo que te dan es
2720190	2726230	placer estético. Mira lo que es esta belleza. Mira lo que es esta estrella de la muerte. Es
2727350	2733590	esto acá. A ver, la plataforma hago.ar ya tiene suscriptores. Es decir, tiene gente que ha elegido
2733590	2738170	pagar por esto mismo que vos estás viendo gratis. Y vos le preguntarás por qué, ¿no? O sea, con mucha
2738170	2743330	razón decís, para, ¿por qué pagaría? No los agoveros. El atodo, ponéle, que discute mucho con
2743330	2748750	su pareja, a quien ama profundamente. La pareja del atodo le dice, escúchame, escuchás este pelado
2748750	2754930	ocho horas a la semana. Lo vas a ver al Maga presencial. Le das tus impuestos y encima le pagás. Y
2754930	2761130	el atodo dice, es ahora, le responde. ¿Por qué? ¿Por qué? A ver, ¿por qué pagas? Puedes no pagar,
2761190	2769530	no pagues, no pasa nada. Ahora, el que elige pagar porque es, eh, porque te da también cierto escudo
2770230	2777110	ser parte de la guardia pretoriana agovera. Cuando vos en un campo de batalla, luchando en la gran
2777110	2783870	guerra sagrada, te reconoces con un agovero, antes del combate a muerte, hay un apretón de manos,
2784650	2791930	hay mimos, hay un abrazo, hay compenetración emocional y después se matan uno a los otros.
2792350	2798330	Pero eso a lo que pertenece es en una gran comunidad agovera, ¿sí? Rebordo Ladrón 2023. Exacto,
2798830	2804990	exacto. Y yo lo que voy a hacer es seleccionar aleatoriamente, gracias a la máxima arbitrariedad,
2805770	2809170	por gente que ya sea parte de la comunidad agovera. Y por supuesto hay estamentos, es decir,
2809270	2812250	hay agoveros más importantes que otros. Por ejemplo, acá los tengo, los estoy viendo,
2812250	2817610	agoveros que eligieron pagar 1500 pesos al mes para hacer a la Argentina grande otra vez
2817610	2823810	y para que hagamos más cosas. Y bueno, yo le voy a dar a Hernán de Luca. ¿Hernán de Luca? ¿Hernán
2823810	2828110	de Luca? Te ganaste uno de estos, así, aleatoriamente. Esto es repartir estos clientelismos,
2828170	2833130	esto es dar vuelta a la elección en Chaco. Hernán de Luca, ¿qué tenés que hacer? Tenés que escribirle
2833130	2842230	a Game.Grinders y tenés uno. Voy a decir otro, voy a decir otro. Lucas, Lucas Polonuer, Lucas Polonuer,
2842230	2847630	te ganaste otro. Otro para vos. Tengo otro. A ver, este más abajo, vamos a una categoría inferior.
2848110	2858170	Joaquín Gómez, otro para vos, así. 100% vertical. Martín Herrera, Martín Herrera, listo. Cuatro. Los
2858170	2862050	cuatro estos están distribuidos. Los cuatro están distribuidos. Pasamos un audio, pasamos un audio,
2862110	2870270	que hay más cosas aparte. Vale compañero Rebort, yo creo que si establecemos entonces que la
2870270	2875750	Albertización o Albert es una época en la Argentina, estamos hablando de que el 2021 es el año cero,
2876810	2888650	¿no? Y entonces significa que 2023 es el año dos después de la baba y el año que traerá de vuelta
2888650	2895210	al gran Otavis. Ojalá, boludo, yo quiero, sabes lo que quiero, un método con Otavis. Ya hablé con Otavis.
2895950	2901310	Estoy trabajando, estamos trabajando, vamos a lograrlo. El pueblo agobero puede lograr lo que sea.
2901630	2908950	Y como puede, mira, yo sigo viendo nombres, sigo viendo Carolina Weigand. Carolina Weigand,
2909070	2915230	¿qué es esta? ¿Qué es esta? No la entendí. Esta es solo arbitrariedad agobera, es solo locura.
2915330	2921810	O sea, aparte nadie dijo esto. ¿Se entiende por qué? ¿Se entiende por qué es tan raro el criterio?
2921810	2927110	Es como nadie dijo, o sea, me están puteando por todos lados, pero nadie dijo esto. Nadie está diciendo
2927110	2932970	Albert o Rebort, nadie. Nadie está justificando algo con ese marco. Pero bueno, ¿la querés? ¿La
2932970	2937450	querés Carolina Weigand? Si no, se la damos a otra persona, pero si no, yo acabo de ver tu nombre acá,
2937490	2943310	eso es una agobera. Carolina Weigand, 500 pesos, mira, porque también se vinieron muchos del rubro
2943310	2951290	200. ¿Y sabes qué más tengo? Tengo entradas para una noche peronista, para una joda. Tengo una
2951290	2962730	noche peronista, sexo peronista. Sofía Szczyk, ¿querés sexo peronista? ¿Tenés una entrada? ¿Tenés una
2962730	2969050	entrada para una noche peronista? Acá tengo a alguien más. Guadalupe Argüello, ¿tenés una
2969050	2975350	entrada para una noche peronista? ¿Por qué? Porque la sentí, ¿eh? Porque la sentí. María
2976750	2983410	Monserrat Neme Contreras, gran nombre Neme, como el turco Neme. Tu proximidad espiritual al turco
2983410	2989870	Neme te ha regalado una remera de una noche peronista. ¿Sí? Esos son, acá los acabo de elegir,
2990070	2995570	esos son los nombres, esos son los nombres. Hay repartidos cuatro de estos, mira lo que da Maga,
2995670	3001270	mira lo que reparte Maga. Así, así está Maga desde que está la comunidad agobera. No me tenían
3001270	3006970	fe, eh. Decían, este pelado se la va a llevar toda. ¿Sabés cómo está Gobzinko? Está nadando en
3006970	3013510	dólares. ¿Sabés cómo está Maga Barrani? Está nadando en dólares. Así, para todos papá, para
3013510	3019510	todos. ¿Con qué criterio? A Gobzinko dice mentira, no me dio un peso. Ya te está llegando, ya tenés la
3019510	3028550	tuya, la tuya está. La tuya está Gobzinko, me extraña. No sé a qué lo pide el plato, no sé a
3028550	3034070	qué le viene a Dani. Dani, otro que, otro que ha empezado a cobrar, ¿eh? ¿Cómo está Maga, eh? ¿Cómo está la
3034070	3039130	comunidad agobera? Algunos se preguntan acá, algunos se preguntan acá. Quiero mandar un saludo
3039130	3046530	al, al, al Edigmático Cucumelo, que es el guardián, el pretor de Dani. Vieron que Dani en los eventos
3046530	3051770	agoberos siempre viene con un pretor, que Dani ha esclavizado con sus poderes de discapacidad, lo
3051770	3056510	ha sometido a ser su pretor, es su cumpleaños. Decíamosle un muy feliz cumpleaños agobero, un
3056510	3061150	cumelo, un grande. Lo ha subido a Dani en lugares imposibles, lo lleva a la casa, es el número uno.
3061490	3067290	Un feliz cumpleaños, te podría dar un regalo pero ya lo repartí antes. Así, así funciona. Hay gente
3067290	3071490	que pregunta, no, por ejemplo, él a todo, él a todo, tiene que discutir con la pareja, ¿por qué
3071490	3077930	le vas a dar plata a través de la gran plataforma hago.ar? Hermano, te pusiste a pensar que si hacemos
3077930	3084730	de esto una gran empresa, pero gran empresa a nivel galperín, eh, onda, multimillonario total. ¿En qué
3084730	3090030	voy a usar esa plata? En enriquecerme, por supuesto, eso de base, pero también en hacer la Argentina
3090030	3094950	grande otra vez. Lo que le pedimos a esos grandes empresarios, hagan una serie de Wemes. Estábamos
3094950	3100430	hablando de Wemes, por ejemplo, ¿no? Nosotros vamos a hacer la serie de Wemes, vamos a hacer la serie de
3100430	3105630	Wemes, vamos a hacer toda una serie, vamos a hacer el Panteón Nacional de Héroes digitalizado y vamos a
3105630	3114490	dar cientos de miles de empleos, cientos de miles. Jobs, trabajo, más trabajo, eso haces con las
3114490	3119310	distribuciones, me extraña. ¿Qué dice acá, pelado, dame las entradas? ¿Pero vos ganaste algo,
3119450	3124850	Cuello House, o solo te estás colando por la ventana? Y repartimos a varios de 200, eh. Después la digo,
3124990	3129330	recuerdo, a ver, la tengo acá, acá la tengo. Hernán de Lucas, Lucas Polonuer, Joaquín Gómez,
3129510	3134690	Martín Herrera, Carolina Weygan, María Montserrat, Neme Contreras, Sofía Schieck, Guadalupe Arguello.
3134990	3140290	¿Qué tienen que hacer? Esas personas nombradas, los cuatro primeros le escriben acá, a este, ¿sí?
3140290	3146970	Las otras tres le escriben una noche peronista y lo de la remera esta, la remera esta, escribanle a
3146970	3151790	Job, que se gane el sueldo, escribanle a Job, escribanle a Job. Nadie nunca dijo esto, boludo,
3152050	3157370	nadie nunca la tiró, es 100% gratis, o sea, queremos instalarla, está bien, instalemosla,
3157510	3165450	pero no, no está pasando eso, nadie está diciendo eso. ¿Tenemos audio? Mándame un audio. Después de
3165650	3171750	las elecciones le seguimos con mi hermano tatuarnos la baba, nos parece algo muy importante para esta
3171750	3178190	comunidad y me parece que es algo que se tiene que pasar a unir más gente para ir en contra de la
3178190	3184330	baba. El tatuaje es la baba y un símbolo de prohibido arriba, hay que prohibir la baba.
3185930	3192070	Pero la baba está, esto me huele loco, perdón, ¿la baba está conceptualizada? O sea, ¿alguien hizo
3192070	3198430	un art de la baba, un concept art, o es la palabra la baba? Porque habría que hacerla,
3198810	3203730	habría que diseñarla. Por favor, si tenés ese diseño, mandémoslo, acá están diciendo,
3204670	3208650	ten flon, ten flon, no llegué a leerte, pero tenés que amputarte el brazo después. Claro,
3209170	3214030	es muy peligroso tatuarse la baba, o sea, en algún punto es casi que todo lo contrario,
3214630	3219690	¿no? O sea, pero bueno, es un prohibido la baba. También te puedes tatuar vencer a la baba, ¿no?
3219690	3227450	¿Tenemos más? ¿Tenemos uno más? Bueno, agoberos y agoberas, lo único que espero de este día
3227450	3235390	post-electoral es que florezcan mil internas dentro del frente de todos, que Massa juegue
3235390	3242270	contra Axel, que Máximo juegue con los dos, que Cristina se haga la boluda, que el tucumano en
3242270	3249150	su califato se caiga trompadas con Jaldo. Bueno, es lo que necesitamos para crecer y que haya
3249150	3256390	2023. Voy a cerrar con esto porque ya el tiempo vuela cuando se está haciendo la Argentina Grande
3256390	3264010	otra vez. Un encumbrado amigo en las más altas esferas del poder, me decía una gran idea,
3264930	3269650	una gran idea de cara a este miércoles, que hay una movilización. Y si damos puntos de
3269650	3277430	encuentro para dirimir internas a las trompadas, onda, agarrás y citás, ¿viste? En Diagonal Norte,
3277430	3284750	3 de la tarde está Bernie versus Aníbal. Ahí vos vas a verla, podés citar vos a alguien,
3285590	3290570	en Plaza de Mayo. No, yo te veo en el monumento a las 5. Ahora, con esta misma te estás agarrando
3290570	3295670	puteadas en Twitter, compatriota, vamos el miércoles a la movilización, lo dirimimos a las trompadas y
3295670	3301030	después nos abrazamos y combatimos contra la baba. Por cada disputa ontológica y espiritual,
3301390	3305790	la baba retrocede. Esto es así, me quiero agarrar a piñas y dice brujinda. Bueno,
3305790	3311510	lo podés hacer, lo podés hacer. Yo creo, estimadísimos compatriotas, que así como,
3311510	3318770	así como ha venido un resultado, a priori podríamos decir, no tan estrepitosamente malo
3318770	3325010	como se especulaba y eso generó este exotiquísimo efecto reboste de bienestar, lo que es innegable
3325010	3330230	es que ha iniciado la Gran Guerra Sagrada. Donde haya unidad, promoveremos una interna,
3330230	3336230	donde haya similitud de pensamiento, buscaremos diferenciarnos. ¿Por qué? Porque queremos
3336230	3342390	ser bardos o lo que sea. No, no, no, no, porque no nos olvidamos. Del bardo redentor nacieron
3342390	3347710	las únicas posibilidades en este gobierno. En esto que tenemos hoy, si tuvo una inyección
3347710	3354030	de vitalidad de algo, fue querer matarse. La energía eólica de nuestro odio interno,
3354390	3359290	a pesar de que nos comprendemos como compatriotas, es lo que nos motoriza a ir hacia adelante
3359290	3364690	y el agovero va a promover eso, va a promover eso. Estimadísimos agoveros, gracias por
3364690	3367870	este encuentro una vez más. Gracias por la enorme cantidad que fuimos hoy. Espero que
3367870	3370990	se queden los próximos lunes, que no vean solo cuando hay elección, hermano. Entiendo
3370990	3374950	la emoción, pero, pero hay que hacer la Argentina grande todos los días, eh. Todos los días
3374950	3379210	hay que hacerla. Gracias, por supuesto, por haberse suscripto a la plataforma Agobar y
3379210	3384250	vamos a hacer grandes cosas. Esto recién comienza. Los planes que hay para el año que viene,
3384270	3388670	no quiero empezar a adelantar, eh. Los planes que hay para el año que viene. Con cada suscripción
3388670	3395770	estamos un poco más cerca de tener una estabilidad empresarial de máximo poder y por supuesto
3395770	3401030	con el virtuoso efecto de Rame, que siempre funciona y nunca salió mal, haremos la Argentina
3401030	3406150	grande otra vez. Ha iniciado con este acto formal, compatriotas, la Gran Guerra Sagrada
3406150	3410090	y no se habrá de ver más que luz. Nos vemos el lunes que viene. Mátense atrompadas.
