start	end	text
2820330	2822530	Te habla Julián de Cinco Saltos. Te preguntaras
2822530	2823590	¿qué es Cinco Saltos?
2823590	2825810	Me interesa este enfoque. Lo que yo
2825810	2828070	me preguntaba es si
2828070	2829730	tuve una reacción como
2829730	2831950	alquímica negativa ante
2831950	2833770	los bichos de Ivana Nadal
2833770	2835530	en estos días. Mirá. Pero después
2835530	2837870	escuché la voz interna de Rebord que me decía
2837870	2839970	no temáis.
2840510	2841870	Yo dije... Suelo hablar así en voces
2841870	2843650	internas. No, pará. Acá está pasando algo.
2843750	2845370	Y mi pregunta es
2845370	2847430	¿Ivana Nadal da mística?
2848470	2849750	Bueno, fijate
2849750	2851590	cómo son los procesos de
2851610	2853230	sensibilidad. Yo hablé
2853230	2855270	sin parar de Ivana Nadal, sin escuchar este audio
2855270	2857470	que acaba de entrar. ¿Y cómo puede ser? Porque
2857470	2859610	estamos conectados por sensibilidades similares.
2860390	2861530	Entonces a todos nos llaman la atención
2861530	2863410	cosas y necesitamos interpretarlas.
2863550	2865670	Si usamos la doctrina que hemos construido
2865670	2867310	¿qué creen? ¿Que tiene mística
2867310	2869330	o que no tiene mística? ¿Qué creen?
2870310	2871810	¿Yo creo? Que sí.
2872250	2873550	Indudablemente. Si no podemos dejar de hablar
2873550	2875330	de eso. Si cada vez que se tira un pedota
2875330	2876430	todo el mundo opinando.
2877850	2879570	Arrastra la opinión pública a los lugares
2879570	2881650	más recónditos de la locura a donde
2881650	2883730	quiera llevarlas. Enoja a
2883730	2885070	todo el mundo por igual.
2885410	2887430	Es fabuloso. Ahí está haciendo
2887430	2888030	algo.
2889330	2891890	¿Quién le niega a la mística a alguien que la produce?
2892330	2893430	No se niega.
2893810	2895270	Entonces es perfecto este audio.
2895730	2897530	No te sé. Es un círculo completo,
2897550	2899330	Maga. A mí esto me vuelve loco, pero vos
2899330	2901270	hablás de cosas y llegan audios hablando de lo mismo
2901270	2902850	antes de escucharlo. Es fascinante.
2904470	2905730	Hola, Rebord. ¿Cómo va?
2906650	2907690	Estoy completamente de acuerdo
2907690	2909830	con vos. Yo creo que para hacer
2909830	2911770	a la Argentina grande otra vez,
2912310	2913450	necesitamos enemigos a la altura.
2914190	2915850	¿Qué es eso? Un enemigo que se llama Pepín
2915850	2918070	y que se va a refugiar al Uruguay.
2918870	2919890	Dame de vuelta a Manieto.
2920210	2921690	Vamos a pelearla, Manieto.
2921810	2923670	Por favor. Necesitamos
2923670	2925570	enemigos a la altura de un país
2925570	2927890	como el nuestro. Un saludo
2927890	2929010	Dylan desde La Plata.
2929590	2932010	Un saludo, Dylan. ¿Vos sabes que hay algo de lo que señalás que es clave?
2932470	2933830	Tenemos una crisis de enemigo
2933830	2935830	también. Tenemos una crisis de enemigo
2935830	2938070	también. Si bien Macri es el central
2938070	2939850	y él conserva esa centralidad, ese
2939850	2942010	arrastre de odio, hay algo
2942010	2944070	en la devaluación de las figuras de
2944070	2945710	enfrente que nos está pegando fulero.
2946210	2947750	Y esto es una cagada, ¿eh? Pero a veces
2947750	2950330	no tener un buen enemigo te desordena más el rancho.
2950510	2951550	Esto lo hemos vivido mucho.
2951850	2953970	Si alguien militó alguna vez, ¿me acuerdo?
2954350	2956190	Voy a contar una anécdota
2956190	2957830	de militancia universitaria
2958810	2960050	acá, en Buenos Aires,
2960150	2962190	en La UBA, en la Facultad
2962190	2963970	de Odontología,
2963970	2964450	¿sí?
2965990	2967070	Govierna El AFO.
2967710	2969950	El AFO es una agrupación
2969950	2971890	fascinante, es una decisión radical,
2972510	2973830	o sea, pertenece al
2973830	2975750	universo, al panjacobitismo,
2975970	2977790	básicamente. Pero
2977790	2980170	yo he hablado muchas veces con ellos, hemos tenido reuniones,
2980250	2980830	viste,
2981770	2983910	cuando queríamos pisar en su momento ahí en Odonto,
2984070	2985730	cosa que es muy difícil, muy
2985730	2987570	difícil, pero
2987570	2989930	es una agrupación que gana por el, tipo son
2989930	2991930	infrán, ¿entendés? O sea, ganan por el 90%
2991930	2994310	de los votos. Y yo recuerdo patente
2994310	2995630	una charla con uno de ellos,
2996390	2997850	que nos decía, necesitamos
2998590	3000130	enemigos. O sea, los tipos se querían
3001810	3002170	importar
3002170	3004230	fuerzas políticas antagónicas
3004230	3005830	porque estaban ganando por tanto
3005830	3008270	y tan cómodos, que tenían internas al pedo
3008270	3009990	por boludeces. Entonces, fijate
3009990	3011930	qué loco, pero la lógica política, muchas veces tiene
3011930	3013810	eso, ¿eh? Muchas veces vos la ves de arriba
3013810	3015850	y decís, uh, mira lo que está pasando acá, y a veces
3015850	3017990	necesitas enemigos. Y a nosotros nos está
3017990	3019950	pasando un poco eso, ¿viste? Estamos en una casa
3019950	3022130	judicial, que es importante, pero
3022130	3023870	no se termina a entender para el día a día,
3024170	3026010	tenemos problemas mucho más urgentes que organizan
3026010	3028070	la narrativa cotidiana de todos los argentinos y
3028070	3030230	argentinas, y vos tenés que vender a Pepín,
3030370	3031910	¿viste? Igual me encanta que
3031910	3033730	se llame Pepín, o sea, lo confieso, me resulta
3033730	3035710	fascinante, a mí me gusta que se llame Pepín.
3036130	3037610	Pero está faltando un Némesis,
3038010	3039610	sí, está faltando ese duelo, el
3039610	3042310	Duel of the Fates, como se viene en Brasil
3042310	3043730	con Lula Bolsonaro,
3044990	3045870	espectacular, buenísimo.
3046310	3048170	Necesitamos un clásico, se busca
3048170	3049270	un clásico.
3051410	3052530	Hola Rebor,
3053170	3054430	me uno a la mística,
3054550	3056010	me uno a la ceremonia,
3056350	3058130	hermoso ritual de los lunes,
3058470	3060190	sin lugar a dudas, MAGA
3060190	3062170	es un foco de resistencia
3062170	3064170	estratégica en estos tiempos tan difíciles
3064890	3066430	para nuestra mística nacional,
3068250	3068470	eh, haremos
3068470	3069910	el Argentina Grande otra vez,
3070570	3072570	y me acordaba en razón de
3072570	3074250	lo que contabas de la
3074250	3076110	metáfora del Titanic y
3076110	3078450	cómo íbamos a entrar todos adentro de esa
3078930	3080270	tabla, donde no solo entraba
3080270	3082430	Jack, sino que entrábamos todes,
3082690	3084230	eh, que hace unos años me enteré que
3084230	3086030	un bisabuelo
3086030	3088310	le puso los muebles al Titanic, así que
3088310	3090090	así que bueno, está todo conectado
3090090	3091950	como siempre compañero, abrazos gigantes
3091950	3092610	de la plata.
3092610	3094590	El círculo redondo
3094590	3095870	de MAGA, ¿vieron?
3096250	3098490	Somos una circunferencia cuyo centro
3098490	3100890	está en todas partes y su periferia en ninguno,
3100950	3102610	lo sigo escuchando.
3104430	3106970	Hola Rebor, me uno a la mística.
3107010	3108910	No, no, este ya lo escuché, ya lo escuché, otro.
3108910	3110770	Hola Rebor, te hago en la República de Núñez,
3111290	3112890	te voy a dar tres momentos
3113430	3114570	de la historia
3114570	3116690	política reciente de la Argentina.
3116730	3118470	Mira que ambicioso. ¿Tú me vas a decir con cuál
3118470	3120970	te quedas para refundar
3120970	3122970	de vuelta moralmente
3122970	3124950	a la Argentina? ¿A ver? La primera
3124950	3127250	es Alberto diciéndole
3127250	3129290	pajert a expert en Twitter,
3130150	3130970	la segunda es Toto
3130970	3133190	Caputo tomando sol en Río de Janeiro
3133190	3135330	en el medio de la corrida cambiaria
3135330	3137070	y la tercera es la
3137630	3138970	cacheteada de Graciela
3138970	3141130	Camaño en el medio de la Cámara
3141130	3142510	de Diputados. No, por dios.
3142510	3145110	Me tenéis que quedar con una para nuestra gran
3145110	3146830	Argentina de ese viene. Que buenos
3146830	3149030	los tres, que buenos los tres,
3149030	3150030	por favor.
3150850	3152690	Obviamente elegiría a todos, pero son cuestiones
3152690	3154970	de momentos. ¿Y sabes a cuál voy a
3154970	3156950	elegir hoy? A Toto Caputo en la
3156950	3159030	playa. Porque estamos necesitando
3160570	3161690	ese estado
3162810	3163370	dionisíaco,
3163790	3164950	estamos necesitando
3164950	3166410	cierto onanismo,
3166990	3168870	estamos necesitando encontrar
3168870	3170990	recovecos de placer en un presente
3172390	3173510	asfixiante. Entonces
3173510	3175010	combate hay todos los días, malestar
3175010	3177050	hay todos los días, quilombo hay todos los días,
3177050	3179230	estamos necesitando
3179230	3180690	paz, felicidad
3180690	3183090	y a veces, a veces cagarse un
3183090	3184750	poco de más en algunas cosas.
3184970	3187050	Después obviamente no es eterno, hay que compensar.
3187850	3188810	Después necesitas
3188810	3190710	el temple de Camaño
3190710	3193110	rompiéndole la jeta Kunkel, necesitas
3193110	3194950	a veces a un Alberto Fernández diciéndole
3194950	3197150	pajerta a alguien. Pero me voy
3197150	3198950	a quedar con eso. Yo les voy a pasar
3198950	3201070	un audio más y vamos a ver
3201070	3202470	si llevo alguno más, pero ya estamos,
3202790	3204650	es complejo esto. Hola
3205810	3206750	compatriotas, quiero decir
3206750	3208770	que esta es la primera vez que me comunico
3208770	3210590	verbalmente con ustedes, porque creo que
3210590	3212870	espiritualmente la comunicación
3212870	3214070	viene siendo hace tiempo.
3214750	3217110	Venía esquivando escuchar Maga, pero
3217110	3218850	me empezó a aparecer en todas partes,
3219430	3220470	en el empejo empañado luego
3220970	3222690	de bañarme en grupos de whatsapp
3222690	3224590	de gente con la que no me llevó bien, pero de repente
3224590	3226450	escuchaban esto y esto me llamaba mucho
3226450	3228970	la atención. Así que como
3228970	3230650	hay mucha gente además a la que yo empujé
3230650	3232630	a escuchar caricias que ahora es fanática de Maga,
3232630	3234810	yo dije no puedo acortar
3234810	3236570	el camino que se inició.
3236850	3238630	Así que acá estoy y creo que
3239250	3240970	el advenimiento de la luna llena
3240970	3242590	va a ser claramente el fin
3242590	3244330	de este ciclo de decadencia
3244330	3246770	y va a ser el inicio de una resurrección
3246770	3248710	mayor. La luna llena
3248710	3250590	no lo tenía en cuenta, pero me gusta, me gustan
3250590	3252570	los fenómenos astrofísicos, me encantan
3252570	3254570	también. Me parece que entra un audio
3254570	3256930	más, ¿no? Llegamos, perfecto. Vamos a escuchar
3256930	3258510	otro compatriota y bienvenido al anterior,
3258570	3260670	la primera vez que escuché en vivo. ¿Dos más, dos más? Vamos con
3260670	3263130	dos más, perfecto. Hola Rebor,
3263850	3264770	acá desde
3264770	3266790	el norte, desde la provincia de
3266790	3268790	Salta. Al fin. Estamos armando el
3268790	3270230	AGOB NOA. Sí.
3270790	3272750	Recuperando toda la mística de la
3272750	3274590	trinchera de Hueme. Sí. Así que
3274590	3276250	pronto va a tener más novedades
3276250	3278670	haciendo grande a la Argentina otra vez,
3278790	3279250	acá.
3281030	3283010	Los guerrilleros del NOA.
3283570	3284350	Me encanta,
3284590	3286570	me encanta, qué audiaso, qué
3286570	3288590	suerte que lo llevamos a pasar. Imagínate la cantidad
3288590	3290930	que no podemos escuchar. Se arma
3290930	3292790	AGOB NOA. Ese tiene
3292790	3294070	una mística.
3294470	3296550	Son el norte, son The Wall,
3296730	3299090	son nuestro muro, nuestra Nightwatch
3299090	3300590	Salteña. Es espectacular.
3302110	3303070	Bienvenidos, compatriotas.
3303290	3305050	Estoy atento a sus novedades.
3305590	3306550	Rebor, yo te quiero mucho,
3306610	3308690	pero a River le pusieron a once colombianos con
3308690	3310610	Anemia en frente. Eso le saca un poco de
3310610	3312710	épica a toda esta situación. No,
3313470	3314430	no le saca
3314430	3316950	épica. Es indudable que
3316950	3319110	lo dicen hasta los gallinas. O sea, juntaron
3319570	3321170	el peor equipo de fútbol
3321170	3322510	jamás visto. O sea,
3323410	3324790	si River juega con uno que no era
3324790	3326770	arquero, el otro juega con todos arqueros directamente.
3327490	3329030	Pero está bien, la mística estuvo igual.
3329170	3331010	La mística estuvo igual. El 2015
3331010	3333410	está justamente creer que en eso hubo una victoria
3333410	3335090	en sí mismo y ganaron una suerte
3335090	3336850	de campeonato, ¿entiende? O sea,
3336930	3339190	después se corrobora si gana la copa,
3339190	3340990	si levanta la copa con Enzo Pere con guante,
3341110	3343090	digamos. Viste, ellos van a
3343090	3343530	creer que pase.
3343530	3345930	En aras de la mística
3345930	3347530	se podría decir y sí, eso sería
3348050	3349670	más aún. Pero bueno,
3349730	3351710	para que se entienda. Voy a hacer un último, un plus,
3351850	3353750	un plus y nos despedimos
3353750	3354510	lamentablemente.
3355230	3358030	Hola Rebord, para mí hay que hacer un ministerio
3358030	3359530	de la inmigración, pero
3359530	3361430	no para que se vayan los gorilas,
3361530	3363650	sino para los que se fueron diciendo este país es
3363650	3365730	una mierda, para que esos no vuelvan nunca
3365730	3367610	más. Porque la Argentina ya
3367610	3369230	la hicimos grande con gorilas.
3369590	3371530	Ahora lo que hay que hacerla es grande con patriotas.
3373070	3373910	Hay otra vez,
3374230	3375830	viste, yo tengo dudas con esto,
3376090	3377630	compañeros. Pero bueno, los escuchamos,
3377750	3379510	está bien, cabe en todas las posiciones, viste.
3379570	3382090	Yo tengo duda a mí lo de la cosa de
3382090	3383670	la cosa de no con gorilas, ya te damos,
3383730	3385650	yo quiero los gorilas, los quiero acá. Y aparte, ¿quién
3385650	3387870	no dijo este país es una mierda? Está muy cerca
3387870	3389610	de decir este país es el mejor del mundo,
3389770	3391310	este país es una cagada, ¿eh? O sea,
3391610	3393390	quiero que sepan, hay un sentimiento muy similar,
3393670	3395650	casi que están a un grado de diferencia.
3396030	3397390	Es la misma sensación,
3397670	3399570	pero uno la celebra y otro la denosta.
3399570	3401250	Si vos logras hacer ese clic,
3401650	3403810	se cambia muy rápido, y no pierdan la esperanza
3403810	3405350	en la gente. Mucho de los mejores
3405350	3407570	militantes, yo tuve una fase gorila
3407570	3409450	en mi adolescencia, por ejemplo,
3409970	3411610	y después cambié. Entonces
3411610	3413710	digo, acá hay más de uno que
3413710	3415470	vos decís ahora, que dices, uh, este paredón.
3415670	3417430	Y de repente está haciendo la Argentina grande otra vez.
3417690	3419590	Y ese tiene que ser nuestro espíritu, siempre
3419590	3421330	islámico, siempre de conquista.
3422330	3423590	Compatriotas, lamentablemente ha llegado la hora
3423590	3425470	de despedirnos, ya le estoy robando tiempo
3425470	3427810	al programa que viene, como solemos hacer,
3428390	3429990	lamentablemente, quedaron cientos de ovios
3429990	3431910	afuera, pero los invito a que nos sigamos
3431910	3433650	encontrando, encontrémonos en Twitter,
3434010	3435790	encontrémonos en esta red plural que estamos
3435790	3437770	armando en todas partes que desborda, por supuesto,
3437910	3439450	este encuentro efímero que tenemos.
3440010	3441710	Sigamos haciendo la Argentina grande otra vez,
3441970	3444170	y por favor, no se desanimen,
3444230	3445830	¿sí? Mantengamos
3445830	3448170	la sensibilidad elevada, escucha
3448750	3449810	atenta al latido
3450330	3451390	de nuestra tierra.
3451730	3453770	Sobre todo mañana, mañana es un ferio nacional,
3453950	3455670	es un día patrio, hay que hacer
3455670	3457630	a la Argentina grande otra vez, esté
3457630	3459790	donde carajo estés, levantate con orgullo
3459790	3461770	de vivir en el mejor país de
3461770	3463770	la tierra, productor de los mejores
3463770	3465570	héroes mundiales,
3466130	3467790	mundiales de esta roca
3467790	3469690	extraña a la deriva de
3469690	3471950	nuestro sol. Y los días que estés peor
3471950	3473830	y desanimado, días hoy nada tiene sentido,
3474830	3475870	reconfortate, reconfortate
3475870	3477970	en el milagro de tu existencia.
3478390	3479930	No es acaso vivir un hecho
3479930	3481730	de la mística. ¿Quién carajo me puede
3481730	3483550	explicar por qué mierda, o sea,
3483550	3485610	¿por qué estoy yo haciendo esto acá?
3485890	3487650	¿Por qué está mi voz sonando en algún
3487650	3489710	lugar y vos la estás escuchando? ¿Qué está pasando?
3489850	3491650	Nada tiene sentido. Cuando estés
3491650	3493510	muy desanimado, el que nada
3493510	3495470	tenga sentido, en realidad
3496130	3497630	reconforta. Y ese
3497630	3499590	es el estadio que logramos construir
3499590	3501550	entre todos. Muchas gracias compatriotas,
3502290	3503710	nos vemos el lunes que viene.
