start	end	text
2695960	2697940	¿Qué tal si todos los que piensan como vos
2697940	2700940	se van a un lugar donde estén a salvo,
2700940	2704480	donde nadie hable de mi ley, nadie lo mire,
2704840	2706660	nadie retweetee nada, ¿viste?
2707060	2708820	Así no funcionan las cosas, boludo.
2708840	2710440	Uno interactúa con las cosas...
2710440	2712940	La realidad es conflicto permanente, es caos, es confusión.
2713960	2715940	Todo esto lo he respondido al compatriota que decía que era un plan.
2716180	2717240	Yo no sé si es un plan.
2717960	2720300	¿Viene mi ley y sacan lo que dicen que están sacando en Caba?
2720420	2721020	¿Qué sé yo?
2721540	2723620	¿Qué paga 20-23 el presidente de mi ley?
2724360	2726280	Y acá estará Maga.
2726760	2727820	Acá estará Maga.
2727820	2731240	La auguro mucho éxito, Maga, en una presidencia de Javier Milei.
2731740	2733100	Yo creo que ahí se nos abren...
2733100	2734900	Esas son nuestras alamedas, ¿viste?
2735120	2738000	Cada uno tiene sus utopías.
2738280	2739960	Está la patria socialista,
2740360	2744080	está un sistema económico moderno, capitalista, desarrollado.
2745600	2747960	Nosotros, vamos a confesar, nos vamos a sincerar,
2748000	2751140	no tenemos algo con el eje del caos y la confusión.
2751940	2754500	No sé si se pone mucho más confuso que una presidencia de Milei.
2755300	2757300	Quizás ahí descubrimos nuestro propósito.
2757300	2760660	Ahí alcanzamos nuestra forma final y ascendemos, ¿viste?
2760860	2761300	A las nubes.
2762320	2762860	Les gusta...
2762860	2763300	No sé si notaron.
2764100	2767300	Estoy vestido íntegramente con Mercho Agobero.
2768940	2769740	Mercho Agobero.
2770100	2772520	Esta remera me la hizo Felipe Zanou.
2772940	2773640	No sé si se ve.
2773700	2774260	¿Se ve en cámara?
2774340	2774720	¿Se ve en cámara?
2774760	2775560	¿Voy a mostrarlo un segundo?
2776920	2778500	No sé si observan en cámara.
2778600	2779600	No sé si se observa.
2779660	2780760	Hay un exótico hornero.
2780800	2781500	A ver, sí, lo ven.
2781660	2782160	Sí, sí, sí.
2782340	2783520	¿Ven el exótico hornero?
2783760	2784940	Porque la gente no sabe esto.
2785240	2787160	El hornero, el hornero,
2787160	2787560	¿sí?
2787820	2789160	No el águila,
2789440	2790760	no el condorandino,
2791140	2794000	no el majestuoso
2794000	2795140	eh...
2795140	2796360	Yahuareté.
2796700	2796960	¿Sí?
2797860	2799740	El hornero es nuestra ave nacional.
2800500	2801360	¿Ustedes sabían eso?
2802220	2807200	El pequeño, exótico y humilde hornero es nuestra ave nacional.
2807500	2807720	¿Sí?
2808080	2811020	Hay animales más grandes, los hay más poderosos,
2811360	2813100	los hay probablemente más inteligentes,
2813400	2815920	pero los hay más nobles, enigmáticos,
2816860	2818920	pequeños y fascinantes que el hornero.
2819960	2825280	El hornero es una ave caracterizada por hacer sus casas con caca.
2825700	2826340	¿Sabían eso?
2827020	2827560	¿Sabías vos, Dai?
2828060	2828320	¿No?
2828920	2829680	Luis, ¿vos lo tenías?
2829840	2830100	¿No?
2830220	2830540	Para nada.
2830600	2831880	Mirá cómo se aprende, humada, ¿no?
2832420	2835700	El hornero es así pequeño y se junta con otros horneros
2835700	2837980	porque es un animal gregario.
2838700	2842280	Y cuando dice, che, loco, quiero tener una propiedad,
2842340	2842480	¿viste?
2842500	2844660	Quiero crecer, quiero progresar, ¿no?
2844660	2849000	Quiero tener una aspiración de movilidad social ascendente o hornerística.
2849340	2851660	Llega a tiempo de construir su propia casa, ¿viste?
2852000	2853440	Y entonces, ¿el hornero a qué recurre?
2854280	2855280	¿Recurre a dólares?
2856640	2858780	¿Recurre a criptomonedas?
2859560	2859860	No.
2860720	2864940	El hornero mira para abajo, mira lo que acaba de salir de su propio ano
2864940	2872540	y dice, ey, con esto puedo hacer a la Argentina grande otra vez.
2873500	2873760	¿Sí?
2874760	2876500	Esto es muy inspiracional lo que estoy diciendo.
2876980	2879020	Mira su caca, ¿sí?
2879480	2887860	Y junta y construye casas, catedrales, catedrales de caca.
2889300	2894000	Eso, eso es la República Argentina.
2894440	2897740	Por eso el hornero es nuestra gloriosa ave nacional.
2898380	2902460	Porque hace su futuro de su mierda.
2902460	2904220	¡Hace un futuro de caca!
2904740	2906560	¡Un futuro luminoso!
2906860	2907940	¡Un futuro imperial!
2908240	2911540	¡Un futuro increíble de sus propios intestinos!
2911840	2916640	No necesita ni importaciones, ni cosas foráneas, ni regular la restricción externa.
2916720	2917440	¿Qué necesitamos? Caca.
2917640	2919000	Y nosotros estamos llenos de caca.
2919180	2920360	Estamos llenos de mierda.
2920500	2922100	Estamos rodeados de bosta.
2922300	2925720	Y podemos hacer con eso, con eso, con toda esa caca.
2926820	2927640	Acá Vico.
2927780	2928540	Uh, qué grande Vico.
2928600	2929320	Un saludo.
2929600	2931000	Dice, este ejemplo me llega.
2932580	2934520	Catedrales se están diciendo arriba también.
2934880	2935700	¿Lo conocen desde este ejemplo?
2935880	2938640	Les voy a dar un ejemplo muy de administración de empresas.
2939000	2941060	Con los que chorea la gente que dice que estudió algo.
2941700	2942540	Atención a este ejemplo.
2943300	2944400	Había tres personas trabajando.
2944500	2946660	Esto es un ejemplo auto-ayudal tremendo, eh.
2947160	2950280	Esto que te dije el hornero y esto de ahora te va a cambiar la vida.
2950620	2953920	Porque vos que estás ahí, estás muy frustrado, viste, con lo que te está pasando.
2954220	2955060	Tenés bronca.
2955220	2957660	Decís, puta madre, tengo la mano llena de caca.
2957760	2959120	Estoy armando mi casa con caca.
2959440	2960440	No sé qué estoy haciendo.
2960440	2963620	Escuché un programa radio rarísimo y empecé a juntar mierda.
2963880	2964600	Quizás esos vos.
2964900	2965500	Quizás esos vos.
2966080	2969580	Pero hay un ejemplo que se da en estas falsas carreras.
2969740	2970200	Que es el siguiente.
2970280	2971460	Había tres personas, viste.
2972500	2972760	Escucha.
2973360	2974180	Había tres personas.
2974200	2974660	Escucha, ahí.
2975420	2977480	Había tres personas apilando ladrillos, viste.
2977800	2980440	Cada uno estaba en su lugar.
2980860	2981780	Acá hay algunas personas.
2981860	2983540	Quiero alertarlos, eh.
2984080	2986500	Delphor dice lo del hornero es un invento tuyo.
2986600	2987740	Las hace de barro.
2989680	2992060	Ay, hace falta.
2992400	2994880	Hace falta aclarar a goberos.
2995540	2996740	Hace falta aclarar que...
2997820	3000660	¿Cuánto tardan los refutadores leyendas en venir a...
3000660	3002320	No, esto no es así.
3002840	3003360	Ya lo...
3003360	3003920	Mirá.
3004060	3005120	Ya los conocemos.
3005500	3006600	Ya los conocemos, eh.
3006640	3008840	No hace falta, pero no les tengo ni que decir nada.
3008920	3009860	Ya saben qué responder.
3010120	3010900	Ya saben qué responder.
3011140	3011420	Caca.
3011600	3011860	¿Sí?
3012140	3013060	Las hace con caca.
3013320	3013980	Ciencia, verdad.
3014640	3015420	Máxima verdad.
3016520	3017220	Baulamos un ejemplo.
3017220	3019880	Hay tres personas apilando ladrillos, ¿sí?
3021140	3025500	Vos vas y te aproximás a la primera persona apilando ladrillos.
3025840	3026640	Este puede ser cualquiera de ustedes.
3026860	3028540	Métanse en esta historia, por favor, métanse.
3029360	3030400	Estén conmigo, ¿sí?
3030980	3032680	Le preguntas a la primera persona, che, ¿qué estás haciendo?
3033300	3034620	La persona está apilando ladrillos.
3034920	3036820	La persona agarra y te dice, estoy apilando ladrillos, boludo.
3036960	3038100	Te dice, así tú como súper hostil.
3038160	3039280	Te dice, estoy apilando ladrillos, ¿no ves?
3039440	3040140	Estoy apilando ladrillos.
3040200	3041320	Mi vida es una mierda.
3041520	3043680	Mi vida es una mierda y siempre voy a estar acá apilando ladrillos.
3043840	3044560	Y te odio.
3044700	3045400	Y te odio a vos.
3045520	3046200	Y odio mi vida.
3046200	3048220	Y odio estos ladrillos.
3048380	3049120	Y odio este país.
3049840	3051640	Y odio a Alberto Fernández.
3052860	3053680	Y te dice todo eso.
3053720	3054760	Y vos decís, bueno, pará, tranquilo.
3055100	3056640	Solo quería saber qué estabas haciendo, ¿viste?
3056780	3057940	Solo quería saber qué estabas haciendo.
3058660	3060180	Entonces, sí, bueno, te echó.
3060540	3061280	Vas al segundo.
3061960	3062780	Le dice, che, ¿qué estás haciendo?
3063700	3064660	Esto es importante.
3065640	3068020	Está realizando la misma operación, ¿eh?
3068100	3070580	Las tres personas están haciendo la misma acción mecánica.
3070640	3071180	Lo mismo.
3072040	3073900	A la segunda persona le preguntas, ¿qué estás haciendo?
3074380	3076900	Te dice, estoy construyendo una pared.
3077880	3078900	Estoy construyendo una pared.
3080100	3082520	Le decís, ah, porque sé que recién hablé con el loco.
3082620	3083620	No, te dice, nada.
3083920	3084400	Dale bola.
3085160	3085920	Y le decís, ¿por qué estás?
3085920	3087220	No, porque quiero hacer mi casa.
3087960	3089000	Le puse un poco de caca.
3090020	3093220	Hay gente que dice que no es caca, que es barro, pero no sabe una mierda.
3093500	3095420	Y vos le decís, bueno, bien, ok.
3096280	3097740	Y vas a la tercera persona.
3098720	3099960	Y vas a la tercera persona.
3100580	3102220	Está haciendo lo mismo, ¿eh?
3102220	3105040	Está haciendo lo mismo.
3105300	3106760	Los tres hacen la misma acción.
3107260	3111180	Le preguntas, ¿qué estás haciendo, compatriota?
3111640	3114220	Esa persona te mire y te dice, catedrales.
3118080	3120320	La persona te dice, con la misma acción, ¿eh?
3120580	3122140	Con la misma acción.
3122480	3124520	Estoy haciendo catedrales.
3124940	3126080	Eso es lo que están haciendo ustedes.
3126780	3129200	Quizás las estén haciendo con caca.
3129980	3131000	Como el hornero.
3132140	3137180	Quizás en algún momento sus manos llenas de mierda los desmotiven.
3137540	3138360	Haya olor a bosta.
3138520	3139620	No tengan ganas de seguir.
3139840	3141360	Nada tiene sentido.
3143080	3145420	Ustedes están haciendo catedrales.
3145600	3147000	Ustedes están recuperando Jerusalén.
3148220	3153440	Ustedes están haciendo a la Argentina grande otra vez.
3154000	3154000	
3154300	3155960	Ese es el ejemplo.
3156600	3158140	Ese es el ejemplo.
3158800	3161560	Un cujubelo suelto dice hacer a la Argentina caca otra vez.
3161700	3162020	No.
3162700	3164120	Hacer a la Argentina grande otra vez.
3164640	3165760	Con caca quizás.
3166060	3167040	Si hace falta.
3167860	3167860	
3168160	3170420	Facu Sánchez, estoy profundamente conmovido.
3170800	3172780	Porque esto te llega, ¿eh?
3172780	3173420	Yo sé que te llega.
3173540	3176320	Muchos van a decir, no, qué pelotude, qué otro, qué sé yo.
3176580	3177740	Pero esto te llega.
3178160	3179540	En los días difíciles.
3179640	3181080	Mucha gente escucha maga en el laburo.
3181640	3183400	Mucha gente está así, encerrada, ¿viste?
3183440	3184140	En un laburo de mierda.
3185560	3186440	Escuchando maga.
3186440	3189300	Y estoy diciendo, qué poronga estoy haciendo con mi vida esto.
3189620	3191220	Estás haciendo a la Argentina grande otra vez.
3191540	3192680	Estás haciendo...
3192680	3195320	Por empezar con tu trabajo estás pagando este programa, por ejemplo.
3195740	3197840	Y eso ya un poco te tiene que reconfortar o enojar.
3198020	3199620	Ambos son sentimientos positivos.
3199800	3201220	Ambos son sentimientos muy útiles.
3201780	3203020	Pero es importante hacer estas cosas.
3203080	3205420	Es importante que a tanto agarrar y decir, bueno, para, para, para, para.
3205480	3208040	Yo no soy la operación que estoy haciendo ahora.
3208120	3210800	Yo no soy la tarea mecánica que estoy realizando.
3211100	3212820	Yo soy la proyección de esto.
3212920	3214060	Yo soy lo que quiero hacer.
3214180	3214540	Yo soy...
3214540	3215420	¿Sí? ¿Se entiende?
3215420	3216640	¿Se entiende?
3217820	3219140	Tenemos un audio para pasar.
3219240	3219760	Hay gente.
3220320	3220800	¿De qué habla la gente?
3220800	3223940	Bueno, mira, yo creo que hay una gran crisis de representación política.
3224760	3226600	Creo que los mercados tienen candidatos.
3226780	3228760	Y que esos candidatos se venden como productos.
3229700	3232420	Con las ideas que tienen maquilladas y disfrazadas.
3234060	3235760	Con el marketing y la publicidad.
3236840	3239760	En segundo lugar, creo que hay una responsabilidad de este lado.
3239840	3241040	Por parte de la militancia.
3241140	3243700	De preguntarnos por qué esos locos que hacen la diferencia.
3244280	3245700	No llegan a lugares estratégicos.
3246960	3247700	¿Cómo puede ser el ejecutivo?
3248700	3251780	No porque no los haya, sino falta, ¿no?
3251920	3256740	Y la respuesta tiene que ver con que hoy por hoy los métodos dentro de la militancia.
3256900	3260460	Tienen que ver con la rosca, con la chiquita, con el contacto.
3260540	3263040	Y no tanto con la prepotencia de trabajo.
3263260	3266260	La capacidad, el pensamiento crítico o el compromiso.
3266560	3268580	Así que mientras esas sean las reglas de juego.
3269300	3272140	Lamentablemente, creo que vamos a seguir teniendo los mismos resultados.
3275520	3276480	No sé.
3277280	3283100	Compatriota, yo creo que vos todavía estás teniendo un sistema de creencias útil.
3284120	3285600	En el cual el mundo tiene sentido.
3286380	3289520	Yo creo que a veces tiene un poco menos de sentido.
3290020	3294020	Cuando vos decís, hay que ver cuál es la responsabilidad de la militancia.
3294120	3295820	En que los locos no lleguen, por ejemplo.
3297080	3300100	Yo no sé si es la responsabilidad de la militancia.
3300100	3305100	Hay muchas cosas que son de la militancia y otras que no.
3305880	3306980	Otras que no.
3307560	3312000	Otras que son de la dirigencia, de las dirigencias.
3312720	3315300	Y afortunadamente tenemos el voto.
3315560	3320860	Afortunadamente nuestro sistema liberal democrático permite hacer delirios absolutos.
3321560	3326920	Afortunadamente nuestra democracia es uno de los sistemas más divertidos que existen para la gobernanza.
3326920	3330220	Porque nos permiten hacer cosas completamente irracionales.
3330220	3333340	Y quizás si uno se está cuidando mucho, de repente la gente está hinchada de pelotas.
3333400	3335080	Yo creo que lo que pasa es que la gente está hinchada de pelotas.
3336360	3340500	Me estoy viendo la vuelta del Pata Medina por TN con un festejo multitudinario en La Plata.
3340660	3346960	Espectacular. Le mandamos un saludo a lo que están haciendo la Argentina Grande a la gente de La Plata.
3347000	3349680	Yo no sé si es. Igual me interesa reflexionarlo la compatriota.
3350000	3352600	Pero no sé si es tanto bueno hasta que no.
3352600	3357160	Yo no sé si. Porque también encierra algo medio pasivo eso, ¿viste?
3357420	3360840	Encierra algo medio pasivo. Yo creo que lo voy a pensar.
3361360	3362500	Escucho a otra persona, a ver.
3363800	3364480	Hola Vort.
3364820	3367420	Chet, te hago una pregunta cambiándote el tema.
3368140	3368520	A ver.
3369920	3378680	¿Qué representaría a través de la mística el Bepi que van a tener Alberto, que pareciera que va a tener Alberto en estos días?
3381100	3382360	¿Viene bien, viene mal?
3382980	3386560	Lo pienso rápido y digo, más confusión siempre viene bien, ¿no?
3387680	3390160	Sí, no viene ni bien ni mal. Es el paso siguiente.
3390320	3392440	Es la consecución lógica de todo lo que viene pasando.
3392780	3397160	Hay mucha gente que todavía se pregunta si el bebé es real o no, si está confirmado o no está confirmado.
3397480	3400240	Les voy a decir una verdad ulterior. Ya ni siquiera importa.
3401060	3404120	El bebé es conjetural. El bebé es un concepto.
3404360	3406880	El bebé de Alberto Fernández es un concepto, Albertista.
3408280	3412500	Es algo mucho más importante que estar confirmado o no.
3412820	3414460	Es necesario. ¿Se entiende?
3414660	3416880	Entonces, la realidad se ajustará.
3417720	3418940	La realidad viene después.
3419320	3424980	La realidad se ajustará a lo que a lo que deba pasar en el orden de la escalera ascendente del caos.
3425380	3426440	Vamos a hacer la cronología.
3426980	3429760	Primero viene Bebers, Albert Bebers.
3430420	3431700	¿Qué cosa es ese bebé, no?
3431800	3434020	Qué mundo raro, boludo.
3434020	3435140	Sale el bebé.
3435460	3438800	El Albert, el Abberts, Erts Bebers sale.
3440020	3446040	El paso dos va a ser poner dudas sobre su paternidad.
3447120	3450580	Perdón que lo diga así, pero somos los únicos que pueden decir lo que va a pasar.
3451380	3454200	El paso dos de que el Bebers esté confirmado.
3454320	3456020	Van a hacer especulaciones sobre su paternidad.
3456840	3458140	Va a haber un culebrón ahí.
3459020	3459840	Porque necesitas ascender.
3460560	3461460	Necesitas ascender.
3461460	3465760	La tercera va a ser la confirmación de otra paternidad.
3466240	3466380	¿Sí?
3466980	3467460	Con escándalo.
3468860	3471460	Más o menos para esa época, déjame, no lo tengo tan...
3472600	3476720	Aproximadamente para esa época sale el video pornográfico de Alberto Fernández.
3477640	3478440	Del nuestro presidente.
3479240	3480460	Video tan erótico.
3481460	3482420	Tan sudoroso.
3482880	3483560	Tan hot.
3484820	3485460	Tan voluptuoso.
3486620	3488260	Va a tener mucha carne el video.
3488700	3490300	Va a tener tipo pliegues.
3490800	3492940	Pliegues, sobre pliegues, sobre pliegues.
3493060	3495440	Y va a ser hipnótico.
3495980	3498120	Va a ser algo que no se va a poder dejar de ver.
3498640	3503700	Va a ser algo que, como en la película de perfume, cuando genera la fragancia perfecta...
3503700	3506700	Bueno, el video perfecto lo tiene Alberto Fernández.
3507220	3508360	Ya decidieron largándolo.
3508700	3510060	No es que se filtró, está ahí.
3510220	3512880	Alberto Fernández lo puso acá y él decide cuando sale.
3513900	3516020	Ese video va a ser increíble, va a cambiar la historia.
3516420	3517560	Va a cambiar nuestra historia.
3517940	3519260	Va a reconfigurar todo.
3520560	3521360	De formas...
3521360	3523560	De formas aún imprevisibles.
3523900	3524740	Va a cambiarlo todo.
3525800	3527960	Más o menos para esa época va a llegar.
3528720	3529600	Bueno, y hacemos hasta ahí.
3529640	3530140	Hacemos hasta ahí.
3530340	3532260	Ya tenemos cuatro o cinco pasos adelante.
3533480	3534480	Dai, ¿qué pasó? ¿Te asusté?
3534840	3536280	¿Querés pasar un audio más? ¿Cómo estamos de tiempo?
3536340	3537920	Dale, pasemos un audio más. Pasemos un audio más.
3538540	3540620	Compatriotas, ¿cómo andan? Buenas noches.
3541940	3545260	Uno que estaba sumamente loco, loco, loco.
3546860	3547300	Y...
3547300	3548000	A ver.
3548000	3550340	Sabía que las decisiones que iba a tomar
3550340	3553120	nunca dejarían contento a las dos partes.
3553220	3553540	Sí.
3553740	3554880	Era Tony Soprano.
3555520	3556980	No sé qué relación tiene,
3557760	3559920	pero me hace acordar a veces al gobierno de Alberto.
3560760	3563020	Él como jefe de la mafia tomando decisiones,
3563140	3565340	mandándose cagadas, profundizando de más.
3566000	3567720	Y bueno, espero que no tenga el mismo final.
3568900	3571140	Mira, compatriota, si Tony Soprano te hace acordar
3571140	3573740	Alberto Fernández, te respondo para cerrar este programa.
3573740	3576740	Como decía Chávez, que decían los árabes.
3578740	3579340	Ojalá.
3579700	3580740	Ojalá, ojalá, ojalá.
3581420	3583640	Gente, gracias.
3584100	3586220	Gracias por haber estado una vez más acá
3586740	3588860	en este encuentro,
3589040	3590840	en este momento donde nos reunimos,
3590920	3592700	en el día donde ordenamos la semana,
3592820	3594920	donde vemos lo que está pasando y pensamos para adelante.
3595400	3595620	¿Sí?
3595880	3600400	En este gran santuario radio digital
3600400	3604240	en el cual, al cual peregrinamos
3604240	3606400	para reordenar nuestras tropas
3606400	3611320	y salir a ser a la Argentina Grande otra vez.
3611680	3611780	¿Sí?
3612620	3614700	Muchas gracias por estar, por bancar,
3614740	3616980	por acompañar por estos hermosos regalos que me dan.
3617220	3618860	La remera me queda un poco chica.
3618980	3620200	Sí, es una posibilidad.
3620280	3620580	Sí.
3620580	3620980	¿Es cierto?
3621200	3622200	Sí, lo sé.
3622620	3624940	Pero yo me hace tan feliz, me hacen tan feliz
3624940	3628280	que me den merchos, regalitos, cosas, ofrendas
3628280	3629300	que las voy a usar siempre.
3629440	3631680	Usted me da una cosa, hace una mierda y yo la voy a usar.
3632000	3633240	La voy a usar porque los amo.
3634000	3634780	Porque los amo.
3635160	3635560	A ustedes.
3636800	3637440	Gracias, gente.
3637740	3641920	Gracias al equipo de trabajo de esta radio nacional.
3642080	3643640	Gracias a ustedes por sus impuestos.
3643820	3645060	Gracias a la dirección de esta radio.
3645140	3646480	Gracias a la dirección de este gran gobierno
3646480	3647540	que elige tener MAGA.
3647660	3648820	Esto también lo digo, ¿eh?
3648820	3649380	Para compensar.
3649420	3651540	Porque uno guardea mucho, pero esto con otro gobierno,
3651640	3653580	con un gobierno más, como decimos acá, ¿viste?
3653620	3654400	Como nos gusta, ¿viste?
3654660	3655880	Más vertical, ordenado.
3655880	3658000	Como he dicho, este programa no existe.
3658380	3659820	Y eso me parece interesante destacarlo
3659820	3661880	y tenerlo en cuenta de que quizás,
3661880	3664360	quizás incluso tenerlo en cuenta a la hora de votar.
3664680	3665080	Muchas gracias, gente.
3665180	3666480	Nos vemos el lunes que viene.
