start	end	text
2853470	2855150	pero al mismo, o sea
2855150	2857390	en veinte minutos te digo lo contrario
2857390	2859670	y de hecho hay que ver
2859670	2861150	si el legado no es Lenon
2861150	2863490	y ahí está también la más antigua
2863490	2865490	dicotomía de la humanidad, el Cristo en la cruz
2866950	2867990	el símbolo
2868530	2869490	o el Pablo
2869490	2872090	de Tarso, terrenal y sucio
2872090	2873470	que se queda predicando
2873470	2875930	y que adapta el Evangelio
2875930	2877690	a la cultura hebrea, por ejemplo
2877690	2878910	no, perdón, hebrea no
2879510	2880910	a la cultura griega
2881550	2882030	¿no?
2883370	2884330	el pragmático
2884910	2886530	que opera, que da vuelta las cosas
2886530	2888890	o el símbolo, el cuadro en la pared
2888890	2891170	y ambos son necesarios
2891170	2893170	la misma discusión que
2893170	2894670	Fidel y el Che, por ejemplo
2895590	2896970	y hay veces que jode un poco
2896970	2898810	la utilización de ciertos símbolos porque claro
2898810	2901430	ya no joden, ya no pueden hacer daño a nadie
2901430	2902910	ya no está Lenon acá
2902910	2904490	para de repente pirar y hablar
2904490	2906170	contra que se yo que poronga podría
2906170	2908370	estaría tirándole piedras a Alberto Fernández
2908370	2910430	en el sur, estaría con ahí
2910430	2912370	con una... un comando
2912370	2913990	mapuche iraní, por ejemplo
2913990	2916090	entonces claro, es más fácil tener
2916090	2918070	es más fácil tener a Lenon
2918070	2920030	en la remera, ¿sí?
2921010	2922470	que estar viendo que piensa
2922470	2924110	y que no, probablemente sería más hincha
2924110	2926310	¿sabes qué? cambio de posesión, ahora van con Lenon
2926310	2928310	sí, cambié de posesión a lo largo
2928310	2929930	van con Lenon
2929930	2932390	me dicen, no sé si Maxi
2932390	2934150	que está probablemente atentamente
2934150	2936390	escuchando este programa, participando de todo
2936390	2938190	no sé si no mandó también
2938190	2940090	su posicionamiento, este es un tema complejo
2940090	2942410	y me interesaría escuchar la opinión de Maxi
2942410	2944250	en un debate como Lenon y McCartney
2944250	2945090	a ver qué dice
2946570	2947090	McCartney
2947850	2948650	¿ya está?
2950450	2950950	bueno
2952730	2953890	bueno, ahí vieron
2953890	2956210	Maxi, por ejemplo, se inclina más por McCartney
2956210	2957950	sí, no, élige no justificar
2957950	2960170	él es... él es una persona
2960170	2962190	más concreta, él es más tangible
2962190	2964010	es más material
2965350	2965910	efectivamente
2965910	2968050	yo creo que me inclino ahora
2968050	2970230	por Lenon, sí, sí, sí, me tentó
2970230	2972270	eso, me tentó eso
2972270	2972890	¿cómo estamos?
2973810	2976010	no puede ser, faltan 5 minutos para terminar
2976010	2977630	esto es insólito
2978190	2979970	pero el tiempo vuela
2979970	2981810	cuando se vive a lo maga
2981810	2983670	ah, quería meter un slogan que no usaba nadie, viste
2984190	2986170	no pasaba, pero tengo una pregunta
2986170	2988030	¿tenemos algún audio por ahí?
2988050	2990230	¿tenemos algo a mano de gente?
2990230	2991470	no hay audio, cualquiera
2991470	2994490	no elijas, no elijas ninguno
2994490	2996130	no sé si hay más audios de Maxi
2996130	2997830	hay más audios, a ver
2997830	2999570	quiero escuchar alguno de Maxi
3000230	3002230	soy Maxi
3004230	3005630	los Grammy
3006230	3008370	son una premiación
3008370	3010290	que tiene
3010290	3011670	muchos años
3012230	3014150	y dan premios
3014150	3015030	también
3016230	3018090	cuando hay
3018090	3019470	la ceremonia
3020090	3021130	hay actuaciones
3021130	3022850	que son en vivo
3024090	3025890	hay músicos
3025890	3027350	y artistas
3028090	3029370	que ganan
3030090	3031370	las estatuillas
3031370	3034090	y luego hay otros que las pierden
3036090	3037510	en este caso
3038090	3040350	este año ganaron
3040350	3042130	unos y otros
3042130	3043790	perdieron
3043790	3046090	los que...
3046090	3047870	no, no entiendo
3047870	3048250	tiene
3051590	3052590	hay aplausos
3052590	3053930	a Maxi en cabina
3054550	3055750	bueno, quizás Maxi
3055750	3057790	vamos descubriendo también sus gustos y preferencias
3057790	3060050	quizás el tipo con los Grammys
3060050	3061530	tiene una debilidad, ¿no?
3061850	3063930	puede ser, me quedo acá también
3063930	3066290	yo obviamente, estos sépanlo, voy leyendo
3066290	3068210	Twitter, leo lo que ponen
3068210	3070050	hay muchos contribuyentes que van
3070050	3071670	siguiendo el programa y van participando
3071670	3074090	de los debates que suceden, a veces hay citas textuales
3074140	3076140	la oficina del amor
3076140	3077240	Raffo Nodonte
3077240	3080140	dice, somos circunstancias ocurriendo en la Argentina
3080140	3082140	cita, Tomás Rebord, criptopensante
3082900	3084820	es así, a mí me gusta esto
3084820	3085660	yo insisto
3085660	3088220	de verdad siento que
3088220	3090140	Maga es ese primer
3091060	3092540	el primer cordón
3092540	3094240	de este pensamiento, de esta cosa
3094940	3095580	insólita
3095580	3098540	Jimmy el Santo, Jimmy, cómo te extrañaba
3098540	3100660	acá uno lo... yo el programa pasado les dije
3100660	3102300	que aunque no lo crean
3102300	3104500	tengo una memoria extraordinaria
3105180	3106420	extraordinaria, para aquello que
3106420	3108260	no tiene severas implicancias en la realidad
3108260	3110460	así como por ejemplo conocer a las personas que me mandan
3110460	3111580	tweets cada tanto
3112300	3114280	Jimmy el Santo es uno de ellos, lo venía extrañando
3114280	3116560	en los últimos Maga, creo que lo que incide con algún compromiso
3117120	3118300	laboral, y acá
3118300	3120300	Jimmy dice, Maga tiene
3120300	3122160	que ser o todos los días
3122160	3124300	o dos veces por semana, dos horas
3124300	3126300	y bueno Jimmy vamos a ver, porque estamos
3126300	3128180	en franca guerra
3129020	3130040	abierta, guerra no
3130040	3131940	como ya vemos lo distinto, hay una trinchera
3131940	3133840	de resistencia sucediendo acá al interior de este medio
3133840	3136040	vamos a plantear nuestras reivindicaciones
3137680	3138720	libertad de expresión
3138720	3139980	al interior de Maga
3139980	3141720	transmisión por Twitch, insisto
3141720	3143960	me parece que hay algo ahí que puede ser interesante
3143960	3146460	pero en última instancia lo indispensable está
3146460	3147880	lo indispensable
3147880	3150420	es contar con el compromiso
3150420	3151220	de ustedes
3151220	3154300	de los contribuyentes
3154300	3156240	ya sea para debatir
3156240	3157900	el heroico sacrificio que está haciendo
3157900	3159880	Fernando Gray, vamos a ver el último templario
3159880	3161400	del peronismo bonaerense
3161400	3162220	Fernando Gray
3162220	3165400	o para analizar las
3165400	3167860	peripecias de WandaVision
3167860	3169160	esto es un poco
3169160	3171300	lo que nos atañe en lo Maga
3171300	3173220	me gustaría despedirme
3173220	3175080	tanto de Flor en nuestra producción
3175080	3177420	tanto de Maxi y su presencia etérea
3177420	3179600	como también de Jorge Escobar
3179600	3181580	reincidente en Maga
3181580	3183200	y podemos ir siendo con un temita
3183200	3184600	tenemos algún tema a mano?
3184600	3186660	a ver que tenemos para poner
3186660	3188600	hicimos alguna selección ahí pero
3192480	3193680	que temazo
3196540	3197740	Génesis viejo
3197740	3198700	estaba Peter Gabriel
3198700	3202080	todavía con Carpet Crawlers
3202080	3202760	Jorge Escobar
3202760	3204620	me dice que sí, sin dudarlo
3204620	3206540	me dice exacto, es fanático el chon
3206540	3208600	lo sigue a todos lados a Phil Collins
3210460	3212580	es, insisto, impresionante
3213260	3214580	que ya se termine Maga
3215120	3216200	pero es así, es un ahorita
3216200	3217460	es muy cortito, es como un
3217460	3220800	es como una conexión
3220800	3222640	es como una conexión
3223400	3224520	sí, me enteré
3224520	3226900	que cayeron fuertes acusaciones sobre Phil
3226900	3229000	y su higiene
3229000	3230380	pobre compañero Phil Collins
3232500	3234200	pero efectivamente nos encontramos
3234200	3236580	está pensando a qué asemejarlo
3237120	3238320	sabes que siento con Maga
3238320	3240820	es como cuando a Neo lo conectan a la Matrix
3240820	3242800	viste, es como un sacudón
3242800	3244080	un sacudón de info
3244820	3246940	es una manguera a presión de cosas
3247440	3248780	y antes que te da cuenta
3248780	3250060	terminó, no sabe ni qué pasó
3250060	3252980	por eso digo que hay mucha gente insistiendo con el diferido
3252980	3254400	pero yo creo que Maga tiene algo
3254920	3256720	en el flagor
3256720	3258900	de lo vivo, de lo presencial
3258900	3260960	de encontrarnos un momento a reflexionar
3260960	3262820	e intercambiar algunas opiniones
3263480	3264860	queridos contribuyentes, nos vemos
3264860	3265900	el lunes que viene
3265900	3269120	si ustedes lo desean, si así lo disponen
3269120	3272080	y con los temas que elijan tratar
3272080	3273180	muchas gracias por venir
3273180	3275620	acompañarnos, sigamos
3275620	3277220	haciendo a la Argentina
3277220	3278440	grande otra vez
3327700	3329100	es
3329260	3329300	Ah
3329300	3329320	Ah
3358340	3358380	Ah
3358980	3359020	Ah
3359020	3359040	Ah
3359040	3359060	Ah
3359060	3359080	Ah
3359080	3359100	Ah
3359120	3366260	es el fondo de una escalera
3366260	3370140	con espacios fuera de la vista
3370140	3372740	el carro se llama
3372740	3377940	el carro se llama
3377940	3381660	tenemos que entrar para salir
3383980	3388300	tenemos que entrar para salir
3388300	3389100	tenemos que entrar para salir
3391080	3396480	tenemos que entrar para salir
3396480	3397320	tenemos que entrar para salir
3397320	3401280	la parcela de mannequins con piel despejada
3401280	3403100	los temores atacan
3403100	3406460	y el despejado de las fotos
3407100	3409240	llevan todo lo que quieren
3410100	3412820	el líquido se ha congelado
3412820	3415980	se ha despejado por el grado
3415980	3419980	y el despejado se ha congelado
3422980	3425560	el carro se llama
3425560	3429280	el carro se llama
3430800	3434640	tenemos que entrar para salir
3437980	3441980	tenemos que entrar para salir
3444620	3449640	tenemos que entrar para salir
3452060	3456800	tenemos que entrar para salir
3456800	3468980	tenemos que entrar para salir
