start	end	text
2998840	3003320	este país y que hay que retomarlo urgente si totalmente pero por eso digo
3003320	3008440	que fantino es alguien que él comprende lo que está pasando se entiende fantino
3008440	3015000	ve entre líneas fantino ve en diagonal justamente y por eso me vuelve loco por
3015000	3018940	eso yo lo defiendo digo cada espacio que él tenga en los medios en la televisión
3018940	3024580	pública yo siento que es una trinchera de erigir una posibilidad nacional más
3024580	3029320	grande de la que tenemos hoy estoy leyendo los pero hay una sobredosis de
3029320	3032220	mensaje yo creo que el lago va a tener espero que esté a la altura el lago
3032220	3036500	pero que esté a la altura del trabajo que tiene por delante o que amplíen los
3036500	3038920	equipos que amplíen los equipos siempre es una posibilidad
3038920	3043940	hola rebord buenas en el 11 titular no estoy dando clase así que muy bien la
3043940	3048820	dinámica no la agarré pero escuchar el 11 titular mística y demás y bueno yo
3048820	3059000	lo pongo de 4 a delía que tuvo una la aparición televisiva más espectacular
3059000	3065300	de la historia con el amor amor amor y nada y después fue preso político
3065300	3070660	creo que ahora está preso así que nada aguante los lunes y aguante el rebord
3070660	3074700	gracias compatriotas estoy acá sin duda tiene que estar del día sin duda tiene
3074700	3077460	que estar del día que también la grosala también tiene que estar julio
3077460	3082180	debido los quiero a todos puteando puteando a cuatro manos lo quiero lo
3082180	3086300	quiero a satiado culio también en un ricón amordazado quizás si hace falta
3086300	3093040	la página del hago ya tiene 110 seguidores en twitter de gente de
3093040	3100500	feligreses de creyentes de compatriotas y está a apuro retweet limpio es
3100500	3103960	impresionante esto para mí esto hace la argentina grande otra vez a esto me
3103960	3109100	refiero con ir generando las instituciones la pequeña concentración el
3109100	3114120	ser un concentrado de la máxima argentinidad los voy a seguir escuchando
3114120	3117820	hoy vamos a aprovechar ya que fue más de intercambio vamos a tratar de pasar la
3117820	3121600	mayor cantidad de sus audios que igual son inconmensurables así que mandemos
3121600	3126860	mandemos al arco alberto samid abajo de moreno hernández malafama y la buena
3126860	3132480	jiménez bien en el medio el indio cristina y moria y arriba el loco martín
3132480	3137300	palermo charly fantino y el fantasma del diote argentina la semo grande
3137300	3143960	atacando de a 4 me encantó la formación me encantó casi que por una un rigor
3143960	3148900	estético siento que al diego le corresponde un plano supracampo se
3148900	3152780	entiende no sé si lo veo ahí pero me encantó esta propuesta de las más
3152780	3157540	sólidas hasta ahora que es esto más acá chico andy el mar del plata que hace
3157540	3162280	loco con frío escuchándote muy contento de este momento de encuentro yo también
3162280	3167180	y me aporte para el lago es el flaco juan maría traverso llegando con la
3167180	3173880	fuego prendía fue una bola de humo y ganando una carrera increíble
3173880	3179360	bueno te mando un abrazo querido yo acá acá soy muy carente yo por supuesto a
3179360	3183100	ver nada de lo humano me es ajeno y en principio todo me interesa así que yo
3183100	3186980	siempre estoy abierto a que me involucren en universos metafísicos que
3186980	3191660	no manejo yo de autos no sé ni hablar ese idioma se los quiero confesar para
3191660	3196020	que me conozcan para que sepan pero lo que sea lo que sea que tenga una
3196020	3200200	cohesiva me va a tener ahí y lo que sea que tenga estos hechos como esta una
3200200	3204960	persona que llega con un auto incendiado ya está yo compré digamos entiendes yo
3204960	3209640	creo en eso y siempre quiero creer como condición esencial de participación y
3209640	3213060	creo que es el único prerequisito que te puede pedir el agob no sea si vos te
3213060	3217600	involucraste en metés siempre tener por delante la máxima fe la máxima ciencia
3217600	3221340	la máxima verdad así que eso también para incorporar
3222100	3231380	si yo quiero que pongas en eje lo que pasó esta semana con mónica gonzaga que
3231380	3239740	hizo una fiesta clandestina en uruguay y le quieren embargar todo y hoy salió
3239740	3244860	decir que el hijo tiene que vender el departamento si tiene que pagar la deuda
3244860	3253440	me parece que es por ahí ese nivel de impunidad que solemos tener nosotros no
3253440	3263360	más tiene que ser nuestra referente espiritual acá el hijo no reconocido del
3263360	3268080	turco así me parece bien o era el hijo no reconocido turco así sólo estaba
3268080	3272680	costando largar el humo no son las dos posibilidades de comunicación para con
3272680	3277620	este formato me parece bien e indudablemente hay algo en la en el culto
3277620	3282420	a la impunidad argentina que que también va a ser a la argentina grande otra vez
3282420	3286480	eso es lo interesante cuando ponen la discusión en estos términos que no se
3286480	3291860	trata de bien y mal de buenos o malos de justo o injusto se trata de todas las
3291860	3296140	herramientas de las que vos te puedas asir para la fortaleza y grandeza de
3296140	3301100	tu patria entonces si hay recursos que está utilizando alguien afín a otro
3301100	3305080	universo conceptual también son reutilizables por nosotros por nos por
3305080	3309440	los compatriotas y esto también es importante yo sé que ya esta es una
3309440	3315400	clase ya avanzada no de demagogía pero hay gente que siempre digo hay gente que
3315400	3318500	puede estar entrando por primera vez esta puede ser su primera ventana para
3318500	3325220	este mundo y en este caso le tocó agob compañero rebordo si me parece que el
3325220	3329100	observatorio tiene que también tener en cuenta el futuro
3329100	3334640	una vez que argentina ya sea grande otra vez y para eso necesitamos que ya los
3334640	3339700	niños y las niñas ya vayan incorporando el concepto entonces necesitamos una
3339700	3345840	figura para los niños y qué mejor figura qué figura con más mística que
3345840	3350740	piñón fijo que además de ser un domador de multitudes un domador de
3350740	3354520	masa se inventó el chuchubá decime si no hay mística en eso en un
3354520	3358720	momento se pensaba que había tres piñones fijos al mismo tiempo y además
3358720	3362880	nos sirve para alinear a los compatriotas cordobeses y que no sean
3363660	3369200	descarriados pablo de martelli gracias pablo un abrazo grande no sólo eso
3369200	3374000	piñón fijo es re compañero esa la saben el chabón es tipo un peronista ortodoxo
3374000	3379340	que hace chuchubá es espectacular tendría que ir a dar tipo conciertos a la
3379340	3383640	a la cgt viste hay que mezclarlo con ese universo hace una cosa rarísima sin
3383640	3387220	duda está presente tengo un tiempito más lo voy a exprimir cada centavo de
3388540	3396560	buenas quería dejar mi aporte en chiquelme cayó capuzoto luís delía
3396560	3399620	pablo callosa y andy chango muchas gracias
3399620	3404360	carrosa también filtrada y no no ser alguien ahí de tus pagos también puede
3404360	3407780	ser puede ser igual está muy bien el line up creo que hay mucha coincidencia
3408340	3413320	espiritual o sea estamos muy muy en sintonía muy en sintonía
3413320	3419680	bueno no puedo creer que todavía no se nombró a bilita carrió hay justo justo
3419680	3428680	y bilardo con mística hasta los huevos icónicos si los hay dos locos hermosos
3428680	3431600	más allá de acuerdos y desacuerdos
3433800	3439400	adentro totalmente pasemos el último audio de maga el último
3439400	3444360	yo quiero recordar que el año pasado en twitter hiciste un mundial de mística y
3444360	3451080	la gente eliminó al diego por ponerlo a capuzoto esa gente no entiende nada
3451940	3457820	y espero que no estén mandando un 11 ideal acá no no no te estás confundiendo
3457820	3460780	yo sí hice el mundial de mística el año pasado porque yo no soy ningún
3460780	3463900	improvisado en esto vengo construyendo lenta y pacientemente este universo
3463900	3468240	simbólico hace años es la gran tarea de mi vida y va a ser mi legado cuando yo
3468240	3472480	esté más con ustedes pero lo que pasó el año pasado fue que el diego venció a
3472480	3478040	capuzoto se acapuzoto casi le ganan al diego cosa que a mi me gustaba fascinante y el
3478040	3481620	que le ganó al diego fue román el que le ganó en un dielo en un duelo
3481620	3484620	mitológico sin precedentes que obviamente hizo mucha gente que obvio se
3484620	3488220	ofendieran que abandonarán que patearán el tablero y dijeron nunca más yo creía
3488220	3492800	en ti gordo ahora me voy a escuchar no sé qué mierda le ganó román porque hubo
3492800	3497300	una suerte de feligresía de bosterismo ortodoxo y se enfrentó a su dios cosa
3497300	3501980	es fascinante yo disfruto esas cosas no sé por qué la gente las padece sea una
3502900	3507400	organización para ir a matar a dios se entiende tipo se tuvieron que colgar a
3507400	3511240	su dios como a cristo en la cruz es fascinante fue uno de los momentos más
3511240	3515020	icónicos del mundial de mística del año pasado habría que recuperarlo para
3515020	3519900	hacer una investigación ahí se lo recomiendo a lago estimados compatriotas
3519900	3523900	una vez más ya son las nueve por ende ya estamos incluso incumpliendo nuestra
3523900	3526720	franja horario estamos pasando nuestro tiempo estamos conquistando territorio
3526720	3531200	por no decir usurpando por no decir nos van a cagar a pedos así que yo quiero
3531920	3536280	agradecerles una vez más por acompañarnos de 8 a 9 en este espacio que
3536280	3539600	tenemos del lugar de encuentro agradecerles por sus audios por sus
3539600	3544560	colaboraciones por todo lo que todo lo que nos está nos damos recíprocamente a
3544560	3547920	mí fuera de joda no es una posse me hace extremadamente feliz hacer este programa
3547920	3552340	junto a ustedes porque si bien soy un tipo solo y loco gritando en una cabina
3552340	3557120	de radio en el medio del centro no estoy solo gracias a ustedes les mando un
3557120	3560820	enorme abrazo y los espero la semana que viene ya ahora con instituciones ya
3560820	3565720	estamos armados para hacer una vez más a la argentina grande otra vez
