start	end	text
3110300	3112200	No la están viendo, hermanos, ¿sí?
3112500	3113900	Eso tenemos que hacer.
3114320	3116600	A partir del domingo.
3116860	3117440	Llamas.
3118060	3119440	Prendes fuego a un pequeño objeto.
3120160	3121240	Hacelo desde tu casa.
3121240	3123020	Hacerlo a comodidad de tu hogar.
3123220	3124380	Que nadie salga herido.
3124720	3126300	Hacelo en un lugar controlado.
3126560	3126920	¿Entendés?
3127140	3128240	Hacelo en la bañera.
3128400	3129000	Tener agua cerca.
3129120	3130060	Pero prende fuego a algo.
3130500	3131260	Prende fuego a algo.
3131380	3133260	Hace un sacrificio Redentor, ¿sí?
3133420	3135960	Hace una cosa de tipo, vamos, vamos, vamos.
3136060	3136560	Es ahora.
3137020	3137480	Fuego.
3138080	3139360	Caos primigenio.
3140060	3140580	Sangre.
3141100	3143360	Sacrificio para despertar al primordial.
3143900	3144620	Al cutulu.
3145060	3146440	Al peronismo durmiente.
3146920	3148020	Por proselitismo.
3148240	3148700	No.
3148980	3149460	No.
3149460	3149460	
3149860	3151960	Por categoría cultural.
3152300	3155380	Por categoría cultural, ¿sí?
3155700	3158080	Acá Juan Fracutulo dice yo no soy la baba.
3158460	3160420	No, boludo, sos cutulu, boludo.
3160720	3161540	Sos cutulu.
3161600	3162600	Sos cutulu.
3162860	3163300	¿Entendés?
3163600	3166020	Y que florezcan mil internas, hermano.
3166200	3166860	Necesitamos eso.
3166940	3168460	Necesitamos un poco de sacudir.
3168560	3169980	Vas a estar tan ordenado.
3170280	3170980	¿Va a ser lindo?
3171160	3172280	No va a ser lindo, ¿eh?
3172580	3174080	Para el compañero Guidolo.
3174240	3176140	Que estaba acá y decía, qué raro lo que está pasando.
3176240	3177560	Guidolo, esto ni empezó.
3177860	3178700	Esto ni empezó.
3178700	3181880	Los años que se vienen son Carly armada.
3182420	3184040	Carly con una AK-47.
3185260	3186400	Un parche en el ojo.
3186700	3187720	Carly, parche.
3188160	3188900	Y saliendo a combatir.
3188940	3189680	Y hagamos interna.
3189740	3190560	¿Cuál es el problema?
3190880	3191720	Hagamos interna.
3191740	3192700	Lo revitalizamos.
3193260	3193720	Sacudimos.
3193760	3195700	Vemos el nuevo signo cultural de la época.
3195760	3196500	Nos matamos.
3196640	3197540	Nos hacemos daño.
3197820	3201880	Y después, en el mejor de los casos, el que gana conduce y el que pierde acompaña.
3202260	3202440	¿No?
3203360	3203780	¿Sí?
3204240	3205440	No estoy diciendo ninguna novedad, ¿no?
3206360	3208200	Fíjate lo que hicieron los otros, los gorilas.
3208200	3209040	Fueron en interna.
3209080	3210140	Llamaron la atención de todo el mundo.
3210280	3211940	Y ahora más o menos ordenado están, ¿eh?
3212380	3212960	Se odian.
3213080	3214540	Sí, pero ¿quién no se odia?
3215580	3216860	¿Quién no se odia?
3217640	3218500	Me hace así que no.
3218580	3219040	Que acá.
3219260	3219500	A ver.
3219580	3219940	Agobero.
3220340	3221460	Con una mano en el corazón.
3221740	3222100	Agobero.
3222920	3224140	No odian a alguien.
3224140	3225960	No odian a alguien en el frente de todos.
3226060	3226720	Ni siquiera te digo.
3227040	3228880	No odian a alguien en el frente de todos.
3229920	3230920	Rebor, te odio.
3231580	3232300	Gene Balesi.
3232360	3233880	Yo también te odio, Gene Balesi.
3234040	3234900	Yo te odio.
3235060	3236060	Te odio, ¿entendés?
3236060	3239640	Estoy convencido de que la Argentina funciona mal por vos.
3239920	3240720	Gene Balesi.
3241040	3243120	Y sin embargo, ¡henos aquí!
3243480	3244260	¡Henos aquí!
3245360	3248080	Discutiendo, viendo cómo se retorciera la baba.
3248660	3250340	De vuelta, para algún distraído.
3250760	3254020	No por una cuestión ni política, ni partidaria, ni que se viene acá.
3254240	3255420	Es espiritual.
3255860	3257540	Hay que salvar a la Argentina.
3258440	3260040	Compatriotas, tenemos una última semanita.
3260080	3262120	Nos vamos a volver a ver recién el lunes.
3262340	3263280	Recién el lunes.
3264280	3267060	Y el mundo que nos encontraremos en ese lunes.
3267120	3268640	No, en cualquier escenario.
3268880	3269760	Acá bien saben.
3270480	3270960	Perdón.
3271520	3272060	Acá sabemos.
3272540	3273960	No, no, no.
3274100	3276320	Acá bien sabemos una cosa.
3278060	3278860	Sacame, sacame.
3278880	3279400	No es deprimente.
3281780	3282680	Sí, ahí está.
3282940	3283640	No es deprimente.
3284780	3285460	Acá bien sabemos.
3285560	3286440	Quiero decir una última cosa.
3286680	3289120	Por si algún distraído recién pasó por acá.
3291120	3295120	Nadie que se considera gobero prefiere tener razón a ganar.
3296340	3296740	Nadie.
3297560	3297960	Nadie.
3298380	3303380	Si acá se alinean 17 planetas y de repente, no sé.
3303720	3305580	En frente de todo ganan las elecciones por 80 puntos.
3305780	3307040	Perfecto, hermano. Perfecto.
3307140	3308260	Yo siempre voy a votar eso.
3308840	3309800	Siempre voy a votar eso.
3309880	3312440	Incluso si no estoy de acuerdo con lo que está pasando en el tema de clima de época.
3312520	3313560	Por otro lado, te puede pasar.
3313980	3316600	Pero siempre preferimos ganar a tener razón.
3316600	3318880	Habiendo dicho eso.
3319040	3320460	Habiendo dicho eso.
3321040	3322080	Lo que se viene.
3322820	3324660	Guidolo es jodidísimo.
3325660	3327560	La baba está muy fuerte.
3328700	3331440	La baba está en todas partes.
3331960	3333600	Y hay que combatir a la baba.
3334260	3336960	Si estos años les parecieron extraños.
3337460	3338260	Agárrense.
3338260	3346200	Porque 2022, 2023 van a ser un caos primordial.
3347200	3350480	Vamos a volver a nuestro estado primigenio.
3350860	3354180	Se acaba la pax romana dada hasta el domingo.
3354580	3355880	Se acaba la cordialidad.
3356240	3356880	Se acaba.
3357480	3360660	Esto con Guidolo, este intercambio pacífico entre agoveros.
3360760	3362500	Quizás se convierta en una guerra sagrada.
3363100	3363720	Y hay que hacerlo.
3364180	3366300	Y todos estaremos entendiendo nuestro propósito.
3366300	3368560	Acá lo decía Juan Migs.
3368820	3370120	Esta es la Darkest Timeline.
3370860	3372760	En términos de Aved, de Community.
3373040	3373640	Bienvenidos.
3374160	3376000	Si están viendo este programa.
3376600	3378280	Compatriota, déjenme cerrar con esto.
3378840	3380140	Si están viendo este programa.
3380220	3383280	Es decir, si acá cae un viajero del tiempo.
3383640	3385220	Un viajero multiversal.
3385520	3387480	Pon en este momento Radio Nacional Rock.
3387720	3388300	Prende el Twitch.
3388480	3389520	Y ve esto. Dice.
3390520	3392420	Nos tocó la Timeline de Rebord.
3393200	3394880	Nos tocó la Darkest Timeline.
3394880	3398360	Esto no es una buena señal, compatriota.
3399280	3401500	Casi 1500 personas acá.
3402260	3404620	No es una buena señal, compatriota.
3405220	3407340	Esta es la Darkest Timeline.
3408260	3408980	Bienvenidos.
3409880	3410600	Bienvenidos.
3411080	3413060	Que inicie la Gran Guerra Sagrada.
3413580	3415060	Tratemos de divertirnos.
3415240	3417280	Tratemos de pegar arriba el cinturón.
3417420	3417920	¿Por qué no?
3418160	3419780	Pero las trompadas vienen.
3420280	3421300	Vienen por vos.
3421300	3424920	Y ya no les importa si sumas y restas.
3425020	3425560	Y qué se yo.
3425920	3427180	Se acabó, boludo.
3427540	3428740	Se acabó.
3429760	3430880	Máximo caos.
3431100	3433320	A ver si despierta el primordial.
3434340	3436360	Ese es el mandato a gobero.
3437080	3437800	Pos domingo.
3437940	3440600	El mandato a gobero es protocolo Midnight Mass.
3441320	3443300	Prendamos fuego a cosas por las dudas.
3444400	3446100	Donde pueda haber una lista de unidad.
3446180	3447140	Hagamos una interna.
3447160	3447860	A ver qué pasa.
3447860	3448780	¿Sí?
3450820	3451780	Máximo caos.
3452180	3453580	Para despertar al primordial.
3454500	3455460	Queridísimos compatriotas.
3455640	3456700	Este ha sido otro lunes fascinante.
3456760	3458520	Yo me siento mucho mejor. No sé ustedes.
3458800	3460280	Pero les quiero agradecer como siempre.
3460780	3462780	Por encontrarnos. Por tener un espacio.
