start	end	text
2698400	2700260	Medio contrato en la legislatura
2700260	2703180	Que no arreglaron y armaron esa forrada
2703180	2704740	Que la lista
2704740	2706740	La lista son los anti avengers
2706740	2708620	La foto esa es impresionante
2708620	2710340	Por favor mírenla, si la tienen a algún lado
2710340	2713080	Por favor mírenla, porque todos tienen cara
2713080	2716120	De no estar ahí, de no saber por qué carajos están en ese lugar
2716120	2717380	Hay una suerte de enigmático
2717380	2718840	Dr. Who abajo
2718840	2720600	O sea, es paciente
2721220	2723060	Es la antimateria boludo
2723060	2725080	Es tan poca la mística que tiene
2725080	2726860	Que de verdad, o sea, da toda la vuelta
2726860	2728960	Y termina siendo una suerte de super villano
2728960	2731780	Porque es como una, es una suerte de espacio negativo
2731780	2732320	Esa lista
2733100	2735000	Esas son el tipo de cosas
2735700	2737800	Que en el cuarto oscuro puedo llegar a votar
2737800	2738180	Porque
2740480	2741060	Que
2741060	2741060	
2741060	2743360	Esas son las cosas que yo llevo ahí
2743360	2745760	Y agarro y digo, veo esas caras y digo
2745760	2748020	Que mierda es esto
2748020	2750340	Que está pasando
2750340	2752620	Por qué alguien en el mundo
2752620	2753660	Votaría esto
2754180	2756460	Nadie, nadie lo puede votar
2756460	2757700	Es imbotable
2757700	2760380	Armaron una lista imbotable
2760380	2761880	Y me vuelve loco
2761880	2764160	Esa cosa me confunden, me alteran
2764160	2766640	La confusión es un gran criterio para las listas
2766640	2768480	Pero yo te van con lo que decís
2768480	2770180	Hay algo no solo en provincia
2770180	2772120	Hay algo de baja mística en general
2772640	2774100	Pero bueno, es un ciclo
2774640	2775860	Son tiempos
2775860	2777300	Son tiempos medio chotos, viste
2777300	2780980	Y al mismo tiempo, así como son tiempos chotos, vas reconstruyendo grandes victoria
2780980	2782880	Basta con ver lo que está pasando en los Juegos Olímpicos
2782880	2784100	No estamos mojando pero ni una
2784100	2786660	Creo que tenemos un récord nacional de anti medalla
2786660	2788620	Somos uno de los pocos países que no ganó nada todavía
2788620	2790140	Nada, ni cerca
2790140	2792020	Hay quienes teorizan
2792020	2794140	Que para que te vaya bien en los mundiales
2794140	2796340	Tenés que irte muy seco de las Olimpiadas
2796340	2798060	Antes de los Juegos Olímpicos
2798060	2800360	Acá saben que queremos creer, así que
2800360	2801760	Anotamos, todas se anotan
2801760	2803240	Todas se anotan a ver qué pasa
2803240	2804800	Esperemos que tenga que ver con eso
2804800	2807200	Hay quienes dicen que la escaloneta
2807200	2810400	Consumió los tanques de magia de la República Argentina
2810400	2812200	Y los atletas olímpicos llegaron
2812200	2814000	En cero, llegaron secos
2814000	2816140	Hay quienes dicen que estamos pagando
2816140	2817440	Los efectos de la pandemia
2817440	2819420	Yo creo que también hay algo de política de estado
2819420	2821940	Que hay ahí que revertir, en serio lo digo
2822520	2824760	Santi Maratea no puede pagarte un pasaje
2824760	2825940	Para una delegación olímpica
2827960	2829500	Y esto no es por Santi Maratea
2829500	2831220	De hecho, en este caso, boludo, la verdad
2831220	2834280	Bien por Santi Maratea, que se yo, me cierra el orto Santi Maratea
2834280	2835860	Con sus colectas del culo y diciendo
2835860	2837920	Que vota el frente de izquierda, la verdad que
2837920	2840160	Si el chabón está haciendo que la Argentina vaya a países
2840160	2842220	A crecer y junta plata para gente
2842220	2843880	Loco, bien por Santi Maratea
2843880	2846860	De hecho, bien por el trosquismo que mojó Santi Maratea
2846860	2848760	Deberían encabezar la lista Santi Maratea
2848760	2849640	Pero ahí tenés
2849640	2851360	¿El trosquismo está pensando en ganar?
2851560	2852080	¡No!
2853160	2856100	Está pensando en refrendarse ideológicamente
2856100	2857700	Como en muchos lugares el frente de todos
2857700	2859160	Así que tampoco nos burlemos tanto
2859160	2861900	Entonces, si el trosquismo quisiera ganar
2861900	2863640	Si el trosquismo se pusiera vilardista
2863640	2865540	Va con primer candidato de diputado nacional
2865540	2867000	Santi Maratea, fit
2869300	2869820	Explosiones
2869820	2872020	Si yo laburo algún día con el trosquismo
2872020	2873580	Se borré infame, un final horrible
2873580	2876000	Todo derrotado, estaría ahí
2876000	2877680	Con mis compañeros
2877680	2879180	Y le diría
2879880	2881680	Pongamos a Santi Maratea
2882340	2883200	Era por ahí, boludo
2883200	2884860	Candidatazo el trosquismo
2886020	2888040	Santi Maratea no puede pagarte
2888040	2889580	Pasajes a atletas olímpicos
2889580	2891380	Es un bochorno
2891380	2894040	De vuelta, solo un idiota cree que en los Juegos Olímpicos
2894040	2895680	Se juegan deportes exóticos
2896400	2898580	Sí, el deporte del pato danzante
2898580	2899660	No, no, no
2899660	2901420	Tú te estás jugando tu grandeza nacional
2901420	2903540	Fijate el abordaje que han tenido
2903540	2904800	Todas las grandes potencias
2904800	2906420	Todas las grandes potencias se miden
2906420	2908400	Es la forma no bélica de medirse
2908400	2909260	Con otros países
2909260	2912180	Es así, ¿eh? Es así desde la antigüedad
2912180	2913860	Es tipo, che, pájaro a la guerra
2913860	2916200	¿Por qué no competimos en esta cosa rarísima?
2916660	2918780	Y el que gana es un poco mejor que el otro
2918780	2920160	Es así, boludo
2920160	2922000	Es la línea cubana
2922000	2925040	¿Por qué Cuba durante tantos años
2925040	2926520	Se banca como se banca
2926520	2928840	Y con todos los problemas, con toda la crítica que uno le puede hacer?
2929300	2930000	¿Por qué vos le decías
2930000	2932560	Estás cagado de hambre, no tenés papel higiénico
2932560	2934420	Eh, eh, eh, cubano, cagón
2934420	2936120	Así, de repente venía un cubano
2936120	2938040	En lucho libio y te recagaba piñata
2938040	2940480	Luego te quedas tipo, uy
2940480	2942100	Bueno, tanta hambre no tienes
2942100	2945060	Te había alimentado el cubano, te recagó a trompadas
2945060	2947500	Che, el cubano nos cagó piñata
2947500	2948560	Por dos años no lo podés gastar
2949380	2950380	O sea, por dos años el tipo
2950380	2952100	Pasa un cubano al lado y dice che
2952100	2954400	Che, ¿todo bien? Ah, sí, sí, escuché
2954400	2955240	Buenísimo Cuba
2956120	2957520	Es así, boludo
2957520	2959800	China, la otra vez que se alertaron todos
2959800	2960940	Con la trampa de tus híbrides
2960940	2963100	Cómo sube y enfrenta, viste, Estados Unidos
2963100	2965800	¿De dónde se mide? En los Juegos Olímpicos, hermano
2966340	2968180	Es así, no hay proyecto nacional
2968180	2970200	Si vos no agarrás y gastás una bocha de guita
2970200	2971720	¿Cómo si no gastarán guita en pelotudeces?
2972220	2973460	Una bocha de guita
2973460	2975520	Una bocha de guita en deportes
2975520	2976940	Bocha de guita en Juegos Olímpicos
2976940	2978200	Hay que mandar todo
2978200	2980360	Y Santi Martea no puede pagarte nada
2980360	2981740	Porque es un bochorno
2981740	2983160	Hay que competir en todo
2983160	2984800	Y hay que destruirlos
2984800	2986460	Y así después no te pueden gastar
2986460	2988580	Esa es la única línea admisible en términos geopolíticos
2988580	2989740	Para con los Juegos Olímpicos
2989740	2991920	Hay que ganar en todo, hacia tu grandeza nacional
2991920	2995000	Como el fútbol, de lo último que se trata es de un deporte
2995000	2996440	De lo último
2996440	2997920	Escuchamos más
2997920	3000900	Bueno Robert, creo que hay una cosa
3000900	3002920	Que al argentine promedio
3002920	3005060	Le importa menos que las elecciones
3005060	3006600	Legislativas de este año
3006600	3008480	Y son las pasos
3008480	3009500	Legislativos de este año
3010240	3012700	Pocas cosas le pueden dar más
3013320	3015620	A los ciudadanos de a pie
3015620	3016700	Las pasas legislativas
3017960	3019100	Acá Tomás Patane
3019100	3021440	Sugiere Rebord, labura un rato antes de hacer los programas
3021440	3022480	Dale, no
3022480	3024000	Escuchamos otro audio
3024760	3026480	Hola buenas noches Rebord
3026480	3029160	Toda la gente de la radio, todos los compatriotas que escuchan más
3030420	3031300	Acá Santiago
3031300	3032700	Y yo sé que hoy probablemente
3033260	3034500	Hablen de las listas
3034500	3036700	Pero yo creo que también tenemos que abordar
3036700	3038080	El tema de los Juegos Olímpicos
3038080	3040620	Todos los argentinos que están intentando hacer
3040620	3042180	Eran de la Argentina otra vez
3042180	3044320	Y esta polémica teoría
3044320	3046240	Que dice que
3046240	3048920	Argentina no tiene que ganar ninguna medalla olímpica
3048920	3050220	Para que
3050220	3052620	Gane el mundial el año que gane
3053980	3055060	No sé
3055060	3056600	Vale la pena el sacrificio
3056600	3057600	Saludos a todos
3058560	3060240	Saludos compatriota, me agrada
3060240	3061940	Vieron cuando uno ya tiene sus preocupaciones
3061940	3064300	A mi me gusta mucho eso, la sintonía espiritual
3064300	3065940	Que se forja con estos encuentros
3065940	3067680	Como vamos observando las cosas parecidos
3067680	3069780	Esto es para hablarlo el lunes
3069780	3070980	Esto el lune lo quiero charlar
3070980	3072800	Esto quiero ver qué pasa con esto el lunes
3072800	3073780	Los escucho compatriota
3073780	3076520	Hola Rebord, acá arroba agov5
3076520	3078860	No sé de qué es el programa de hoy
3078860	3081420	Pero fui vacunado con la segunda dosis
3081420	3083240	Por el consejo del furbo
3083240	3084860	Hoy más que nunca viva
3084860	3086540	La santa trinidad boquense
3086540	3089040	Juan Roman Riquelme
3089040	3090920	Grande agov5
3090920	3092800	Me encanta que mandes audios así
3092800	3095200	Es un gran recurso el que acabas de inventar
3095880	3097260	Bien ahí que tener la segunda dosis
3097260	3098540	¿Cómo se puede tener segunda dosis?
3098940	3100260	¿Con quién te has entongado?
3100600	3102160	Ya fue igual el vacunatorio virus, no pasa nada
3102760	3104560	Había que esperar una semana nada más
3105940	3107340	Quiero destacar el laburo
3107340	3109560	De arroba agov5 en redes
3109560	3111400	El loco en twitter
3111400	3112780	La rompe
3112780	3115640	O sea, sigan a ese compatriota porque está siendo grande la Argentina
3115640	3117200	Es como maga 100% barraní
3118020	3120000	El psicópata que se graba todos los programas
3120000	3120740	Y lo sube a youtube
3120740	3121980	Suerte grabando este
3121980	3123200	Quiero ver cómo hacer
3123200	3124880	Quiero ver cómo hacer para grabar este
3124880	3127660	Suerte, que a veces la ponemos más difícil y te estamos probando
3127660	3129180	Pero esa gente la verdad que
3129180	3130820	Tiene un nivel de dedicación boludo
3131360	3133880	Agov5 hace mejores editados que lo que hacemos nosotros
3133880	3135040	El chante saca un edit
3135040	3137740	Todo tocado, es impresionante
3137740	3140160	Es una persona comprometida pero porque tenemos una causa
3140160	3141840	Victor Frankl
3141840	3145120	Después de resistir en los campos de concentración nazi
3145120	3146420	Acuñó una frase
3147120	3149560	Citando a Niche si no me equivoco
3149560	3151560	Quien tiene por qué vivir
3153160	3153680	Soporta
3153680	3155220	Cualquier como
3157140	3158840	Va de vuelta Dye, que paso?
3159200	3161420	La furia Dye, te sorprendí?
3161540	3163100	Te sorprendí? Es un sitio de memoria
3163100	3165580	Que pasa Dye? Querés decir algo? Hablar micrófono
3165580	3166840	No? Aha!
3167220	3169560	Va de vuelta para Dye, ahí en los controles
3169560	3171680	Quien tiene por qué vivir
3172500	3173020	Soporta
3173560	3174360	Cualquier como
3175260	3176620	Lo dejo pensando
3176620	3178620	Voy a escuchar un audio más y me voy
3182480	3183120	Rebord
3184020	3184660	Si
3184660	3186840	Es que en realidad es una mentira
3186840	3189300	Y la injusticia la siguen dictando humanos
3189300	3191700	Y si no, que le pregunten
3191700	3192540	A alguien
3192540	3195000	Si alguna vez en el PES o en el FIFA
3195740	3197520	La máquina cobró mal
3197520	3198740	Un upside
3198740	3201080	No, no, no, perdón
3201080	3202620	Este es un...
3202620	3203740	Vos no sos real
3204800	3205400	Esto
3205400	3208420	Es difícil detectar a los falsos humanos
3209680	3211840	Esta persona que va a abandonar un audio no es real
3211840	3213300	Perdón eh
3213300	3215040	Pero te detecté
3215040	3215880	Sos un robot
3215880	3219080	Y sé que están entre nosotros hijos de puta
3219080	3222240	Y ya los aprendí a identificar
3222240	3223460	Vos sos un robot
3223460	3225100	No vas a pasar acá
3225100	3226720	No robot
3226720	3229460	No vas a pasar acá robot
3230120	3231980	Los robots usan estos
3231980	3232900	Usan estos argumentos
3232900	3234460	Usan estas brujerías
3234460	3237380	Tipo, no, no es el VAR
3237380	3239540	Es la implementación
3239540	3240760	Falso boludo
3240760	3244080	Es 100% el VAR
3244080	3245420	Me cago
3245420	3248180	En algo que teóricamente funciona muy bien
3248180	3250040	Y después no puedes implementar
3250040	3252360	El socialismo boludo
3252360	3254080	No, si boludo acá en los papeles no sabes
3254080	3256540	Mira repartimos acá los medios de producción
3256540	3258020	No sale boludo
3258020	3258780	No sale
3258780	3260260	Capaz no sale porque alguien se opone
3260260	3262220	No sale porque alguien lo está financiando
3262220	3263080	Pero no sale
3264860	3266840	Entonces estoy harto de teorizar
3266840	3268660	No quiero una puta teoría más
3268660	3270780	No vengan con las máquinas
3271480	3272920	No vengan con las máquinas
3272920	3274780	El pez fueron los infiltrados
3275300	3276780	Nos dieron pez
3277360	3278660	Nos dieron pez
3278660	3279880	Yo consumí pez
3279880	3282520	Hace años que vienen tratando de infiltrarse
3282520	3284900	La persona que dice
3284900	3287120	No es el VAR es la implementación
3287120	3287980	Es un robot
3290080	3290660	Detéctenlos
3290660	3293300	Y persíganlos
3293300	3295120	Estoy sin tiempo gente
3295720	3297120	Pero como siempre
3297120	3298860	Muchas gracias por estar del otro lado
3298860	3300940	Por bancar acá en nuestras transmisiones
3300940	3302500	Que los desafían día a día
3302500	3305020	Gracias a nuestro equipo, gracias al estado nacional
3305020	3307580	Gracias a los impuestos, gracias a los AGOB
3307580	3309200	De todo el país que registran los movimientos
3309200	3311540	Metafísicos de nuestra patria, gracias al chat
3311540	3312120	Gracias
3313120	3314560	Si acá Hypnopug
3315200	3316220	¿Por qué se pone ese nombre?
3316700	3318560	Este programa tendría que durar dos horas mínimo
3318560	3320120	Y bueno, es así
3320120	3322140	Por ahora tenemos una trompada en la cara
3322140	3324560	Te vas con la cara llena de verdades y reflexionás
3325160	3326940	Nosotros nos vemos el lunes que viene
3327400	3328480	Sí, sigamos hablando
3328480	3329660	Porque es un programa permanente
3329660	3331740	Nos encontramos en redes, en lo que sea
3331740	3334420	Y ahora en plena revolución ludita
3334420	3335320	Contra las máquinas
3335320	3336120	Chau gente
