start	end	text
3136940	3138360	Es enloquecedor
3138360	3141000	Bueno, por eso de haber tantos
3141000	3144000	Sexy niños reventándole la tarjeta de crédito a los viejos
3144000	3145220	O sea, te mata, boludo
3145220	3145980	Te liquida
3145980	3148600	Es demasiado poder para cualquier persona
3148600	3149960	Es una locura total
3150560	3151300	¿Qué estaba?
3151760	3153620	Ah, lo de lo que les decía del...
3153620	3155800	Para guardar un Spotify de juegos
3155800	3156600	No sé, boludo
3156600	3158000	Hay que hacerlo
3158000	3158900	Hay que hacerlo
3160200	3162040	Con lo de Sopranos
3162040	3164860	Con The Many Saints of Newark
3164860	3166620	Pasa algo que es un poco heterodoxo
3167340	3168620	Y yo me di cuenta que era un poco heterodoxo
3170660	3172920	La estructura narrativa de la película
3172920	3176900	Es muy diferente al de los episodios
3177620	3179180	Yo me imagino por qué fue
3179180	3181920	Porque necesitaban darle un marco
3181920	3184080	Necesitaban darle un marco a la película
3184080	3185940	Que le diese ciertos ríeles
3185940	3187560	Incluso para la persona
3187560	3189660	Que no haya visto jamás la serie
3189660	3191000	¿Saben a qué me refiero?
3191080	3192860	Al recurso de la voz en off
3192860	3194620	No hace falta decir más
3194620	3196660	A mí eso mucho no me gustó
3196660	3198920	Porque lo sentí...
3199720	3201860	Lo sentí súper escorcesiano, ¿viste?
3201960	3203960	Súper de la de Goodfellas, digamos
3203960	3206200	De hecho estaba Rey Liotta ahí dando vueltas
3206200	3207560	Con tres personajes
3208600	3210120	Y yo se digo
3210120	3211600	Para ella fue al pedo, ¿viste?
3211840	3213320	Porque Soprano no es eso
3213320	3215600	Soprano no necesita de la voz en off
3216120	3217940	Pero bueno, ponele que esa me pasó a mí
3217940	3220360	Por conservador, pero entiendo el recurso
3220360	3222120	De que necesitaban al espectador
3222800	3224100	No incluido en la serie
3224100	3225600	Que lo metan por algún lugar
3226120	3227120	A mi juicio
3228240	3231580	Que debería haber hecho Chase
3231580	3235120	O sea, mi recomendación a David Chase
3235120	3237040	Era que se cague en El Nuevo Espectador
3237040	3239280	Claramente esa película es un homenaje a los Sopranos
3239280	3241780	Porque la gente la ve si vio lo Soprano
3241780	3242620	Ya está
3243640	3246320	No era una preocupación incluirlo al menos no de esa manera
3246320	3248640	Y si la quería ver alguien que no haya visto la serie
3248640	3250380	Bueno, suerte hermano, mírala
3250380	3253260	Y después ponete a googlear qué significaba tal cosa
3253260	3256020	O cuál es, qué otra dimensión te puede dar
3256020	3257580	Qué otro gustito te puede dar
3257580	3259500	Esa variable que a vos se te pasó
3260200	3262940	Y creo que ahí hay algo en donde se pierde un oportuno
3262940	3264080	Y por eso de haber mucho
3264540	3267980	De haber mucho fanático de Sopranos ofendido con la película
3267980	3269980	Porque como todo, como todo
3271480	3272120	Es...
3272120	3274020	Vuelvo al tan citado
3274020	3275400	Baruj Espinosa
3275980	3278240	En este programa, en este ciclo
3278240	3281100	Y como Borges interpretó a Espinosa
3281100	3285060	Que es entendiendo que las cosas quieren permanecer en su ser
3285060	3288600	Todas las cosas quieren permanecer en su esencia
3288600	3290800	Las cosas son parecidas a sí mismas
3290800	3292500	Y quieren serlo, ¿no?
3293100	3295320	Es cierto que esto tiene que dialogar con
3295320	3297540	Una cosa no monista, con una cosa de cambio
3297540	3299060	De incorporación de otras cosas
3299060	3300720	Pero la esencia es una
3300720	3304980	Yo creo que las esencias son inmodificables
3304980	3307680	Habría que pensar hasta qué punto una persona es modificable
3307680	3308740	Eso es interesante
3308740	3310200	Si uno tiene un pequeño bebers
3310200	3312820	Y desde el momento en el que nace ya está delimitado
3312820	3315020	En una idea como griega de destino
3315540	3318000	O sí, obviamente su entorno, sus condiciones de materia
3318000	3318800	Lo van moldeando
3318800	3320860	Yo creo que sin duda te moldeas
3320860	3321700	Pero hay algo más
3322240	3324300	Ustedes saben lo que me refiero, hay algo más
3324300	3325480	Que cagazo, ¿no?
3325480	3327900	Si vos creas una persona y le miras los ojos
3327900	3329020	En ese momento te estás mirando y dices
3329020	3331680	¿Qué vas a hacer vos? ¿Qué tenés adentro?
3331860	3332620	¿Quién sos?
3333020	3335780	Incluso si el bebers todavía no lo sabe
3336560	3337520	Cuestión, cuestión
3338400	3340500	¿Por qué esos fanáticos los sopranos molestó?
3340540	3342500	Porque creo que vieron un soprano
3342500	3345440	Que no se parecía en ese sentido
3345440	3348540	Al soprano donde ellos se sintieron reconfortados
3348540	3350700	No fue el lugar al que siempre van
3350700	3351700	Fue otra cosa
3351700	3353560	O tuvo elementos de otra cosa
3353560	3354820	Y eso es raro
3354820	3357700	Es de hecho el mismo fenómeno que padeció
3358520	3359640	Javier Milei
3359640	3360760	En el debate
3361700	3363000	Que para la altura de este maga
3363000	3365260	Obviamente el debate ya es una cosa vieja
3365260	3367080	Se opinó tanto sobre el debate
3367080	3368640	Que es un embole hablar de eso
3368640	3371360	Hasta ya me animo a decir que ustedes saben lo que pienso del debate
3371360	3374320	Pero en rigor no lo tratamos
3374320	3375640	Acá en Maga
3375640	3377000	Y el principal problema
3377700	3378880	En este caso Milei
3378880	3380420	Que fue para mí el que peor
3380420	3381320	Le fue en el debate
3382540	3385100	Es que Milei no fue Milei
3385100	3386660	El problema no fue que estuvo loco
3386660	3389060	El problema fue que no estuvo loco
3389060	3390620	Si Milei es un loco
3390620	3391620	Y ese es su capital
3391620	3393440	Y desde ahí corre a todo el mundo
3394080	3396100	El mejor momento de Milei
3396100	3397260	El mejor momento de Milei
3397260	3399060	Esto lo dije en otro día, ya no me acuerdo donde
3399060	3401160	No sé si con los pibes de doble mérito
3401160	3403380	Pero el mejor momento de Milei
3403380	3405960	Fue cuando se indignaron los otros tres
3405960	3407960	Vieron cuando él empieza a hablar del cambio climático
3408480	3410020	Y los otros tres se cubren
3410020	3411680	Se tapan así los ojos, las oídas
3411680	3413240	Parecían los tres monitos, viste
3413240	3414620	Que cada uno se tapa otra cosa
3414620	3416700	Y Milei diciendo lo que él pensaba
3416700	3419720	Esa foto es el mejor momento de Milei del otro día
3419720	3421960	Indignar a todos y estar loco
3423120	3423680	Pero
3423680	3425960	Fue raro justamente porque no estuvo loco
3426580	3427960	Fue raro porque estuvo nervioso
3428680	3429960	Estuvo intentando explicarse
3430680	3431860	Estuvo intentando decir
3431860	3433280	Dicen que grito mucho
3433280	3434340	Pero mismo dale
3434340	3436280	¿Qué mierda es esto?
3436740	3437820	¿Qué me dieron?
3438080	3440860	Este no es Milei
3440860	3443060	Esa incomodidad
3443060	3444940	Esa cosa cuando uno no
3444940	3446920	Se refugia en su esencia
3447660	3448920	Yo siempre lo digo
3448920	3451780	El ponerle la uniclo a picheto sale mal
3451780	3453100	Uno desde el lugar
3453100	3455380	Desde lo que es sin traicionar su esencia
3455380	3457300	Puede ir a buscar lo que sea
3457300	3458960	Hacer cosas locas, viste
3458960	3460220	Explorar nuevos mundos
3460220	3462220	Pero no puedes dejar de ser lo que sos
3462220	3464520	Y yo creo que ese fenómeno
3464520	3466220	Ese fenómeno tan esencialista
3466220	3467780	Es un poco lo que a veces se percibe
3467780	3470080	Obviamente esto no es un enemigo
3470080	3471780	A la idea del cambio, todos cambiamos
3471780	3475160	Todos cambiamos de opinión, todos cambiamos de ideas
3475160	3476980	De pensamiento en cientos de cosas
3476980	3478340	Pero hay una forma
3478340	3480780	De sentir, hay una forma en que la gente es
3480780	3482020	Bueno, por eso para mí
3482020	3483620	Santoro estuvo muy bien en el debate
3484480	3486340	Y lo digo porque cuesta decirlo
3486340	3487600	Porque ahora también todo el mundo
3487600	3489640	Es fácil caerle a Santoro, viste
3489640	3491860	Con malos resultados, con loco siendo
3492360	3493300	Radical, con todo eso
3493300	3494900	Bueno, es el chivo expiatorio de turno
3494900	3496960	Para mí cuando alguien es muy el chivo expiatorio de momento
3496960	3499620	A mí no me gusta sumarme al linchamiento
3500680	3502360	No me cae bien
3502360	3503620	El chavo estuvo muy bien
3503620	3504980	Estuvo muy bien en el debate
3504980	3507920	Ahora en estos días va a ser el de
3507920	3508960	Provincia, ¿no?
3509500	3511200	¿Cuándo es el...?
3511200	3513160	Tiene que ser ahora, igual
3513160	3514640	A ver si me dice alguno a ustedes
3514640	3516680	¿Cuándo es...? ¿Qué es el...?
3516680	3518000	¿El martes, eh?
3518920	3520320	Bueno, vamos a ver
3520320	3523020	Miércoles debe ser alguna semana
3523020	3524280	Ah, no, por eso
3524280	3525760	Miércoles, una semana, gracias
3526840	3527900	Vamos a ver qué onda
3527900	3530640	Porque el que está ranqueando alto espiritualmente ahora es experto
3531240	3532500	¿Lo vieron ese fenómeno?
3532620	3534580	O sea, medio que a algunos les pasó
3534580	3536200	Tampoco lo descarten así
3536200	3538820	A algunos les pasó que Milei empezó a andar medio raro
3538820	3540940	Lo sacudieron ahí, tipo, se rompió Milei
3540940	3541980	¿Qué le pasó a Milei?
3541980	3544460	Otro, y lo agarraron de vuelta al pelado
3544460	3546560	Expert tiene un poquito
3546560	3547940	más de rodaje
3547940	3550140	¿No? En esas situaciones
3550140	3552140	Sabe lo que implican
3552140	3553840	Sabe lo que implican
3553840	3556080	Por empezar, se tuvo el debate presidencial
3556080	3557520	ya encima, o sea
3557520	3560360	Tiene un debate presidencial a cuesta, si bien no había una gran trascendencia
3560360	3561620	jugándose sobre sí mismo
3561620	3563960	Tiene eso, tiene ese rodaje
3564580	3565900	Y el tipo aparentemente
3565900	3567980	en la parte de la política tiene un poquito más
3567980	3568860	de cancha, así que
3569560	3570640	Hicieron así un viraje
3570640	3572520	Como, bueno, después, ay, aparte de esto
3572520	3574860	Chabón tuvo un gran golpe
3575720	3576860	A un cross de mandíbula
3579300	3580260	Para randazo
3580260	3581060	Así lo vi ahí
3581060	3583760	Que estaban diciendo lo que le tiró al randazo
3583760	3584980	Y estuvo bien, la verdad
3584980	3586740	¿Por qué? ¿Por qué? ¿Por qué?
3587100	3589100	¿Por qué? Por lo mismo
3589100	3591360	Por lo mismo que estamos hablando acá
3591360	3592860	Por lo mismo que conecta
3593440	3594800	Las tofás acá
3594800	3596680	Que lo tengo, casi que se trabó
3596680	3598700	Pero no, siguen ahí esperando que yo les diga algo
3598700	3600300	Para hacer, por lo mismo
3600300	3602800	Las tofás, por lo mismo que salió mal mi ley
3602800	3605040	Por lo mismo, por lo mismo
3605040	3607060	Que este programa, por más que sea extraño
3607060	3608660	Y no entiendan bien qué mierdas hay en acá
3608660	3609920	Y qué poronga están viendo
3611060	3612760	Permanece fiel a su esencia
3612760	3614760	Y eso es un lugar de seguridad, loco
3614760	3616500	Un lugar de seguridad para mí, para ustedes
3616500	3618100	Para estos encuentros
3618100	3620580	¿Qué es lo que hizo mal randazo en el
3620580	3622580	Coloquio de Ideas y quedó regalado?
3623720	3624540	Se regala
3624540	3626820	Porque se regala a quien se traiciona
3626820	3628820	Su historia, quién va y se
3628820	3630100	Se arrastra en un lugar
3630100	3632540	Buscando, buscando una convidada
3633180	3634600	Buscando que a los señores
3634600	3636380	Grandes de las mesas se le caiga
3636380	3638540	Una amigaja, que le conviden una amigaja
3639060	3641360	Ahí voy a citar
3641360	3642900	Voy a citar
3642900	3644240	A José
3645120	3646500	Ingenieros, voy a citar
3646500	3648480	A José Ingenieros, así de memoria
3648480	3650720	Sin chequear, voy a citar a José
3650720	3652400	Ingenieros, cuando dice
3652400	3653820	Vale más
3654400	3656640	Me abriga más el descampado
3656640	3658100	Y el cielo abierto
3658900	3660480	Que esconderme en la mesada
3660480	3662260	De los grandes señores, a ver si se les cae
3662260	3663280	Una amigaja
3663280	3666340	La cita no es exacta, yo nunca cito exacto
3666340	3668560	Es espiritual, pero se entiende
3668560	3669360	Va por ahí
3670740	3671880	¿Qué te voy a ir?
3671920	3673500	¿Te voy a ir a mendigar?
3673660	3675820	A ver si se te cae un favor para mí
3676400	3678360	Y a veces te puede ir mal
3678360	3680160	Porque en la vida muchas veces te da mal
3680160	3681460	Ni hablar en la política
3681460	3682820	En todo lo que uno emprende
3682820	3684620	Cuando uno se arriesga y se anima
3684620	3686220	Tienes que estar dispuesto a perder
3686220	3689700	Tenés que estar dispuesto a que te muerda un zombie
3690260	3691940	Tenés que estar dispuesto
3691940	3693920	Pues lo que no puedes hacer después es ir a pedirle
3693920	3696420	Por favor señor zombie, no me muerda
3696420	3697260	Che, vamos a
3697260	3700620	No, no, no, porque ni siquiera te va a respetar ese zombie
3700620	3702560	Es como los que quieren encarar
3702560	3704100	Las políticas con Estados Unidos
3704100	3705960	Esto te lo dice cualquier persona
3705960	3707120	Cualquier persona
3707120	3709140	La política internacional
3709140	3710700	La única política real
3711460	3713180	Citando al general Perón
3713180	3715180	La verdadera política es la internacional
3715180	3717180	La política internacional
3717180	3718980	Es la más pura, es correlación de fuerzas
3718980	3720160	Es correlación de fuerzas
3720160	3721380	Hay mucha gente
3722620	3724460	En nuestro plano nacional
3725120	3727440	Que cree que hacer una buena política
3727440	3729180	Con Estados Unidos es ir y decirles
3729180	3730800	A todo que sí
3730800	3733060	Si vos a los yanquis, pero no porque sean yanquis
3733060	3734800	Por cualquiera
3734800	3736400	Te presentas
3736400	3737900	De rodillas
3738800	3740100	Te la van a poner
3740800	3742240	Pero ni siquiera porque quieran
3742240	3744340	Ni siquiera porque sean malos
3744340	3746660	Es casi un reflejo
3746660	3748560	Es lo que viene
3748560	3749720	Arrastrado
3749720	3753280	Hay una frase, no es de Emiliano Zapata
3753280	3755240	No es de Emiliano Zapata
3755240	3756120	El que dice
3756800	3758800	El que quiera ser gusano que se arrastre
3759720	3760040	Si
3760040	3762200	No, el que quiera ser águila que huele
3762200	3764240	Y el que quiera ser gusano que se arrastre
3764240	3766200	Pero que no se queje cuando lo pisen
3766900	3769240	Que no se queje cuando lo pisen
3769240	3770640	Porque si vos vas ahí
3770640	3771680	Todo arrastrado
3771680	3773380	Como un gusano todo arrastrado
3773380	3774780	Tipo a la mesa de los granadís
3774780	3775860	Rantazo fue así
3777380	3779080	Está todo regalado
3780160	3780680	Hola
3781960	3784240	Yo también quiero
3784780	3785300	Privatizar
3785300	3786960	Yo también quiero flexibilizar todo
3788000	3789500	Por favor alguien bóteme
3790340	3791020	Imitación
3792580	3794060	Imitación real de randazo
3794060	3795060	Tipo randazo
3795060	3796780	Literal, así estaba
3797500	3798520	Y Espert lo vio así
3798520	3799880	Y dijo
3799880	3801000	Que
3802120	3804580	Le metió tres sopapos
3804580	3807020	Y lo dejó confundido
3807020	3808000	Que es lo que tienen que hacer
3808000	3810060	Y la gente respeta
3810060	3811440	La gente respeta el combate
3812580	3815120	Es más difícil respetar al que pierde
3815120	3817520	Pero yo creo que quien no ha perdido
3819500	3820160	Otra frase
3821720	3822740	¿Cómo era esta?
3822800	3825060	Siempre me la acuerdo mal
3825820	3827400	Pero es esa de que
3827400	3829880	Quien quiere conducir con éxito tiene que exponerse
3829880	3831300	Y en última instancia dice
3831300	3833380	Que el que tiene miedo pone L reformulando
3833380	3835420	El que tiene miedo a perder y bueno
3835420	3836700	Que nunca haga nada hermano
3837500	3839580	No, no, no, no, acá se trata de hacer algo
3839580	3841140	Se trata de hacer, de jugársela
3841140	3843920	De poner el pescuello de exponerse
3843920	3845480	Y si hay que perder
3845480	3847500	Si toca perder se perderá
3848100	3849580	Nunca porque es la búsqueda
3849580	3850540	No, no, quiero perder
3851440	3852860	Nosotros siempre queremos ganar
3853880	3855040	Siempre queremos ganar
3856260	3857060	Pero bueno
3857060	3858580	Lo que digo es que perder es una posibilidad
3858580	3860300	Si vos ni siquiera conseguís perder como una posibilidad
3860300	3864140	Te vas a llevar una sorpresa muy negativa
3864140	3865340	Me dicen acá
3865340	3867560	Ya se pasó el tiempo, increíble
3867560	3868920	Incluso en este magán
3868920	3870320	Diferido desde la clandestinidad
3870320	3873280	Desde el lugar más recóndito de la República Argentina
3873280	3874940	Incluso en este momento se pasó
3874940	3876640	Bueno queridos compatriotas
3876640	3878240	Como siempre, como siempre
3878240	3880720	En esta oportunidad más especialmente le quiero agradecer
3880720	3882640	A Luis que está del otro lado a las
3882640	3884160	Son las dos de la mañana
3884160	3886820	Son las dos de la mañana
3886820	3888840	Hablando solo con Luis
3888840	3890760	Que ustedes también van a escuchar y van a ser parte
3890760	3893140	Pero le quiero agradecer especialmente al compatriota Luis
3893140	3895160	Que se banca estas cosas y que pone siempre
3895160	3896800	El cuerpo, la garra, la tripa
3896800	3898660	Y el corazón para la transmisión de Twitch
3899140	3901100	Y a ustedes, por supuesto a ustedes
3901100	3902820	Que en todas estas circunstancias
3902820	3904820	Que siguen bancando, siguen juntándose, siguen congregándose
3905440	3907640	Incluso para las propuestas más insólitas
3907640	3908760	Recuerden que en exactamente
3908760	3911140	Una semana vamos a estar haciendo el maga presencial
3911140	3913020	Me dijo el otro día el compatriota
3913020	3914740	Que algunos de ustedes agitaban
3914740	3917260	Vamos a ir igual, sin entrada
3917260	3918860	Compatriotas, les agradezco
3918860	3921160	El entusiasmo, pero no lo hagan
3921160	3922600	Porque uno, no van a entrar
3922600	3924880	Y segundo, se van a ortivar
3924880	3927460	Y no vamos a hacer ningún maga presencial más
3927460	3929020	Entonces nosotros necesitamos
3929020	3930820	Orden aparte de conducción
3930950	3932950	No sean idiotas
3933470	3935130	Y si vienen y se mandan igual
3935130	3937310	Los vamos a golpear
3937310	3939630	Entonces hay que intentar evitar eso
3939630	3941130	Y no se va a hacer nunca más
3941130	3942610	Nunca más un maga presencial
3942610	3944730	Va a haber otros, entonces ordenemos eso
3944730	3946590	Ya tenemos un par de entradas repartidas
3946590	3948750	Los otros saben que el posteo que hoy mismo subió
3948750	3950730	La nacional, los comentarios más me gusteados
3950730	3952590	Los 10 más me gusteados también van a entrar
3952590	3954530	Y después ahí con hago
3954530	3956710	Vamos a repartir algunas discrecionalmente
3956710	3959070	Ateniendo a nuestros propios sistemas de
3960470	3961270	Corrupción burocrática
3961270	3962790	La reivindicamos
3962790	3965030	Con una porción, un tercio
3965030	3966870	Corrupción y eso está bien
3966870	3969290	Queridos compatriotas, espero que hayan disfrutado
3970110	3971430	Este extrañísimo encuentro
3971430	3973210	Para mí sin duda fue raro, pero sentir su
3973210	3974990	Energía en diferido también me hace bien ahora
3974990	3977510	En el lugar donde sea que estoy, también puede estar muerto
3977510	3979250	Que esa es la única comunicación que tienen de mí
3979250	3981490	Quizás este es el último registro de mi persona
3981490	3983070	Técnicamente no saben si estoy vivo o no
3983690	3985190	Yo que ustedes lo iría a chequear
3985190	3987810	Porque significa que mi misión tuvo éxito o no
3988370	3989830	Estimados, muchísimas gracias
3989830	3991290	Nos vemos el lunes que viene
3991290	3994870	Si tuvieron suerte en persona y si no como siempre en la transmisión
3994870	3995510	Chau
