start	end	text
2781360	2783080	que es El hombre que está solo y espera,
2783180	2784700	de Raúl Scalabrini-Ortiz.
2784800	2786420	¿Qué librazo? ¿Qué librazo?
2786480	2790580	Otro libro, libro de cabecera de maga.
2790840	2793220	Él habla mucho del espíritu de la argentinidad,
2793480	2795860	particularmente del hombre situado en lo que él dice
2795860	2799540	que es un vértice del cosmos, que es corrientes y esmeraldas.
2799940	2801500	Scalabrini-Ortiz dice esto literalmente,
2801520	2804580	no solo tiene ese prólogo hermoso que creo que hemos leído acá,
2804780	2805760	o he citado acá,
2805760	2808840	sino que él tiene la tesis de que en corrientes y esmeraldas
2808840	2814320	hay un vórtex electroquímico-físico de espiritualidades
2814320	2817580	donde ahí se condensa un punto del universo,
2817860	2821040	del universal, ahí, en corrientes y esmeraldas.
2821200	2824220	Él dice, por ejemplo, que para el hombre de corrientes y esmeraldas,
2824300	2827060	que es eminentemente rióplatense y es bastante porteño,
2827160	2829020	si bien se puede ubicar en otras grandes urbes,
2829240	2830580	en las urbes le pasa algo similar.
2831060	2832240	Dice, fíjate qué lindo esto.
2832240	2836440	Dice que el laburo ideal para el hombre de corrientes y esmeraldas
2836440	2839460	es un laburo de oficina, es un laburo de oficinista.
2839800	2843340	Ocho horas frente a una computadora llenando un Excel.
2843880	2845160	Eso dice Scalabrini-Ortiz.
2845300	2845820	¿Por qué?
2846980	2849200	Porque ahí es el laburo donde es verdaderamente libre,
2849620	2852720	donde el tipo no tiene que estar empeñando nada de suceso en nada,
2852880	2856620	sino que el chabón haciendo algo completamente rutinario,
2857080	2858240	acá está libre.
2858620	2862020	Y quién de nosotros, salvo Jorge Piba, que nada en dólares,
2862240	2866920	quién de nosotros no ha sentido en alguna extenuante jornada de trabajo,
2867300	2869060	quizás escuchando Maga en Diferido
2869060	2871620	o quizás soñando con una argentina aún más grande,
2872260	2876120	la paradójica libertad del encierro físico y mental,
2876660	2878900	la paradójica libertad del esclavo,
2879180	2883040	la paradójica libertad de aquel que quiere ser redimido.
2883800	2884660	¿Quién no lo ha sentido?
2884760	2886780	¿Quién no ha estado ahí teclando en una computadora
2886780	2891080	y pensando, yo acá soy invencible, yo acá soy inmortal,
2891080	2894960	como decía Sartre, yo estoy condenado a ser libre en mi cerebro,
2895160	2897400	nada puede encerrarme en mi alma.
2897720	2899720	Eso nos une a los compatriotas.
2899760	2902480	Acabo de entrar en una oficina llena de ojos muertos,
2902600	2904140	pero hay uno que está soñando,
2904200	2905940	está soñando quizás literalmente en el laburo,
2906060	2908700	porque quizás es un gnocchi o quizás está soñando despierto,
2909000	2911580	mientras cumple sus tareas escuchando Maga.
2911720	2912960	En eso creemos nosotros.
2913300	2914880	Y del otro lado están los demás,
2915200	2917680	del otro lado están los hombres grises de Dolina,
2917960	2920080	los refutadores de leyendas,
2920080	2922520	los que quieren una Argentina pequeña y débil,
2922540	2925340	no, no, no, no, los que no creen, los que eligen no creer.
2925520	2927880	Nosotros no somos como esos, no somos como esos.
2927900	2930160	Es nuestra única diferencia, nuestra única diferencia.
2930440	2931680	Escucho un compatriota.
2931700	2933860	¿Qué haces, Rebord? Espero que pasen mi audio.
2934720	2935860	Te quería contar varias cosas.
2936080	2938140	Primero, que estaba en la ducha y salí corriendo
2938140	2939200	porque me acordé que había Maga.
2939300	2940940	O sea, que acabo de llegar, no tengo ni idea que está en la ducha.
2940960	2941920	Segundo audio.
2942020	2942820	Otra. Desnudo.
2943140	2945300	Acabo de presentar para la facultad un trabajo final
2945300	2946600	sobre la mística menemista.
2946920	2948060	Así que lo he presentado por la academia.
2948060	2950620	Y la última, mientras hacía ese trabajo,
2951280	2954140	escuchaba un recopilado de YouTube de Cunio puteando.
2954260	2955620	Son tres horas de Cunio puteando
2955620	2957840	con fines meditativos y ruido blanco.
2958100	2958580	Abrazo.
2959340	2963140	White noise de Cunio es como un tono monocorde, ¿viste?
2963200	2965880	Se termina haciendo un asmr de ruido de Cunio,
2965960	2967880	ruido base de Cunio, para dormir.
2968460	2970780	De tanta puteada termina elevando y te calma.
2970960	2972260	Buenísimo, compatriota.
2972560	2976800	Felicitaciones por atreverte a hacer un trabajo científico
2976800	2977760	sobre la mística.
2977760	2980220	Yo me he cansado de decir, igual que nos sigan creyendo,
2980360	2982000	porque la gente acá cree que pelotudamos.
2982340	2984060	Cree que la mística no mueve montañas.
2984360	2987900	La mística construyó la humanidad tal como está, ¿sí?
2988220	2990460	Anda a decirle a Santo Tomás de Aquino
2991080	2993680	que probar científicamente la existencia de Dios
2993680	2994760	no servía para nada.
2995300	2995820	Decíselo.
2996380	2996900	Decíselo.
2997400	2997920	Decíselo.
2998920	2999440	Decíselo.
2999900	3000420	Decíselo.
3003040	3004080	Hola, compatriotas.
3004860	3006980	Coincido con los demás compatriotas
3006980	3009260	de que falta un semillero, falta un espacio social,
3009320	3012600	una institución que dé cuenta de preparar
3013820	3015240	nuestras futuras deidades,
3015400	3018960	que sea un recurselo de futuras deidades.
3019580	3022420	Pienso en Twitter, quizás, a este...
3022420	3025100	No, Twitter, no, Twitch, a Franco Rinaldi.
3025140	3028360	Pienso a Luquita Rodríguez, pero está muy verde
3029920	3032080	para construirles una estatua en su nombre.
3032080	3036200	Así que es cosa de ir sumando nombres para explotar a futuro.
3036580	3036780	Gracias.
3038300	3041620	Atención, atención a la propuesta para todos los AGOB.
3041780	3044560	Saben acá los compatriotas que nosotros tenemos sucursales
3044560	3046780	observatorios de mística en todo el territorio nacional,
3046820	3049500	porque este programa es federal para los que agitan boludeces.
3049760	3052280	Este programa está todo el país, está todo el mundo acá.
3052920	3054380	Los observatorios, los AGOB,
3054460	3056460	que están en todas partes ahí monitoreando la mística,
3056520	3057440	viendo qué está pasando,
3058100	3058940	tienen que sumar esto.
3058940	3062100	Los que puedan, ya le vamos a mandar contratos, sigan esperando.
3062600	3065740	Los que puedan, semillero, semillero de mística,
3066120	3068320	pequeños cuadros en mística que vamos a empezar a formar.
3068740	3070940	Se hace, vos mandás un audio acá, fíjate lo que logramos,
3070980	3071600	ya tenemos Twitch.
3071860	3074220	Mirá, mirá, para vos, otro audio.
3074680	3076920	Lo mandas Rebord, acá, Francisco.
3077620	3080080	Un compatriota del II Cordón del Conurbano.
3081240	3086020	Mi propuesta es que se abra una línea específica de observación
3086020	3088520	de posibles futuros ídolos.
3088520	3090240	Tiene que haber un equipo de ojeadores
3090240	3092040	como los que trabajan en Boca y Reina.
3092040	3095020	¡Cuchá, boludo! Ojeadores de mística.
3096560	3097920	No, no, vos después...
3097920	3100080	Boludo, ¿se dan cuenta de lo que pasa en este programa?
3101220	3102920	¿Se dan cuenta que este programa se hace solo?
3103300	3106140	Que estamos cada día, o sea, cada lunes,
3106500	3110240	nos aproximamos más a una doctrina, a una ciencia,
3110460	3112240	donde todos vamos pensando parecido,
3112840	3115000	reaccionamos igual a los mismos estímulos
3115000	3117620	y queremos hacer a la Argentina grande de la misma forma.
3117620	3119240	¿Se dan cuenta de lo que estamos haciendo?
3119820	3121560	O sea, no sé si toman conciencia, ¿eh?
3121940	3123960	Porque hay algunos que participan acá
3123960	3125640	y también ellos creen que pelotudean acá.
3125780	3126800	No sé si se dan cuenta.
3127280	3128700	Los escucho, no lo puedo creer esto, ¿eh?
3128720	3130060	Los sabes, todo está en la misma, boludo.
3131160	3131700	Hola, Rebord.
3132780	3134720	Desde Villa María, provincia de Córdoba.
3134800	3138840	No te das una idea de lo orgullo y la alegría
3138840	3141520	que me da ser parte de este momento histórico.
3142640	3145340	Con respecto a los ídolos actuales,
3145340	3149540	me parece que el Dukie es el candidato más supremo
3149540	3150360	en este momento.
3151220	3152900	El huevosito está ahí peleándola
3152900	3156480	y están como queriendo entrar elegante y visa rap.
3156740	3157180	Bien, man.
3157180	3160420	Y lo digo sin conocer un fucking tema del Dukie,
3160720	3162360	pero acá sabemos que no se trata de eso,
3162520	3163360	se trata de otra cosa.
3164000	3165900	Y para hacer a la Argentina grande otra vez,
3166060	3167480	está el Dukie. Un abrazo.
3167500	3169000	Un abrazo grande, compatriota.
3169520	3171620	¿Cómo pasa el tiempo con Maga, eh?
3171720	3172840	Qué tremendo que es esto.
3172840	3175660	Quiero escuchar un audio más, un audio más al menos,
3175780	3177220	por lo menos el compatriota, a ver.
3178880	3181120	La ídola más grande de nuestros tiempos
3181120	3184380	y también la menos valorada es Vicky Cipollitaki.
3185520	3186820	No me queda ninguna duda.
3188060	3188780	Una genia.
3189140	3190900	Una genia Vicky Cipollitaki, totalmente.
3191500	3194100	Uno más, este fue cortito. Dos más, vamos a hacer dos más.
3194980	3197540	Rebord, en Corrientes y Esmeralda hay un café
3197540	3200660	donde a mí me encantaba sentarme a esperar toda la tarde
3200660	3202340	y hacer absolutamente nada.
3202340	3202940	Qué lindo.
3203280	3206560	No, no, no es ciencia, son hechos.
3206900	3208180	Qué lindo, qué lindo.
3208540	3210560	Quiero creer que sabías, eh, porque si no sabías
3210560	3212820	y vos solo te sentabas ahí porque sentías
3212820	3214760	las fuerzas telúricas del suelo,
3215000	3216740	te habrá volado la cabeza lo que acabamos de contar.
3217100	3218080	Pero calculo que sabías.
3218960	3219780	Hola, Rebord, ¿cómo va?
3219960	3220180	Hola.
3220440	3223220	Los últimos que me quedan son dos, Calamaro y Fantino.
3223740	3224160	Saludos.
3225240	3226880	Saludos grandes, compatriota.
3228400	3230880	Estimados, estimadas, vamos a escuchar uno más.
3230880	3232040	Último avión maga.
3233660	3234940	Hola, Rebord. Hola.
3235060	3239760	Y gente, volviendo a la compartimentalización de los ídolos.
3240060	3243240	Un ídolo importante de la Argentina en la biología molecular.
3244440	3245980	Es el doctor Alberto Kornblit.
3246600	3247760	No está bien, está mal.
3249780	3251040	Bueno, esos saludos.
3252140	3254740	Ese fue muy cortito, ese fue muy cortito.
3254880	3257080	Quizás ese más que un ídolo es...
3257080	3258700	Ustedes hemos hablado muchas veces
3258700	3262280	del hecho metafísico que se encarna en determinado mensajero, ¿viste?
3262660	3265380	Hay veces que uno, no por ser un poseedor de la mística,
3265400	3266760	logra transmitir un mensaje.
3266900	3271420	Algo se corporiza en uno y lo larga, ¿viste?
3271740	3272740	Lo atraviesa.
3273260	3274860	Yo quiero tomarme estos últimos momentos.
3274940	3277360	Ya termina, me dicen que Messi está cantando el himno,
3277580	3278560	arranca la escaloneta.
3278660	3282060	Hay que decir algo, es el segundo escalonetazo
3282960	3284520	que abrimos con un maga, ¿eh?
3285280	3286620	Atención a lo que está pasando ahí.
3286620	3289020	Atención a la mejor previa nacional del partido.
3289760	3293180	Pero yo les quería de verdad agradecer a ustedes
3293180	3295260	y agradecer, por supuesto, a Miki Luzardi,
3295480	3299380	directora de esta radio, y agradecer a mi amiga Rosaura,
3300880	3302720	funcionaria, subsecretaria de medios de la Nación,
3303120	3304020	que tomó una decisión,
3304040	3307060	porque hace poco está en el cargo que tomó una decisión como funcionaria.
3307960	3309740	No sé si no la meten un kilo por esto,
3310220	3312840	pero Rosaura, Rosaura, Audi,
3313120	3315640	que la que hicieron ahí, le hicieron unas campañas con Fake News.
3316700	3317340	¡Migiles!
3318240	3321740	Maga no olvida, Maga no olvida.
3322060	3323800	Vos bancás a Maga, Maga te banca.
3324120	3327460	Rosaura dijo, yo soy funcionaria, vamos a bancar a Maga.
3327720	3329380	Y Miki dijo, es ahora.
3329740	3332760	Así que Maga, así como es hincha pelota, Maga agradece.
3333180	3336320	Hemos fundado un lugar de encuentro.
3336640	3340160	Maga no olvida, Maga agradece.
3340760	3342340	Somos muy gratos.
3342520	3345840	Y les queremos agradecer no solo a ellas, a ustedes,
3345840	3348240	porque de verdad, yo jodo mucho con esto,
3348420	3350040	pero yo creo que de verdad esto es histórico.
3350180	3354620	De verdad, elevar el nivel técnico del Estado Nacional
3354620	3358480	en su producción de contenidos, en su cultura, en su fineza,
3358700	3359500	es histórico.
3359920	3362820	Y ahora esto que sea un piso, esto es un punto de partida,
3363020	3364700	ahora el Estado, porque esto le va a gustar ahora.
3365080	3366080	Acuérdense de esto que digo.
3366200	3369420	No sé, es muy lento, muy difícil.
3373020	3373740	Estado Talking.
3374320	3374680	¡Jodo!
3375200	3377080	Ahora le va a gustar, ahora si yo estuve bueno esto.
3377760	3380320	Y que esto sea un piso, que esto sea un piso para todo el futuro,
3380380	3382840	para el futuro de los programas, para más transmisiones,
3383000	3385140	para más programas, para todo, para todo.
3385500	3386320	Esto es un piso.
3386660	3389820	Genera puestos de trabajo, genera gente como Luis,
3389880	3391940	que está de las 9 de la mañana acá y me odia.
3392040	3394760	O sea, Luis, el peor momento de Luis fue esta hora
3394760	3396740	y está siendo la Argentina Grande otra vez.
3397520	3400700	A nuestro operador ahora, Pablo, enloqueciendo, volando con este programa,
3400880	3402880	le explotó la cabeza la primera vez que lo veo en mi vida,
3402880	3404620	el tipo dice, yo no puedo creer lo que está pasando acá.
3405080	3408700	A Maxi, que dice la concha de su madre, a Flor en su casa,
3408820	3410460	que dice, estoy siendo parte de la historia.
3410840	3413220	Y a Miki, que está orgullosa de esta gestión que está llevando adelante.
3414420	3417160	Ustedes hicieron esto posible rompiendo las pelotas.
3417380	3421360	Así que pensemos seriamente con qué queremos romper las pelotas ahora.
3422040	3426220	Porque así como agradecemos, Maga siempre puede ir por más.
3426780	3429860	Maga va abriendo las alamedas del camino
3429860	3432340	por donde pasa el futuro de las nuevas generaciones.
3433780	3437920	Somos Juan el Bautista de los Mesías que vienen.
3438280	3440020	¿Saben quién fue Juan el Bautista?
3440480	3444760	Baptiste John, el que anunció la llegada de Jesucristo.
3445100	3447800	Juan el Bautista fue uno que arrancó unos años antes
3447800	3452860	de que aparezca Jesús a predicar, se viene el Mesías, se viene el Mesías.
3453200	3455560	¿Qué? ¿Nunca te pusiste a pensar quién bautizó a Jesús?
3456040	3456940	¿Quién lo bautizó?
3457600	3459820	Juan el Bautista. No es que Jesús viene y se bautiza solo.
3459820	3461440	Agarra y dice, no, bueno, me bautizo.
3461540	3466820	No, no, no, no. Jesús era judío, lo bautiza Juan el Bautista.
3469540	3471880	Nosotros anunciamos la llegada de lo que viene.
3472360	3475200	Anunciamos la inminencia del ciclo de mayor esplendor
3475200	3477600	de la historia argentina que queda adelante,
3477860	3479340	que siempre está por venir.
3479720	3483440	No miramos nuestros pasados creyéndolos incapaz de repetirlos,
3483520	3486200	como dice la canción uruguaya de Aracalacana.
3486960	3489640	Aguante, maga, compatriota, nos vemos el lunes que viene.
