start	end	text
3020700	3025860	Hay muchas cosas para hablar, pero no puedo dejar de contarte algo que me pasó el jueves pasado.
3027000	3028680	Después del mejor programa de la historia de Caricias.
3029800	3031140	Y es que esa misma noche soñé con vos.
3031420	3032080	¿A ver?
3033500	3035520	Un sueño en el cual vos eras jugador de fútbol.
3035880	3041520	Y en un partido a un jugador rival tirabas una patada digna de lesión.
3041900	3042780	Lo dejabas en el piso.
3043720	3047440	Y en un momento el jugador rival comienza a recuperarse y se arrodilla.
3047440	3050740	Vos observás que el jugador está comenzando a recuperarse.
3050900	3052780	Y vos decís, no, imposible.
3052960	3053440	No puede recuperarse.
3055540	3058500	Entonces recurríais a métodos muy heterodoxos.
3058660	3061600	En los cuales vos te arrodillas enfrente del jugador.
3062140	3064760	Plantás tus dos rodillas sobre el césped.
3064900	3065820	Y lo mirás.
3066240	3067760	Y lo mirás fijamente.
3068940	3069460	¿Cuál?
3069740	3070600	Como miro a Galperín.
3071060	3075200	Monje tibetano a una serpiente dominándola con el poder de la mente.
3075200	3075860	Bien.
3076260	3080380	Y el jugador rival entra en un estado de profunda confusión.
3080440	3081520	Profunda confusión.
3081740	3084200	Y lo sumergís en un estado completamente irrecuperable.
3085440	3086420	Tiene que salir el partido.
3087180	3088320	Así que, nada.
3089120	3090000	Esto fue mi sueño.
3090680	3093400	Y que estás haciendo la Argentina grande otra vez.
3093580	3095760	Hasta en los subconscientes de las personas.
3096600	3098060	Quería que lo sepas.
3098260	3098640	Gracias.
3099300	3100380	Un abrazo grande, compatriota.
3100460	3101000	Eso es real.
3101140	3103620	Yo tengo la costumbre de visitar subconscientes de gente.
3103700	3104800	O sea, no se asusten.
3104800	3105420	Es real.
3105520	3105880	Pasó.
3105980	3106400	Esto pasó.
3106660	3109320	O sea, lo único y real es que yo pudiera ser un jugador de fútbol profesional.
3109420	3110240	Porque soy de madera.
3110580	3114040	Siempre jugué de nueve de área o de dos mega rústico.
3114120	3117280	Las dos posiciones que, como bien saben, te eximen de poder jugar.
3117320	3118800	De saber jugar a la pelota, básicamente.
3118940	3123780	Son los dos lugares donde podés estar haciendo el menor daño posible.
3124480	3127440	Hay algunas épocas en la secundaria donde jugaba seguido de nueve.
3127460	3128320	No voy a decir que era bueno.
3128380	3129020	Nunca fue bueno.
3129100	3131420	Pero, por lo menos, no era un pelotazo en contra.
3131600	3132280	Jugando arriba.
3133240	3133960	Pero, nada más.
3133960	3136040	Un abrazo grande, compatriota.
3136200	3137020	Les quiero decir, por favor.
3137080	3139100	Los quiero convocar a esta gesta heroica.
3139340	3140000	Impresionante, ¿eh?
3140000	3140520	En Twitter.
3142100	3142280	El...
3142280	3143200	El Salvanos Galperín.
3143380	3143600	Por favor.
3143800	3144780	Imagínate, ¿sos Galperín?
3145420	3146640	Entonces, te estoy diciendo, ¿qué está pasando?
3147380	3148880	Hashtag Salvanos Galperín.
3149280	3150440	Por favor, arróbenlo.
3150660	3151100	Es ahora.
3151240	3152880	Es el ratio final.
3153280	3153940	Tenemos que llegar.
3153980	3154580	Tenemos que llegarle.
3154760	3156740	Es solo que escuche una partecita de este programa.
3156860	3157600	Después lo cortamos.
3157680	3159220	Cortenle una partecita y mándensela.
3159680	3161180	Hashtag Salvanos Galperín.
3161420	3162960	Hagamos una plataforma de streaming nacional.
3163140	3164620	No sé, mirá.
3164720	3166140	No te voy a poner popular.
3166520	3167460	No te voy a poner popular.
3167800	3170500	Hagamos de lo que se nos carte en el orto, pero compitamos, boludo.
3171040	3171520	Compitamos.
3171840	3173880	Quiero ganarle a España.
3174380	3177700	¿Por qué poronga estoy consumiendo contenido de mierda de España?
3177960	3180140	¿Por qué miro La Casa de Papel temporada 28?
3181060	3181520	¿Por qué?
3181740	3184540	Cuando tengo historias 100 veces mejores que esa poronga.
3184660	3185140	¿Entendés?
3185280	3190360	¿Por qué tiene que venir Ibai, el capo de Ibai, a hacer contenido con nosotros
3190360	3193100	para que se en cuenta que somos 100 veces más interesantes?
3193320	3194600	¿Tiene que pasar eso, boludo?
3195160	3200220	O alguien con una megaempresa, con una rentabilidad de la reconcha de su madre
3200220	3201240	podría vivarse.
3202100	3204240	Un abrazo, Marcos Galperín.
3204800	3205520	Juan Das Rebor.
3205800	3206140	Bien, vos.
3207540	3212000	Hoy, feriado por güemes, hicimos un guisito, mucho vino.
3213000	3216380	Llevamos un trapo rojo en el hombro.
3217360	3218920	Hoy hicimos grande la patria.
3220560	3220920	Lindo.
3221120	3221580	Ah, bien.
3221880	3222240	Comunicación.
3222320	3222680	Perfecto.
3222720	3224540	Esto sí, pero también hace a la Argentina grande otra vez también.
3225240	3225940	Hola, Rebor.
3226540	3226540	
3226720	3228020	Acá Fede de Monte Carlo.
3228480	3228840	Misiones.
3229120	3232880	Me sumo a la campaña galáctica para que arranques Twitch.
3233700	3235440	Reaccionando a la película Un Buen Día.
3235600	3236160	Hasta el final.
3236160	3236500	Uy, cómo está este lobby.
3236820	3237260	La tengo que hacer.
3237280	3238200	Hasta el final.
3238780	3239300	No, no, no.
3239380	3239860	La voy a hacer.
3239940	3240640	La voy a hacer.
3240740	3241380	La voy a hacer.
3241760	3243280	Vamos a ver cómo, vamos a ver en qué formato.
3243340	3246640	Ustedes saben que yo quiero un Twitch, quiero hacer un Twitch acá.
3246640	3250020	O sea, desde el Estado Nacional no es un capricho, es una convicción.
3250260	3251720	Es una convicción, eh.
3251760	3253580	Como la necesidad de hacer Argentina grande otra vez.
3253960	3256740	Se acerca el partido de la selección.
3256880	3258640	Ojo que despega la escaloneta, eh.
3260300	3261180	Hola, Tomás.
3261980	3264440	Líder espiritual y moral de esta secta.
3264620	3264780	Hola.
3264780	3269520	No sé si tiene que ver con la temática del programa que esté llevando en este momento.
3269600	3271480	Lo estoy mandando un rato antes de que empiece.
3271660	3271880	A ver.
3271880	3277960	Pero te quería decir que yo por lo menos percibí que desde que le ordenaste al presidente de la Nación
3277960	3283860	que deje de hablar en todos lados y que empiece a marcar realmente la agenda mediática,
3284620	3285860	lo empezó a hacer.
3285960	3292040	Creo que el tropiezo en terreno brasileño, o no sé si fue en Brasil,
3292180	3296980	pero lo que dijo de los brasileños fue un fiel reflejo de marcar agenda política
3297600	3299760	y marcar el camino de lo que se tiene que hablar.
3300500	3302600	100% recuperada la agenda, eh.
3303100	3303960	Completamente de acuerdo.
3304300	3304760	Hola, Rebord.
3304840	3307560	¿Qué opinan te trae el nivel de mística de la selección?
3307780	3311140	Yo le veo que tiene tan poca mística, tan poco,
3311900	3313960	genera tan poco que tiene algo de mística ahí.
3314300	3314820	Hay algo.
3315380	3318540	Escalón, Inés y todos los jugadores que no son muy conocidos.
3318600	3319160	Sí, bueno.
3319160	3322540	No tener nada de mística, creo que tienen algo de mística y creo que es por ahí.
3322940	3326300	Lo hago muy cortito porque estoy sin tiempo y ya arranca el partido.
3326360	3327500	Lo pueden ver ustedes mismos.
3327500	3330400	Hay algo en lo que dice este compatriota que es real, eh.
3331500	3332660	Todo es redondo.
3332960	3335620	Si algo tiene tan poca mística, sale por el otro lado.
3335800	3336360	¿Se entiende?
3336780	3341680	Y hay algo de ser el Suicide Squad de esta generación.
3341820	3343500	O sea, que hayan pasado todos los fundidos,
3344340	3347000	que quede un técnico que de horto sigue siendo técnico,
3347320	3349460	que tenemos un mes hinchado las pelotas,
3349540	3351500	el mejor del mundo y que nunca pudo ganar con esta selección.
3352320	3354380	Todo ese clima de hartazgo y confusión,
3354380	3356780	y además una apuesta de renovación generacional,
3356880	3358520	que eso siempre narrativamente viene bien.
3358840	3360640	Yo creo que le da algo a la escaloneta.
3361120	3362640	Ustedes saben que yo estoy subido, eh.
3362780	3364660	Porque a mí, como se los he dicho cientos de veces,
3364700	3365740	me gusta creer.
3365760	3366580	Después veo qué pasa.
3366720	3369820	Si la escaloneta choca a 400 kilómetros por hora
3369820	3372140	contra un parededón, bueno, qué sé yo, yo me subí.
3372220	3372800	Yo me subí.
3372840	3376140	A mí me comandó Alejandro Fantino a subirme a la escaloneta
3376140	3377280	y yo me subí.
3377500	3378280	No sé a dónde vamos.
3378580	3380380	Lo único que sé es que lo hacemos por el Diego.
3380640	3384200	Yo les quiero agradecer por haber hecho otro encuentro
3384200	3384860	de este nivel.
3385020	3385980	Fíjate, ¿no?
3386260	3388540	Nuevamente, son encuentros sin agenda.
3389020	3392700	De acá brota, brotan como los oráculos,
3392800	3394600	como el oráculo de Delfos es.
3394900	3396360	Vos te metés acá en esta cabina,
3396560	3399920	empezás a delirar, a flayar solo con gases tóxicos
3399920	3403080	inhalándolos quizás, y te conectás.
3403080	3404900	Te conectás con las fuerzas telúricas de la patria
3404900	3406360	y ves qué es lo que necesita este país.
3406740	3407800	Así funciona MAGA.
3407960	3410160	Yo caí sin agenda y nos quedamos por primera vez
3410160	3412520	con una interpelación empresaria abierta
3412520	3415240	a la Empresariado Nacional, a Galperín,
3415260	3415980	a Galperín ahora.
3416120	3418520	Paolo Roque y Galperín están ahora WhatsAppiándose.
3419320	3421260	Están diciendo, ¿viste lo que pasó?
3421680	3422720	Sí, boludo, obvio.
3422820	3424200	Obvio que vi lo que pasó, por supuesto.
3424600	3426440	Estaba escuchando MAGA, lo que hago todos los lunes.
3426720	3427920	Sí, yo también, le hice, Paolo.
3428140	3428560	Yo también.
3428700	3430800	Recién está Jorge Piba, está viniendo para acá, para casa.
3431100	3431760	Vamos a ver el partido.
3432300	3434080	Se juntan todos para ver,
3434180	3435500	ganar la selección en primer lugar.
3436200	3438180	Cuando termina eso, se sumarán a ser
3438180	3439280	a la Argentina Grand otra vez.
3439660	3441100	Muchas gracias, compatriotas.
3441100	3442620	Nos vemos el lunes que viene.
