start	end	text
2769430	2771190	una mera operación, un mero run
2771190	2771870	así
2772870	2775570	de boludeces, porque la gente está al pedo y tiene whatsapp
2775570	2777230	nada más, lo quiero creer
2777230	2779310	por favor, espero que no nos despertemos con eso mañana
2779310	2781410	porque no sé, no sé, o de ustedes saben
2781410	2782950	Hola Rebord
2782950	2784750	acá el saludo para todos
2784750	2787190	de un compatriota sociólogue
2788890	2789390	que
2789390	2790830	quiere que haga un curso
2790830	2793330	que emita un certificado de asesor
2793330	2795290	de mística, porque
2795290	2796990	nada, estamos sin laburo
2796990	2798230	parece que estaría bueno
2798690	2800590	esto va relacionado con lo primero
2800590	2802290	que les decía en la apertura de este programa
2802290	2804450	va a existir el doctorado
2804450	2806630	en mística, es un mercado real
2806630	2808370	no me tomen en joda
2808370	2810370	por favor, o qué sé yo, tomenme en joda
2810370	2811730	si tienen ganas, pero ustedes se lo pierden
2811730	2813990	es un mercado creciente
2814730	2816190	hay una carencia de oferta
2816190	2818270	por todas partes y la demanda
2818270	2820290	rebalza, es pura demanda este
2820290	2822390	mercado, asesoría en mística
2822390	2824150	lo necesitan todos, vamos a ver
2824150	2826110	si nos podemos organizar con los HAGO
2826110	2827830	con algo, algo vamos a armar
2827830	2830210	algo vamos a armar, aunque sea que sea nuestro legado
2830210	2831650	alguno tiene que ser
2831650	2832930	Hola Rebord, todo bien?
2832970	2833290	Como estas?
2833790	2838170	Me parece que
2838170	2840010	un momento en el que todos
2840010	2842190	vamos a agujerear la urna de nuestros
2842730	2843230	abuelos
2843230	2846250	para tirarles vino adentro
2846250	2848430	va a ser claramente cuando todo el mundo se de cuenta
2848430	2850310	que nunca hiciste humor
2850310	2851910	y solamente
2851910	2854150	estas diciendo verdades
2854150	2855610	Máxima Finesa
2856150	2857830	Máxima Finesa, compatriota
2857830	2859830	dejálos, mi recomendación
2859830	2862430	que no la vean venir
2862430	2864150	que no la vean venir
2864990	2866030	mismo concepto
2866030	2867630	esto a Maxi le va a gustar, ya que mencioné
2867630	2869690	Los Sopranos hoy de vuelta, lo estaba hablando
2869690	2871490	mucho con Cali porque la terminó hace poco
2871490	2873250	que cada vez que alguien termina Los Sopranos
2873250	2876390	una oportunidad para revivir esa serie
2876390	2878310	uno de los conceptos del productor central
2878310	2880430	el mastermind de Los Sopranos
2880430	2881690	es efectivamente el
2881690	2883230	Never see it coming
2883230	2885550	nunca lo veas venir
2885550	2887750	que es el motivo por el cual esa serie
2888390	2889710	hermosa construye elementos
2889710	2891490	de tensión enormes y de repente el foco
2891490	2893910	pasa por otro lado, es como la vida misma
2893910	2895610	capaz tenés un frente reabierto
2895610	2898030	con alguien, el enemigo del que te tenés que cuidar
2898030	2899930	y lo que te termina matando es un
2899930	2901350	choque boludo en auto, por ejemplo
2901350	2903110	para un ejemplo cualquiera
2903690	2905090	concepto sopranístico
2905090	2907650	aplicado también a nuestra estrategia de poder
2907650	2909230	que sigan creyendo que es humor
2909230	2911730	¿sabes qué? que sigan creyendo
2911730	2912970	que es humor
2913590	2915230	Reborn, yo creo que
2917470	2919510	Scaloni va a ser a la Argentina
2919510	2921330	grande otra vez, jugado
2921330	2923250	muchos dirán no, un boludo
2923250	2925110	no tiene carrera, a ver, a ver, pero vos
2925110	2927390	ves sus ojos, si, y en sus
2927390	2929310	ojos está la luz de la
2930310	2930910	mística
2930910	2933450	mira, ¿sabes qué me pasa a mí con Scaloni?
2934630	2935230	me hace acordar
2936130	2937470	a una sumatoria
2937470	2939610	de todos los profesores de educación física
2939610	2941670	que tuve en mi vida, en la primaria
2941670	2943710	y la secundaria, es como si fuese un
2943710	2945450	alef de los profesores de educación
2945450	2947230	física, ¿no te pasa eso?
2947630	2949490	se viste igual, tiene la misma actitud
2949490	2951590	es re bueno también, ¿viste? todos tenían
2951590	2953510	un profesor medio malo de educación física, medio
2953510	2955330	resentido porque no pudo hacer lo que
2955330	2957350	claramente quería hacer y terminó siendo
2957350	2959130	profesor de educación física
2961610	2963950	y después estaban los otros
2963950	2964950	los otros
2964950	2967050	le mando un saludo, ¿por qué le mando un saludo?
2967310	2968410	es imposible que escuche esto
2968950	2971010	le mando un saludo a Roberto, mi profesor de educación
2971010	2972970	física de la primaria, Roberto
2972970	2975130	llegó al instituto educativo Alas
2975130	2976570	un pequeño colegio avial
2978310	2979210	Roberto era de esos
2979210	2980810	profesores, todos tuvieron uno así
2980810	2983070	todo, después en la secundaria lo tuve a César
2983070	2984990	al maestro Choa, grandes
2984990	2987210	profesor de educación física, viste que
2987210	2988890	sobre todo siendo un pequeño varoncito
2989390	2990870	adolescente, qué sé yo, uno
2990870	2992770	genera lazos de identificación fuertes a veces
2992770	2994610	si tenés suerte, si no son unos hijos de puta
2994610	2996630	con los profesores de educación física
2997570	2998710	y hay algunos que son
2998710	3000510	profetas, ¿viste? hay algunos que
3000510	3002730	los que no son resentidos, que de verdad les encanta
3002730	3005030	lo que están haciendo y quieren inspirarte a
3005030	3006450	hacer la mejor versión de vos mismo
3006450	3009250	que domines las artes del
3009670	3010950	deporte, qué sé yo
3010950	3012530	qué carajo, y la pasás
3012950	3014630	espectacular, no sé, tengo recuerdos
3014630	3016610	muy lindos de Roberto en la primaria, sobre todo
3016610	3018810	un capo, un capo, después estaba Matías que era un hijo de puta
3018810	3020810	era insoportable, era un chavo que la pasaba mal
3020810	3022670	qué sé yo, no sé si un hijo de puta a mí me parecía malo
3022670	3025070	cuando era pequeño me parecía que era malo y el otro parecía que era bueno
3025070	3026550	bueno, Escaloni me pasa eso
3026550	3028870	yo lo escucho hablar y digo, boludo, es
3028870	3030930	todos los profesores de educación física que tuve mi vida
3030930	3032830	juntos, los buenos, me parece un
3032830	3034490	buenazo total, así que lo banco
3034490	3036850	hay mística en ese personaje también, hay que ver qué logramos
3036850	3038790	hacer con eso, ¿no? pero yo te banco
3038790	3041290	con patriota, lo veo yo también, ojalá sea así
3042010	3042930	prefiero el vértigo
3042930	3044810	de los patriotas y de los reaccionarios
3045490	3047210	a su manera, me representan
3047210	3048850	más que los moderados
3048850	3050470	Andrés Calamaro
3056850	3058910	Hola Rebord, ¿cómo estás?
3059250	3060550	aquí Hogi
3060550	3062890	una compañera de la república
3062890	3064670	de Lomas de Zamora
3064670	3067190	justamente vengo a hablarte de esto
3067190	3068970	y nada
3068970	3071110	abrir debate para ver qué
3071110	3072870	opinan el resto de mis
3072870	3074510	compañeros y compañeras
3074510	3077130	de que, bueno, la república
3077130	3078470	de Lomas de Zamora
3079450	3081090	indudablemente es la central
3081090	3082870	nacional de la GOV
3084130	3085130	siquiera tengo que decir
3085130	3086810	los justificativos
3086810	3088950	saludos y abrazos a todos
3088950	3091110	y todas. Saludo grande
3091110	3093170	compatriota, mira, si no me equivoco
3093170	3094910	hay una seccional, ¿no? de la GOV
3094910	3096950	armada, no sé, ahora lo chequeamos después
3096950	3099030	con la GOV nacional, ¿podría ser un
3099030	3100930	gran debate dónde se va a radicar la sede
3100930	3102670	nacional, o sea dónde va a estar el edificio
3102670	3105130	físico? y a mí me parece que la mejor
3105130	3107590	forma de resolverlo debería ser con una
3107590	3108810	cruenta guerra civil
3108810	3111330	¿no? y si les parece mucho
3111330	3113270	un amigable
3113270	3115330	torneo de encuestas
3115330	3116990	en Twitter, mucho menos
3116990	3119130	sangriento, en algún lado hay que poner
3119130	3121070	la sede banco, pero hay muchos lugares
3121710	3122890	Rosario la quiere
3122890	3125230	Córdoba la quiere, la
3125230	3127130	plata la quiere, así que
3127130	3128450	hay que ver, hay que ver, yo
3129130	3131290	voy a receptar los argumentos y voy a
3131290	3133250	es así, voy a saludar al campeón
3133250	3134350	básicamente
3135330	3136650	Sábale, Sábale
3137250	3138850	la culpa de este pueblo
3138850	3140230	Sábalero
3141870	3143330	¿qué hace Rebord?
3143870	3145090	soy Luciano de Beriso
3145090	3147250	soy estudiante de astronomía
3147250	3149330	estudio en el observatorio
3149330	3151670	de La Plata y
3151670	3153250	te lo voy a regalar para
3153930	3154670	para que abras
3155250	3157250	la seccional de La Plata y
3157770	3160030	me van a meter preso, pero
3160030	3161470	en comparación
3161470	3162930	a mi gran esquema de las cosas
3163470	3165030	mi vida no vale nada
3166030	3166630	saludos
3168110	3168710	hermoso
3168710	3171790	me dio mucha risa la expresión, la expresión de Finesa
3171790	3173970	en comparación al gran esquema de las cosas
3173970	3175470	mi vida no vale nada
3176410	3177450	hermosa defraudación
3177450	3179470	al estado nacional, compatriota
3181470	3183770	buenas noches compatriotas, quiero destacar dos cosas
3183770	3185370	una de la izquierda
3185370	3187210	y su rol para
3187210	3189350	destacar todas las cosas imposibles
3189350	3191350	que no pueden nunca ser llevadas adelante
3192050	3192970	y por otro lado
3192970	3195110	de la derecha y destacar al compañero
3195110	3196390	Mauricio Macri
3196950	3198390	que al final tenía razón
3198390	3201430	porque él predijo que Argentina
3201430	3202570	estaba amaneciendo
3202570	3205170	y después de la noche el momento más oscuro
3205170	3206530	es el amanecer
3206530	3208670	y si vemos a
3208670	3210970	pese a la pandemia estamos un poco mejor
3210970	3213110	que cuando estaba él, así que algo de razón tenía
3213110	3214350	en ese amanecer
3214350	3216650	me gusta, me gusta esta línea compatriota
3216650	3218770	la reivindicación a la izquierda y a Mauricio Macri
3218770	3220650	a los dos juntos, me encantó
3221330	3222330	hola Tomás
3222330	3223130	quiero pedir
3223950	3226450	que alguien, vos, el AGOF
3226450	3229130	alguien se encargue de sancionar a cualquier
3229130	3230130	compañero
3230130	3232730	que nombre a Disney peyorativamente
3232730	3235030	este movimiento tiene que reivindicar
3235770	3236990	y expropiar
3236990	3238490	si Dios quiere a Disney
3238490	3240410	pero totalmente compatriota
3240410	3242730	no estaba al tanto de que existía una situación
3242730	3244630	semejante, pero nosotros
3244630	3247010	somos pro Disney, anti, anti Disney
3247010	3248470	esto que quede claro
3248470	3250910	tenemos principios, en MAGA hay principios
3250910	3252210	quizás son flexibles
3252210	3254870	quizás rotan, quizás algunos los guardamos
3254870	3256450	y después los volvemos a sacar a la cancha
3256450	3258550	pero hay principios y algunos son
3259110	3260770	innegociables como el placer, el disfrute
3260770	3262630	la felicidad y todo eso es Disney básicamente
3263310	3264670	al quien tenga duda no sé
3264670	3266930	mire el video de Cristina hablando de Disney
3266930	3268130	la felicidad de Néstor Kirchner
3268130	3270270	eso se los digo si tienen
3270270	3272670	pruritos ideológicos y padecen algún tipo
3272670	3274730	de esas cuestiones llamadas ideología
3274730	3276590	los que no, los que ya están libres de esas
3276590	3278410	cadenas de pensamiento como decía Nietzsche
3278410	3280530	podemos simplemente abrirnos
3280530	3282870	al máximo placer
3282870	3284350	¿Qué haces Rebord? ¿Cómo estás?
3284510	3286790	Sé que esta semana hubo muchos acontecimientos
3286790	3288890	con una mística súper relativa
3288890	3290730	pero no nos olvidemos que
3290730	3292850	el compañero Castillo en el Alto Perú
3292850	3294690	está por festejar en Chota
3295590	3297090	su próxima victoria
3297090	3298670	y bueno, vos sabes que no hay
3299450	3301010	Argentina Grande sin
3301010	3302890	Patria Grande, te mando un saludo
3302890	3305090	Nietzsche de Racing de Santa Fe Capital
3305090	3307210	y ex militante de Mella
3307210	3308890	¿Cómo estás loco? Bueno te mando un saludo
3308890	3311010	también, yo no sé, mira
3311010	3312970	no me atrevería a decir que lo que vaya
3312970	3315030	a pasar en Perú es garantía de nada
3315030	3317090	sí, de nada, porque está todo
3317090	3319050	muy loco en Perú, pero
3319050	3320970	seguiremos atentamente los acontecimientos
3320970	3323010	y bancamos y está buenísimo
3323550	3324970	y que sea lo que tenga que ser
3324970	3327110	yo solo digo, es un poco loco lo que está pasando
3327110	3328970	en Perú, divertísimo para todos
3328970	3330850	al menos para los peruanos
3330850	3333230	Hola Tomás y equipo de Mada, soy Iván
3333230	3334530	con Juancito y el pájaro
3334530	3337050	los estamos escuchando en vivo desde Oregon
3338410	3339290	y para mí
3339290	3341150	algo que se está
3341150	3342990	que se le está escribiendo un poco es
3342990	3344970	la proeza de Daniel Scioli
3345890	3347270	vendiéndole a los brasileños
3347270	3349330	absolutamente todo, cualquier cosa
3349330	3351290	que se le cruce por el medio de los ojos
3351290	3353250	o por una de sus manos
3353990	3355110	el chabón hoy
3355110	3356370	subió una foto a Twitter
3357190	3358370	con la noticia
3358370	3359890	de que le vamos a vender uvas a Brasil
3360770	3362450	y una foto donde se ven
3362450	3364510	no sé, la peor cosecha de uvas
3364510	3365810	del mundo pareciera
3366370	3368650	como la otra vez que le vendió camarones
3368650	3370430	a los brasileños, tipo vos abrís
3370430	3372130	una canilla en cualquier
3372130	3374390	silla costera de Brasil y tenés que tener
3374390	3376470	cuidado que en la pava no se te mete un camarón
3376470	3378750	bueno, el compañero Pichichi
3378750	3379730	está haciendo patria
3379730	3382430	y que para mí también viene de la mano
3382430	3384210	de esto de Alberto, de hacerse
3384210	3386510	boludo con la Copa de América
3388750	3390390	para poder dejarlo
3390390	3392710	al compañero metiéndole
3392710	3394270	cualquier poronga que se le cruce
3394270	3396230	bueno, muy bueno programa
3396230	3398110	esta es la primera vez que lo escuchamos
3398110	3399810	y saludo al pibe
3399810	3401970	o la piba que sube
3401970	3404450	los programas cortados a la página
3404450	3406330	de Nacional Rock, una brosa
3406990	3408690	hermoso audio, compatriotas
3408690	3410010	que lindo, desde Oregon, boludo
3410010	3411850	como carajos escuchan esto desde Oregon, ¿se puede?
3411850	3413290	con los milagros de internet
3413850	3416190	tanto funca el cable, las toninas
3416190	3418250	tan impresionante
3418250	3420250	imagínate eso, nada tiene sentido
3420250	3421730	boludo, nada tiene sentido, o sea
3421730	3424150	nos están escuchando desde Oregon, básicamente
3424150	3426030	eso no trae dólares de alguna forma
3426030	3428150	no puedo argumentar que estoy trayendo dólares
3428150	3430010	al país, yo creo que sí
3430010	3432250	pero vamos a investigarlo, vamos a
3432250	3433970	cerciorarnos, estimados
3433970	3436290	compatriotas, hemos llegado a otro
3436290	3437850	final de este fabuloso
3438470	3440050	llamarlo programa es bajarle
3440050	3441810	precio, esto es un encuentro
3442970	3444470	metafísico, es un estadío
3444470	3446270	religioso, es la pequeña
3446270	3448150	cuota semanal que dedicamos
3448150	3449790	a hacer a la Argentina Grande otra vez
3449790	3451910	y se trata de esto, de juntarnos
3451910	3454230	de intercambiar eventos, cosas que nos pasaron
3454230	3456370	algunas individualmente, otras macro
3456370	3458530	e innegables como el compatriota
3458530	3459930	Zavalero con quien hablamos
3459930	3462250	en vivo al aire, se los recuerdo, gran triunfo
3462250	3464530	de Maga y del pueblo Maga
3464530	3466210	a mi como siempre
3466210	3468090	me alegran, me suben el ánimo
3468090	3469990	en estos días, estos son días difíciles
3469990	3471690	no importa, yo como dijo el compatriota
3471690	3473910	en el gran esquema de las cosas soy un mero accidente
3473910	3476250	no soy relevante, pero son días difíciles
3476250	3478030	para mí y quiero que sepan que
3478030	3479690	hacer este programa me hace feliz
3479690	3482410	enormemente feliz, gracias a ustedes, gracias al intercambio
3482410	3483650	gracias a la producción acá
3483650	3485950	gracias al equipo nacional rock, incluso
3485950	3487750	aunque Mickey no quiera poner un Twitch, pero bueno
3487750	3489730	son cosas que pasan, no, tiro un abrazo grande
3489730	3492230	a Mickey también que permite este espacio
3492230	3492690	si
3494770	3495570	nos vemos
3495570	3496490	nos vemos
3497790	3499570	perdón Max, ya sé que me pasé
3499570	3501070	ya estoy, ya voy
3501630	3503790	nos vemos juntos
3504810	3505690	la semana
3505690	3507290	que viene, el lunes de vuelta
3507290	3509190	el mejor día de la semana, el lunes
3509190	3511150	para hacer a la Argentina
3511150	3512630	grande otra vez
