start	end	text
2738680	2739900	Porque ahora dicen, no, la casta
2739900	2741360	Y hermanos, pues que eso, pato
2741360	2743100	Con la mejor, yo quiero hablar con Patricia
2743820	2746000	Ustedes tienen una vida más interesante que la garcha
2746000	2748460	Tienen más anécdotas, pato Bullrich, que no se pueden creer
2748460	2750620	Pero me haces hablar de anticasta
2751800	2752200	Anticasta
2752200	2754420	No tenés un laburo en el sector privado
2754420	2755620	Pero ni de casualidad
2755620	2757680	Y esa es tu fórmula presidencial, Milay
2757680	2758900	La que no descartás
2758900	2760600	La política te entra, viste?
2760740	2763760	Y el segundo gran error de Milay fue empezar a bardear a boca
2766940	2767420	Ah
2768780	2769260	Ah
2769260	2770760	Es muy complicado
2770760	2772160	Bardear a boca, boludo
2772160	2773760	No lo digo como bostero
2774460	2776520	Lo digo como analista espiritual de nuestro país
2776520	2777760	Nuestro país es peronista y bostero
2778600	2779560	Es así
2779560	2781700	No por su filiación de club
2781700	2783160	Por cómo siente
2783160	2786160	Por cómo percibe la realidad de bosteros, entiende?
2786720	2788100	Se lo digo a Luis que me mira con cara de horto
2788100	2788840	Porque es gallina
2788840	2791700	Esto no es un ataque a los gallinas, los gallinas aportan otra cosa
2791700	2792820	También fundamental
2793520	2795300	No podés bardear a boca, boludo
2795300	2796420	Milay salió a decir
2796900	2799480	Lo entiendo, es muy antifútbol, muy antipueblo
2799480	2801120	Pero salió a decir, no, yo era de boca
2801120	2803700	Pero me fui porque no me gustaba el populismo
2806700	2807140	Muy
2808060	2808940	Gominson, boludo
2808940	2811080	Muy Gominson, con la mejor, o sea
2811080	2813520	Si esto lo entienden como una ayuda y no como un ataque
2813520	2815820	Quizás la revierten, yo creo que están muy complicados
2815820	2817320	Porque pasaron sobregirados
2817320	2819540	Cuando estás tan sobregirado con ese discurso es imposible
2819540	2821680	Que tu propio discurso no te amordas en algún momento
2821680	2823960	Y llegaron muy antipolítica
2823960	2825340	Y la política te gana siempre
2825880	2827500	Yo pensé que no iba a pasar esto ahora
2827500	2828900	Que era para el 2023
2828900	2831840	Pero no duraste ni una semana sin dar de baja alianza
2831840	2833540	Sabes cómo te espera la reta en la legislatura
2835140	2837580	Sabes cómo te agarran en el Congreso
2837580	2839960	Políticos de hace 60 años
2839960	2841240	Nombres que no conoces
2841240	2842460	Porque no te estoy diciendo
2842460	2844560	Te agarras Sergio Tomás
2845440	2847480	Los que te agarran no se sabe el nombre
2847480	2849400	Los que te esperan así
2849400	2852260	Y se ponen la servilletita acá
2852260	2853220	Cuchillo y tenedor
2853220	2855480	Y te morfan, vos no sabes el nombre
2857480	2858440	Los chuecomazones
2858440	2860240	Que te empiezan
2860240	2861660	A bailar alrededor
2861660	2863200	Con una danza exótica
2863200	2865360	Y de repente no entendés si estás llevando un proyecto de ley
2865360	2866840	Para acá, para allá
2866840	2868960	Y de repente tenés que juntar los votos
2868960	2871260	Y de repente tenés que darle los votos para la legislatura
2871260	2873400	Para vender no sé qué terreno de garcha
2873400	2875440	Y de repente estás todo lleno de caca
2875440	2877140	Estás todo lleno de mierda
2877140	2878620	Y vos decís pero yo no era esto
2878620	2880560	Y de repente te derrotás y te deprimís
2880560	2883200	Porque la política requiere un temperamento muy particular
2883200	2885140	La política requiere gente que está loca
2885140	2886860	Eso lo tiene y yo lo banco en eso
2887440	2888700	Estás loco y se la banca
2888700	2891060	Los purismos morales no llegan a ningún lado
2891060	2893040	Se estrellan antes de arrancar
2893040	2894720	Son una gran decepción
2894720	2896660	Y de ese ejército decepcionado
2896660	2897820	Saben quién lo va a estar esperando
2897820	2899920	El peronismo, así
2899920	2902360	Porque el peronismo es un monstruo
2902360	2903720	El peronismo ya está mocho
2903720	2905960	El peronismo tiene un ojo acá, otro acá
2905960	2908040	Tiene unos dientes así te dice te amo
2908040	2909540	Te dice el conejo
2909540	2912000	Te dice yo te amo como eres
2912000	2914360	Y en libertad le dice me amas
2915060	2915540	Si
2916540	2918320	Y el peronismo te da un brazo
2918320	2920380	Como dice la marcha, un brazo de amor
2920380	2921720	Como dice la verdad
2921720	2923920	Pero un brazo de amor y justicia social
2923920	2926360	Lo que no dice es que ese brazo lo da un monstruo
2927560	2928580	Lo da la cosa del
2928580	2930360	Pantano de DC, serie cancelada
2931100	2932360	Lo da una criatura
2932920	2934780	Cuando ya estás destruido
2934780	2937360	Y por eso creo que hay que hacer un reperfilamiento estético
2937360	2938820	De los candidatos
2938820	2940660	Por eso creo que Santoro
2940660	2942840	No tiene que estar deprimido en la casa
2942840	2944360	Tolosa Paz no tiene que estar deprimida
2945300	2946560	Es así, es así
2946560	2948820	La política es injusta, es mierda, es confusión
2948820	2950080	Hay que reconvertirse
2950080	2951680	Hay que salir transmutado
2951680	2954500	Yo no le voy a soltar la mano a Santoro ahora
2954500	2956360	Como viste, como dicen los famosos
2957080	2958560	Ay yo lo dije, yo lo dije
2958560	2960460	No, yo tampoco quería un candidato radical en Cava
2960460	2961620	Del peronismo, no lo quiero
2961620	2963340	Ya estamos acá hermano
2963340	2965860	Esto se valora, se valora los que te bancan
2965860	2968620	Yo no lo voy a, ahora lo patean todos en el piso
2968620	2969540	La discusión era antes
2969960	2971660	La discusión era antes cuando algunos decíamos
2971660	2973080	Esto no amplía un carajo o esto sí
2973080	2975180	Y aparte ni siquiera culpas a Santoro
2975180	2977380	Para no hacerlo en Cava, como si el problema fuera a Cava
2977380	2978620	Perdimos la pampa
2978620	2980320	¿Qué están haciendo ustedes que se hacen?
2980540	2982280	Hermanos, los que acá me la agitaban en el chat
2982280	2985140	Ay basta de unitario, gana tu provincia la concha de tu madre
2985140	2987140	Ahora somos iguales
2987900	2989060	Ahora somos iguales
2989060	2990360	De Tucumán no
2991140	2992380	Tucumán, Tucumán
2992380	2993980	¿Qué hago doctor Mansur?
2994340	2995580	¿Qué hago califa Mansur?
2995900	2997720	Ahora vos, pampeano, que me venís
2997720	3000380	Ay que porteño, gana
3000380	3002480	Córdoba, perdí que gana
3003140	3004340	Ahora, ¿vieron?
3004820	3006440	La derrota niveladora
3007140	3007540	Chaco
3007540	3010700	Me querés venir a correr chaqueño, gana
3010700	3013140	Ahora somos todos iguales
3013640	3015240	Somos todos monstruos
3016220	3017100	Y yo
3017100	3019420	Desde mi lugar intrascendente
3019420	3021240	Yo no voy, no van a consoltarlo
3021240	3022520	Ni patear gente en el piso
3022520	3025960	Santoro se expuso, cualquier persona que se expone requiere un nivel de coraje
3025960	3026840	Esto es importante
3026840	3028940	Siempre la política es una picadora de carne
3028940	3031060	Entonces yo le digo, que no se quede en la casa
3031060	3033580	Que se reconvierta, que se reperfile
3033580	3035280	Que haga lo que tenga que hacer
3035280	3036680	Pero que no se quede, no pasa nada
3036680	3038200	No pasa nada
3038960	3041140	Los escucho, compatriotas
3041980	3043140	Compatriotas, este paso
3043140	3045520	La jugada para ganar el noviembre
3045520	3047020	Para ratificar
3047020	3049440	La narrativa del Gabinete de Expendables
3049440	3051460	Necesitamos una foto
3051460	3053300	De Julián Domínguez
3053300	3055480	Y Aníbal Fernández, haciendo la escena
3055480	3057160	De depredador, en la que Schwarzeney
3057160	3059200	Negro sea la madre
3060040	3061140	Conseguimos y ganamos
3062120	3063400	Buenísima, buenísima
3063400	3064680	Buenísima, buenísima
3064680	3067400	Gran aporte, gran aporte, espectacular
3067400	3069360	Banco es escena, banco es escena
3069360	3071060	Saben qué, estoy muy tentado
3071060	3073100	Yo quiero hablar también de
3073100	3074720	Quiero hablar también de algunos
3075360	3076720	Miren Midnight Mass
3076720	3079500	En Netflix, Cali, ¿vas a hacer una nota para Urbe?
3079740	3080760	De Midnight Mass, sí
3080760	3082380	Me confirma que si sale esta semana
3082380	3085360	Qué buena que está Misa de Medianoche
3086100	3087060	En Netflix
3087060	3089680	Qué buena que está Midnight Mass
3089680	3090980	Me vi hasta la mitad, no sé
3090980	3092960	Capaz termina como el orto, al terror le cuesta
3092960	3094820	Sostenarse en muchos episodios
3094820	3097800	Pero qué buena que está, la vengo viendo así
3097800	3099780	Aparte va de la mano con todo esto
3099780	3101700	Vardo religioso y todo eso
3101700	3103360	Acá Cali, que tengo al lado
3103360	3105600	Que es un gran conocedor de cine series
3105600	3107680	Acaba de ver en una premier
3108600	3109840	Exclusiva la nueva de
3109840	3111500	Los Sopranos
3111500	3114080	The Many Saints of Newark
3114080	3114500	¿No?
3115540	3117620	Vieron la que hace el hijo de Gandolfini
3117620	3119440	Hace del pequeño Tony Soprano
3119440	3121460	Tengo una gana de que me cuente todo lo que acaba de ver
3121460	3123420	Que se me cae la cara, pero
3123420	3125820	No sé, estoy en dudas, o sea, sepan que la persona
3126620	3128660	La persona que no ven en cámara
3128660	3130060	Acaba de salir de una premiera
3130060	3132340	Exclusiva el cine de ver esa película
3132340	3134280	No lo puedo creer
3134720	3135520	Darkest Beat dice
3135520	3137000	¿Qué tiene que ver con Perón esto?
3137020	3139940	No sea cerrado, Darkest Beat, por favor
3140520	3142000	Me traen un papelito secreto
3142000	3144300	Lo muestro a cámara, pero no voy a decirles que es
3144300	3145540	¿Qué tiene que ver?
3146000	3147440	Esto no se trata, perdón
3147440	3149320	No se trata tampoco de Perón, se trata de Dios
3149320	3150980	Se trata del mundo, se trata de gente
3151500	3154020	Acá hay gente que hace Argentina Grande y Gorilla
3154020	3155940	Acá tenemos gorilas, acá
3155940	3157860	Acá tenemos gorilas, y vamos a hablar
3157860	3159380	De todo lo que haya que hablar, hermano
3159380	3161120	Vamos a hablar de cualquier cosa, ¿si?
3161380	3164020	De cualquier cosa, y los escucho
3165400	3167060	Compañero campeón de América
3167060	3169680	Nos propongo un sueño
3170320	3171920	Mansur con la jequeza
3171920	3173460	De catar marca
3174020	3176380	Lucia Corpassi, 2023
3178340	3178900	Evangelizando
3178900	3180100	Toda la tierra
3180100	3181720	Santa, pa
3182740	3183780	Notaron que
3183780	3185720	Notaron que los sabios de MAGA están siempre agitados
3187900	3189500	No entiendo si están
3189500	3191640	Masturbándose compulsivamente, que es algún tipo
3191640	3193140	Como de ritual secreto
3193140	3195280	No entiendo si están saliendo a correr con MAGA
3195280	3197980	No entiendo si la aceleración de verdades
3197980	3198720	Viste, tipo
3199560	3200960	Pero todos los sabios MAGA son
3201720	3201900	Compatriota
3202920	3204220	Compatriota acá, Mansur
3204220	3206740	Están conectados, viste, gente que
3206740	3209560	Se conecta, todos estamos acá
3209560	3210780	Acabo una herencia y dice
3210780	3212680	Todos estamos sudando verdades, viste
3212680	3213720	Gente que está como
3215700	3216180	MAGA
3216180	3219820	No sé qué va a pasar, cuando hagamos un encuentro vivo va a ser un papelón
3219820	3221220	Termina las piñas mal
3221220	3223160	Termina una orjiga en el medio de la ciudad del rock
3223160	3225400	Termina las trompadas de un escándalo
3225400	3226820	Eso era lo que debe hacer
3226820	3228820	Los escucho, compatriotas
3229560	3230800	Compatriota Rebor, estamos
3231560	3233220	Habilitados a llevar bombos y platillos
3233220	3235760	Para hacer un poquito de ruido peronista
3235760	3237100	En el encuentro
3237100	3238220	Y lo mal que va a salir
3239640	3241040	Lo que se va a hacer
3241040	3242680	Una sola vez, ese MAGA
3242680	3244680	Aparecencial que yo quiero hacer siempre
3245680	3246860	Para quienes quieren llevar bombos
3246860	3247980	Llévenlos el miércoles
3247980	3250160	Llévenlos el miércoles al medio de Palermo
3251980	3253180	Vamos a empezar a hacer esos
3253180	3254720	Piantabotos, no, pero ojo
3254720	3257200	Ojo, ojo, porque la realidad
3257200	3259100	Política necesita un poco de horror
3259100	3260380	Yo esto lo vengo diciendo
3260380	3263000	Viste, a veces hay compatriotas que me escriben con buena leche
3263000	3264300	Y me dicen
3264300	3266220	Ché Rebor, te están
3266220	3267660	Te están bardeando acá en no sé dónde
3268140	3269800	Miraste tweet, miraste te está bardeando
3269800	3271840	Uno porque ustedes quieren sangre, son los sanguinarios
3271840	3274520	Otros, hay uno que me da mucha risa que me escribe
3274520	3276300	De una de las provincias hasta de ustedes que rompen las bolas
3276940	3278400	Ah, están porteños
3278400	3280200	Están porteños, están porteños
3280200	3281400	Y todo lo que digo me lo comenta
3281400	3283780	Sos muy porteños, sos muy porteños, pero si, si
3283780	3285900	Idiota, nací en Buenos Aires, si soy porteño
3285900	3286840	Te gané toda la guerra civil
3287860	3288940	Mentira, no te gané todas
3290540	3292160	Pero te gané muchas veces
3292160	3294000	Te gané muchas veces, entonces yo te respeto
3294000	3296580	A mí me encanta la identidad federal, me encanta toda la provincia del mundo
3296580	3298200	Pero yo nunca voy a impostar boludo
3298200	3299480	Yo nunca les voy a contar a ustedes
3299480	3302440	No voy a decirles soy el más federal de, no, yo soy porteño
3302440	3303520	Y amo a mi país
3303520	3306320	Y amo todas sus provincias, y amo su narrativa
3306320	3308420	La amo, pero hay alguno
3308420	3310440	Fenómeno uno, hay uno que me pega siempre
3310920	3311920	Y yo una vez le conté
3311920	3313480	Buena onda para acá, me da risa
3313480	3315100	Y después veo que abajo pone
3315600	3317320	Si quieren escuchar como la respuesta
3322480	3323480	shared
3323480	3323480	
3330920	3331920	jajaja
3337040	3340000	No me defiendan
3340000	3342520	Necesitan algo muy específico
3342520	3343880	Cuando vean una puteada
3343880	3345260	Necesito que
3345260	3348160	Lo que parezca una defensa profundice el horror
3348160	3349560	Se entiende
3349560	3354400	O sea, che, Revor es un hijo de puta, ¿cómo le vas a decir que es una persona que solo tiene redes de trata?
3356360	3357480	¿Se entiende la fórmula?
3358040	3366620	O sea, que posen de defensa, pero que metan una variable nueva y como certeza que sea aún más horrible que aquello de lo que se imputa.
3367100	3368740	Esa es la técnica. ¿Por qué?
3369000	3373160	Por mí, no, yo soy la última variable, a mí no me importa, a mí no me importa que me crucificen en la plaza.
3373440	3374380	Pero necesitamos horror.
3375460	3377080	La realidad necesita horror.
3377580	3378380	Como el cine de terror.
3378880	3380200	Como Midnight Mass.
3380640	3383360	La, cuando la realidad es horrible, resurge el género terror.
3383460	3385060	Bueno, esto acá le podríamos hablar tres horas, ¿no?
3385060	3388980	O sea, porque la gente evacúa en sus exorcismos, sus propios rituales.
3389260	3393820	Necesitamos conjurar monstruos, conjurar criaturas, necesitamos invocarlas.
3393940	3399500	¿Por qué? Porque social y narrativamente lo que necesitamos es evacuar nuestro horror para sentirnos más seguros.
3399980	3404180	Y hay muchos compañeros y compañeras que no pueden ser eso, no pueden ser el horror.
3404800	3406100	Nosotros sí podemos ser el horror.
3406520	3409200	Nosotros podemos ser esa porción de horror que necesita la sociedad.
3409760	3412240	Nosotros podemos ser los malos, los feos, los horribles.
3412500	3416680	Y si tenemos que hundirnos para que la Argentina crezca, lo vamos a hacer una y cien veces.
3416900	3420780	Entonces, cuando veamos caos, profundicémoslo, necesitamos caos redentor.
3421220	3422920	Esa es la transmutación que se está dando.
3423240	3424400	Esa es al menos nuestra misión.
3424800	3427440	Alguien lo tiene que hacer, no digo que sea la única, no digo que sea la única.
3427740	3428740	Pero alguien lo tiene que hacer.
3429380	3431480	Construir nuestros propios monstruos.
3431680	3433140	Ese es nuestro Frankenstein.
3433140	3435460	Mirá cómo conecto todo lo que vengo diciendo.
3435680	3436540	Cáliz, qué asombroso.
3436760	3439080	Ver este programa para vos acá en vivo es un privilegio total.
3439880	3443620	¿Recuerdan? Hace como una hora, una vida atrás, cuando hablaba de la campaña.
3443700	3445760	La campaña está muerta, así que necesitamos un Frankenstein.
3446280	3446640	Es eso.
3447860	3449800	Todo se conecta con todo.
3450160	3452480	Y voy a abrir un audio más. A ver, pasen, pasen un audio más.
3452560	3453440	Un audio más de alguien, a ver.
3453560	3455880	Hola, goberos. Acá Flex, de Catamarca.
3455940	3456200	Flex.
3457340	3458060	Che, escuchá.
3458440	3464700	Eh, yo creo que me quedé muy picado con eso de cómo se banca a Guzmán y a Cristina a la vez.
3464840	3467380	Se los banca a los dos a la vez, se los banca a los dos a la vez.
3467520	3469560	Porque Cristina, Cristina le puso ajuste.
3469660	3474220	Pero Cristina está diciendo en realidad, chicos, están gestionando como el culo, nada más.
3474340	3475420	Entonces no está pegando a Guzmán.
3475480	3478080	Los medios le pegan a Guzmán y tratan de pelearse con Guzmán.
3478240	3480720	Porque saben que Guzmán está haciendo las cosas bien.
3480800	3481800	Entonces está todo bien.
3482220	3484580	No hay que comerse la curva, compañeros, no hay que comerse la curva.
3484760	3484980	Mirá.
3484980	3486360	Saludos de acá, de Catamarca.
3486620	3488000	Y que se quede a comer la curva, que se la coma.
3488380	3490520	No me estoy metiendo en el sexo de nadie.
3490860	3494520	Gracias, gracias, Flex, representante agovero de Catamarca.
3494620	3495120	Mira, ahí tenés.
3495240	3496640	Somos federales, la concha de tu madre.
3498040	3499300	Necesito agoveros de Tucumán.
3499500	3500780	¿Tenemos agoveros tucumanos?
3501100	3502140	¿Tenemos agoveros tucumanos?
3502140	3503200	Perdón que ya termine el programa.
3503720	3506540	Pero, ¿saben por qué necesito agoveros tucumanos?
3506960	3508300	Díganme ahora en el chat si hay alguno.
3508320	3509580	¿Hay algún agovero tucumano?
3510040	3513020	Porque necesitamos explorar, explorar yo.
3513200	3514440	Lautiz, acá, ya, al toque.
3514920	3515320	Mirá.
3515400	3516740	Me vienen a correr de unitario.
3516780	3517760	Tenemos todo el país acá.
3518200	3519840	No hay ni uno de ustedes.
3520080	3522360	Ni uno de ustedes con su radio este que me bardea.
3522600	3524220	No juntas tres que no sean de tu barrio.
3524480	3525980	Y acá está todo el país, hermano.
3526120	3528360	Y tiene micrófono Flex de Catamarca.
3528520	3529420	Y acá este.
3529740	3531240	Río, soy de Entre Ríos Sirve.
3531540	3534140	Sí, ah, ese se ponía unitario de vuelta.
3534720	3536240	Es más o menos lo mismo, no.
3536480	3538080	No, necesitamos tucumanos.
3539240	3541500	Necesito una corresponsalía agovera tucumana.
3541500	3544740	Por favor, necesito que me gestiones esto, hermano.
3544940	3546680	Necesitamos una corresponsalía tucumana
3546680	3549840	porque ahí espiritualmente se está jugando el futuro de la patria.
3550160	3551880	Necesitamos agoveros tucumanos
3551880	3556240	que salgan así, como vaqueanos, a sentir el suelo.
3557200	3560340	Necesitamos jóvenes agoveros en todo Tucumán saliendo a la calle
3560340	3561980	y poniendo un oído en el suelo así.
3562760	3563600	Y sáquense fotos.
3563820	3565840	Necesitamos gente oyendo el suelo en Tucumán.
3566080	3569060	Necesitamos tucumanos tocando paredes, edificios.
3569260	3571380	Necesitamos tucumanos adheridos a un monte.
3571500	3573040	Porque no necesito información.
3573240	3574720	No quiero que me cuenten...
3574720	3575280	¿Qué pasa, Kali?
3575600	3577080	No quiero que me cuenten,
3577220	3580240	ah, acá en Tucumán, Mansur es de tal palo.
3580320	3581740	No, no quiero información.
3581880	3582860	Quiero verdades.
3583280	3585540	Quiero que salgan y me digan, boludo, acá en Tucumán,
3585660	3586660	no sé lo que está pasando.
3587080	3588720	Hay una fuerza en este sentado.
3589680	3591480	Los libaneses, los cristianos maronitas,
3591820	3593200	háblenme la disputa teológica.
3593440	3594820	Pongamos un acento en Tucumán.
3595040	3595900	No miremos acá.
3596180	3597360	Lo de capital ya está en juego.
3597440	3598540	Acá ya está en juego el nuevo gabinete.
3598580	3599500	Acá solo hay que transmutar.
3599600	3600600	Tenemos que hacer lo que nos corresponde.
3600600	3601780	Cada provincia tiene que transmutar
3601780	3602640	lo que aprendan las elecciones.
3602740	3603260	Háganse cargo.
3603740	3605200	Pero los tucumanos tienen una misión especial.
3605860	3606900	Ya estamos cerrando.
3606920	3608540	Estamos cerrando, este maga.
3608820	3610220	Nos extendimos un ratito.
3610460	3611720	Me disculpa la programación que sigue.
3612460	3613820	Pero esta es la misión que tenemos, ¿eh?
3615100	3617860	Tucumanos agoveros salgan a oscultar...
3617860	3618640	Escucha el verbo.
3618940	3619980	A oscultar.
3620200	3621720	Google, a oscultar.
3622500	3622760	¿Sí?
3623520	3626340	Auculten el suelo en búsqueda de verdades.
3626780	3628480	Y reportennos qué está pasando.
3629440	3632780	Máxima prioridad a la corresponsalía agovera de Tucumán.
3633760	3636480	Compatriotas, les quiero agradecer, como siempre, por este encuentro.
3636500	3637580	Por el encuentro de cada lunes.
3637760	3638380	Por ser tantos.
3638400	3640640	Por haber recibido y bienvenido a los nuevos agoveros.
3640740	3642060	Nuevos y nuevas agoveros, de los cuales, ya saben,
3642160	3643500	algunos van a pasar por momentos de odio.
3643560	3646440	Pero después, un tercio de esos van a ser permanentes.
3646580	3647520	Y ahí es donde crecemos.
3648740	3649740	Son tiempos confusos.
3649740	3650780	Son tiempos difíciles.
3650880	3653180	Como todo tiempo de transmutación espiritual.
3653580	3655060	Estamos viviendo un cambio de época.
3656040	3657680	Los candidatos están deprimidos de todos lados.
3657680	3659160	Porque nadie sabe cómo salir jugando.
3659440	3660340	Tienen que mutar.
3660500	3661780	Dejen de mirar afuera.
3661980	3663280	Lo que están buscando está en su interior.
3664020	3666000	No va a venir alguien a decirles, es por acá, es por allá.
3666460	3668800	Tienen que escuchar su interior profundo y decir,
3669320	3671600	nos hemos reconfigurado, salimos por otro lado.
3672240	3673760	A los libertarios, ojo con mi ley.
3674640	3676280	Ojo, ojo, porque se está quemando.
3676500	3677600	Ojo, porque se está quemando.
3678420	3681500	Y paradójicamente, la reta que anda ahí juntándose con Bill Clinton, ¿no?
3681500	3682240	Qué casualidad.
3682520	3684280	La reta se junta con los demócratas.
3684920	3686980	¿No será que los demócratas son medio gorilas?
3686980	3689640	Ay, si tan solo hubiera...
3689640	3690900	Nada, se las dijo.
3694120	3695000	Pero paradójicamente...
3695760	3699180	Paradójicamente, la reta no está disfrutando tanto lo que está pasando.
3700520	3702880	El pro no está disfrutando tanto.
3703060	3705640	¿Por qué? Porque están sumidos solo a nuestra propia guerra teológica.
3705720	3706800	Nadie sabe bien lo que tiene que hacer.
3707320	3710600	Y en estos momentos, en los momentos de máxima confusión,
3711000	3714840	como dice mi remera, que me han dado las compañeras que me mandaron una carta muy linda.
3714840	3716180	¿Se ve ahí? No sé si se ve.
3716280	3717560	Ya no tengo idea, pero no importa.
3718100	3720440	En estos momentos de máxima confusión,
3720860	3722580	es donde hay que crear.
3723820	3724860	No creer.
3725280	3726360	No creer.
3726420	3727780	Se pensaron que iba a citar a Gallardo.
3729180	3730220	No creer.
3731080	3731600	Crear.
3732000	3733660	Hagan sus monstruos.
3734560	3735600	Construyan monstruos.
3735880	3737440	Hagan sus Frankensteins.
3737780	3738680	Y salgan a cazar.
3738780	3740500	Y vean Midnight Mask, que está espectacular.
3740960	3742380	Chao, gente. Muchas gracias.
3742460	3743060	Gracias por estar.
3744840	3744840	
