start	end	text
2711470	2713310	a fuerza de estos estímulos cósmicos
2713310	2715270	a fuerza de estas cosas que no hace falta explicar
2715270	2717490	que las ves y como dijo recién el compatriota
2717490	2719050	te ciegan, te ciegan
2719050	2721110	no sé, es como decía José Martí
2721110	2723310	ha llegado la hora de los hornos y no se ha de ver
2723310	2725130	más que luz, ahora te cita un fascista
2725130	2726950	para compensar, Lugones
2726950	2729030	la hora de la espada
2729030	2731330	todo eso junto es maga
2731330	2732930	hola Rebord, ¿cómo estás?
2733290	2735510	te habla Juan Pablo desde Lone Jams
2735510	2737690	cuna de la aviación sudamericana
2737690	2739330	quería hablarte sobre dos cosas
2739330	2740130	no sabía
2740850	2743070	ante los magníficos dichos de Alberto
2743070	2745070	sobre nuestros hermanos
2745610	2746130	brasileños
2746130	2748630	mucho elogio a los dichos por lo que veo en los compatriotas
2748630	2750930	no estamos en la presencia del presidente
2750930	2753010	más porteño de la historia
2753010	2754330	y segundo
2755070	2757250	aprobaron los vehículos de Volt Motors
2757250	2759430	automotriz a Argentina
2759430	2760690	con los hermanos
2760690	2762590	Galvez en el medio metidos
2763410	2764990	y yo creo que el AGO
2764990	2766750	tiene que militarla fuertemente
2766750	2768970	porque necesitamos una marca
2768970	2770850	nacional de autos
2770850	2772250	que nos de esa mística
2772250	2774990	que va a hacer a la Argentina
2774990	2775790	grande otra vez
2775790	2778810	banco, lo que ustedes saben yo ya les dije muchas veces
2778810	2780310	autos no es lo mío
2780310	2781410	lo mío es la mística
2781410	2784210	y como todo tiene mística, todo es un poco lo mío
2784210	2785690	¿se entiende el canal deductivo?
2786250	2788030	aguante esto que dijiste vos
2788030	2791090	vamos a militarlo, quiero máxima producción
2791090	2792670	máxima venta
2792670	2794190	máximos records
2795050	2796850	exportación, exportación a todas partes
2797790	2798250	dólares
2798250	2799650	flechas para arriba
2800430	2802350	explosiones, explosiones aleatorias
2802350	2804150	si yo fuese presidente
2804150	2806350	organizaría acá tanto como cuando el menemismo
2806350	2808350	voló ese cerro y mató a
2808350	2810390	no se cuantas millones de biodiversidades
2810390	2812250	yo explotaría cosas aleatorias
2812810	2813970	lo cuido
2813970	2815770	incorporo la agenda ambiental
2815770	2818250	incorporo la agenda ambiental, incorporo las nuevas
2818250	2820150	generaciones, agarro y digo mira
2820150	2822250	acá hicimos con el geólogo con polariscopio
2823030	2824310	agarramos y medimos ahí
2824310	2826010	la tierra, el chabón va dice mira
2826010	2827230	las piedras acá también
2827230	2828990	así que todo legal
2828990	2831770	pero explosiones, necesitamos más explosiones
2831770	2833410	más ventas, más dólares
2833410	2835850	más exportación, maga
2835850	2838370	que onda Rigord
2840010	2841870	te quiero hacer un paralelismo
2841870	2842710	importante
2842710	2845790	entre Scaloni y Alberto
2845790	2848230	dos tipos que no tienen
2848230	2849630	decisión de nada
2849630	2851650	lo habíamos hablado justo antes
2851650	2854250	cuando hablen no se le entiende
2854250	2855650	es una locura
2855650	2857970	y después es otra pregunta que nadie
2857970	2860090	te la hace, hace dos semanas venís
2860090	2862710	con dos semanas según vos de mierda
2862710	2864250	como estas, como estas Rigord
2864930	2866190	que grandes te comparte
2866190	2866510	gracias
2868690	2870650	estoy mucho mejor boludo
2870650	2872430	mucho mejor, dato uno
2872430	2874250	terminaron de arreglar el puto piso ese
2874250	2876210	aunque tengo un conflicto abierto con el otro
2876210	2877570	hijo de puta que me cagó
2878250	2880750	me compré un fabuloso
2880750	2882750	un fabulous sillón
2882750	2885170	de suave pana
2885170	2886490	sabes en qué color
2886490	2888810	lo compré, estoy re feliz con esto
2888810	2890550	verde inglés
2890550	2892170	green english
2892750	2895150	english green de máxima fineza
2895150	2896910	todo con impuestos
2896910	2898570	está tejido con IVA
2898570	2900910	el sillón, no sé, lo recibí hoy
2900910	2902110	así que estoy mega feliz
2902110	2904630	la casa se te echa pija todavía, está toda revoltada
2904630	2906950	pero ya todo empieza a ordenarse
2906950	2908130	así que muchas gracias
2908130	2909730	les quería comentar eso, después
2909730	2911370	probablemente lo suba
2911370	2913550	a twitter no, no sabrían comprender esa
2913550	2915130	fineza, voy a subirlo a instagram
2915130	2917810	green english maximum fineza
2917810	2919690	pana con el drulo ahí tirado
2919690	2921330	tirado arriba ahí de todo panza arriba
2921330	2923190	me lo hace pija ese sillón aparte del gato
2923190	2925990	pero gracias compatriota por preguntar, ando mucho
2925990	2927030	mejor
2928510	2929690	buen día
2929690	2931710	Rigord, me pone muy
2931710	2933410	contenta escucharte
2933410	2935970	de buen humor y que no estés
2935970	2937730	hablando de fútbol
2937730	2940110	este momento estoy tan quemada
2940110	2941890	que no entiendo absolutamente nada
2941890	2943110	igual nunca hablo de fútbol
2943110	2945790	y tu voz es como un ruido
2945790	2947610	blanco que me está poniendo
2947610	2949170	contenta, bien
2950150	2951730	eso debe ser
2953150	2953870	maga
2953870	2955790	eso es maga
2955790	2957050	vos estás hablando del fenómeno
2957910	2959050	asmerr, sí
2959050	2961830	y está bien, porque así es como
2961830	2963870	omelette du fromage en dexter
2963870	2965190	viste, que el chão se iba
2965190	2967010	yo recomiendo
2967010	2969190	irse a dormir con maga en loop
2969730	2971330	recomiendo que querés dormir
2971330	2973190	ponés maga en loop y te relajás
2973950	2975730	y al otro día salís en modo
2975730	2977110	te comes el mundo
2977110	2978990	salís en modo máxima fineza
2978990	2981190	así que es perfecto lo que dice esta compatriota
2983610	2984810	hola rebord
2984810	2987010	juan pide de villorquiza
2989250	2991330	la verdad no sé por dónde empezar
2991330	2992190	a ver
2992190	2992890	porque
2993930	2996110	en el primer tiempo
2996690	2998510	no sé si vas a hablar de la sección
2998510	3000190	pero en el primer tiempo
3001930	3004650	es como que salieron a
3004650	3006350	comerse la cancha después del homenaje
3006350	3008350	al diego que fue muy bueno
3008350	3010110	yo no creo que haríamos uno así
3010110	3012210	nosotros a pelé por ejemplo
3013210	3014310	y en el segundo
3014310	3016050	tiempo parece el boca de ruso
3016050	3018430	pero en la hora el que se arrastra
3018430	3019890	en la cancha
3019890	3021010	o sea tenía
3021890	3022890	lo veía acapaldo
3022890	3024990	a fabra
3024990	3026790	en la cancha
3028350	3030470	extraño mucho al fútbol argentino
3031890	3033570	fue buenísima la copa
3033570	3035890	contra todos los desagravios que tuvo fue buenísima
3036970	3037850	qué haces rebord
3037850	3039830	te hablamos del lago
3039830	3040530	rosario
3041450	3043130	para meternos en el debate
3043130	3044890	que se abrió la semana pasada
3044890	3047470	respecto a donde se va a ubicar la central
3047470	3048430	del lago nacional
3050150	3051310	voy a saber
3051310	3053470	que cuando constituimos el lago rosario
3054190	3055750	aparte de conocer
3055750	3057510	a santa fe
3057510	3059750	nos declaramos capital
3059750	3060610	de la mística
3060610	3063590	y nos basamos también en ser la única persona
3063590	3065470	jurídica pública reconocida
3066030	3066910	por vos
3067470	3069470	como gente que tiene mística
3070790	3071470	así que
3072050	3073550	bueno si quieren armar
3073550	3074710	su brasilia
3074710	3076710	y poner una sede en cualquier lado
3077450	3078010	háganlo
3078010	3080610	pero la capital ya existe
3080610	3082550	rosario es capital de la mística
3082550	3084530	y del helado artesanal
3084530	3085930	así que bueno
3085930	3087750	quería dejar en claro eso
3087750	3089110	con todos los compatriotas
3089110	3090890	estamos acá preocupados por el tema
3090890	3092530	pero bueno
3092530	3095810	me parece bien
3095810	3098150	hay que hacer un gran congreso del agob
3098150	3099530	que termine a los sillasos
3099530	3102990	es más lo que habría que organizar exclusivamente serían los sillasos
3103570	3105590	pero les mando un abrazo grande
3105590	3107110	yo creo que lo van a poder resolver
3108230	3109570	no me voy a meter a
3109570	3110110	definir eso
3110110	3112030	es cierto que rosario tiene mística
3112030	3115170	me llevo también una proclama de cordoba
3115170	3117430	que no se iban a someter a la
3117430	3118710	autoridad porteña
3118710	3120830	cosa que me parece perfecta porque aparte
3120830	3122970	siguen las mejores tradiciones de la república
3123570	3124610	independentista cordobesa
3124610	3126990	básicamente desde el manco pas en adelante
3126990	3128590	han fundado
3128590	3130810	una identidad autonómica fabulosa
3130810	3131570	a mi me encanta
3132990	3134950	fabulosa y absolutamente inescalable
3134950	3136450	son como esas dos condiciones
3136450	3138470	es algo que es increíble para cordoba
3138470	3140210	y que no puede aplicarse en ningún otro lado
3140210	3142770	y que siempre que intente hacerlo va a ser derrotada
3142770	3144630	terriblemente en una cruenta guerra civil
3144630	3146610	para mi me encanta cordoba
3146610	3148770	es la más porteña de las capitales
3148770	3150350	yo me auto percibo cordobés
3150350	3152650	quizás algún día yo si tengo que hacer un retiro enigmático
3152650	3154810	voy a irme a cordoba, a una sierra en cordoba
3156950	3158150	y gobernar cordoba
3161290	3162950	y la pampa también
3162950	3164370	que me mando un libro boludo
3164370	3166630	me mandaron un libro, a ver si me mandan alguna cosa
3166630	3168490	ustedes también, ya ten en la dirección de la radio
3168490	3170770	hola Rebor, me quedo la
3170770	3172610	imagen de Scaloni
3172610	3174490	profe de fisica y en el partido
3174490	3176890	le hacían unos planos que quedaba
3176890	3178730	solo con los brazos cruzados
3178730	3180950	como cuando los profesores de fisica te mandaban
3180950	3182870	a correr y quedaban boludian
3182870	3183550	saludos
3184430	3186690	100% profe de fisica, a mi me pasa eso
3186690	3188810	cada vez que lo veo veo a todos mis profesores
3190370	3190850	Rebor
3190850	3192450	acá mandandote un mensaje
3192450	3194810	desde el lugar con
3194810	3196870	menos fe en hacer a la Argentina Grande
3196870	3198690	otra vez, la zona norte
3198690	3200870	del gran Buenos Aires, si señores
3200870	3202350	tengo ganas de contarte una historia
3202350	3204610	la semana peleando con mi pareja
3204610	3206070	siempre discusiones
3206070	3209030	sobre lo que estamos de acuerdo o no estamos de acuerdo en términos políticos
3209030	3210870	en un momento ya cuando
3210870	3213110	el segundo tubo de vino se estaba terminando
3213110	3214930	golpeé la mesa y con impetu le digo
3214930	3216590	pero escuchame una cosa
3216590	3218150	vos querés ver a la Argentina Grande
3218150	3219810	o no querés ver a la Argentina Grande
3219810	3222010	en el momento fue todo risas
3222010	3224190	y al día siguiente me mando un mensaje diciendo
3224190	3226930	sabes que me quedé pensando en lo que me dijiste
3226930	3228190	es ahora compañero
3228190	3229910	profundizar, un beso enorme
3231010	3232010	me muero
3232010	3233910	no sabes lo que estoy festejando este audio
3234590	3236730	aplicación concreta del método MAGA
3236730	3238590	no importan las diferencias
3239370	3240650	las diferencias nunca
3240650	3242910	son teóricas, son espirituales
3242910	3244210	son inclinaciones
3244650	3246950	son jodidas las discusiones políticas de pareja
3246950	3248390	sobre todo si te importa la política
3248390	3250710	supongo que si te chupan un huevo no pasa nada
3250710	3253290	pero si no es la política se exterioriza en otra cosa
3253290	3254410	en definitiva
3254410	3257850	o de pareja u otras relaciones con las que uno quiere coincidir
3257850	3259470	viste que hay gente con la que uno dice
3259470	3261010	cada desacuerdo te duele
3261010	3261610	es como digo
3262210	3263810	porque no estamos de acuerdo en esto
3263810	3265750	porque no nos gusta lo mismo
3265750	3268310	yo creo que puede pasar, hay que relajarse
3268310	3270050	y hay que volver a la pregunta principal
3270050	3271950	la única pregunta, vos
3271950	3274610	querés ver a la Argentina Grande otra vez o no?
3274810	3276090	listo, se acaba todo
3276810	3277810	hola Rebor
3277810	3280230	acá Naval de San Luis
3280230	3282530	estaba escuchando lo que decías de la inteligencia
3282530	3283630	y los gobernantes
3283630	3285950	yo creo que en la política está sobrevalorada
3287930	3289130	la intelectualidad
3289130	3290850	no la inteligencia
3290850	3291530	me gusta
3291530	3293210	un abrazo
3293210	3296430	me gusta este aporte de compatriota
3296430	3298490	yo antes les decía una discusión
3298490	3300290	que tenía con
3300290	3301770	con el epistemólogo
3301770	3303390	el doctor Agustín Courell
3303390	3305510	al respecto de Alberto, de Macri
3305510	3307870	y es cierto, puede ser intelectualidad
3307870	3310070	hay cosas que no sirven para nada
3310070	3311590	los analistas
3311590	3312990	la torre de Marfil
3312990	3315230	los que siempre saben que hay que hacer
3315230	3317070	que lugar de mierda boludo
3317070	3320010	ustedes no saben lo que a mi me molesta cuando quedo en ese lugar
3320010	3321590	muchas veces nos pasa, o sea todo nos pasa
3322290	3323670	que tire la primera al piedra
3323670	3326310	el que alguna vez se puso medio como criticón con algo
3326310	3328570	a mi me duele tanto no coincidir
3328570	3329770	porque yo lo que quiero es creer
3329770	3331790	yo siempre quiero creer
3332990	3334190	acá Andrés
3334190	3335630	de Parque Patricios
3336570	3338570	me di cuenta que vos como no haces terapia
3339350	3340870	y haces radio
3340870	3342690	me di cuenta que no necesita un psicólogo
3342690	3344570	estudiar sociología me salvó
3345470	3346830	porque estoy viendo
3346830	3348750	posmodernismo y me di cuenta que
3348750	3350570	MAGA es la recuperación
3351270	3353450	la resurrección de los grandes relatos
3353450	3354650	así como el posmodernismo
3354650	3356170	mata los grandes relatos
3356170	3357530	MAGA los revive
3358170	3360370	me di cuenta que le pude dar un marco teórico
3360370	3362430	a este programa inusitado
3362430	3363710	y me hizo muy feliz
3363710	3366230	y direccionó mi vida a poder
3366230	3368190	recuperar grandes relatos
3368190	3370370	saludos de acá el pianista de Parque Patricios
3370370	3371850	y bueno quizás el hago
3371850	3373790	de Parque Patricios y no
3373790	3376270	no quiero tomar ese poder porque me gusta mucho
3376270	3377590	Alberto Fernández
3377590	3378530	un saludo grande
3379890	3381990	me hizo la gran
3381990	3383770	Juan Manuel de Rosas se dieron cuenta
3383770	3385690	armo esto? no no no
3385690	3387970	que me lo pidan los compatriotas de Parque Patricios
3387970	3390330	si la patria me lo demanda lo hago
3390330	3391770	Andrés el pianista
3392590	3393810	compatriota de Parque Patricios
3393810	3394850	mira que titulazo
3394850	3397390	me encanta que se vayan formando personajes
3397390	3398830	porque para mi son eso
3398830	3401770	son héroes en la constelación nacional
3401770	3403770	que estamos tejiendo así los percibo
3403770	3406070	y así los defenderé a donde sea que vaya
3406070	3407950	y quiero quedarme con esto
3407950	3410130	que dijo este último
3410810	3411330	compatriota
3411330	3413470	que es uno de nuestros roles
3413470	3415830	es algo que ha atravesado
3415830	3417310	pero transversalmente todos
3417310	3419630	nuestros episodios la recuperación
3419630	3421470	de los grandes relatos
3421470	3422990	la era viste
3422990	3425390	no sé si de la certeza porque a mi no me gusta tanto
3425390	3427650	la idea de la certeza yo no necesito
3427650	3429370	una certeza completa para bancar
3429370	3431110	algo se entiende a mi me gusta
3431110	3433230	bancar cosas claroscuras porque creo
3433230	3435250	que todo es así porque creo que eso es lo
3435250	3437250	humano creo que eso es lo divino
3437250	3439210	deidades como Maradona porque me gusta
3439210	3441470	por sus pies de barro se entiende
3441470	3443350	entonces la Argentina tiene mucho de eso
3443350	3445210	de claro oscuro yo no quiero una cosa
3445210	3448130	pulcra impoluta y finlandesa
3448130	3449070	yo quiero
3449070	3451510	la máxima expresión de argentinidad
3451510	3452730	quiero algo confuso
3452730	3454950	quiero al chiquitapi
3454950	3457570	amontado en un pony alado
3457570	3459210	volando hacia el ragnarok
3460250	3461210	yo quiero
3461210	3463330	eso y creo en eso
3463330	3465050	y me quiero tatuar eso
3465050	3467270	en el brazo y eso es lo que construimos
3467270	3468950	pero hay algo que es cierto
3468950	3470790	nosotros no
3471810	3473090	menospreciamos el poder de la
3473090	3474930	mística un compatriota me decía
3474930	3477150	pero como y solo no no no solo con mística
3477150	3479030	no alcanza esto quiero decirlo también
3479030	3481270	pero sin mística no se puede
3481950	3483270	nosotros necesitamos un
3483270	3485030	gran relato nacional un gran relato
3485030	3487310	macro lo hemos tenido muchas veces
3487310	3489110	en la historia argentina si quieren un
3489110	3490970	maga lo hacemos específicamente de eso
3490970	3492990	grandes relatos de la historia argentina y como
3492990	3495070	funcionaron lo ha habido
3495070	3497090	necesitamos tejer un
3497090	3498910	nuevo gran relato cohesivo
3499950	3500850	un gran
3500850	3502830	horizonte final hacia el cual
3502830	3505190	marchar y vencer o morir
3505190	3506850	en esa lucha incluso
3506850	3508870	si no estamos tan de acuerdo con lo que está pasando
3508870	3510810	porque estamos entregados
3510810	3512870	entregados a nuestra grandeza
3512870	3514930	y eso hacemos acá eso hacemos en este
3514930	3516930	programa yo solo ni en pedo
3516930	3518630	todos juntos en esta comunidad
3518630	3520810	en este encuentro colectivo
3520810	3522830	semanal de los lunes o de cuando sea
3522830	3524850	que lo escuchan diferido porque hay mucha gente que lo va escuchando
3524850	3527170	en distintos momentos viste pasa eso también
3528190	3529130	estimados queridos
3529690	3531130	compatriotas les agradezco
3531130	3532790	por una jornada más ustedes
3532790	3534870	saben yo necesito físicamente este
3534870	3536750	programa lo necesito espiritualmente
3536750	3539030	me hace bien me sostiene como
3539030	3541090	como Andrés como Andrés que le dio un marco
3541090	3542770	teórico que le dio un marco a su
3542770	3544890	narrativa acá estaremos el lunes que
3544890	3546810	viene para seguir luchando esto es
3546810	3548770	una lucha que nadie que si ustedes
3548770	3550970	están escuchando maga y alguien les pregunta che qué estás haciendo
3550970	3552990	estoy combatiendo responden
3552990	3555210	estoy peleando en la última
3555210	3557070	frontera epistemológica
3557070	3558730	de la batalla contra el destino
3558730	3561170	están peleando Andrés vos estás
3561170	3562970	peleando ahora combatiendo
3563610	3564810	que sos el
3564810	3567050	antifucuyama nosotros somos
3567050	3569410	los matafucuyamas escucharon
3569410	3570970	el fin de la historia a las pelotas
3571490	3573190	la historia comienza acá
3573190	3574810	y se teje cada lunes
3574810	3577370	cada lunes a las 8 por nacional rock
3577370	3578890	queridos muchas gracias por estar
3578890	3579310	con nosotros nos vemos el lunes que viene
3579310	3581950	les mando un abrazo enorme nos vemos en estos días
3581950	3583870	en los encuentros y nos vemos el lunes que viene
3583870	3586530	para hacer a la argentina grande otra vez
