start	end	text
3130440	3132420	no pasa nada, claro que estoy choreando, siempre estoy choreando
3133100	3134260	pero el libro
3134260	3136200	el libro queda
3136200	3138620	the book remains
3138620	3140020	the song
3140020	3141900	remains the same
3142420	3144100	Led Zeppelin
3144100	3145800	el libro queda
3146420	3148700	y si queda, tiene que ser bueno
3148700	3150680	si queda, tiene que ser bueno
3150680	3152740	si queda, tiene que ser algo
3152740	3154120	que contribuya
3154120	3156220	a la literatura universal
3156220	3158860	si se hace, tiene que ser
3158860	3160180	tan poderoso
3160180	3162440	que de ahí, broten
3162440	3164540	todas las verdades ocultas del infinito
3164540	3166340	y no se puede, no se puede, con esa vara no se puede
3166340	3168120	no se puede, cada cosa que hago, no
3168120	3169940	el olid dice, pero ¿por qué?
3171320	3172320	porque así
3172320	3174320	debe ser
3174320	3176100	así debe ser
3176680	3179300	no, no, mericrismo lo que haga no va a ser bueno
3179300	3181300	no, no, no
3182940	3183340	no
3183340	3184560	vamos a sortear, esto
3185040	3186900	no, no lo vamos a sortear
3186900	3189600	vamos a asignarlo discrecionalmente
3189600	3190880	voy a agarrar
3190880	3193400	voy a agarrar y elegir a dedo
3193400	3195040	entre la comunidad gobera
3195040	3196460	la más maravillosa de todas, ¿eh?
3196580	3199500	porque, ah, esto también lo quiero decir, en estos días que hubo así como una suerte
3199500	3201340	de bardo tuitero, capaz si nos podemos estrenar
3201340	3203340	un rato total de feriado, nadie quiere laburar hoy
3203340	3204660	salvo los agoberos y nosotros
3204660	3206460	este gran equipo de trabajo, ¿si?
3206460	3208420	pero el resto, un poco no quiere
3208420	3210140	y está bien, porque es feriado
3210140	3212500	pero un poco, no sea la Argentina grande otra vez
3212500	3213020	cuestión
3214320	3216520	¿qué les estaba diciendo? ah, sí
3216520	3218960	toda esta discusión, ¿viste? tuitero y qué sé yo
3218960	3220680	y en un momento
3221980	3223120	¿saben qué me mandaron?
3223660	3224920	esta cosa que aparece siempre
3224920	3225380	¿viste?
3226160	3228480	el problema no es Rebord, son los Rebordistas
3229360	3229800	decían
3229800	3232300	el problema no es Rebord, son los agoberos
3232300	3233880	y permítanme decirles algo
3233880	3236380	para tener otra verdad más
3236380	3237780	en este día
3237780	3239880	esa frase nunca es cierta
3240960	3242440	perdón que lo diga así, ¿eh?
3242440	3243860	esa frase nunca es cierta
3243860	3245720	porque sucede mucho, ¿eh? sucede mucho
3245720	3247840	el problema no es Trotsky, son los
3247840	3248720	Trotskistas
3249760	3251840	el problema no es Stalin, son los
3251840	3252800	Stalinistas
3252800	3255220	el problema no es Guillermo Moreno
3255220	3256940	son los Morenistas, ¿no?
3257260	3258560	¿quién no ha dicho esa frase?
3259340	3260960	y yo quiero decirles
3261580	3262420	al planeta
3262420	3264960	y a quien está acá en este encuentro íntimo
3264960	3266940	si el problema son los agoberos
3266940	3267920	el problema es Rebord
3268440	3270960	si el problema es el Rebordista el problema es Rebord
3271900	3272740	entonces bancátela
3272740	3274960	lo que no te gusta es esto y está bien
3274960	3277180	está bien que no te guste, ¿entendés?
3277800	3278780	el problema no es que
3278780	3281180	o sea, no pasa nada con que algo no te guste
3281180	3282800	pero cuando queremos hacer esa disección
3282800	3285020	¿por qué? porque siempre uno tiene que hacerse
3285020	3286860	cargo, ¿viste? de no siempre, gente que
3286860	3287620	está loca, obviamente
3289080	3289960	pero uno
3290500	3291620	genera una reciprocidad
3292420	3293820	espiritual y acá lo que tratamos
3293820	3295580	de descubrir es eso, la máxima, ¿verdad?
3296040	3297680	y había otro que decía, ¿viste? no, así
3297680	3299680	ahora poner la flechita para arriba es síntoma
3299680	3300980	de retraso mental, mira
3301520	3302940	anda vos, mira
3303420	3305500	fíjate los términos que usas, loco
3305500	3307700	la verdad, atrasas
3308420	3309580	loco y yo agarrado
3309580	3311720	y decía, no, el problema no es la flechita para
3311720	3313500	arriba, deja que la gente disfrute la concha
3313500	3315620	de tu reputa hermana, politólogo de mierda
3315620	3317600	porque te vi, vi ahí
3317600	3319560	sí, sí, sí, esos hijos de
3319560	3321800	Remilputa que viven con sus perfiles anónimos
3321800	3323820	criticando todo lo que hace el resto del planeta
3323820	3326120	son unos hijos de Remilputa
3326120	3327840	boludo, son viejos tristes
3327840	3329200	que fracasaron en su vida
3329200	3331580	y cualquier cosa que aglutine a la gente feliz
3331580	3334080	en una dirección, a ellos lo va a tener en contra
3334080	3336020	porque les gusta sufrir
3336020	3337740	analizar y estar
3337740	3339580	tristes y peinarse las
3339580	3341600	pelotas largas que tienen
3341600	3343900	que les cuelgan hasta las rodillas
3343900	3345880	hijos de Remilputa
3345880	3347900	crean en algo amargos de mierda
3348600	3349940	crean en otra cosa, no les pido
3349940	3350860	que crean en mí
3351640	3353320	son unos hijos de puta
3353320	3355540	pero me molesta cuando
3355540	3357700	no, el problema no es Rebord, con Rebord está todo bien
3357700	3359280	el problema son los pibes
3359280	3361760	son pibes y pibas chicos que se divierten
3361760	3363780	con esto y que juegan
3363780	3365080	y que se divierten
3365640	3368000	boludo, el problema sos vos
3368000	3370180	el problema sos vos, cagón
3370180	3371820	que crees que la vida se anda criticando
3371820	3372820	por ahí
3373740	3375820	amargo de mierda
3377640	3379340	¿repartimos algunas cosas discrecionalmente?
3381060	3381580	¿sorteo?
3381720	3383980	no papá, acá no hacemos sorteo
3383980	3385780	acá es máxima verticalidad
3385780	3387480	máxima discrecionalidad
3387480	3389320	vamos a dar tres de estos
3389320	3392080	y si digo su nombre, le escriben a Agob
3392080	3393740	le escriben a Agob
3393740	3395620	acá dice uno si odian el amor
3395620	3397720	no llegue a leer tu nombre
3399740	3402060	solo entre suscriptores voy a elegir
3402060	3403360	porque son gente que se la está jugando
3403360	3404640	para ser Argentina Grande otra vez
3404640	3405980	hay gente que pone más plata aparte
3405980	3408700	y como ponen más plata, voy a valorarlos más
3408700	3409720	vieron que fácil es no mentir
3410400	3411920	después del resto a todos somos iguales
3411920	3413660	no somos iguales
3413660	3415360	Juan Wiss
3415360	3417600	Juan Wissnia
3417600	3420720	W-I-S-Z-N-I-A
3420720	3421960	es más importante
3421960	3423360	que vos porque eligió poner
3423360	3425460	1500 pesos al mes
3425460	3427540	montón boludo, ¿qué le pasa? está loco
3427540	3429320	así que le quiero dar un viejo board
3429320	3431860	escribile a Agob y decirle yo soy Juan Wissnia
3431860	3434220	dámelo y Agob te va a decir perfecto
3434740	3435240	loco
3435240	3437300	vamos a ir ahora con gente menos importante
3437300	3438640	ponen 1000 pesos al mes
3439460	3441460	y le vamos a dar a
3442260	3442760	Leandro
3443480	3444480	Leandro Pros
3445780	3448800	Leandro P-R-O-S-S
3448800	3449460	Leandro Pros
3450600	3451540	viejo board
3451540	3452680	para vos
3452680	3454440	vamos a dar un viejo board más
3454440	3456580	pero ahora voy a ir
3456580	3457760	al llano
3457760	3460680	a los que pusieron 200 pesos por mes
3460680	3462420	porque en términos de probabilidades
3462420	3463980	es más difícil porque son más
3463980	3465960	pero también hay que construir eso
3465960	3467500	vamos con los que
3467500	3468300	vamos
3472060	3472680	Sofía Pelixer
3473700	3477400	Sofía P-E-L-L-I-X-E-R
3477400	3479000	Sofía Pelixer
3479000	3480760	vos que agarraste y dijiste sabes que voy a bancar
3480760	3482600	voy a poner 200 pesos
3482600	3484300	viejo board para vos
3484300	3485540	le escribís a Agob
3485540	3488280	y ahora voy a dar dos de estos pañuelos
3488280	3489600	impresionantes
3489600	3492280	de la poderosa Psycho Art
3492280	3494300	Waranga Psycho Art
3494300	3496080	y esto en vez de Agob
3496080	3497260	le escriben a Waranga
3497260	3499300	vamos a elegir acá
3500360	3502760	vamos a darle a
3504700	3506760	estoy entre dos
3507480	3508760	el hijo Rocío Villalba
3508800	3510240	¿por qué?
3510600	3512860	porque Dios me habló en este momento
3512860	3514240	y me hizo elegirte a vos
3514800	3517960	para que le escribas a Waranga Psycho Art
3517960	3519160	pero no estás sola
3519160	3522080	porque también lo va a hacer Agustina Moreno
3522080	3523320	Rocío Villalba
3523320	3524480	y Agustina Moreno
3524480	3526120	se llevan dos pañuelos
3526120	3528920	porque así es el designio
3528920	3529820	de lo elemental
3529820	3532500	así es lo que hacemos acá
3532500	3534800	así es lo que Fernuí
3536080	3536760	puto
3536760	3537820	¿por qué?
3538620	3541060	¿por qué? ¿acaso lo está diciendo peyorativamente?
3542700	3544000	deberías reflexionar
3544000	3546260	no está bueno eso
3546260	3549040	conectá con tu trolo interior
3549040	3550660	hay mucho disfrute
3550660	3553000	al cual no estás accediendo
3553000	3555340	debes dejar esos prejuicios de lado
3555340	3557000	y ser más feliz
3557000	3558540	ser más libre
3558540	3561820	porque de eso también se trata de ser la Argentina Grande otra vez
3561820	3562760	gente amargada
3563880	3565240	rompe pelotas
3565240	3567220	siempre señalando lo que les molesta del mundo
3568060	3569900	no haces la Argentina Grande otra vez
3569900	3571660	por eso hay que dedicarles cada vez menos tiempo
3571660	3573360	es un apartado para que sepamos
3573360	3574920	bueno, la baba está en algunos lugares
3574920	3576380	pero ¿a qué nos dedicamos nosotros?
3576640	3578260	a la celebración, hermano
3579900	3581500	escalón y nominado como posible
3581500	3583480	mejor de té
3583480	3584860	hace un año le estaban diciendo
3584860	3586540	el pibe inesperto
3586540	3589420	y ahora de repente mejor de té de la galaxia
3589420	3591420	eso es celebración, boludo
3591420	3593160	y la gente quiere ser feliz
3593160	3594860	Moriagon, Naty Peluso
3594860	3597200	a Naty Peluso también la bardean porque habla raro
3597200	3599160	está buenísimo, boludo
3599160	3600920	está buenísimo
3600920	3603580	este culo es natural, no plástico
3604820	3606700	está generando un mundo
3606700	3609160	Bizarrap está argentineando el planeta
3609160	3611120	estamos en un momento de expansión cultural argentina
3611120	3613100	muy poderosa y me preocupa que no estemos
3613100	3614260	valorándola como tal
3614260	3617180	estamos muy encerrados en boludes y no estamos viendo el gran ciclo
3617180	3618820	de argentinidad cósmica
3618820	3620640	Bizarrap la otra vuelta no ganó
3620640	3622640	pero el chavo la está rompiendo, buenísimo, buenísimo
3623560	3625580	¿Quién se pudo poner a la argentinidad cósmica?
3625800	3626820	¿Quién, hermano?
3626940	3627800	¿Quién, hermano?
3629040	3630080	Máximo ascenso
3630640	3631980	Máximo ascenso
3631980	3634620	como cuando Moreno dijo podemos peronizar el mundo
3634620	3636860	totalmente, ¿Abizarrap lo felicitó? ¿Chilabert?
3637860	3639060	¿Me está jodiendo?
3639500	3640020	Yagonobi
3640020	3641460	¿No sabía, boludo?
3642160	3644120	Buenísimo, León Arriola Reborn
3644120	3645860	sí te amo, loco yo también, León
3645860	3648240	sos un grande, a vos te conozco personalmente
3648240	3650320	sos un capo, uno de los mejores tiradores
3650320	3652160	de Momentum de la República Argentina
3652720	3653680	Bueno, gente
3654240	3655780	gracias por este encuentro
3655780	3657780	gracias por encontrarnos en este MAGA
3657780	3660040	más íntimo, en otra tonalidad
3660040	3661780	pero donde a veces está bueno, ¿Viste?
3661840	3663800	hay cosas que tenés que correr atrás de la coyuntura
3663800	3665840	y en otras podés replegarte
3666940	3668740	y ir a lo más recóndito
3668740	3670260	de tus verdades, conectar con tu
3670260	3671420	espiritualidad interior
3671420	3674240	porque estamos, reconozcámoslo, frente a un
3674240	3675200	año que se acaba
3675760	3677100	¿Volverá MAGA el año que viene?
3679160	3681000	¿Habrá espacio para esto en Nacional Rock?
3683080	3683940	¿Volverá MAGA?
3686440	3687320	¿Volverá MAGA?
3688200	3689260	Me voy con esa pregunta
3689260	3690920	goberos, nos estamos hablando la semana
3690920	3692980	nos seguimos viendo la cantidad de formatos, los quiero agradecer
3692980	3694960	de corazón por bancar, por luchar
3694960	3697160	en la Gran Guerra Sagrada, por el cariño
3697160	3698800	que me dan siempre, a veces estoy más sensible
3698800	3701160	necesito más amor, a veces que me chupa más un huevo
3702140	3703020	como todos
3703020	3704980	como nuestra profunda humanidad
3704980	3706860	como todo agovero y como todo
3706860	3709220	argentino de bien, sintiente
3709220	3711700	sensible, como Malena Pichot
3711700	3713420	como Ricardo Iorio
3713420	3715080	como Jodorowsky
3715080	3716640	y como Macedonio Fernández
3716640	3718140	nos vemos el próximo lunes
3755420	3756820	¡Suscríbete!
