start	end	text
2736100	2737240	Veo pibes más chicos, por ejemplo,
2737540	2739020	o mira, me mandaron saludos.
2739140	2740140	Sí, hay magas saludos.
2740200	2740420	¿Por qué?
2740440	2742700	Porque maga también, protegemos a nuestra comunidad,
2742980	2743420	a nuestros compatriotas.
2744220	2745940	Me mandaron un saludo que me enterneció
2745940	2749720	de Guillermina González a Rafael por su cumpleaños.
2749840	2751120	Él cumple 23 mañana.
2751520	2752460	23 años, claro.
2752920	2753420	Claro, yo estoy viejo.
2754320	2756980	Yo estoy acostumbrado a que la gente crea que yo tengo 50 años,
2757060	2758980	entonces siempre me siento joven, es un truco.
2759360	2760420	Pero a veces hablo con pibes,
2760570	2763890	y claro, son de verdad, son otra generación, boludo.
2764150	2766270	Y yo recién ahora me cuento que soy otra generación.
2767110	2769510	Rafael cumple 23 años y su compañera,
2769630	2770990	Guillermina González, su novia,
2771070	2773050	me manda un mensaje que digo, por favor,
2773250	2776150	saludalo a Rafael, te ama, que esto que lo otro,
2776330	2779270	y ella habló tan lindo de su novio,
2779510	2780470	dice que está enamorado de él,
2780490	2781790	que es la persona más genial que existe,
2781850	2783570	que es su compañero, que es su mejor amigo, me encantó.
2784330	2785910	Y en Maga amamos el amor,
2786310	2787930	porque el amor hace a la Argentina grande otra vez,
2788210	2789670	entonces Rafa, para mañana, feliz cumpleaños,
2789670	2790470	vamos a pasar al espectacular
2790470	2792310	y a hacer a la Argentina grande donde sea que estés.
2792410	2794370	Tengo un saludo también para la banda de Rosario,
2795350	2797070	mirá, mirá, y sí, hinchas de Central,
2797170	2798790	Cristian y Rafa, este me lo mandó la lesy,
2798810	2799950	deben estar festejando todavía.
2800330	2802050	Pero eso me refiero, pide más chico a veces,
2803190	2805370	yo siento que cuando uno habla o discute política con ellos
2805370	2807270	y es tipo, no, hay que recuperar la iniciativa,
2807490	2808690	muchas veces ellos de buena fe te dicen,
2808770	2810650	pero no puedes hacer nada, y si no se puede,
2810750	2812750	mirá lo que hacen los otros, tienen los medios,
2812910	2814450	tienen esto, tienen los tribus, para, para, para, para.
2815110	2816290	No es que no se puede, ¿eh?
2816810	2818150	Se pueden hacer cosas.
2818670	2821510	Es más, vamos como en un micro ejemplo,
2822930	2825270	Cristina, Cristina, hablando del gorila de Biden,
2825770	2828310	cambia la agenda, pero ¿por qué habla de otra cosa?
2828410	2829550	Ahora, ¿sabes qué es lo desesperante?
2829550	2831130	No le corresponde a Cristina hacer eso,
2831490	2832670	porque está dando cancha,
2833730	2836950	y se equivocan quienes especulan que Cristina
2836950	2838290	puede jugar a menos o qué sé yo,
2838350	2840590	si se cae de este gobierno, Cristina también sale dañada,
2841090	2843630	entonces está dando cancha y hay un vacío que hay que ocupar
2843630	2847490	con ejecutividad pura, con poder, poder,
2849230	2850670	Mirá, ahora, vamos a hablar una cosa,
2850750	2854650	uno de los oyentes, el superhéroe catamarqueño,
2855030	2856570	hablaba de la hidrovía.
2857490	2858450	¿Qué es la hidrovía?
2858790	2860890	Yo le voy a contar esto acá, en maga,
2861010	2862830	a ver si hacemos a la Argentina grande otra vez.
2863130	2865430	Hidrovía es una forma adulcorada de decir río Paraná,
2865610	2867710	sí, eso es lo primero, les dicen hidrovía porque los quieren cagar,
2867730	2869490	los quieren confundir, oh, la hidrovía,
2869510	2871030	no, es el río Paraná, boludo, no pasa nada.
2872190	2874430	Es, es rosista esta discusión, boludo,
2874490	2876410	es la libre navegación de los ríos,
2876830	2878190	es la redición de eso.
2878410	2879190	A ver, ¿qué es lo que pasa?
2879830	2882330	Los ríos, para que sean navegables, hay que mantenerlos,
2882330	2884290	hay que hacerles dragados, boludeces, cosas,
2884370	2885830	para eso se concesionan empresas.
2886390	2888450	Actualmente, creo que se los dio Alfonsín, si no me equivoco,
2888710	2890870	concesionó la hidrovía a lo que sean los años hasta ahora,
2891070	2893590	que son 30 años, no sé, no sé sumar, soy abogado.
2893890	2896610	Entonces, le concesionó a una empresa belga
2896610	2899710	para que maneje la hidrovía del Paraná.
2899910	2902430	Salen el 80% de nuestras exportaciones por ahí.
2903090	2904350	Los que nos marcan los precios,
2904350	2905930	los que exportan para afuera las hojas,
2905970	2908130	los que no quieren liquidarlo, los que no quieren que sepas
2908130	2910590	cuánto liquidan, exportan por ahí.
2910810	2913490	Sale, o sea, el comercio argentino depende de ese canal.
2914170	2915130	¿Y qué es lo que está pasando?
2915190	2916550	Era un regalo que te cayó del cielo.
2916770	2919990	El viernes pasado te vencía la concesión.
2920610	2922150	La concesión es que vos se lo conceses a una empresa,
2922250	2923790	no hay nada malo en eso, es simplemente vos
2923790	2925310	cedes la explotación a cambio de un canon.
2926990	2929930	Vos tenés un regalo, ahora lo prorrogaron dos semanas,
2929970	2930930	así que tenemos tiempito.
2931330	2933190	Vos tenés un regalo, no te digo,
2933190	2936030	o sea, no te pido el chavismo, nacionalizar.
2936190	2939230	Aparte, detalle, ni siquiera estamos hablando de nacionalizar,
2939810	2941510	porque vence la concesión.
2941610	2944330	O sea, queda vacante una mina de oro.
2945410	2947890	O sea, vos, imagínate, hagamos una fantasía un momento,
2948190	2949950	si el Estado Nacional administra eso,
2950010	2952170	que esto es soberanía en estado puro,
2952310	2955710	pues yo creo que es rosista, es soberanía full madness,
2956410	2959530	le entran algo así como 20.000 palos,
2959610	2960610	dólar al año.
2961530	2963270	O sea, sos superhabitario de repente,
2963410	2963890	¿entendés lo que te digo?
2963970	2965610	O sea, cambias la economía argentina.
2966630	2968150	Un día me preguntaron, ¿y por qué esto no se hace?
2968210	2970710	Bueno, cuando las cosas tienen ese nivel de poder,
2970930	2973150	generan casi que una suerte de status quo y estado paralelo,
2973230	2974510	o sea, todo el mundo come de eso.
2974830	2980230	Desde los narcos en Rosario hasta el comercio en negro con Paraguay,
2980550	2981090	¿se entiende?
2981450	2982150	Todo el mundo.
2982470	2985010	Y no todo siempre es, no, negro, malo, sucio, no, no, no,
2985010	2986930	comercio legítimo también, privado, un montón de cosas.
2987470	2989730	Ahora, idea, ¿no?
2989730	2992070	Ahora, idea para el Gobierno Nacional.
2992990	2995790	Yo no te digo, salgamos a hacer una EPI que después nos la metemos
2995790	2998390	en el orto como Vicentín, no, por favor, no quiero más eso.
2999430	3001110	Pero no sería interesante, o sea,
3001650	3003530	¿se acuerdan cómo era tener agenda política?
3004510	3009030	La agenda política lo que hace es que te prefigura el discurso público.
3009770	3012310	No vas corriendo atrás de las internas que te explotan.
3012530	3014730	Vas marcando la cancha tres pasos para adelante.
3015950	3018490	Agarrás, y cuando están todos en la peleita de mierda
3018490	3022090	entre Guzmán y Basualdo, agarrás y decís, vamos por la hierrovia.
3022230	3022550	¿Qué?
3023890	3026790	Caos, confusión, listo, todos vamos a discutir eso.
3027310	3029930	Es más, insista, por favor, compatriotas,
3030150	3032630	no tenés ni siquiera les estoy diciendo qué hacer con la hierrovia
3032630	3034870	como si supiera, como si supiera,
3035670	3038190	pero al menos lo que veo es que es interesante discutirlo,
3038590	3039090	¿se entiende?
3039390	3042770	Este es un tema que es tan trascendental para la economía argentina
3042770	3044750	y para la soberanía argentina,
3044750	3047190	no puede ser un tema más magas, ¿se entiende?
3048350	3051670	Que me parece que todos deberíamos tener una opinión sobre esto.
3052230	3055170	Todo argentino y argentina de bien debería tener una opinión,
3055310	3056030	por sí o por no.
3056350	3059130	O sea, compatriotas que digan, no, cómo vamos a estatizar eso,
3059170	3061630	cómo vamos a darse a una empresa nacional, es un quilombo,
3061850	3064990	no lo podemos administrar, el Estado es ineficiente, qué sé yo, de una,
3065330	3066510	pero sabés que estás al tanto.
3067150	3069630	Otro dicen, es ahora, vamos por todo, es la patria,
3070270	3071790	la navegación del Paraná,
3071790	3075690	una empresa estatal argentina y somos potencia.
3076010	3079010	Otra posición, cualquiera, las que ustedes quieran,
3079170	3081650	lo que no creo que haya que tener es ninguna, ¿se entiende?
3081930	3085710	O dejarlas pasar, están ahí, están ahí los recursos,
3086090	3088850	nosotros podemos estructurar narrativa, ¿cómo que no se puede?
3089110	3092290	Somos el Estado nacional, ¿para qué carajo ganamos el Estado si no se puede?
3093350	3095350	Los grandes grupos económicos,
3095890	3097790	¡se puede, se puede!
3097790	3098810	¡Nosotros también tenemos plata!
3099410	3100650	¡Nosotros también tenemos plata!
3101790	3103650	Lo digo en esos términos.
3103890	3107050	También podés hacer una conciliación de intereses que busque objetivos claros.
3107230	3108310	¡Hacélo, hermano!
3108510	3110410	Tenemos que poder, y si no se puede, ¿qué tenemos que hacer?
3110430	3112290	No tenemos que retirar todo, yo no voy a creer eso.
3112770	3114370	Jamás, porque para eso existe MAGA.
3115050	3117450	Por eso creemos en hacer a la Argentina grande otra vez.
3118270	3121310	A mí, con lo del río Paraná, pasa a veces, ¿viste?
3121490	3122890	A veces pareciera que es un tema marginal,
3122950	3125170	no es un tema con el que rompe el huevo Alicia Castro.
3125170	3127030	No es un tema marginal.
3127490	3131430	Estamos hablando de un eje, un enclave soberano absoluto.
3131590	3132790	Vamos a probar qué pasa con esto.
3133250	3133930	Es una idea.
3134470	3138130	Entonces, los pibes que están acostumbrados a una agenda famélica,
3139150	3141450	famélica, anómica, que no instala nada, así se vería.
3141630	3143930	¿Cómo sería una semana con volumen político?
3144430	3146730	Alberto no habla en 17 medios, habla en ninguno,
3146790	3148770	y mete un tweet hablando de la hidrovía.
3149010	3150290	¡Boom! Vamos todos allá a discutir.
3150430	3152350	¿Sabés de dónde queda Guzmán Basualdo?
3152350	3154890	27º Orden, no le importa a nadie.
3155210	3155970	A nadie, ¿eh?
3157070	3158810	Compatriotas, los escucho.
3160570	3161510	¿Qué hace Rebord?
3161670	3163710	Acá, Igalde, jovenes, por el clima.
3164850	3167650	Si nos vas a acusar de ecofascistas en vivo,
3168370	3172530	mínimo esto se resuelve, digamos, con un duelo armado
3172530	3175270	o un debate en vivo, aunque sea.
3175710	3177610	Fíjense, fíjense si no son ecofascistas.
3177890	3179330	Fíjense si no son ecofascistas.
3179890	3182550	Tardan cuatro segundos en proponer un duelo armado.
3182910	3187690	Uno sugiere, sugiere que tendrían una política vegetariana o camboyana
3187690	3189370	y lo proponen armado.
3189830	3191770	Recuerdan al principio cuando dije que yo no soy periodista
3191770	3193930	es justamente porque no me atengo a la regla del periodismo.
3194310	3196610	Yo acá en Maga damos derecho a réplica si queremos,
3197270	3201630	no nos afecta Mejian Zofovich, no creemos en esas cosas, ¿eh?
3201830	3204350	Pero si se trata de hacer a la Argentina grande otra vez,
3204550	3205590	por supuesto que aceptamos.
3205590	3206910	Bajó esos parámetros.
3207190	3209230	Con el único norte a ser grande en nuestro país.
3211490	3214630	Me lo imagina a Guzmán con esa prepotencia de universidad
3214630	3216650	primer mundista que está muy bien porque la sorbe
3216650	3220050	y hay que merecerla diciendo malditos cucas,
3220650	3223410	déjenme planear y ejecutar algo, por favor.
3224390	3226890	Pero bueno, veremos cómo se desarrolla esto.
3227970	3230870	Y Guzmán sí, esto también, otro momento de máxima verdad.
3231230	3234150	Ustedes saben que Guzmán y Kisilov se odian,
3234150	3238250	se detestan a muerte, celularmente.
3238810	3239530	¿Y saben por qué?
3239850	3243250	Un ingenuo, un desprevenido, alguien que no conozca los avatares de la política
3243250	3246590	dirá que es por sus diferencias en la macro, ¿no?
3246590	3248750	No, es que ellos difieren en este punto.
3249270	3250150	Mentira, mentira.
3250950	3252670	¿Saben por qué se pelean? Porque son lo mismo.
3253230	3254150	Son idénticos.
3254630	3259930	Son dos hombres pequeños, excepcionalmente hermosos e inteligentes
3259930	3262150	con habilidades que ven la Matrix.
3263810	3266930	¿Sabes por qué se odian Axel y Guzmán? Porque se reconocen.
3266970	3269630	Cuando están en un lugar con mortales como nosotros,
3269690	3273210	con idiotas que no entendemos, ellos como ambos ven la Matrix,
3273590	3277110	si vos pudieras entrar en su visión, ellos entre ellos se ven verde, ¿entendés?
3277470	3280530	Tipo ven códigos, ven datos, exacto, ven datos.
3281010	3282290	Ah, gatos, sí, también como los gatos.
3282990	3285650	Ellos ven un cúmulo, claro, ven un cúmulo de...
3285650	3287450	Yo te había entendido datos, pero también,
3287450	3289910	ven un cúmulo de datos, ven tipo el código de la Matrix y dicen,
3289910	3292710	o no, hay otro, hay otro agente.
3292910	3295130	Y entonces se ven movidos a destruirlo,
3295270	3297770	porque no pueden compartir el algoritmo, ¿entendés?
3298270	3299310	Entonces, por eso se odian.
3299770	3301350	Y claro, no sé si lo notaron,
3302250	3304610	desde que cayó en Desgracia a Guzmán, porque también te pasa eso.
3304670	3307770	Cuando sos el pibe maravilla y todos te quieren la primera que fallas,
3307950	3309110	te vienen a pegar todos.
3309630	3312730	Y no sé si vieron, desde que lo desautorizaron,
3312870	3315950	vino Axel corriendo con una patada voladora a Locantoná.
3316430	3318830	O sea, ya déjalo, está muerto.
3318830	3321390	Le había pegado a todo el mundo a Guzmán y aparece Axel.
3321590	3323010	Salimos volando con un cabezazo.
3323610	3326030	Vasuando es la mejor persona que cono... Bueno, tranquilo, Axel.
3327990	3329750	El chavo ya había quedado clarísimo.
3330130	3332530	No, no, no, solo quería decir eso.
3332890	3334770	Vasuando es un capo, nada más, nada. Chau, chau.
3334990	3338070	Axel sacado, con espuma en la boca, en frenesí.
3338430	3339810	Lo odian. Les decía, odian, es así.
3340070	3341990	Pero porque los dos son lo mismo, son hombres algoritmo.
3342190	3343070	No hay lugar para dos.
3343370	3345210	Va a ser un duelo a muerte, va a ser un clásico.
3347230	3348670	Rebord, ¿qué haces? ¿Cómo andás?
3348690	3349370	¿Qué haces, loco?
3349670	3352770	Yo creo que Guzmán no es un robot.
3353790	3356790	Yo creo que Guzmán es como el Dr. Manhattan.
3357770	3360530	Y es cuestión de tiempo de que se hinche las pelotas.
3360730	3364530	No le vea viabilidad ni a la Argentina ni al mundo.
3364790	3365490	Se vaya a Marte.
3365510	3368730	Se vaya al espacio y cree su propio planeta.
3369750	3372230	Qué bueno que es el concepto del Dr. Manhattan.
3372230	3373430	Es apasionante.
3373890	3375630	El dios omnipresente e indiferente.
3375790	3376610	Es hermoso, boludo.
3377230	3379390	Si no la vieron, les recomiendo la serie de Watchmen.
3379850	3380670	No solo la película.
3381410	3384110	Es más, casi que la serie no sé si no es un producto superior.
3384250	3385930	Porque es un spin-off de un universo que no existe.
3386070	3386630	Es hermosa.
3389570	3390390	¿Qué haces, Rebord?
3390730	3393130	Acá vas con Eta o Nacho Larra.
3393210	3394750	Depende, Twitter o Instagram.
3397250	3399030	Creo que sobre el Guzmán Gate
3399030	3403230	Hay un sector de nuestro espacio que se está olvidando.
3403850	3406310	Que lamentablemente no gobierna, Cristina.
3406610	3408070	Y gobernamos a través de una alianza.
3408230	3409710	Y un poco lo que decías vos.
3410310	3414450	Tenemos un gobierno parlamentario con un primer ministro que no decide nada.
3414510	3415910	Sino que decide el partido en sí.
3416030	3416930	Y la alianza en sí.
3417750	3419790	Me parece que tenemos que caer en eso.
3420410	3424130	Y en entender que estamos haciendo política.
3424450	3426310	No gobernamos más.
3426310	3429430	Hay extra y siniestra de una ideología dura.
3430890	3433630	Y de lo que nosotros creemos que es lo mejor para el mundo.
3433810	3436030	Sino que estamos haciendo política.
3436690	3439210	Y hay que entender que en la política
3440150	3443630	Un ministro tiene que poder rajar a un tercera línea.
3443710	3446590	Por más que el tercera línea sea el mejor amigo de él.
3446790	3447370	Un abrazo.
3447610	3448490	Un abrazo, Nacho.
3448490	3449350	Te ubico perfecto.
3449410	3450310	Vos escribís siempre.
3450610	3451230	Nacho Larra.
3451450	3452690	Gran compatriota.
3453570	3454290	A ver.
3454670	3456330	Yo estoy de acuerdo con vos en el fondo.
3457110	3459630	Ahora, pongámonos un segundo en el lugar de...
3460070	3462330	Llamémosle a quien vos quiera. De Cristina, de quien sea.
3464170	3466130	En la política, cuando vos podés hacer...
3466130	3467850	O sea, si te da, hácelo.
3468490	3470450	¿Se entiende? Esa es la regla con la que opera toda la política.
3470530	3473090	Si alguien le da la correlación de fuerzas para imponer su voluntad, lo hace.
3473490	3475250	Y eso no es ni bueno ni malo. Es.
3475910	3479070	Si no te da, vos negocias condiciones dignas.
3479070	3481630	Y si no te las dan, si no te dan ni condiciones dignas,
3481830	3484290	te inmolás y los reventás a 12.000 pedazos, básicamente.
3485330	3485670	Pero...
3485670	3486350	Quiero decir.
3486930	3489890	Nadie es culpable de lo que es capaz de hacer.
3490130	3490630	¿Se entiende?
3491210	3495990	Entonces, yo la responsabilidad mayor la asigno en el estado del arte sistémico.
3496190	3497310	Que es lo mismo que vos acabás de decir.
3497630	3501510	No puede ser que un ministro no pueda rajar a un dependiente de él.
3501610	3502050	¿Se entiende?
3502570	3505950	O sea, es este tema coalicional maldito el que no permite avanzar.
3506370	3507070	Y yo...
3507070	3507810	¿Qué sé yo?
3508150	3509270	Yo también soy ingenuo.
3509490	3512310	Yo quizás me excedo en mi análisis personalista.
3512410	3514750	Y creo que las personas pueden cambiar las cosas cuando la cosa es sistémica.
3515210	3516050	Y tienen un punto los que...
3516050	3517530	Pasa que eso a mí me lleva a un lugar choto.
3517630	3518690	Entonces, no quiero ir a ese lugar.
3518950	3521010	No quiero ir al lugar sistémico en que no se pueda hacer nada.
3521810	3523530	Pero para mí esa responsabilidad es del presidente.
3523630	3524350	¿Qué cree que te diga?
3524870	3528110	La responsabilidad de hacer valer incluso sus palabras, sus conceptos.
3528190	3529370	Si te preguntan, lo puedo rajar.
3529510	3530110	Sí, dale, rajalo.
3531070	3532530	¿Qué es culpa de Cristina encima?
3533130	3534110	O sea, todo es culpa de Cristina.
3534670	3535410	Déjate de joder.
3535410	3536210	Ya no nos puede...
3536210	3537030	¿Entendés lo que te digo?
3537570	3537970	Vamos a ver...
3537970	3539730	Uh, ya se nos pasa la...
3539730	3540630	¿Qué tal, Maga?
3540670	3541410	¿Qué tal, Reborn?
3541430	3541910	¿Qué haces, loco?
3541910	3543510	A saludos de Mendoza.
3544030	3549410	Yo solo quiero acotar que la frase a tal pelado dale plata es un palíndromo.
3549610	3551150	Se lee al derecho y al revés.
3551210	3551550	Muy bueno.
3551750	3557410	Y esa cerecita del postre de mística es lo que nos hace falta entre tarta y certidumbre.
3558690	3559090	Buenísimo.
3561210	3561610	Buenísimo.
3562610	3564490	Si vamos a pasar uno más, ya estamos de tiempo, ¿no?
3564490	3565150	Uno más.
3568010	3574550	Necesito que le hagan una requisa a Pablo Pérez y me encuentren todos escritos tipo
3574550	3580950	una bomber hablando de la tecnología y la vigilancia de las masas.
3581170	3586430	Y de repente todo tome como un curso super teórico metafísico.
3587010	3592770	Sería una nueva arista para el fútbol argentino que me parece que no estamos explorando.
3593350	3595770	Saludos desde la República Separatista de Mendoza.
3596750	3597550	Saludos, compatriota.
3597890	3603970	Yo creo que Pablo Pérez, insisto, carece de la sistematicidad para ser el una bomber.
3604170	3604690	¿Se entiende?
3605090	3607490	Por eso yo creo que es un jihadista sin marco teórico.
3607910	3614190	O sea, yo creo que Pablo Pérez es un conducto para fuerzas telúricas que él no comprende.
3614410	3614770	¿Se entiende?
3614870	3618470	O sea, Pablo Pérez es un vehículo a través del cual se habla algo.
3618590	3619730	O sea, yo no te impugno eso.
3619730	3624650	O sea, claramente hay alguna dimensión de Dios hablando a través de Pablo Pérez.
3625390	3627530	Interpretarla no es misión de él.
3628230	3629610	Creo que él es fenómeno.
3630330	3632470	Él es hecho interpretable, digamos.
3632850	3636870	Como vino a vaticinar la rebelión de las máquinas de Martín Guzmán.
3637030	3639450	Estimados compatriotas, muchas gracias por este espacio.
3639610	3642770	Se nos vuela el tiempo, se nos desvanece en los dedos.
3642930	3646290	La cantidad de audios que tenemos, la necesidad de un Twitch es imperiosa.
3646750	3647210	Es así.
3647570	3648910	Pero semana a semana crecemos.
3648910	3652830	Semana a semana a cada vez hay más compatriotas que quieren hacer grande a la Argentina otra vez.
3653170	3655390	Y aparte se reconocen, insisto, más allá ideología.
3655710	3658630	Uno capaz está con un trosco, con un radical, peronista, cualquier cosa.
3659210	3660090	Y vos pregúntale.
3660510	3662290	¿Querés hacer a la Argentina grande otra vez?
3662390	3663830	Por supuesto, es un compatriota.
3664330	3665350	Y acá nos encontramos.
3665830	3668770	Todos los lunes a las 8 hacemos maga.
3668930	3670430	Muchas gracias por estar del otro lado.
3670950	3673150	Esperemos que nuestros conflictos se ordenen un poco más.
3673530	3677510	Esperemos que usemos el imperio de la fuerza para el cual la gente nos votó
3677510	3681430	para hacer valer nuestra voluntad, sea cual sea nuestra voluntad.
3681630	3682150	Míralo abierto.
3682310	3683790	De cualquier voluntad.
3683930	3685610	Pero que sea una maga.
3685810	3687350	Y los compatriotas la van a bancar.
3687570	3688030	Muchísimas gracias.
3688090	3688970	Nos vemos la semana que viene.
