start	end	text
2858980	2861960	Quería preguntarte sobre qué opinás del gringo Schiareti
2861960	2863680	y sus últimos dichos contra el gobierno en la anterior.
2864580	2864980	¿Qué?
2866260	2869460	Quería consultarte sobre qué opinás sobre el gringo Schiareti
2869460	2870620	y sus últimos dichos.
2874400	2876400	Espectaculares dichos de Schiareti.
2879180	2879820	Espectaculares.
2880180	2882420	Quiero ser lo más enfático posible.
2883660	2885740	A Córdoba no le fue bien en su elección.
2886640	2887500	¿Y cuál es...?
2887500	2888100	¿Cuál es...?
2888100	2889000	De vuelta, de vuelta.
2889480	2891740	Vamos a los alineamientos espirituales.
2891860	2892940	¿Qué prefieren ustedes?
2893000	2894480	¿Ustedes prefieren ganar o tener razón?
2898300	2898940	Bien.
2900660	2901100	Ok.
2901820	2903280	Prefieren ganar, ¿sí?
2903940	2904720	Los gritos...
2904720	2908580	Esto creo que no sale por Twitch, pero hay un nivel de locura que...
2908580	2909960	Prefieren ganar, prefieren ganar.
2910060	2913160	Bueno, si vos sos cordobés, ¿no?
2913160	2915100	Y estás seteado...
2916460	2918260	En el sur hablé con unos cordobeses.
2918860	2920240	Unos empresarios cordobeses.
2920680	2922300	Le pregunté cosas del cordobesismo.
2922860	2925100	Y ellos me contaron una tradición heredada
2925740	2929100	de el concepto insular de angelos.
2929100	2931060	De hecho, no esta cosa de...
2931060	2933100	Córdoba para los cordobeses, ¿no?
2933520	2936260	Que después de la Sota,
2936280	2937140	de la Sota,
2937380	2938500	con gran habilidad,
2938960	2941360	funda el cordobesismo, ¿no?
2941360	2942860	El peronismo a la cordobesa.
2943640	2944680	Eso es excepcional.
2945040	2945700	Eso es excepcional.
2945920	2947780	Yo creo que el modelo de Córdoba...
2947780	2951280	No digo el modelo de Córdoba en términos institucionales, ni ideológicos, ni lo que sea,
2951580	2953860	pero porque saben que para mí eso es una categoría menor.
2955320	2956780	Ya lo he dicho 400 millones de veces,
2956840	2958180	ustedes ya están todos quemados, están locos.
2958180	2960240	Ustedes saben que yo creo que
2960240	2963020	no hay diferencias teóricas, solo espirituales.
2963440	2966160	Cuando se viraliza un recorte que hace acá a Agob,
2966180	2967460	no importa lo que yo esté diciendo.
2967860	2968460	No importa.
2968980	2971080	Si alguien lo ve del otro lado y yo ya le caigo mal,
2972300	2973180	va a decir...
2973780	2975380	Sabía que era un hijo de puta, ¿entendés?
2975380	2977000	Y va a seguir en esa porque es sumisión
2977000	2979120	hasta que algo conecte por otro lado si es que pasa.
2979780	2980600	En el mismo sentido,
2980800	2982720	el modelo espiritual de Córdoba es excepcional,
2982900	2985900	debería ser implantado por todas las corrientes políticas que quieran tener éxito.
2985900	2988900	Vos no podéis tener una línea que a costa de ser correcta
2989720	2993120	para con tus valores de orden cosmopolita te haga perder tu distrito.
2993520	2995140	Porque no estás haciendo el objetivo primero
2995140	2997340	lo que quieres hacer que es representar y transformar.
2997560	3001400	Yo creo que Córdoba receptó, receptó la lección
3001400	3003960	que le está costando mucho deglutir al frente de todos
3003960	3006900	y salió a decir, el frente de todos es una poronga.
3008800	3012100	Y lo dicen de un ifecelismo que tiene que ordenar,
3012180	3013140	que tiene que resolver.
3013140	3016640	Después de ver cómo juega en la Gran Guerra Sagrada,
3016640	3017400	¿sí?
3017880	3019920	Porque después es tipo, ah, acá está, ¿viste?
3020200	3021120	Nos cagó el griego.
3021340	3022680	Sí, todo te cagan, ¿entendés?
3023680	3024640	Es lo que pasa.
3024940	3027380	Pero espiritualmente es excepcional lo que está haciendo.
3028660	3029940	Gildo hizo lo mismo, ¿eh?
3030880	3033980	Gildo hizo lo mismo, pero tuvo menos saña.
3034740	3036560	Porque el cordobés nos odia en serio.
3037520	3040400	Entonces el cordobés de verdad tiene un sentimiento profundo, ¿viste?
3040400	3043380	De decir, de porteños hijos de re mil puta.
3044880	3045980	Y le metió como una cosita más.
3046100	3048140	Pero Gildo hizo lo mismo, no sabe ni plantar lechuga, dijo.
3048680	3051300	No habían pasado ni dos días, estaba tibio todavía, Alberto.
3054300	3056220	Y sale así de, no sabe ni plantar lechuga.
3056260	3056880	Es excepcional.
3057120	3057620	¿Qué más tenemos?
3057920	3058380	Tenemos, sí.
3058720	3061160	Borde, querido, acá un cucumelo suelto.
3061620	3063360	Quería preguntarte, ¿tenés mucha información
3063360	3066120	sobre cómo vivió Alberto el Wanda Chinagate?
3066620	3068240	¿Cómo lo pensó, cómo lo vio, cómo lo imaginó?
3068240	3069540	Por supuesto, por supuesto.
3069540	3071540	Sí, con gran consternación.
3073400	3074680	John no nada más.
3075140	3077540	Estaba por supuesto, como saben, siguiendo los últimos acontecimientos.
3078180	3078880	Estaba en el día a día.
3079000	3079740	No puede ser.
3080440	3083180	¿Cómo va a ser una historia ahora con ella durmiendo?
3083660	3085720	O sea, John no lo podía creer.
3085900	3086540	No lo podía creer.
3087640	3089800	Principalmente porque el mayor interés del gobierno estaba
3089800	3091660	en que el Wanda Gate dure lo más posible.
3093340	3095220	Todas las preocupaciones, todas las alarmas
3095220	3096220	se encendieron ahora en Olivos
3096220	3098540	porque le quieren dar un sello de concluido.
3098740	3102560	O sea, hay una gran, lo puedo decir yo como receptor de impuestos,
3103040	3106860	hay un gran operativo destinado a prolongar eso.
3107080	3108180	A estirar un poco más.
3108780	3110700	A decir, pero che Wanda, no te di un poco de bronca.
3110780	3112940	O sea, DMs todo el tiempo, ¿viste?
3113440	3114840	Lo de Icardi es impresionante.
3115040	3115700	¿Hablamos un poco de eso?
3115780	3116600	¿Quién habló un poco de lo de Icardi?
3117760	3120240	Lo de Icardi es impresionante.
3120640	3121100	Lo de Icardi.
3121100	3122680	¿No hay tantos ejemplos?
3123040	3126480	¿Cuántas personas se han hecho verbo aparte de Jesús?
3128920	3129320	¿Nisman?
3130600	3131000	¿Nisman?
3131800	3132200	Bien.
3134080	3134520	¿El Diego?
3134600	3136960	El Diego es muy, no sé si no es más grande, ¿eh?
3137140	3138860	Porque, porque ¿qué es?
3140320	3141700	Puede ser muchas cosas, ¿viste?
3142640	3144840	Claro, pero es un verbo polifacético, digamos.
3145180	3146600	O sea, es un verbo con amplitud.
3147080	3148780	Lo que digo es, ¿quiénes se han hecho, viste,
3149180	3150000	carne en el verbo?
3150060	3150400	¿Qué se yo?
3150460	3152960	Dale, Jesús, Nisman, tal cual.
3154420	3156320	No muchos, no muchos,
3156320	3159460	se han hecho carne en dos verbos.
3160440	3165380	Icardi promulgó universalmente el significado de icardear.
3165780	3167560	¿Qué era icardear hasta hace un mes?
3170780	3171700	Traicionar, exacto.
3171760	3172600	Acá el unísono.
3172620	3173160	¿Cómo está el Twitch?
3173220	3174000	No estoy viendo nada.
3174800	3175140	Rucci.
3175400	3176380	Bueno, está bien.
3179640	3180120	Siempre...
3180120	3181120	¿Sabes qué me pasa a eso?
3181400	3183560	Es complejo estar hablando y estar teniendo
3183560	3185440	estímulo input, viste, en simultáneo.
3185440	3189380	Y cada vez que miro el Twitch de Maga,
3189440	3191320	hay una cosa oscurísima siempre, ¿entendés?
3191560	3192840	Siempre son como...
3192840	3194620	Siempre veo balas no ignorables,
3194820	3195440	¿entienden lo que digo?
3195500	3196400	O sea, no es que digo así y digo,
3196700	3197180	ah, sí, bueno.
3197340	3198180	Siempre veo como un tipo,
3198300	3200360	uy, boludo, están...
3200360	3204440	O sea, oscuro, tipo Deep Maga, digamos, siempre.
3204820	3207800	Pero bueno, Icardi logró algo único, histórico,
3207840	3210000	que es transformar icardear.
3210020	3211300	O sea, ¿qué es icardear hoy?
3212420	3213260	Fata de lana.
3215480	3216040	Arrastrarse.
3216540	3217780	Es la procesión.
3218600	3221300	Es la autoflagelación, el sufrir,
3221440	3223980	el sangrar por la misión, ¿sí?
3224580	3227260	Es lo propuesto acá, en este mismo micrófono,
3228060	3230640	de Alberto peregrinando a Luján, ¿recuerdan?
3231020	3233260	Era Alberto de rodillas, siendo escupido,
3233360	3235920	siendo vilipendiado, purgando su propia alma.
3236500	3237480	Ahora icardear es eso.
3238060	3239980	O sea, ahora hubo ministros que le dijeron,
3240340	3242300	Alberto icardeal a esa hora, ¿entendés?
3242300	3245580	Tipo arrancaba, viste, un proceso así autopurgatorio.
3245880	3246940	Y eso es fascinante.
3247200	3249260	No hay muchas personas que tengan la capacidad de hacer eso.
3249620	3252460	Sin lugar a dudas, lo puede hacer frente al otro gran símbolo argentino,
3252660	3253600	que es Wanda.
3255000	3258140	Wanda es una cosa impresionante, ¿eh?
3260860	3261300	Wanda...
3261300	3263160	Lo veo allá yo, lo veo por la pantalla.
3263480	3265620	Wanda es una cosa impresionante, ¿eh?
3266100	3267580	Porque Wanda, o sea, de vuelta,
3267740	3270700	así como Icardi tuvo la capacidad de transmutar en dos verbos,
3270700	3272900	record, record,
3273580	3274700	Wanda junto con
3276060	3277580	Román y Cristina.
3279240	3279760	¿No?
3280020	3281340	¿No me dejes mentir?
3282560	3284100	Si tenés que...
3284100	3285400	Si tenés que...
3285960	3287700	Si tenés que más o menos hacer un podio.
3288600	3291940	Personas con la capacidad de diciendo una sola cosa,
3292280	3293700	poniendo a todo el país a hablar de ellos.
3294440	3295640	No hay tantos, ¿eh?
3296720	3297860	¿El presidente seguro que no?
3297860	3300420	O sea, descontemos fácil, ¿el presidente no?
3301420	3304260	El Diego sin dudas, el Diego sin dudas.
3304420	3306840	Es Cristina, es Román y es Wanda.
3307780	3309340	O sea, Wanda es una historia
3309340	3312300	diciendo otra familia más que te cargas por zorra.
3312600	3314060	Ni siquiera diciendo quién
3314060	3316940	y ya todo el mundo sabía quién era, qué hacer.
3317500	3318480	Misiones, ¿viste?
3319940	3320480	Encolumnados.
3320720	3321960	Tipo, marchando por Wanda.
3322300	3325560	Gente dispuesta a apuñalar a Icardi en el estómago,
3325700	3327220	como cualquier cosa, ¿entendés?
3327220	3329260	O sea, eso es lo interesante de esas personas
3329260	3331140	con ese nivel de égida espiritual,
3331460	3333220	que pueden hacer, instalar personas
3333920	3335520	como parte de su círculo legítimo,
3335640	3337200	como tipo, ah, acepto Icardi.
3337440	3338760	Familia Wanda, todo ok.
3339500	3342340	Y de repente es tipo, Wanda dice no, muere Icardi, ¿entendés?
3342940	3345680	Es tipo, de vuelta Game of Thrones for the Watch, ¿viste?
3345760	3349040	O sea, lo apuñarás así con los ojos en blanco aparte, como...
3349040	3350220	Perdón, no es personal, Icardi.
3351080	3353620	Solo caíste, ya no tenés más el favor de Wanda.
3354180	3354600	Ya está.
3354600	3357000	Y si vuelve, vuelve, se lo acepta.
3357160	3358200	Es verticalismo total.
3358320	3359120	Para mí es impresionante.
3360260	3362520	¿Sabes por qué me hace muy feliz lo de Wanda?
3364140	3367100	Porque renueva para mí el panteón de héroes.
3367680	3371960	Ustedes saben, ustedes saben que yo soy un obsesionado
3371960	3373920	por cuidar nuestro panteón de héroes nacionales.
3374040	3376800	¿Cuánto tiempo vamos? ¿Cuánto tenemos? ¿Cuánto...
3376800	3377300	¿Qué hora es?
3377980	3379880	Ah, estamos bien.
3380180	3380840	¿Alguien más quiere decir algo?
3382460	3382860	Dani.
3382860	3388220	No, Rebord, primero que nada, yo no voy a hacer una pregunta.
3388360	3390940	Yo le quiero agregar épica a esto.
3391300	3392660	Le quiero agregar épica.
3393180	3396940	Porque otra vez convocaste un lisiado
3396940	3402480	y otra vez en condiciones de subir escaleras.
3403340	3405940	Volví a caminar, carajo.
3406440	3407400	Volví a caminar.
3414580	3416840	Sos el único organismo del Estado
3417480	3420980	que cumple el cupo de discapacitados en los lugares.
3422180	3423740	¡Llega, Rebidu Carlos!
3425080	3425640	Sí.
3426980	3428100	No solo eso.
3428340	3431920	Ustedes saben, el público agobero sabe que Dani ya es un apóstol.
3432160	3434260	O sea, Dani es un apóstol del agoberismo.
3435200	3440540	Y estamos haciendo eventos exclusivamente en lugares con escaleras.
3440540	3442900	O sea, pedimos...
3442900	3444540	De hecho nos dicen, no, ella, ¿no entras cómo?
3444560	3445840	Y decimos, no la veo entonces.
3446600	3448040	Dame dificultad de acceso.
3448860	3450340	Dame cosas complejas.
3450780	3452320	Y sí, Dani, vos ya estás caminando tanto
3452320	3453940	que es como lo que hago los martes, ¿no?
3453940	3455860	O sea, es venir algo.
3455940	3457560	No sé si venir mañana también, pero...
3457560	3458780	Voy mañana, voy mañana.
3459100	3462980	Y si me permitís algo más, gracias por esta gratitud.
3463200	3466480	Quiero convocar a los lisiados de la Argentina
3466480	3470920	a formar el frente del lisiados agoberos.
3471240	3475460	Y confoco a todos a que vengan a protegerte.
3476400	3478100	Vamos a hacer tu primera línea.
3478540	3480480	Vamos a levantar ruedas por el aire
3480480	3484220	y a prender fuego a los franquibotitos de la vida.
3493320	3495580	Prender fuego a los franquibotitos de la vida
3495580	3498540	es lejos la cosa más violenta dicha
3498540	3500780	en la historia del Estado Nacional.
3501180	3503800	Por suerte, como saben, Dani es nuestra línea radicalizada.
3504020	3505760	O sea, Dani es...
3505760	3507580	Dani es nuestro equivalente...
3507580	3509860	Yo se lo dije, Dani es nuestro equivalente vikingo
3509860	3511300	a Ibar, el de Huesado.
3511780	3512560	¿Ustedes recuerdan?
3512860	3514740	O sea, los vikingos tuvieron una gran épica
3514740	3516460	con un líder sin gambas
3516460	3518360	que estaba completamente loco como Dani.
3518620	3520860	O sea, y básicamente estaba legitimada
3520860	3524100	la máxima violencia por sus poderes cósmicos
3525500	3526740	deliciado, sí, básicamente.
3527320	3530120	Por ende, es increíblemente útil una vanguardia lisiada.
3532900	3533340	Porque...
3534780	3536660	Imagínate en los aprietos que pones,
3536840	3540400	esto lo decimos gente que ha armado columnas, viste, que se haga...
3540400	3543080	¿Qué ha hecho cualquier persona en una marcha sana
3543080	3544820	del movimiento nacional y popular?
3544980	3546380	Pelearse con el Evita, ¿no?
3546780	3549480	O sea, es tipo esa ABC de ir a una marcha,
3549640	3550700	de agarrarse a piñas con el Evita.
3550700	3553100	Imagínate si encabezás con una línea homogénea
3553100	3554400	de gente en silla de ruedas.
3555940	3556600	¿Qué vas a hacer?
3557060	3559080	Están todos ahí, armaron cordón de seguridad,
3559280	3561200	todos gordos, y vos decís, de ahí tengo...
3561200	3561860	¿Van a pasar ellos?
3562560	3563620	¿Qué? ¿Papelos rompés?
3564100	3565740	O sea, hay algo de...
3565740	3567680	No entiendo qué está pasando, no entiendo qué está pasando.
3567920	3569760	Pero esas son las cosas, esas son las cosas.
3570060	3571680	Dani caminando, aprovecho y digo,
3572200	3574880	vamos a estar mañana también ahí en Saavedra,
3575020	3577500	que nos invitaron de la comuna 12.
3579960	3581240	Estoy hablando tanto,
3581320	3583120	estoy hablando tanto que no tengo ningún recuerdo
3583120	3584680	ni registro de las cosas que estamos diciendo.
3584820	3586560	Así que por suerte existe, hago cinco
3586560	3588280	para dejarlo todo bien documentado
3588280	3593940	y que sea penalmente imputable el día de mañana.
3594900	3597360	Y voy a ir con esto que era este eje,
3597520	3598920	esta línea que quería desarrollar,
3599740	3602180	que tiene que ver con, para mí, la preocupación central,
3602380	3604500	el núcleo espiritual de la búsqueda de Maga,
3605240	3606920	que es algo que lo charlamos en su momento.
3606920	3609840	Lo recuerdo ahí cuando lo hablábamos con Miki, ¿no?
3609840	3612820	Que Miki me propuso hacer algo acá en la radio.
3612940	3613860	Me dijo, ¿qué querés hacer?
3613980	3614860	Y yo, yo quería hablar.
3616100	3617080	Y me dijo, ¿cómo solo?
3617140	3618860	Le dije, ¿solo?
3619040	3621000	Sí, sí, solo, una hora.
3621080	3621720	Quiero hablar solo.
3621800	3623660	Miki dijo, ¿no preferís?
3624420	3625300	¿No preferís?
3626160	3626820	¿Hay equipos?
3627160	3627600	No.
3628940	3629640	Estaba solo.
3630180	3631140	Quiero que haya cámaras.
3631160	3632380	¿Se puede hacer eso desde el estado?
3632420	3634800	Y Miki dijo, es ahora.
3635180	3636200	Y Miki está ahí parada.
3636200	3638460	Me gustaría agradecerle también la posibilidad de hacer esto.
3641640	3643900	Porque también la posibilidad de estar haciendo esto presencial,
3644200	3644780	que cuesta, ¿eh?
3644780	3645880	Lo vamos a volver a hacer.
3645900	3646860	Yo creo que lo vamos a volver a hacer,
3646880	3649620	a lo tanto que venga más gente, cada vez más gente, ¿sí?
3649900	3651280	Claro que sí, eso va a suceder.
3651880	3652600	Está pasando.
3652700	3654300	Se dice alegre, sucede.
3654360	3655960	Perfecto, perfecto.
3656860	3657220	Perfecto.
3657400	3658600	Eso va a suceder.
3658640	3659620	Va a suceder.
3659680	3661360	Gran forma de lograr compromisos así.
3661440	3662500	Es algo que se dieron cuenta, ¿no?
3662540	3664240	Tipo, jaja, toda felicidad.
3664360	3665120	Y acá sacas cosas.
3666240	3669300	No, no, por favor.
3670700	3671720	Por favor, no.
3671840	3672400	¡Calma!
3672400	3673140	Por favor, no.
3673220	3674260	¡Calma, compatriotas!
3674620	3675180	¡Calma!
3677220	3677780	¡Calma!
3678420	3679200	Por favor.
3679980	3681200	Cuestión, cuestión.
3681780	3684620	¿Cuál era la búsqueda original de MAGA la que sigue,
3684680	3687080	la que hace, para mí, un espacio, un encuentro único,
3687220	3689720	entre todos los programas existentes de la historia de la humanidad?
3690500	3695480	El registro, el registro de estos acontecimientos que nos hacen sentir parecidos.
3695480	3697640	Yo en esto quiero ser enfático, quiero ser clave.
3697920	3698680	A mí me vuelve loco.
3698820	3701120	O sea, que haya gente acá que haga la plata.
3701800	3703300	La idea de las seccionales.
3703440	3708780	La idea de los observatorios de eventos de índole metafísico de la Argentina.
3709720	3712780	Y lo que quiero decir es que funcionan.
3713240	3713600	Funcionan.
3713640	3714040	¿En serio?
3714180	3715880	O sea, yo...
3715880	3717280	No está nucleado en ningún lugar.
3717340	3718380	No lo puedes ver en los medios.
3718420	3720080	No aprendes el noticiero y te dice eso.
3720400	3724200	Pero yo entro a Twitter y tengo las notificaciones de los eventos metafísicos de la Argentina.
3724200	3726220	Es así, estoy etiquetado en todos.
3728440	3729000	Saqueos.
3730720	3732440	Revoleo de mayonesas, ¿entendés?
3733120	3735200	Y en el mismo género, la historia de Icardi.
3736760	3737560	Y no tenemos...
3737560	3741040	Ya hay una capacidad acumulada, una capacidad de doctrina instalada
3741040	3743700	que no hay ni que explicar qué sí y qué no.
3743920	3744160	¿Se entiende?
3744200	3745400	Para mí eso es maravilloso.
3745720	3747260	Para mí ya se percibe.
3747680	3749340	Ya es aprehensible.
3749520	3752460	Con H en el medio, la difícil, digamos.
3752460	3754660	O sea, vos lo ves, la gente lo ve y los detecta.
3754840	3756220	Y los sagos funcionan.
3756380	3757460	Los sagos funcionan.
3757760	3758420	Y a mí así...
3758420	3760300	Ahí sí esto es lo que me interesa.
3760920	3765600	Yo creo que hemos tenido la fortuna, la bendición de haber nacido en la República Argentina.
3766200	3766420	¿Sí?
3768660	3769520	¿Qué es?
3769820	3770420	¿Qué es?
3771560	3772220	¿Qué es?
3772380	3773180	Lo saben bien.
3773300	3774200	Lo saben bien.
3774580	3778780	Está como en las películas de terror, fundada sobre un cementerio indio, pero en serio.
3779620	3779820	¿No?
3780720	3784960	Están literalmente erigidas sobre un cementerio indio con sus poderes conceptuales.
3785080	3791040	Y tenemos la mayor cantidad de mística por metro cuadrado y por habitante.
3791620	3795240	Yo creo que en eso, en eso la Argentina le compite a cualquier país del mundo.
3795540	3796540	No nos corre nadie.
3797000	3797600	Y lo sabemos.
3797700	3801780	Lo sabemos con la cantidad de figuras astrales que hemos tenido, los que conozcamos en cualquier lado.
3802080	3805260	Y eso es lo interesante de medir las cosas con ese lente.
3805260	3810580	Con el lente de, como decía Scalabrini y Ortiz, en su prólogo del hombre que está solo y espera.
3811540	3811980	Creer.
3812240	3813900	Es ahí toda la magia de la vida.
3814680	3819280	Esa propensión, esa cosa de querer creer, esa cosa de agarrar y decir...
3819280	3821100	Y ante la duda, bueno, qué sé yo, es ahora.
3822660	3823960	Viene la profecía que sea.
3824040	3825680	Viene la servilleta de Maslatón.
3827080	3829420	Y decimos, y sí, y sí, ¿viste?
3829620	3831020	Es ahora, y sí, dale.
3832200	3837000	Y ahí es donde uno pensará, vete nada más acá, son todos más de ese palo.
3837160	3838020	Pero así es como vienen troscos.
3838820	3840340	Así es como vienen libertarios.
3840620	3842060	Así es como vienen gente derecha.
3842280	3844200	Que de verdad vienen y de verdad lo disfrutan.
3844460	3846500	Porque hay algunas cosas que cortan en diagonal.
3847060	3847920	Y eso es interesante.
3848000	3851680	Y yo creo que ahí está esa esencia, ese sentir, ese disfrutar argentino.
3852040	3853540	Y hay gente que por supuesto no lo siente.
3853740	3854340	Y eso lo sabemos.
3854680	3856640	Y eso es imposible explicar.
3856940	3857280	Lo saben.
3857340	3858240	No sé si alguna vez les pasó.
3858240	3862540	A una vez les pasó compartir un hecho de índole metafísica con alguien.
3863700	3865240	Y que la otra persona diga...
3866400	3867600	Diga, no lo...
3867600	3869240	Esto es un papelón, ¿entendés?
3870380	3872520	Los refutadores de leyendas, exacto.
3872540	3874180	Y si vos vas a nuestra cultura nacional,
3874580	3876440	se habla de eso todo el tiempo, con distintos nombres.
3876560	3877180	Con distintos nombres.
3877240	3878640	Uno nunca no inventó nada.
3879080	3881780	Uno a lo sumo, creo que lo mejor que puede hacer es
3881780	3885340	formarse en comunidad para ser un mejor detector de estas cosas.
3885500	3886240	Y protegerlo argentino.
3887160	3888340	Proteger nuestros héroes nacionales.
3889220	3890320	Eso es lo que yo no quiero que pase.
3890660	3891920	Yo no quiero que se mueran, ¿viste?
3891940	3896340	Yo no quiero que se mueran en un sentido del ocaso de los ídolos, ¿viste?
3896620	3900960	Esta cosa que pasa, esta cosa que a veces es culturalmente difícil de entender o de sostener por momentos.
3901320	3903340	Porque nuestros ídolos son muchas cosas menos que perfectos.
3905040	3909860	Nuestros ídolos son una conjunción errática de lo que sea que les pasó en su vida,
3910200	3912340	en su biología y en sus condiciones socioculturales.
3913500	3914240	Son errados.
3914460	3915100	Como todos.
3915100	3917200	Y hay gente que ve peligro en los ídolos.
3917360	3919120	No porque, claro, tienen gran capacidad de daño,
3919200	3921980	de legitimar cosas que no están tan buenas o cosas que hay que transformar.
3922260	3925100	Y yo creo que todo eso puede hacerse, puede hacerse,
3925920	3930400	pero desde el más franco disfrute de las cosas que nos hacen únicos.
3930900	3932020	Eso es lo que me pasa a mí.
3932320	3935400	Y a mí me pasa que cuando veo Guandanara, yo digo, bien,
3935580	3939500	tengo un júbilo secreto, como decía Borges en su poema conjetural.
3939820	3943080	El júbilo secreto en el pecho cuando él lo están acribillando.
3943080	3945820	¿Vieron ese poema que le de Francisco Narciso de la Prida?
3946100	3948400	Y lo matan, lo matan los indios.
3948600	3951720	Y él incluso muriendo, incluso muriendo, dice,
3952140	3955060	pero habitaba en mi pecho un júbilo secreto
3955060	3958500	de estar cumpliendo al fin mi destino sudamericano.
3958780	3961520	En ese momento, derrotado y perdido, el tipo dice,
3961780	3966920	soy más argentino que nunca, morí en una ciénaga a mano de los indios.
3967400	3970260	Eso me gusta a mí, eso me apasiona.
3970260	3975500	Y yo creo que eso es lo que en estos pequeños santuarios,
3976160	3977560	encuentros, podemos proteger.
3977900	3979700	De eso se trata, de nada más.
3980140	3983040	Que cuando vemos estas cosas las protegemos, las cuidamos porque son nuestras.
3983700	3987400	Son nuestras, son solo nuestras, nos hacen únicos, nos protegen, nos hacen inmortales.
3988200	3992520	Cuando él a todo su novia le dice, dejá de escuchar a Rebordi, él dice, ahora soy invencible.
3992980	3993820	Es solo por eso.
3995020	3996920	Él no es invencible.
3996920	4002960	O sea, lo que quiero decir es que físicamente si alguien te daña estructuralmente, morirías.
4005580	4009020	Pero en ese momento, en ese momento, en ese momento,
4009500	4011580	hay una conexión con lo absoluto.
4012080	4014760	Hay una conexión con todo lo que nos hizo argentinos en algún momento,
4014820	4015960	y yo eso lo creo de verdad.
4016380	4019040	Hay una vibración, no estamos ahí todo el tiempo, digamos,
4019320	4022000	todavía no desarrollamos un nirvana hinduista
4022000	4024200	donde uno vibra en estado de mística permanente.
4025020	4028100	Sería peligroso, no sé cuál es la viabilidad social de eso después.
4028360	4031540	Pero uno entra, entra y sale por momentos, como en una sintonía.
4032200	4033040	Para mí más es eso.
4033320	4036180	Ese momentito donde entramos, declaradamente en esa sintonía,
4036500	4038140	eso para mí fue este encuentro.
4038300	4039800	Y debo decir, fue porque ya termina.
4040420	4043080	Pero compatriotas, les quiero agradecer una vez más por estar acá,
4043300	4046500	a la gente de Twitch por haber sido parte de este encuentro histórico.
4046740	4050100	Les pido un fuerte aplauso a la producción de Nacional Rock,
4050400	4052760	la gente en Twitch también que ha sido parte de esto.
4058080	4058460	¡Aplausos!
4072040	4074380	No, el Twitch no lo escucha,
4074580	4077940	el Twitch no lo escucha, pero hay cánticos de orden y espontáneo.
4079820	4084260	Compatriotas, sin lugar a dudas, hoy hicimos a la Argentina Grande nuevo.
4084580	4085140	¡Gracias!
4088320	4089720	¡Aplausos!
4115560	4116960	¡Aplausos!
