start	end	text
2769680	2770640	Al progresismo
2770640	2773080	Más de pensamiento mágico también le pasa eso
2773080	2774560	Yo soy de los que creen
2774560	2776280	No está exento de error esto, pero ¿por qué?
2776280	2777600	¿Por qué yo soy peronista?
2777920	2781020	Porque me representa ese sentir
2781020	2783080	Ese sentir pragmático al respecto de la realidad
2783080	2785400	Yo creo que el peronismo no se pelea
2785400	2786360	Con lo que es
2786360	2788260	El peronismo a los humos se pregunta cómo
2788760	2791180	Transformar lo que es, que es distinto
2791180	2792580	Pero ustedes saben lo que estoy diciendo
2792580	2794680	La gente que se enoja, está enojada con la realidad
2794680	2796500	¿Cómo puede ser que no quieran pagar
2796500	2797480	El impuesto a la ganancia?
2797840	2798820	¿Cómo puede ser?
2798820	2800580	¿Cómo puede ser?
2801940	2803520	¿Qué hacemos con esa política?
2803740	2804700	¿Vos sos presidente?
2804980	2806820	¿Vos gobernás? ¡Páguenlo!
2806960	2808800	¡Que lo paguen los capitalistas!
2809780	2810340	Bueno
2811380	2812820	No lo pagaron
2813680	2814180	¿Cómo?
2814860	2816820	No, recién hablé con los capitalistas
2817900	2819020	Los llamé
2819020	2820580	Viste que viven todos en el mismo lugar
2820580	2822900	Aparte se reúnen en grandes mesas ovaladas
2822900	2824620	Donde toman las decisiones
2824620	2825800	Y les pregunté ¡Pagen!
2825800	2827560	Y dijeron no
2827560	2828220	¿Qué hacemos?
2829380	2830560	Ahí te va a tener que jugar
2830560	2832960	Porque los metes entonces en un gulag
2832960	2835720	Y te agarras las consecuencias
2835720	2837360	Internacionales que va a traer eso
2837360	2839300	Que no va a ser fácil para nada, pero te respeto
2839300	2841120	Vamos a fondo, lo agarras y decís
2841120	2843720	Bueno, pará, tengo que negociar con esta realidad
2843720	2844620	Viste?
2844940	2846480	Tiempo o sangre
2846960	2849560	¿Quién dijo esa frase? Juan Domingo Perón
2849560	2851820	Por eso soy peronista, porque me representa todo ese tipo
2851820	2852780	De sistema de pensamiento
2852780	2855040	El pensamiento peronista es un pensamiento
2855040	2856740	Muy multiversal
2856740	2858040	Si lo piensan
2858040	2860680	Porque contempla la existencia alternativa
2860680	2862460	De todas las realidades
2862460	2864000	Todas las realidades pueden existir
2864000	2866060	Porque uno no se enoja con que existan
2866780	2868100	Esto no puede ser
2868100	2870220	Es boludo, deja de parar tiempo
2870220	2871540	No te indignes más
2871540	2873520	Pensá operativamente cómo podemos
2873520	2875280	Si es que queremos modificar eso
2875280	2877260	O quizás hay que aceptarlo y por otro lado
2877260	2878520	Y hay que negociar
2878520	2880180	La vida es negociación permanente
2880180	2882460	Quien no crea eso vive en un estado arquetípico
2882460	2885340	Que no va a ser tolerable más allá de los 17 años de vida
2885340	2886960	Después se pegan un corchazo
2886960	2887700	O matan a otro
2887700	2890320	Si vivís así, de quimera en quimera
2890320	2891600	Juana de arco
2891600	2893720	Ardiendo en tus certezas
2893720	2894540	¿A quién le ganaste?
2896300	2898180	Si morís estoicamente
2898740	2900640	No queremos mártires
2900640	2901900	Queremos héroes
2901900	2904160	¿Quién dijo esa frase? Juan Domingo Perón
2904160	2905180	Está todo ahí
2905180	2907100	No estamos inventando nada
2907100	2908920	Salvo los multiversos
2908920	2910460	Los multiversos argentinos
2910460	2913180	Si los estamos inventando y los escucho
2915180	2917180	En un multiverso hermoso
2917760	2919480	Increíble, fantástico
2919480	2921620	No existe la Argentina
2921620	2923300	Sino que existe
2923300	2925560	El imperio
2925560	2926800	Incaico
2926800	2929020	Gobernado por un superinca
2929020	2931180	De 276 años
2931500	2934800	Alimentado a base de mazorcas
2934800	2935720	Mágicas
2937500	2939600	Que logró inventar
2939600	2940320	Una máquina
2940320	2942340	De inmortalidad
2942340	2944280	En la que se mantiene él vivo
2944280	2946920	Y a sus consejos de asesores
2947500	2949260	Integrado por
2949260	2950920	Manuel Belgrano San Martín
2950920	2952900	Y Juan Manuel de Rosas
2953500	2954000	Buenísimo
2954000	2956660	Buenísimo este multiverso
2956660	2957900	Me encantó
2957900	2959340	Me encantó, acá Mariana Herrera dice
2959340	2961680	Ramita Grames Rebord habiendo probado porro
2961680	2963340	A los 18 en vez de militar
2963340	2965100	Puede ser, puede ser
2965100	2967520	En un multiverso estaba yo y tenía dos líneas alternativas
2967520	2969620	Drogas o otro tipo de droga
2969620	2970580	Que es la militancia
2970580	2971680	No sé cual te quema más
2972880	2975420	No sé cual te quema más
2975420	2976460	Pero puede ser
2976460	2979800	Me encantó este multiverso del imperio Incaico
2979800	2980760	Del compatriota
2981360	2983140	Esto se entendió perfecto los conceptos
2983140	2985800	Y no tenés que haber visto ninguna serie de superhéroes en tu vida
2985800	2987740	Es que en un momento histórico
2987740	2989920	Cuando Belgrano fue con ese plan completamente
2989920	2991800	Falopa entre
2991800	2993320	Exportar marihuana a todo el mundo
2993320	2994980	Que es lo mismo que quería hacer Gerardo Morales hoy
2994980	2996940	Belgrano y Gerardo Morales
2997800	2997840	Variantes
2997840	3000840	Ya está cualquiera el chaval
3000840	3002740	Comparaba a Gerardo Morales con Belgrano
3004520	3006260	Lo mismo que quería hacer Belgrano
3006260	3007920	Que era vender droga a todo el mundo
3007920	3009900	También quiso poner un emperador Inca
3009900	3012080	Para gobernar todo el territorio
3012080	3013160	San Martín un poco que dice
3013160	3015020	Bueno que si yo, Belgrano también está medio pasado
3015020	3016120	Y el resto le dice
3016120	3018340	No la veo boludo
3019000	3020180	Pero que pasa
3020180	3022520	Que pasa si en ese preciso instante
3022520	3025460	Una pequeña y exótica sinapsis
3025460	3026820	Una sinapsia
3026820	3029500	En vez de ir hacia la derecha
3029500	3031860	Y va para la izquierda
3031860	3033160	Y la idea prende
3033160	3034640	Porque de eso dependen las ideas
3034640	3037160	Otra gran verdad asequible en maga
3037160	3038220	Esta no necesita de nadie
3038220	3039420	Esta es de acá
3039420	3042180	No hay diferencias teóricas
3042180	3043600	Sólo espirituales
3043600	3044720	Yo les puedo asegurar
3044720	3046740	Que el proyecto del imperio Inca
3046740	3049020	No es que no prosperó
3049020	3051300	Porque a alguien le pareció
3051300	3053740	Que la mejor manera
3053740	3055360	Institucional de manejarse
3055360	3057560	Era regirse por un centralismo
3057560	3059040	Unitario, no no no
3060120	3061420	Siempre la racionalización
3062100	3063320	Teórica viene
3063320	3065420	Después de la intuición
3066100	3067400	Lo que pasa es que Belgrano
3067400	3068180	Ya te caía mal
3068180	3070640	Te parece un forro, te parece insoportable
3071400	3072620	Se cagó perdiendo en el norte
3072620	3074340	Te parece un gil y cuando viene te dice
3077060	3079720	Y después construís tu argumento
3079720	3081240	Y así, perdón que lo diga
3081240	3082400	Perdón que generalice
3082400	3084440	Pero así son todas las discusiones
3084440	3085980	De la historia de la humanidad
3085980	3089040	Uno intuye primero y decide después
3089040	3090500	Uno siente primero
3090500	3092940	Y después reviste teóricamente
3092940	3094980	A su intuición de fundamentos
3094980	3096760	Para tratar de convencer a otros
3096760	3099140	Pero la primera emoción irreductible
3099140	3100660	Es una intuición
3100660	3102360	La única diferencia
3102360	3103580	Lo único que hacemos acá en MAGA
3103580	3107420	Es que nos sacamos las caretas de la racionalidad
3107420	3109160	Asumimos nuestro sentir
3109160	3111080	Nuestro puro sentir argentino
3111080	3112540	Y conectamos con ese sentir
3112540	3115300	Por eso podemos conectar más allá de planos ideológicos
3115300	3117060	Desde el lugar en el que cada uno se ubique
3117060	3118800	Pero uno puede entender
3118800	3120180	Sentimientos, viste
3120180	3122240	Uno puede entender desde donde se dice algo
3122240	3123420	Por ejemplo
3125040	3126580	Esta para que se enojen
3126580	3128000	Tetaz dice
3129240	3129800	Que
3129800	3132200	La Argentina se saca adelante con empresas
3132200	3134320	Familiares de niños trabajadores
3136600	3138360	Un gran imperio niño
3138360	3139900	Infantil trabajador
3139900	3142240	¿Qué le pasa al sector ideologizado
3142800	3143760	En nuestro lado?
3144440	3145620	Dice, Borth dice
3145620	3147300	No puedes garar guita haciendo esto, Reborth
3147300	3149260	Sí, gano y me la pagás vos, Borth
3150040	3152320	¿Qué es lo que dice nuestro sector ideologizado?
3152780	3153220	Dice
3155060	3156180	¡Trabajo infantil!
3156940	3157500	¡No!
3158380	3159980	Porque el trabajo infantil está mal
3159980	3162400	Obvio, a nadie le gusta el trabajo infantil
3162400	3162760	¿No?
3163220	3163780	Vamos a vueltas
3163780	3166320	¡No! ¡Trabajo infantil no!
3168580	3169140	Pero
3170180	3171960	Si vos te pones a pensar
3171960	3174380	En diversas formas de producción
3174380	3175460	No asalariadas
3175460	3176940	No trabajo en blancos remunerados
3176940	3178640	Si no en empresas
3178640	3180280	Muchas veces familiares
3180280	3182600	Como por ejemplo sucede en ciertos sectores agrarios
3182600	3184120	Donde trabaja la familia
3184120	3186660	Y tienen 5 años y se levanta
3186660	3187820	Y ahora el campo
3187820	3189360	No sé que por qué el campo
3191160	3192080	Quizás eso
3192080	3194280	Es parte de hacer a la Argentina grande otra vez
3194280	3195540	E inculcar valores
3196080	3198360	No lo puedes proponer como un papelón como tetaz
3198360	3200340	De agarrar y decir este es nuestro modelo de estado
3200940	3202040	Contratar a personas de 10 años
3202040	3204300	No, eso capaz te haría bien
3204300	3206240	En algún multiverso te haría bien
3206760	3208740	Pero si vos lees eso
3208740	3210380	Desde la indignación
3210380	3211760	Vas a chocarte, vas a enojar
3211760	3214160	Y lo único que vas a hacer al final del día es irte más tranquilo
3214160	3216680	Con lo que ya pensabas y más solo que antes
3216680	3218420	En cambio si intentas conectar
3218420	3219780	Con algo rarísimo que está ahí
3219780	3221800	Vas a poder tocar la gema del infinito
3221800	3223860	Y vas a explotar en un nuevo tipo de poder
3223860	3225940	Es la misma discusión
3225940	3227580	Que atraviesa
3227580	3229040	Mira con lo que me voy a meter, por dios
3229840	3231420	Es como el anillo de Sauron
3231420	3233160	Es un programa para ofenderlos a todos
3233160	3235420	El trabajo sexual
3236340	3237420	El trabajo sexual
3238380	3239820	Gran debate
3239820	3241880	Del feminismo del presente
3242660	3243380	Escúchenme
3243380	3245260	Yo como chabón pelado
3245260	3247920	Y pesando 100 kilos puedo decirles
3249140	3249860	Escúchenme
3249860	3252460	Tengo cosas para decir sobre el feminismo
3252460	3253720	Pero boludo
3253720	3254900	Pensá esto, no?
3255120	3257040	Pensá esto, viste que están las históricas discusiones
3257040	3258940	Entre el abolicionismo
3258940	3260040	No tipo no, esto
3260040	3262640	La prostitución no puede existir
3262640	3264460	Esto no puede existir
3264460	3266140	No puede existir porque está mal
3266140	3268460	Porque es inmoral, porque qué se yo, viste
3268460	3271080	Y de repente tenés sindicatos de putas
3271080	3272460	Organizadas que dicen
3272460	3274700	Yo trabajo y me organizo
3274700	3275720	Y quiero hacer esto
3275720	3277740	Y a vos capaz te indigna eso
3277740	3279300	Y vos capaz lo repudiás eso
3279300	3282460	Y vos capaz de decir esto no, esto está mal
3282460	3284040	No, no, no y las crees
3284040	3286000	Son tus enemigas políticas y lo entiendo
3287080	3288660	Pero te estás peleando con la realidad
3289600	3290440	Y es más
3290440	3292160	Me voy a autocorrer
3292160	3294200	Me voy a claustro austral dice
3294200	3295620	Saludo en arrebor que se va
3295620	3297280	Yo no me voy a ningún lado
3297280	3298980	Yo soy indestructible
3298980	3301640	Lo mataban, lo bajaban, che, no vamos a seguir así
3302900	3304260	Voy a hacer algo
3304260	3306340	Voy a hacer algo de esto para que se vuelva
3306340	3307740	Ya está, con esto me voy
3308420	3310240	Crucemos prostitución y trabajo infantil
3310240	3311120	Qué les parece
3312520	3313620	Qué les parece
3313620	3314880	Qué les parece
3314880	3317620	Si en la radio pública cruzamos prostitución
3317620	3318620	Y trabajo infantil
3318620	3320600	Porque ya habido más de uno que me va a decir
3320600	3322280	Porque me lo van a decir, me van a decir
3322280	3325680	Ah, entonces el trabajo infantil es moralmente aceptable
3325680	3327060	Sólo por el hecho de que existe
3327620	3329820	Entonces si todo lo que existe no puede transformarse
3329820	3331820	No hay nada que hacer, entonces ya los escucho
3331820	3334500	Los escucho, los escucho a los refutadores de leyendas
3334500	3336460	Los escucho, los tengo acá en el oído
3336460	3338040	Los tengo acá discutiendo en el oído
3338040	3339280	Siempre los escucho
3339280	3341700	Sabés qué les digo, los voy a correr
3341700	3344100	Los voy a correr por derecha, por izquierda
3344100	3346040	Por al centro y para dentro al mismo tiempo
3346040	3347880	Si a mí algún día
3347880	3350080	Me presentan un trabajador
3350080	3352380	Rural infantil, secretario general
3352380	3354140	De su gremio de
3354140	3355620	De sexy niños trabajadores
3355620	3357700	Tipo viene un mollano de ocho
3358720	3359820	Viene un
3359820	3361480	Viene un mollano de ocho años
3361480	3363860	Que me dice, mira Rebor yo te voy a explicar
3363860	3365900	Cómo es nuestro trabajo, qué nos organizamos
3365900	3367120	Con los compañeros
3367120	3368720	A mí quizá me parece mal
3368720	3370940	Yo quizá le digo, escucha
3370940	3372520	Pequeño mollaniño
3372520	3374800	Escucha mollaniño, vos tenés que hacer
3374800	3376720	Otra cosa, vos tenés que jugar, vos tenés que
3377300	3378400	Viste, ver Loki
3378400	3380540	Como veo yo, no laburar ahí en la fábrica
3380540	3382720	Con tus pequeñas manos adaptables
3382720	3384720	Pero si el mollaniño
3384720	3386740	Me dice, mira acá con los
3386740	3388580	Compañeros estamos organizados, no pensamos
3388580	3390500	Abandonar nuestros puestos de trabajo, son nuestras
3391340	3392560	Fábricas, yo
3392560	3394780	Tengo dos opciones, o lo meto
3394780	3396660	Preso al mollaniño para obligarlo a hacer
3396660	3398180	Lo que quiera que haga
3398180	3400500	O acepto la realidad hermano
3400500	3402360	Acepto la realidad y trato de decirle
3402360	3404800	Bueno mollaniño, no estoy
3404800	3406380	Para nada acuerdo con lo que estás haciendo
3406380	3409160	Porque sos un pequeño mollano de
3409160	3410640	60 centímetros, es rarísima
3410640	3412860	La escena, es rarísima, pero voy a decirte
3412860	3415040	Algo, tenés derechos laborales
3415040	3416980	La estás pasando bien
3416980	3419040	Tenés familia, cobrás bien
3419040	3420800	Mollaniño, no tenemos muchas
3420800	3422960	Luchas históricas, estamos luchando por eso
3422960	3425080	Entonces voy a estar con vos loco
3425080	3427600	Si vos mollaniño estás dando luchas
3427600	3429160	Por tus derechos laborales
3429940	3430460	Sindicales
3431120	3433360	Y necesitas mi ayuda, voy a estar ahí
3433360	3435040	Para vos, no voy a combatirte a vos
3435040	3437180	Y negarte porque no quiero que existas
3437180	3439360	Voy a decirte, cual es tu realidad mollaniño
3439360	3441340	Que te llevo a ser mollaniño
3441340	3443120	Quiero la origin story
3443120	3445160	De mollaniño, que es lo que te
3445160	3447200	Hizo ser quien sos un exótico secretario
3447200	3449020	General sindical de 8 años
3449020	3450860	Tuviste una vida difícil, lo entiendo
3450860	3453520	Que te sirve a vos, quiero escuchar
3453520	3456620	Quiero escucharla, quiero que tenga más derechos
3456620	3458160	Quiero que tenga más poder
3458160	3459840	Quiero que tenga más
3459840	3461680	Argentinidad cósmica
3461680	3462480	For export
3462480	3464660	Quiero ayudar a mollaniño
3464660	3467840	No combatir a mollaniño porque no me gusta que exista
3467840	3468880	Quiero ayudarlo
3468880	3470700	Y eso es lo que tenemos que hacer entre argentinos
3470700	3471160	Ayudarnos
3474000	3475940	Atando todo con alambre
3477240	3477880	Ayudarnos
3477880	3479520	Ayudarnos compatriotas
3480140	3481020	Son las 9
3481020	3483880	Ha llegado el fin de otro maga
3483880	3485020	El maga multiversal
3485580	3487740	El maga en el que conocimos a mollaniño
3487740	3490000	Un maga que nos invita a tolerarnos
3490000	3492600	Tolerarnos en nuestras diferencias
3492600	3493300	Para que
3493300	3494800	Para disfrutar
3494800	3497220	Para conocernos más de que estamos hechos
3497220	3499220	Y una vez más hacer a la Argentina
3499220	3500720	Grande otra vez
3500720	3502440	Cada lunes puede ser el último programa
3502440	3504880	Así que yo no se porque están tan alterados ahí en el chat de Twitch
3504880	3507340	Yo siempre hago cada maga como si fuese el último
3507340	3508820	Y les anticipo algo más
3508820	3511400	Cada maga soy más sabio que el anterior
3511400	3513520	Porque objetivamente en mi línea temporal
3513520	3514600	En la que estamos hoy ahora
3514600	3516100	La misma que compartimos con ustedes
3516100	3518600	Yo todavía no tengo la cantidad de conocimientos
3518600	3520220	Que voy a tener la semana que viene
3520220	3522620	Así que cada maga por definición
3522620	3523640	Es mejor que el anterior
3523640	3526240	Porque se hace con nueva ciencia
3526820	3527540	Nueva verdad
3528540	3530080	Espero que lo hayan disfrutado
3530080	3531520	Espero que no hayan asustado mucho
3531520	3532960	Gracias por estar del otro lado
3532960	3534240	Estamos teniendo mucha gente
3534240	3536020	Mucha gente que dice que estoy emocionado
3536020	3538600	¡Moya niño! ¡Moya niño! ¡Viva Tetaz!
3538700	3539780	Grita uno
3542700	3543740	Aguante Maga
3543740	3546540	Aguante el Estado, aguanten sus impuestos
3546540	3547980	Aguante la radio pública
3547980	3549800	Aguante los multiversos argentinos
3549800	3551520	Aguante este gran equipo de trabajo
3552240	3553780	Aguante Diana, aguante Flor
3553780	3556840	Que vino acá y nos trajo los juguetes de su hijo
3556840	3558740	Que le echó un juguete para Maga
3558740	3560280	Eso es lo que necesita la producción de Maga
3560280	3561900	A mi me preguntan mis productores ¿Qué necesitas?
3563900	3565060	Figuras de acción
3565060	3565380	¿Qué?
3565880	3567280	Pero vos haces un programa de radio
3567900	3569900	Necesito para explicar los multiversos
3570440	3571460	Bueno dice Flor
3571460	3573760	Le roba juguetes a su niño
3573760	3574800	Para traerlos a Maga
3574800	3576820	Eso la hace mala Flor, imagínate ¿No?
3576960	3578280	Alguien con un lente podría decir
3578280	3581200	Flor cancelada
3581200	3583460	Y quizás según contexto
3583460	3584780	Flor está haciendo el bien
3584780	3587740	Tengo adelante a Luis y a la nueva compañera
3587740	3588500	¿Cómo era tu nombre compañera?
3588500	3590500	A Martina también
3590500	3592760	Que van a estar sumándose a la transmisión de Twitch
3592760	3595000	Más puestos de trabajo, más gente
3595000	3596560	Luis, Martina
3596560	3598340	Dai en los controles, Flor
3598340	3601420	Maxi de vacaciones, seguramente no escuchando esto
3601420	3603440	100% seguro que no está escuchando esto
3603440	3604500	Y por supuesto ustedes
3605160	3606440	Muchas gracias por estar acá
3606440	3608100	Por hacer Argentina Grande otra vez
3608100	3609340	Nos vemos el lunes que viene
3618500	3618580	¡Suscribete al canal!
