start	end	text
2929640	2930960	de Maxi con los audios
2930960	2933180	de Flora en su casa, que es lo lindo
2933180	2934980	lo lindo es que acá
2934980	2936500	creamos un mundo
2937180	2937460	¿no?
2938560	2940340	reflexionemos esto un segundo, que sirve
2941060	2943080	porque, a ver, porque
2943080	2944960	porque funciona Star Wars
2946160	2947440	porque funciona
2947440	2948760	Harry Potter
2948760	2951180	porque funciona el señor de los anillos
2951820	2953180	porque funciona
2954320	2955440	porque funciona
2955440	2957280	porque es un nati peluso
2958300	2959040	porque
2959040	2961800	porque crean mundos
2962320	2964080	crean lenguaje
2964080	2965280	que son esos mundos
2965280	2968160	porque funciona el universo cinematográfico de Marvel
2968160	2969900	porque te genera un
2969900	2971560	reglas, un entorno
2971560	2973540	sistémico al cual uno puede
2973540	2975740	retornar y refugiarse
2975740	2977520	tiene sus códigos, tiene sus
2977520	2979860	personajes, tiene sus palabras
2979860	2980540	¿si?
2981160	2983600	te hace falta coraje
2983600	2985720	este culo es natural
2985720	2987360	no plastic
2988200	2990280	eh, si
2990280	2991620	ama, ama
2991620	2993340	nasty girl
2993960	2994480	fantastic
2995640	2997480	¿por qué funciona eso?
2998280	2999900	de vuelta, recordemos los preceptos
2999900	3001120	de Maga
3001120	3004080	no te estamos preguntando si te gusta
3004080	3006260	o no, ¿a quién carajo
3006260	3008140	le importa lo que te gusta a vos?
3009200	3009940	¿a quién le importa?
3010400	3011780	no, no me gusta, habla raro
3011780	3013020	¿a quién poronga sos?
3014020	3015260	acá de lo que se trata
3015260	3017820	es de postular un universo
3017820	3020040	como decía Jorge Luís Borges
3020040	3021240	con cada palabra
3021240	3024600	que cada palabra postula el infinito
3024600	3024920	eh
3024920	3028560	y acá cuando vos generas un sistema de reglas
3028560	3029600	la gente
3029600	3031180	puede refugiarse ahí
3031180	3034000	termina siendo una casita, termina siendo una trinchera
3034000	3035600	termina siendo una cueva de magia
3035600	3038480	desde donde encarar la realidad de mierda de todos los días
3038480	3039300	entonces vos
3039300	3042180	está el que Star Wars lo recuerda a su infancia
3042180	3043620	y ve el Mandalorian ahora
3043620	3045680	y dice esto es lo que más feliz me hace en el mundo
3045680	3047580	o está el pibe, la piba
3047580	3049140	que canta eh
3049140	3050660	este culo es natural no plastic
3050660	3052840	y se lo dice a otro y dice eh
3052840	3055100	todo lo que hago, lo hago bombastic
3055660	3056400	y funciona
3057460	3059300	funciona, ¿o acaso vos te crees
3059300	3060820	muy intelectual
3060820	3062920	porque leíste el señor de los anillos?
3063620	3065660	yo también leí el señor de los anillos y me encanta eh
3066180	3067080	pero, pero, pero
3067080	3068660	lo que no entiendo es por qué
3068660	3071440	después de hablarme como los elfos de Rivendell
3071440	3073280	te parece una pelotudez
3073280	3075400	que una piba hable raro
3075400	3076160	¿no?
3077000	3079880	o sea, si lo hizo un ingles
3079880	3081320	medio raro
3081320	3083600	de hace 100 años inventando
3083600	3084820	literalmente palabras
3085440	3087160	oh no, es el Silmarillion
3087160	3089200	no, no sabes, es el
3089200	3090580	el origen de los anuir
3091440	3091580	¿qué?
3094080	3095240	bombastic boludo
3095240	3096480	bizarrrap
3096480	3097920	que se yo
3097920	3101020	es lo mismo, es lo mismo
3101840	3103040	RR Tolkien
3103040	3105660	y Nati Peluso son lo mismo
3105660	3107680	son exactamente lo mismo
3107680	3109480	quien cree otra cosa no la está viendo
3109480	3111920	y eso es lo que hacemos nosotros
3111920	3113640	cada lunes
3113640	3116080	cada lunes nos reencontramos en un lugar
3116080	3117740	donde nos vemos con reglas
3117740	3119980	parecidas, empezamos a
3119980	3121080	a entendernos mutuamente
3121600	3123360	sentimos parecido, pensamos parecido
3123360	3125200	encaramos el mundo parecido
3126400	3127600	vemos los fenómenos
3127600	3129340	que se nos apersonan y decimos
3129340	3130800	es por acá, es por allá
3130800	3133320	¿qué diría tal acá? y nos encontramos
3133320	3136000	generamos un codio y generamos un refugio
3136000	3137720	un refugio, una trinchera
3138320	3139740	un lugar del cual resistir
3139740	3141520	cuando estamos mal, porque muchas veces uno está mal
3141520	3143460	y tiene que ir a un lugar donde tiene su magia
3143460	3145780	tiene su porción de paraíso
3145780	3147120	pero también una trinchera
3147720	3149720	de la cual sacamos nuestras armas y nos expandimos
3151280	3152180	estimado compatriota
3152180	3153780	me quedo unos minutitos, quiero escucharlos un poco
3153780	3155840	quiero escuchar sus palabras, vamos a pasar algunos audios
3155840	3157020	a ver si están por ahí
3157020	3159280	lo que hay que hacer con Brasil en la final es
3159280	3161260	destruirlos espiritualmente
3161260	3164080	no llegan a catar el año que viene
3164080	3166200	arranca la final, salen todos
3166200	3168300	los jugadores bailando una cumbia
3168300	3169700	adelante los brasileños
3169700	3172540	nos ven, no entienden, somos felices
3172540	3173280	ellos no
3175600	3176100	alegría
3176100	3178020	te imaginas, nosotros salimos
3178840	3181360	los desconcertaría de una forma sin precedentes
3181360	3183480	qué importante que es esta Copa América
3183480	3184880	cómo lo venimos señalando acá
3184880	3187960	en este espacio, qué importante es
3187960	3189640	qué importante es, los escucho
3189640	3192180	Rebord, acá desde Parque Patricios
3192180	3193720	el agog que todavía no fue hecho
3194760	3195340	Andrés
3195340	3197180	bueno, con respecto a Messi
3197720	3199280	te enganché hablando de Messi
3199280	3201800	y yo creo que ahora Messi
3201800	3203920	va a ser objeto de mística porque ya
3203920	3205900	no se le pide nada
3205900	3208040	que lindo esto también es
3208040	3209560	es agradecer
3209560	3211560	no a mundiales pasados que decíamos
3211560	3212800	dale Messi dale
3212800	3215020	quería todo se le cargaba a Messi
3215020	3216920	ahora como ya está de vuelta
3217920	3219400	es una opinión
3219920	3220620	yo digo
3220620	3222820	Messi está bien
3222820	3224300	haces todo bien
3224300	3227860	voy a jugar tranquilo que yo voy a estar contento igual
3227860	3229460	y eso hace que
3229460	3230120	juegue mejor
3230120	3233480	y hagas que sea mistificable
3233480	3235160	todo hermoso, me encantó boludo
3235920	3237620	todo lo que haga suma
3237620	3239900	y fíjate, fíjate si esa no debería ser
3239900	3241840	nuestra actitud para con aquellas personas
3241840	3243080	que nos hacen felices
3243080	3244860	vuelvo al principio de Maga
3244860	3247160	porque Maga es un círculo concéntrico que se cierra
3247160	3249660	sobre sí mismo, vuelvo
3249660	3251600	ya no se trata de idolatrar o no
3251600	3253820	vos idolatrá quien se te cante el orto
3253820	3256360	pero se trata de gente que también te hace feliz boludo
3256360	3257980	que le pedís a gente que te hace feliz
3257980	3259960	gente que no te conoce, gente que está viviendo su vida
3259960	3262060	tratando de romperla, pero vos consumís algo
3262060	3263780	lo que producen y por ese efecto de la magia
3263780	3265580	y de la cultura te hacen feliz
3265580	3268100	¿Por qué le exigís más allá de la felicidad
3268100	3269720	que te brinda? Esto es interesante ¿no?
3270220	3271680	¿Por qué si te hace reír un momento
3271680	3273880	después le tenés que exigir que comparta tus
3273880	3275700	putos gustos musicales de mierda
3275700	3278040	que piense igual que vos políticamente en cada cosa
3278040	3279880	que se te cante el orto, que coma
3279880	3281920	el mismo gusto de chocolate del culo
3281920	3283240	que vos que sos un boludo?
3284000	3285680	¿Por qué? ¿Por qué haces eso?
3286220	3287760	¿Por qué vas y le...? ¿Entendés?
3287860	3289940	¿Por qué lo amarañás todo, lo amordasás
3290620	3291940	y lo querés reducir
3292460	3294160	hasta que sea un calco y copia
3294160	3296180	de aquello que esperás que no es otra cosa
3296180	3297800	que matarlo, boludo
3297800	3299300	es matarlo
3299300	3301180	acá Nico y apellido dice a mi
3301180	3303440	babi checopar me hace reír
3303440	3305340	yo si lo pongo voy a suicidarte
3305340	3308480	y también me estallo ¿Por qué tiene que ser otra cosa?
3308780	3310040	¿Por qué se me juega la moral
3310040	3311860	en todo? ¿Por qué tengo
3311860	3312920	tanto miedo?
3313780	3315860	¿Por qué tenés miedo, compatriota?
3316360	3318300	¿A dónde vamos no necesitamos miedo?
3320880	3322100	Rebor, yo
3322100	3323220	no lo bancaba a Scaloni
3324460	3326200	hoy que lo tatuaría
3326200	3328100	si habría que hacer una marcha para salir a bancarlo
3328680	3329440	soy el primero
3330460	3333040	La escaloneta y otro, un soldado de la escaloneta
3333040	3334720	¿Tenemos algún audio más, Maxi?
3334760	3335920	Veo algo ahí, ¿tenemos más para pasar?
3336800	3338240	¿Nada? ¿Cerramos acá?
3338320	3340140	¿Uno? ¿Nada? ¿Nada? ¿Sí? ¿No? ¿Sí? ¿No?
3340140	3342040	No, no, no, no, me dicen que no, no
3342040	3344220	No importa, loco, no importa porque cerramos
3344220	3346100	justo, cerramos justo y está perfecto
3347220	3348020	Estimados compatriotas
3348020	3350120	muchas gracias por este encuentro, por estar acá
3350120	3352120	en Twitch, hablando, charlando
3352120	3354240	debatiendo, muchas gracias por las opiniones en contra
3354240	3356080	por aquello, compatriota, que mandaron
3356080	3357560	hoy y dijeron, mira, vos sos un boludo
3358120	3359700	justamente, de eso se trata, hermano
3359700	3362200	de eso se trata, de poder ser un
3362200	3364380	boludo, el derecho a ser un boludo
3364380	3366360	a tirar un tweet de mierda
3366360	3368240	a consumir un producto que no te parezca
3368240	3370580	perfecto, bienvenido, boludo
3370580	3371780	así es la realidad
3371780	3374440	así es la vida, salí
3374440	3376420	salí de tus consumos
3376420	3378180	cómodos donde todo tiene que ser
3378180	3380640	exactamente igual que como se te cante
3380640	3381220	¿dónde estás?
3381420	3384600	para eso vivís solo, para eso encerrate en una isla
3384600	3386360	producí contenido en el vacío
3386360	3388180	hacé tus propias caricaturas, tus propios dibujos
3388840	3389900	proyectarlos en la pared
3389900	3391560	¡Oh, oh, oh!
3391680	3393520	No estoy solo, soy feliz
3393520	3395720	es mentira, es mentira
3395720	3398360	y agradezcamos aquellas cosas que nos dan disfrute
3398360	3399820	agradezcamos a este Messi
3399820	3401480	agradezcamos el Ancarismo
3402180	3403480	agradezcamos a Luquita Rodríguez
3403480	3405560	agradezcamos este espacio, si nos hace bien, por supuesto
3405560	3407660	si nos hace bien, agradezcamos este encuentro que tenemos
3407660	3409140	y protejámoslo
3409140	3411500	proteger a los ídolos y proteger los espacios
3411500	3412440	no se trata
3412440	3414900	de tenerlos inmaculados
3414900	3417560	cuando los tenemos inmaculados los estamos amordazando
3418280	3419560	los estamos asfixiando
3420320	3422440	no los estamos dejando ser
3422440	3424060	y nosotros acá
3424060	3425440	construimos un mundo
3425440	3428380	construimos magia, construimos imaginación
3428380	3430440	pero como dijo Lenin aquella vez
3430440	3431740	a costa de creer
3431740	3433020	escrupulosamente
3433020	3434800	en nuestra fantasía
3434800	3436400	y de poder cumplirla
3436400	3438700	si MAGA no es realizable
3438700	3440440	no sirve para nada
3441020	3442660	MAGA tiene que llevar a la Argentina
3442660	3445200	su máxima potencia, su máxima esplendor
3445200	3448060	desde acá, desde la realidad concreta
3448060	3449340	muchas gracias por participar
3449340	3451420	nos vemos el lunes que viene
3451420	3453240	haciendo a la Argentina grande otra vez
