start	end	text
3062180	3063100	Escuchar su voz
3063100	3065800	Hasta que termine este programa vamos a escuchar su voz
3065800	3067360	¿Qué haces Tommy? ¿Todo bien?
3068120	3070280	Me llaman la atención que no te haya dado cuenta
3070280	3073000	La solución es sencillísima
3073000	3074220	Tienes que mover el fútbol para todos
3074220	3075100	No hay otra
3075100	3076060	También
3077080	3078560	Pero ni esa podemos ganar
3078560	3082380	Estamos negociando dos manos con Turner y con Disney
3082380	3083780	Y hasta acordamos con Mickey Mouse
3083780	3086760	Y con Turner no, porque tienen que cambiar al negociador de acá
3086760	3088180	Porque es un cabeza de termo
3088180	3089860	Ni esa sacamos, ¿entendés?
3090120	3091380	Ni esa sacamos
3091380	3093060	Y quieren que nos peleemos con el FMI
3093060	3094260	Ganemos uno
3095320	3098180	Ganemos en una interna a Guillote Moreno, ¿entendés lo que te digo?
3099140	3100080	Compañeraso, Guillote Moreno
3100080	3102520	Es más, casi que si lo hablás en el pasillo
3102520	3104640	Y lo convencés de que tiene que prestarse
3104640	3105900	Para perder heroicamente
3105900	3107460	Para despedazarlo en Plaza de Mayo
3107460	3109360	Lo hace, por la patria lo hace
3109360	3110760	Lo podríamos convencer
3110760	3114060	Ganemos algo de forma irrevocable y aplastante
3114060	3115580	Y de ese pequeño peldaño
3115580	3117180	Construyamos nuestra escalera
3117180	3119540	Al éxito y hacia una patria aún más grande
3119540	3121160	Hola, Argor
3121160	3123160	Hola, soy Juan, te hablo desde la ciudad
3123160	3124760	Más gorila de toda la Patagonia
3124760	3125340	Gracias, Juan
3125340	3127560	Te estoy hablando desde Bariloche
3127560	3130680	Primero, quería hablar de nuestro
3130680	3132240	Boreador de desgracias
3132240	3134320	Nuestro baron, Ramsey, sudamericano
3134320	3136920	Creado a Pituzas y Manaos
3136920	3138880	Que es campusano
3138880	3140340	Después, bueno
3140880	3143080	Te quería hablar de que para mí
3143080	3144460	El sentirla
3144460	3146520	De la reta está siendo
3146520	3147580	Cualca
3148880	3151160	El sentirla lo afectó
3151160	3151640	Mal
3151640	3154940	Por ahí vamos a hacerle quilombo a Alberto
3154940	3156780	Y le está chocando toda
3156780	3157300	Ojalá
3157300	3159680	Chocó una calecita
3160880	3162740	Y le está arrastrando a todos
3162740	3164920	A un quilombo estúpido
3164920	3166880	Ojalá, loco
3166880	3168700	De la ciudad de
3196220	3196860	Chocorate
3196880	3197680	Sí, básicamente
3197680	3199060	Y que no se le vaya la mano
3199060	3201040	No sé hasta dónde es él
3201040	3202160	O hasta dónde lo conducen
3202160	3205080	Y no conducen
3205080	3207080	Pero hay que organizar los elementos dispersos
3207080	3209320	De un lugar desordenado
3211180	3212740	Porque te sale una asociación civil
3212740	3214120	Del choto de padres psicóticos
3214120	3216760	Que quieren su mayo francés con sexy niños
3216760	3218400	Y entonces te le dan un amparo
3218400	3219680	¿Cómo controlas eso?
3219720	3221760	Si no lo englobas vos lo englobas otro
3221760	3224040	Por eso insisto que se le está explotando
3224040	3224940	Hay que tener la cara interna en la cara
3224940	3225640	La reta también
3225640	3227580	O al menos por momentos parece eso
3228920	3230480	Un audio más
3230480	3232920	Rebor, viste el hospital que se armó
3232920	3233520	El Alberto
3234540	3236960	Hay que hacer un Brasilia
3236960	3237960	En San Luis
3237960	3239440	Llevar la capital allá
3241100	3243020	Brasilia en San Luis, qué conceptazo
3243860	3244820	Me encantó
3244820	3246700	No solo hizo eso, el Alberto
3246700	3249020	Cuando decimos el Alberto se sabe quién estamos hablando
3249020	3250740	De Rodríguez San, nadie va a dudar
3250740	3253100	Pero bueno, qué sé yo, capaz hay algún desprovenido
3253100	3254420	Estamos hablando del puntano
3254420	3256140	El puntano del realismo mágico
3257080	3259000	El Alberto no solo inauguró un hospital
3259000	3260740	Sino que muy oportunamente puteó
3260740	3262380	A todos los porteños, no sé si lo escucharon eso
3262380	3264200	Los porteños son unos porfiados, unos inútiles
3264200	3265460	Y encima no producen nada
3266040	3268480	Buen timing, hay que saber reconocerlo
3268860	3271000	Yo no voy a sacar una declaración antiporteño
3271000	3272220	Porque yo soy porteño
3272220	3274900	Yo vivo en la mejor ciudad de este país
3274900	3276360	Y si no les parece la mejor ciudad
3276360	3277840	¿Por qué carajos se vienen todos a vivir acá?
3278700	3279500	Porque eso parece
3279500	3281680	Viste que nuestro espacio político nunca lo puede decir
3281680	3283340	Siempre está culposo, siempre es como tipo
3283340	3285600	La ciudad de Buenos Aires, tenemos tanta plata
3285600	3287040	No sabemos qué hacer con tanta plata
3287040	3288540	No, tenemos tanta plata
3289140	3290440	La mejor ciudad del mundo
3291120	3293620	Desde ahí es donde hay que marcar los parámetros
3293620	3295660	Para la Argentina, no en una suerte de
3295660	3297840	Desacato estéril y pueril como Carlos Tejedor
3299280	3299720	Estimados,
3300760	3301640	Estimadas, compatriotas,
3302140	3303880	Contribuyentes, esto ha sido
3303880	3305840	El Maga de hoy, como siempre nos quedó
3305980	3308000	Pero les quiero agradecer
3308000	3310100	Por sus audios, por su banca, por su apoyo
3310100	3311400	En las redes sociales, en todas partes
3311980	3313020	Escuchando el programa después
3313020	3315680	Sabían que somos tendencia nacional en Spotify
3315680	3317480	Somos tendencia nacional, esto es así
3317480	3320020	Porque la gente escucha Maga, porque la gente quiere hacer grande este país
3320020	3322280	Y es más, los insto a profundizar
3322280	3324120	Porque Spotify muchas veces nos quiere cagar
3324120	3325440	Hubo como tres semanas
3325440	3327660	Que estuvimos trece en la lista de Spotify
3327660	3328900	Yo lo veía todos los putos días
3328900	3331900	Y teníamos arriba doce podcastitos de astrología
3331900	3333440	Que duraban un minuto cada uno
3333440	3334760	Porque casualmente eran todos de Spotify
3334760	3337140	Pero tipo, Spotify dice que Spotify es el número uno
3337140	3339980	Semanas estuvimos puesto trece, no había nada más que astrología arriba
3339980	3341300	Déjate de joder
3341300	3343260	Tenemos una oportunidad para hacer grande este país
3343260	3345900	Y lo vamos a hacer juntos
3345900	3347940	Muchas gracias por acompañar
3347940	3349420	Nos vemos la semana que viene
3349880	3351540	Los canales siguen abiertos igual
3351540	3354260	El mío, el de la directora Mickey Luzardi
3354260	3355600	El que quieran
3355600	3356940	Esto ha sido Maga
3356940	3359920	Sigamos haciendo la Argentina grande otra vez
3363440	3363660	Maga
3365440	3365860	Maga
3368420	3369820	Maga
3369820	3370100	Maga
3371440	3371760	Maga
3373440	3374460	Maga
3374460	3374460	
3374460	3374460	
3374460	3374460	
3374460	3374480	Maga
3374480	3374480	
3383600	3389280	Tú, la misma siempre tú
3390780	3392180	Amistad
3392180	3393420	Amistad
3393420	3395560	Ese yo
3397420	3401260	Tú, mi sombra ha sido tú
3401260	3404360	La historia de un amor
3405420	3408160	Que no fue nada
3409420	3414400	Tú, mi eternamente tú
3415420	3421040	Un hotel, tu cuerpo y un adiós
3421040	3425040	Tú, mi oculta amiga tú
3426100	3429220	Un golpe de pasión
