start	end	text
2693500	2695000	Está innecesaria
2696300	2697320	Pero no
2697320	2698960	Abracemos la necesidad
2698960	2701000	El peronismo está frente a una fase
2701000	2702940	De transformación necesaria
2702940	2704880	Re contra necesaria
2704880	2706440	Y en la medida del coraje
2706440	2708380	Con la que enfrente esa mutación
2708380	2710300	Estará a la medida de su éxito también
2711120	2713220	Yo lo que veo es que
2713220	2714820	Es extremadamente
2715760	2716280	El...
2716280	2718380	Maraclant dice, a mí me cagaron con mi historia
2719600	2720560	Tranquilo, tranquilo
2720560	2721940	Maraclant, no te apures
2722920	2725100	A todos el destino nos tiene reservado
2725100	2726960	Un protagónico de nuestras propias vidas
2726960	2728680	Nadie puede sacarnos el protagónico
2728680	2729840	De nuestra propia existencia
2729840	2731120	Y eso es así
2731120	2733200	Y por eso Maga es tan importante
2733200	2736300	Por eso la defensa de una cultura
2736300	2737540	Es tan importante
2738160	2739740	Ya saben que a mí me obsesiona esto
2739740	2742080	Pero nosotros estamos en los albores
2742080	2744380	De una parcelación cultural cada vez más grande
2745140	2747060	Los contenidos ya no son on demand
2747060	2748320	Antes uno tenía la tele
2748320	2750520	Más o menos había una cantidad limitada de canales
2750520	2751680	Y sabía que el resto de las personas
2751680	2753100	Estaban más o menos en la misma
2753100	2756220	Ahora el streaming ha multiplicado los consumos
2756220	2757600	A un nivel de customización
2757600	2760180	Que también nos va encerrando cada vez más
2760180	2761860	Porque nuestras experiencias se van haciendo
2761860	2764300	Cada vez más incompartibles
2764300	2766300	Son cada vez más individuales
2766880	2768520	En el mismo edificio
2768520	2770080	Hay 50 personas viendo
2770080	2771840	Uno está viendo una película del 60
2771840	2773620	Otro está viendo la última telenovela
2773620	2775160	Otro está viendo House of the Dragon
2775160	2777180	Y eso tiene algo hermoso
2777180	2779040	Que es la customización y el consumo
2779040	2781460	Y los albores y lo mejor del capitalismo
2781460	2783880	Y también tiene el riesgo de la disgregación cultural
2783880	2785760	Que a mí me preocupa
2785760	2788080	Y la inteligencia artificial ahora está produciendo
2788080	2789820	Un contenido tan customizado
2789820	2791820	Que es de hecho único e irrepetible
2792620	2793740	Por ejemplo
2793740	2795400	Está viendo ahora en esto
2795400	2796740	No me acuerdo cómo se llama el experimento
2796740	2799420	Pero están haciendo unos experimentos de narrativa con South Park
2799420	2802340	Que genera una suerte de simulation
2802340	2803060	Se llama
2803060	2805820	Están haciendo capítulos de South Park vivos
2806520	2807220	Es decir
2807220	2808880	Generan tramas y arquetipos
2808880	2810420	Que más o menos se va desarrollando
2810420	2812840	Con presidencia de que alguien los esté mirando
2812840	2815420	Y si vos te metes y le das tus inputs
2815420	2816580	De lo que querés ver
2816580	2819620	La simulation te genera un capítulo solo para vos
2819620	2821200	Solo para vos
2822040	2824060	Eso es fascinante
2824060	2825620	Pero también tiene un costado trágico
2826140	2827880	Que es que estamos frente a la
2827880	2829580	Disgregación cultural definitiva
2829580	2831780	Estamos frente a la posibilidad de que ya
2831780	2833740	No tengamos ámbitos comunes
2833740	2835800	Ahora cancelan series en la medida
2835800	2837080	En si tienen o no comunidad
2837620	2839400	Por eso una vez más descubrimos
2839400	2841800	Que la comunidad es la última defensa
2841800	2843000	Que tenemos frente a las cosas
2843000	2845240	Frente a la disgregación y la disolución
2845240	2847040	Atómica en el vacío
2847040	2850400	Por eso Maga está salvando la humanidad
2850400	2851900	Ustedes creen que joda todo
2851900	2853100	Siempre creen que todo es joda
2853100	2855120	Pero que hace a 4000 personas
2855120	2857360	Reunidas hoy viendo un stream
2857360	2859000	Medio raro por youtube
2859000	2861360	De radio nacional pacientemente
2861360	2863080	Esperando tener ámbitos comunes
2863080	2864660	Para construir código común
2864660	2866720	Y para compartir comunidad
2866720	2869100	Y resistir lo terrible
2869100	2870760	De un futuro que también nos da miedo
2870760	2872400	De incertidumbre y desconocemos
2873040	2875520	Es la esencia misma de por qué la cultura
2875520	2877260	Es por definición gregaria
2877260	2879400	Y por qué la cultura es el alimento del alma
2879400	2881840	Y por qué la única salvación es colectiva
2881840	2882820	Y es en comunidad
2883520	2885120	Y la cultura como las prácticas
2885120	2887680	Que la cultura en última instancia no son más que prácticas
2887680	2889180	En su sentido más indivisible
2889180	2891100	Lo que nos hace familia
2891100	2893560	Lo que nos hace sociedad, lo que nos hace barrio
2893560	2894860	Y lo que nos hace nación
2894860	2896660	Esa es lo que debe ser defendido
2896660	2899780	Y debe ser defendido frente a la disgregación cultural del presente
2899780	2900860	Se entiende
2901320	2902900	Y por todo eso que dije
2902900	2905280	Voy a pasar los últimos 5 minutos
2905280	2907460	Dándoles contenido con una pantalla en verde
2907460	2909800	Para que puedan hacer todos los clips que necesitan
2909800	2910620	Mientras yo
2910620	2912320	Con total responsabilidad
2912320	2914300	Me encuentro salvando el mundo
2914300	2917320	Así que Junglemen, pasame verde
2917320	2918220	De fondo
2918220	2920640	Vamos a hacer unas escenas para los agoveros
2920640	2924200	Esto, verlo en vivo va a ser un poco raro
2924200	2925980	Pero como dijo Michael Fox
2925980	2928000	En volver al futuro
2928000	2929440	Créanme a sus hijos
2929440	2930540	Les va a encantar
2930540	2932980	Agoveros, confíen ustedes para esta producción cultural
2932980	2936020	Eso Junglemen, dame el plano más amplio que tengas
2936020	2936800	Sin chat
2936800	2938160	Y vamos a hacer
2939860	2942260	Esto es el maga más experimental hasta la fecha
2942260	2944680	Es un maga ruptura de cuarta pared
2944680	2945760	Esto es histórico
2945760	2946800	Nunca se hizo esto
2946800	2949320	Vamos a dejar mucho contenido
2950000	2952400	Voy a dejarles un reward customizable
2952400	2953260	Para cada uno de ustedes
2953260	2955800	Después de que dije que la cultura no debía atomizarse
2957220	2958680	Primero, reward en el espacio
2966240	2967320	¡Uy, cuidado!
2973500	2976380	Reward encuentra una pequeña raza alienígena de vida
2976380	2977740	Y socializa con ella
2999220	2999860	¡Otra!
3000620	3001000	¡Otra!
3001960	3007260	Reward está en peligro
3014780	3015420	¡Otra!
3015560	3017200	Esto es como cine mudo, ¿no?
3017960	3019420	Es como volver a un maga
3020780	3022980	Son todos iguales los personajes
3024860	3025580	¡Ay, Dios!
3026060	3028860	¿Cómo quiero protagonizar una película de acción, boludo?
3029140	3032040	¿Por qué nadie me llama para hacer cine después de ver esto?
3032480	3033980	¿Por qué se ve el techo ahí?
3034180	3035240	Hay que hacerlo un poco menos
3035240	3036460	Nosotros podemos, Junglemen
3036460	3038560	Hay que hacer buen contenido para la comunidad agovera
3038560	3039360	Confío en ustedes
3040280	3042840	Voy a dejar contenido para la gente que me bardea
3042840	3044040	Porque a veces me hacen memes
3044040	3046300	Que en teoría tienen que ofenderme
3046880	3048280	Pero la verdad es que me hacen reír
3048280	3049080	La mayoría de las veces me hacen reír
3049080	3051860	Así que voy a hacer Reward chupándose una pija
3055900	3058280	¡Uy, mirá! Se están culeando Reward
3061820	3063180	Ahora hago memes de Victoria
3063180	3066220	Para contestarle a esos memes que están bardeando
3066220	3068620	Ahora Reward se está culeando a alguien
3075800	3078940	Ahora hago un meme intermedio
3078940	3081000	Para la gente que no crea
3081000	3082280	Ni que se está enganchando Reward
3082280	3084940	Ni que tampoco Reward la tiene tan clara
3084940	3086200	Un meme para...
3087160	3089940	Un meme para agoveros indecisos
3089940	3092280	Como Reward estuvo bien
3092280	3093620	Pero tampoco la pavada
3097260	3098140	Un meme para...
3098140	3098140	
3098140	3098440	Un meme para agoveros indecisos
3098440	3098440	
3098440	3098440	
3099580	3101660	Listo, creo que eso representa bastante bien
3101660	3102620	Ahora vamos a hacer
3103280	3105880	Las escenas centrales de Shingeki
3105880	3109680	Primero, aldeanos, voy a dejarles el sonido
3120180	3121760	Ahora alguien le contesta
3121760	3123240	¿Estoy sin imagen, Juanbi?
3124840	3125400	Estamos...
3125400	3127800	Por favor, que no se pierdan estas excelentes imágenes
3128280	3130260	De archivo que la gente muere por ver
3130260	3131660	Ese es un personaje
3131660	3132900	Ustedes sustituyen lo que quieren
3132900	3135160	Ahora hago lo que le contesta a otro personaje
3148680	3156840	Ahora voy a hacer un tercer personaje
3156840	3158840	Ahora voy a hacer un tercer personaje
3158840	3161180	Una verga pone Agustin
3161180	3163960	Ahora voy a hacer otro personaje
3163960	3165180	Porque las escenas necesitan un par
3176820	3179360	Ahí tenemos más o menos tres personajes
3179360	3180640	La gente dice que estoy sin aire
3180640	3182480	¿Vieron lo que es?
3182960	3184360	Dejar todo por ustedes
3184360	3186320	Después me dicen que no laburo
3188040	3189120	Y otro pone
3189120	3191120	Ya sigue, habían creído que se había terminado
3194860	3195340	Ahora...
3195340	3197300	Me están pidiendo muchas cosas
3197300	3198600	Y las quiero hacer
3199100	3201380	Las quiero hacer, no sé si llego
3201380	3202680	Ahí hice los diálogos
3202680	3204820	Para Shingeki, ahora tengo que hacer primero
3204820	3207120	Los aldeanos que ven que viene el titán
3220640	3224640	Eso fueron los aldeanos que ven el titán
3224640	3224940	Eso fueron los aldeanos que ven el titán
3224940	3224940	
3224940	3226040	Y ahora... ¿Tenés?
3226060	3227800	Pablo, ¿tenés?
3228880	3230760	Si pongo la música de Shingeki
3230760	3232100	Me revienta el copyright
3235880	3236560	¿Tenés?
3237980	3240000	Esta es la peor cocina
3241120	3243140	Me dice que lo pongan ellos
3243140	3245380	Vamos a hacer lo siguiente
3245380	3247100	Vamos a hacer lo siguiente
3247100	3249140	No lo vamos a poner acá porque tiene copyright
3249140	3250620	Ustedes ahora en sus casas
3250620	3252300	Abran otra ventana de YouTube
3252300	3255120	Y pongan Shingeki soundtrack
3255120	3257560	Y nos retiramos con titanes corriendo
3257560	3259240	Y lo que ustedes tienen que hacer es compilar
3259240	3260100	Todo lo que yo les di
3260100	3262160	Y hacer una película espectacular
3262160	3264420	Y tienen tres semanas para hacerlo porque yo me voy a Disney
3264420	3265980	Y lo hago por ustedes
3265980	3267400	Ahora voy con los titanes
3270920	3272460	Los titanes son...
3272460	3274060	Los titanes son difíciles
3292460	3305100	Los titanes son difíciles
3305100	3307080	Estos son los titanes
3310460	3311860	¡Oh!
3331260	3338660	Ya, cortalo. Cortalo cuando quieras comer.
3341620	3341840	Ya, ya, ya, ya. Ya, ya, ya.
3341840	3341840	
3341840	3341840	
3345080	3356420	Ya, ya, ya, ya.
3376500	3377900	Ya, ya, ya, ya.
