start	end	text
2664960	2666420	5, 40
2666420	2668640	40, 50
2668640	2670440	50.000
2671460	2672660	basta Tommy
2672660	2675100	ay dios, perdón, yo no quiero estar feliz
2675100	2676860	en el estado de colapso total
2676860	2678780	de la nación argentina
2678780	2680680	pero un poco se los avisé
2680680	2682680	y un poco todo lo que se viene nadie
2682680	2684480	me va a sacar la posibilidad de reírme un rato
2684480	2686960	hijos de remil puta, nadie me la va a sacar
2686960	2688620	y si están todos con el culito partido
2688620	2690860	que se pongan a laburar, papá
2691380	2692900	que se pongan a laburar
2692900	2694740	va a ser la única, si algo
2694740	2696720	dio en la tecla de lo de mi ley fue esa
2696720	2698860	reputa idea, que se pongan a
2698860	2701060	laburar, yo también lo quiero ver
2701060	2703320	tirarse ve, que mierda se creen
2703320	2704960	yo sé que muchos de ustedes, acá vienen
2704960	2706540	a labardear, vengan, vengan todos a labardear
2706540	2708620	no pasa nada, acá hay una idea
2708620	2710760	porque se sobreestima
2710760	2712980	la comunicación de que uno está
2712980	2714640	con no sé cuántos, esto, lo otro
2714640	2716680	no hay tal organización
2716680	2718320	ojalá lo hubiera, ojalá
2718320	2721060	el deep state agovero está mejor organizado
2721060	2722800	que las representaciones que se imaginan ustedes
2722800	2725180	el deep state agovero está mejor infiltrado
2725180	2726160	que todo eso
2726960	2728920	entonces que se lleven a lo que se... que avance
2728920	2730820	que avance y que se renueve
2730820	2732880	de una reputa vez y ojalá tengamos una mejor
2732880	2735280	representatividad posible para lo que venga
2735280	2737020	si, ojalá, ojalá
2737020	2738380	ojalá la tengamos
2738380	2740580	pasame también, Juan Biotro
2740580	2742400	te había mandado un par
2742400	2744900	si, pasame ese, pasame ese que lo vemos
2744900	2746720	acá por el costado, dejame
2746720	2748940	y lo necesito leer, me lo dictas por favor
2748940	2750200	a ver que tenemos
2752080	2753120	Miriam Bregman
2753120	2755500	si, un tuitardo, tuitardium leviosa
2755500	2756880	a las fuerzas del cielo que dice
2759300	2761520	si, a las fuerzas del cielo
2761520	2763380	las enfrentaremos con la fuerza
2763380	2765900	de la movilización popular
2766480	2767940	en las calles
2767940	2769700	ah, bueno, ahora sí
2770500	2771540	ahí va
2773220	2775800	Miriam, las fuerzas de votar
2775800	2777720	al que capaz no te caga
2777720	2779160	reprimiendo a fondo
2779160	2781040	Olín, un poquito de represión está bien
2781040	2783320	al que no va Olín no te la sabes
2783320	2785220	la de votar no te la sabes, amiga
2785220	2787940	podemos hacer, mira, yo sé que hay gente chica acá
2787940	2789800	y que a esto le importa mucho a cierto sector
2789800	2791340	también de nuestra dirigencia nacional
2791340	2793800	podemos dejar de discutir
2794400	2795500	con estas personas
2795500	2797200	como si importara
2797800	2799920	lo que piensan
2799920	2801920	por qué, por qué durante los últimos
2801920	2803820	por qué durante los últimos cuatro años
2803820	2805800	hay una obsesión tan grande
2805800	2807600	por qué hacen o qué dejan de hacer
2807600	2809720	yo voy a aclarar algo porque después siempre saltan
2809720	2811180	así como aclararon el progresismo
2811180	2813580	después saltan los compañeros que dicen, compañero
2813580	2815440	por favor esto no se perdió por Miriam Bregman
2815440	2817800	ya sé, ya sé, si no
2817800	2819640	los vota nadie, justamente eso es lo que estoy hablando
2819640	2821440	de que no importa
2821440	2823800	ya sé que no se perdió por Miriam Bregman
2824420	2826320	si, ya lo sé
2826320	2827540	ya lo sé
2827540	2830540	lo que estoy cansado es de verlo
2830540	2831620	si, yo
2831620	2833320	me acuerdo mi first time
2833320	2835140	con el trosquismo con la izquierda
2835140	2837820	me acuerdo mi primera vez, I remember my first time
2837820	2839260	mi primera vez donde
2840100	2841940	discutía, yo dije ah que quieren ustedes
2841940	2843020	que todos vivan bien
2843020	2846300	bueno es una idea buena, yo también quiero que todos vivan bien
2846300	2848680	suena bien, ay como lo quieren lograr
2848680	2850420	que todos tengan plata bien
2850420	2852480	ay papá, ay me parece que esto va
2852480	2854240	para largo, vos y yo tenemos una buena
2854240	2855880	representación para largo tiempo
2855880	2858000	y de repente un día, no me acuerdo ya cuál fue
2858000	2860020	no me acuerdo cuál fue la votación
2860020	2862320	pero recuerdo la primera vez que vi un
2862320	2864380	son lo mismo, ellos posicionándose
2864380	2866720	y yo no lo podía creer, creo que tenía 16 años
2866720	2867780	y agarré y dije
2868540	2870300	¿eh? ¿qué?
2871460	2872300	ahora esa desilusión
2872900	2874520	sucede una vez en la vida
2874520	2876260	a los 16
2876260	2878820	a los 16
2879520	2880420	nuestros dirigentes
2880420	2882140	tienen 50 años
2882140	2884620	y en el medio los opinólogos
2884620	2886900	los bien pensantes, están todo el
2886900	2889320	todo el tipo diciendo, como la ve la rusa eh
2889320	2889820	basta
2892820	2894640	basta Tommy no
2895800	2896520	no quiero
2896520	2898960	ver como la ve rusa, nunca va a ver nada
2898960	2900580	nada, vayan a las
2900580	2902520	calles, hagan lo que se les recanta el orto
2903360	2905020	votaron en blanco
2905020	2906340	fueron muy pocos encima
2906340	2908460	los que votaron en blanco
2908460	2910840	fueron super específicos
2910840	2912380	o sea, ni siquiera hay
2912380	2913740	un voto ahí, ni siquiera
2914660	2916760	si había un 15%
2916760	2917600	en blanco
2917600	2919700	y la rusa Bregman
2919700	2922480	está como diciendo, ¿qué pasa papi?
2922860	2924140	¿qué pasa peronistas?
2924440	2925860	¿quieren un poquito de este blanco?
2926100	2928560	ok, ok dale, te banco loco
2928560	2930660	había algo ahí, la concha su madre
2930660	2933080	4 años más discutiendo en fotocopiadora
2933080	2934660	te banco, está bien
2935180	2935980	nadie
2936660	2938520	hace lo que ellos dicen
2938520	2939940	a nadie le importa
2940660	2942660	ellos no quieren hacer la revolución
2944000	2944860	miren Bregman
2944860	2946940	no quiere hacer la revolución
2946940	2948660	quiere meter un
2950060	2950780	tuitardo
2950780	2952520	todo el momento
2952520	2954720	del trosquismo se justifica ahora en estos 4
2954720	2956660	años para meter un tuitardo
2957280	2957900	si?
2958880	2959360	tuitardo
2959900	2961000	buenísimo, like
2961000	2962980	pasemos otra cosa por favor
2962980	2965180	pasemos otra cosa por favor
2965180	2966940	todo se justifica para ese momento
2966940	2968800	para resistir bien mucha lucha
2969420	2970960	la gente no quiere luchar
2970960	2972840	quiere esperanza, quiere estar bien
2972840	2974800	les voy contando como es el simulacro
2974800	2976160	más o menos en 2 años
2976160	2977760	nos vemos en Plaza de Mayo
2978400	2980580	ustedes probablemente, yo no, yo soy pasta Tommy
2980580	2981740	ahora yo voy a ser la nata
2981740	2984660	tengo una hernia
2985220	2987700	va a ser como el macrismo pero con hernias
2987700	2989280	sabes la paja que hizo esto
2989280	2990920	ya estamos más viejos
2990920	2992660	que venga otra generación
2993940	2994900	quieren preguntarse
2994900	2996340	cómo se resuelve esto por el peronismo
2996340	2998900	por prepotencia de representatividad
2998900	3001100	por prepotencia de representatividad
3001100	3002860	en los años que vienen se va a dirimir
3002860	3004340	la representatividad del peronismo
3004820	3007320	bienvenido sea que se jubilen los que se tengan que jubilar
3007320	3008460	y que aparezcan otros
3008460	3010500	más o menos la mitad hay que jubilarla
3010500	3012440	otra cosa, mencioné a Yarchora
3012440	3013500	mencioné a Axel
3013500	3016360	no sobreestimen la institucionalidad
3016360	3018800	quieren sacar lecciones de mi ley
3018800	3020440	cualquiera puede
3021460	3022440	vos podes
3023480	3024380	si
3024380	3025500	hago
3026440	3028320	lumilagro board
3028320	3030580	hago lumilagro
3030580	3031920	chubaca board
3031920	3033660	para la Argentina que viene
3033660	3036340	en dos años chubaca board
3036340	3037580	puede ser diputado
3037580	3038980	y vos lo puedes hacer posible
3038980	3040260	no me estoy refiriendo
3040260	3042080	a chubaca board persona
3042080	3044020	como el usuario que maneja la cuenta
3044980	3045620	chubaca board
3045620	3048460	una persona que vaya como chubaca al congreso
3048460	3049980	y que cuando le toque votar haga
3053700	3054740	hay algo ahí
3055380	3056880	hay algo ahí
3056880	3058980	podemos llevar a chubaca board a las listas
3059800	3061460	es la verdadera imaginación al poder
3061460	3062580	quieren saber por qué
3062580	3064300	este clima de hiperfrustración
3064300	3066720	para todos los que están obsesionados con el voto por izquierda
3066720	3069200	el voto por izquierda que no le importa a nadie
3069200	3070500	ni a la izquierda
3070500	3072700	este escenario de supercrisis
3072700	3074280	los que siempre auguran
3074280	3075900	la gran izquierda
3075900	3078840	se lo llevo todo a la derecha
3078840	3079680	quieren saber por qué
3079680	3082960	porque la derecha si creyó en hacer su propia revolución
3082960	3084060	esto es otra cosa
3084060	3085220	esto es una cosa interesante
3085220	3087120	así como la gente no votó al tipo normal
3087120	3088220	si es completamente cierto
3088220	3089720	lo dije antes
3092100	3094720	mi ley es fisiológicamente incapaz de mentir
3094790	3097190	es medio un agobero quizás
3097190	3098330	es medio una persona
3098330	3100970	que antepone la pureza de su alma a cualquier mentira
3100970	3102690	y también es cierto que quizás
3102690	3104590	Sergio Masa sea el político profesional
3104590	3107650	con mayor capacidad de mentira en el país
3107650	3108530	entonces en el debate
3108530	3111130	así como se ve un tipo completamente serio y ordenado
3111130	3112250	también veías a alguien
3112250	3114810	como decían los libertarios con cierto filtro con capas
3114810	3116570	con matices y al otro que
3116570	3118070	le decían van casa toucher
3118070	3120350	o sea digamos la banco como
3120350	3122870	la respuesta más inconveniente que alguien podría decir
3123650	3125750	y hay algo que está sucediendo
3125750	3126910	en el pueblo argentino
3126910	3128590	que agarró y dijo ¿sabes qué?
3128890	3131090	si loco como los cordobeses
3131090	3132870	75%
3134630	3135830	75%
3135830	3138370	eso significa que si vamos a Córdoba
3138370	3139470	7 personas
3139470	3140550	votaron a mi ley
3141850	3142450	convencidísimas
3142450	3144910	2 votaron a Masa a regaña de dientes
3144910	3146590	y el tercero dijo
3146590	3148730	vote a Masa pero lo odio
3148730	3151050	pero odio a los cucas de mierda
3151050	3152470	eso es lo que está pasando
3153050	3155050	cuando las lecciones
3155870	3157530	son así de contundentes
3157530	3159330	cuando hay 11 puntos
3159330	3160250	de diferencia
3160250	3163230	cualquier dirigencia que se precie de sí misma
3163230	3165110	cierra el orto escucha
3165110	3166810	comprende el fenómeno
3166810	3168710	y o da un paso al costado
3168710	3170590	o tiene el coraje
3170590	3172010	de mutar
3173050	3174730	para representar una
3174730	3176150	vacancia
3176150	3179070	en lo popular y en lo argentino
3179070	3180550	porque eso es lo que pasó
3180550	3182350	después de 4 años de fallar
3183070	3184250	sistemáticamente a representar a alguien
3184250	3186610	o ofrecer soluciones para una mejora
3186610	3187710	en la calidad de vida
3187710	3189790	la gente eligió otra cosa
3189790	3191850	con toda la razón del mundo
3191850	3194310	con absolutamente toda la razón del mundo
3195070	3196110	yo creo
3197070	3198550	que no son
3198550	3200270	las soluciones que necesita la Argentina
3201070	3203570	pero soy minoría
3203570	3204690	creo así todo
3204690	3206690	que la cantidad de votos
3206690	3207590	que se juntaron
3208130	3209830	rosaron el milagro
3209830	3211610	rosaron el milagro
3212090	3214210	y lo que viene por supuesto
3214210	3215710	que necesita ahora
3215710	3217950	de la gente que sea compañera, de la gente que sea peronista
3217950	3220150	de la gente que le interesa otro tipo de representatividad
3220150	3221890	del mayor tipo de las firmesas
3221890	3224070	el mayor tipo de las firmesas
3224070	3225810	el mayor tipo de organización
3225810	3227790	el mayor grado de involucramiento
3227790	3230330	pero también de valentía, también de coraje
3230330	3232410	hay que tener ganas de mandar gente
3232410	3234530	a la concha de su madre para representar algo nuevo
3234530	3236810	si no te inquistas, te acomodas
3236810	3238550	estás demasiado cómodo
3238550	3240130	diciéndote lo que tenés que pensar
3240130	3241310	y lo que tenés que hacer
3241310	3244110	seguimos esperando que baje línea alguien, no baje línea nadie
3244110	3246530	no hay arriba, no hay absolutamente nada
3246530	3247710	o lo representas vos
3247710	3249110	o no lo representa absolutamente nadie
3249110	3252670	o lo hace el otro con ideas que a uno le parecen una poronga
3252670	3253490	se entiende?
3253630	3256870	y eso es lo que pasó, y eso y ninguna otra cosa
3256870	3258050	es lo que pasó
3258050	3260930	no faltó ni más explicación, ni más pedagogía
3260930	3262430	ni más periodismo
3262430	3264130	y créanme, créanme
3264130	3265970	no cuenten conmigo ahora
3265970	3268310	para los 4 años de reivindicación
3268890	3270030	microcultural que se viene
3270030	3271530	porque estoy hinchado a las pelotas
3271530	3274770	Reborn no va a dar el taller de twerk lesbiano
3276530	3278430	no voy a hacer los tutoriales
3278430	3280870	de youtube de glitter
3280870	3283090	no lo voy a hacer
3283090	3284790	seré un argentino
3284790	3285690	loco
3285690	3287090	seré un argentino
3287950	3289830	soy un argentino que
3289830	3291830	le preocupa lo que pueda pasar con ipf
3292610	3293330	le preocupa
3293330	3295650	porque cree que rinde bien, porque cree que funciona
3295650	3297670	no quiero reventar las cosas que funcionan
3297670	3299390	soy un argentino que cree que ojalá
3299390	3301330	ojalá le solucionen los problemas de inflación
3301330	3303450	soy un argentino que cree que si encontramos
3303450	3305250	mecanismos de representación más eficaz
3305250	3307210	o de desarancelamiento de lo que recarajos
3307210	3308430	de parte del orto, mejor
3308430	3311570	soy un argentino que cree en la educación pública, que cree en la salud pública
3311570	3314110	que le gustaría que sea de calidad, no de mierda
3314110	3315670	y pública, no tengo un fetiche
3315670	3317590	con la idea de lo público, prefiero lo que mejor
3317590	3319590	porque creo que funciona de la manera más abarcativa
3320310	3321970	para la mayoría de felicidad del pueblo
3321970	3322810	nada más
3322810	3324730	y opinaré como argentino
3324730	3327210	y tiraré
3327210	3328950	unos buenos hitardos
3328950	3331590	porque nadie me va a negar la posibilidad de sonreír un rato
3332330	3333470	nadie le va a negar a
3333470	3335130	basta tome lo que se viene
3335130	3337890	acá tenemos como 50.000
3337890	3339490	personas mirando
3339490	3340610	por favor
3341590	3342430	saquenla del medio
3342430	3344530	ayer hubo muchas también
3345150	3345610	felicitaciones
3346170	3348350	a las lineas pepsi
3348350	3350710	de los bunkeres que hubo
3350710	3352550	les mando un abrazo grande, a muchos lo quiero
3352550	3354030	esto lo hago con cariño
3354030	3355730	estoy un poco en basta tome
3356590	3358590	pero entre todos nos juntaron
3358590	3360530	la cantidad de
3361890	3362810	gente que había
3362810	3363970	en el metro nada de eso
3364570	3366730	quería charlarlo como para que estemos de acuerdo
3366730	3368350	o sea, somos todos argentinos
3368350	3370610	hay algunos capaz más argentinos que otros
3371850	3372770	quiero agradecer
3372770	3374590	a las personas que me están acá
3374590	3376470	abancando, a las que vinieron a bardear también
3376470	3379190	hoy es el primer día
3379190	3380610	de los próximos
3380610	3382090	4 años
3382770	3384650	y esta es mi escuela
3384650	3386210	esta es mi escuela
3386770	3388990	también creo dar lugar a algo que es completamente
3388990	3390770	legítimo, justo y patriótico
3391350	3392290	hay gente
3392290	3394810	hay gente con muchísima
3394810	3396750	justeza que hoy tiene cagazo
3397450	3398650	incertidumbre, miedo
3398650	3400610	que la está pasando mal, que está
3400610	3402290	angustiada, así como hay un montón de gente
3402290	3404670	que hoy está esperanzada y que cree que lo que viene
3404670	3405390	es mejor
3406650	3408310	yo creo en la República Argentina
3408310	3410290	como argentino, creo que los años que vienen
3410290	3412430	para la Argentina son prometedores por sus condiciones
3412430	3414590	materiales y algunas cosas que hizo el peronismo
3414590	3416690	en este gobierno, en términos de inversión
3416690	3418450	estructural, espero que no la rifen toda
3418450	3419430	nada más
3420370	3422690	pero realmente creo en la República Argentina
3422690	3423830	y sobre todo en su gente
3423830	3427110	y creo que la gente no se equivoca
3427690	3428530	por ende
3428530	3430670	me parece que lo que podemos construir ahora
3430670	3432290	depende absolutamente de nosotros
3432290	3434650	quiero agradecer a las personas
3434650	3435630	que vienen acá
3435630	3438250	yo también quiero decir
3438250	3440210	hay muchas personas que van a haber entrado acá como diciendo
3440210	3442690	che loco la verdad te estás cagando
3442690	3444770	de risa y yo la estoy pasando mal y eso es completamente
3444770	3446810	legítimo, solo sepan que yo nunca
3446810	3448850	elegí encarar lo que sea que suceda
3448850	3450590	con miedo, y en esa no me puede
3450590	3452510	correr nadie, porque lo vengo diciendo hace
3452510	3454350	dos años, cuando la línea era
3454350	3456250	que temor, lo que está pasando acá
3456250	3458550	a nadie le da miedo cuando vos no representas
3458550	3460610	a nadie, es una estupidez
3460610	3462250	esto, pero si ya pasó en Estados Unidos
3462250	3464590	y pasó en Brasil, es como cuando ganó Bolsonaro
3464590	3466330	y la gente hacía las armitas
3466330	3468370	con las manos, ¿se acuerdan? la triple
3468370	3470270	B que hacían las armitas y todos
3470270	3472150	querían compartir en Twitter que terrible
3472150	3474310	que temorizante lo que está pasando y la gente no tiene
3474310	3476250	miedo, por ende si uno quiere representar
3476250	3478270	a gente que hoy está esperanzada, yo creo
3478270	3480570	que lo peor que puedes hacer, si bien es legítimo
3480570	3482290	toda emoción, no soy un fiscal de
3482290	3484330	emociones, si estás cagado, estás cagado, qué le vas a hacer
3484330	3486610	es legítimo, está bien, hay motivos para estar cagado
3486610	3488690	yo creo que un buen indicio
3488690	3490290	para representar es no salir
3490290	3492170	a decir ay ay ay ay qué miedo que tengo
3492170	3494110	después la gente se enoja conmigo cuando digo esto
3494110	3496330	porque pasan cosas que dan miedo, bueno hermano
3497290	3498770	el peronismo no teme luchar
3498770	3500330	boca no teme luchar, y Tommy
3502250	3502690	Tommy
3502690	3504890	no teme pelear ni hacer, basta Tommy
3504890	3506490	nos vemos hoy
3506490	3508570	nos vemos en Uruguay el miércoles
3508570	3510390	me voy, este país no da para más
3511310	3512670	me voy, me voy, me voy
3512670	3514270	me voy a Uruguay este país ya
3514270	3517010	no, voy, voy a Uruguay el miércoles, creo que quedan algunas entradas
3517010	3518430	estaba por ahí también
3518430	3520750	nos vemos en Uruguay
3520750	3522490	después queda Unmaga
3522490	3523850	y después queda el Gran Rex
3523850	3526650	y después nos vamos y volvemos
3526650	3528910	el 2024, que ya está todo
3528910	3530710	charlado para el 2024, falta dar
3530710	3532650	algunos detallecitos que espero ultimar
3532650	3533990	en estos días
3534590	3536470	Tommy no teme luchar
3536470	3538850	abrazo grande compatriotas argentinos
3538850	3540190	lo que viene es mejor
3540190	3541790	y no importa
3541790	3543670	que tan grave se posa la cosa
3543670	3545530	que difícil, que jodida
3546190	3548670	nadie nunca nos va a sacar la posibilidad de meter un chistardo
3548670	3549990	que los solemnes
3549990	3551910	se vayan a la reconcha de su madre
3551910	3552770	chau gente
3590350	3591750	chau gente
