start	end	text
2690060	2696780	pero tengo 100% claro. Mirá Cowboy Bebop, todavía no vi Shingeki.
2698480	2702420	El tema es que yo siento que el agoberismo me quiere inclinar hacia lo otaku, no,
2702800	2708080	hacia el contenido de anime y hay una porción de mí que sospecha que eso es medio una trampa,
2708080	2716940	o sea que si yo tiro de ese hilo, ese hilo termina en 8 años conmigo dragueado en una
2716940	2724680	comic-con de niña japonesa, porque yo me conozco y no es que, lo voy a hacer primero,
2724680	2729920	o sea primero va a ser irónico, va a ser como che esto sería muy gracioso y siento que termina
2729920	2736220	mal, siento que termina en el mismo lugar que los gordos estos, los gordos, los gordos Pequeño
2736220	2741400	Pony, ubican esto, hace muy poco me enteré de esto, sabían que hay una comunidad de gordos,
2741420	2745720	así como hay otro tipo de gordos, los gordos Pequeño Pony, esto es muy la base del iceberg,
2745980	2750980	en las teorías conspirativas abajo abajo abajo abajo están los gordos Pequeño Pony, son
2750980	2757980	comunidades de hombres, adultos, 30 a 40 años, con barba, probablemente obesos,
2758840	2764260	que se junten, ni siquiera es Dungeons and Dragons, no es rolear esto, que ya es raro,
2764640	2771380	es cuando rolear ya no te pega, o sea rolear ya no, dame más, no tengo, no tengo nada,
2771420	2778180	que es este un dragón, un vikingo, no siento nada Dungeon Master, dame algo más, cuando ya
2778180	2789600	no podés Warhammer 40k, ya está listo, ya está, no me pega, de repente un gordo cae y dice traje
2789600	2800180	un Pequeño Pony, lo decís ¿cómo? Carlos tenés 50 años, tenés familia, ¿por qué tenés una
2800380	2812040	habitación en tu casa llena de Pequeños Pony, customizados de forma exótica? ¿Qué es esto? ¿Qué
2812040	2822360	es esto? ¿Qué son? ¿Bronis? ¿Qué son boludo? ¿Qué son? Es como deep, deep, deep, no sé si
2822360	2827520	estoy para ese, hay algo ahí, o sea no estoy para negar que haya algo ahí, pero siento que tiene
2827520	2837320	que haber un límite, Carlos huele raro, ya, ya, es eso, y por eso digo si yo entro al otaku siento
2837320	2846920	que estamos a dos pasos de waifu board y es raro eso boludo, es raro, todos fingen que es normal,
2848040	2857460	pero, pero es raro, soltar el pony, bronis, prejuicio board, dale loco no es un prejuicio,
2857700	2864380	no se puede, no se puede deconstruir todo amigo, no se puede construir todo, los furros son raros
2864380	2870300	boludo, hay cosas que son raras en algunos lugares, en algunos lugares son raras las cosas,
2870300	2879920	hay algo turbio ahí, hay algo te ahí, jata, jata, ya está, ya con esto entramos demográficamente
2879920	2885940	en una serie de websearchs que ya te digo que se pone raro, ya te digo que se pone raro, quiero
2887280	2893360	waifu board, waifu board, esto es lo que siento, siento que me quieren dar una pequeña droga de
2893360	2898540	entrada para que termine siendo esos gordos que se compran, viste esas cajas de colección de
2898760	2908140	muñecas que vienen como en una pelota y vos decís que lo compraste para tu hija, no, no, no tengo
2908140	2920640	hijos y te gustan y la muñeca viene adentro de una pelota, sí, son coleccionables, son muñecas
2922500	2941060	japonesas y que me gustan, me gustan, entonces no jugamos, no jugamos, maga deep web, me dicen
2941060	2946760	acá mid, mid cloth, no sé ni qué son, siento que aún estas palabras tienen un nivel de peligrosidad
2946760	2951700	mucho más alto que cualquier cosa que haya hecho porque se siente más oscuro, boludo, se siente más
2951700	2957120	oscuro cuando me lo colter, yo como pequeños ponis, boludo, sí, se juntan y cambian ponis y
2957120	2963820	los colecciones, pero por qué boludo, por qué un gordo, o sea, capaz querer a una sola reunión y ver
2963820	2972500	qué pasa, no sé dónde se juntan, no sé que te arde la cola, no sé qué es, no toques el empaque,
2972500	2978440	no sé qué es, pasame audio, pasame audio si hay. Reborde, es muy poco agobero lo que estás diciendo,
2978560	2982760	no puede ser que tengas miedo de entrarle al otaku solamente porque tenés miedo de que haya algo ahí,
2983000	2992940	el verdadero agobero no tiene miedo de ir al hay algo ahí. A ver, voy a, dios, voy a ver,
2993120	3000460	voy a ver el puto Shingeki, me voy a sentar, lo voy a ver, se los voy a decir, pero solo sé que
3000460	3009460	siento que estirar de un hilo que termina, o sea, que en 10 años si a los 30 hice un baile entangado,
3010680	3019040	emplumado y como vedette, si de acá tiro, del waifu board, no sé cuál es el show a los 40 años,
3019220	3024820	entendés? Reborde, tú crees que estás muy my little pony, yo soy un little pony quizás, quizás
3024880	3030960	siempre estuvo ahí, quizás desde el principio le estoy fallando la máxima verdad, lo voy a hacer,
3031360	3039440	lo voy a hacer, pero es el abismo, es el abismo, sí, vení, Reborde, que eres un pony. Yo siento
3039440	3044580	que, siento que hay algo de, es esa relación amor-odio que me quieren empujar a que entre esos
3044580	3049740	abismos para que esté con ustedes en esas profundidades que se pone turbia, boludo, sé
3049740	3054620	reconocer que hay algo turbia ahí, todos lo vemos. Después la convención social puede querer blanquearlo
3054620	3062660	como no, está todo bien, si nos juntamos a plena luz del día, si hacemos una convención, ¿qué tan raro
3062660	3068400	puede ser si nos dan el predio de la rural? Sí, bueno, ¿qué otros precedentes tiene el predio de la
3068400	3073920	rural? Entonces la convención de my little pony, viste, blanqueada, son como los mazones, boludo,
3074080	3078940	o sea, quieren hacerlo a plena luz del día, es tipo che vos sos waifu, waifu board, no sé amigo,
3078940	3090440	no sé, no sé si, no sé, it's a trap, es siempre, mirá, hojos, vestido de osito cariñoso, la mayoría
3090440	3099040	se va, ¿cuántos puede haber? ¿cuántos puede haber ahí? El primer pony es gratis, pero ustedes,
3099220	3104360	¿alguno de ustedes hace esto en serio? ¿Alguno de ustedes es, cómo se llaman los pony, los pony
3105060	3111000	boards? ¿Quiénes son los que bancan my little pony? Pásame audio si hay gente que sepa de esto.
3111760	3118780	Rebor respecto a los gordos pequeño pony, llaman bronis, hay un chabón en youtube que se llama
3118780	3125880	Internet Historian y tipo hizo una serie o un vídeo sobre los chabones y cuenta que tipo
3125880	3135540	giraron un Sheraton y le hicieron pija, tipo se drogaron, lo cagaron todo, tipo fue fisura mal
3135540	3142400	y rompieron tanto el hotel que tuvieron que llamar a todos los hoteles para que les perdieran la
3142400	3161760	entrada, es re fallero. ¿Cuál es la onda, bro? La gente es muy rara, la sociedad está re loca,
3162360	3171200	la gente, bronis, ¿por qué se llaman bronis? Y por eso son todos chabones, ¿por qué son todos
3171200	3178640	hombres gordos coleccionando pequeñas ponies? ¿Y por qué se pone turbio? ¿Por qué es, me explican
3178640	3184840	por qué es, por qué es gediento el tema? ¿Por qué, o sea, van a un hotel y lo revientan? ¿Por qué?
3185360	3195800	¿Qué hay ahí? No lo entiendo, boludo, no lo entiendo, es, es, es que, pero claro, no sé, boludo, no sé, ese,
3197080	3206420	¿cómo arranca? ¿Cómo hay un primer gordo que dice, che, viste pequeño pony ayer? No, boludo, no,
3206440	3211060	no vi pequeño pony, por supuesto que no, por supuesto que no vi pequeño pony ayer,
3211280	3216780	tengo 50 años, ¿por qué vería? No, bueno, porque está bueno, la verdad es interesante,
3217520	3225300	ahí los ponies tienen distintos hairstyles, ¿cómo es la primera conversación? ¿Cómo un gordo se
3225300	3232800	conecta con otro gordo y le dice, che, me recabe esto? Es un pequeño pony, me gusta peinarlo y
3232800	3239420	¿qué es esto? Mirá, es rarísimo, boludo, es rarísimo, ¿y cómo terminan haciendo pija un hotel? ¿Me
3239420	3247520	explicás qué hacen? ¿Por qué, por qué es g del clima de los bronis? ¿Qué son? ¿Por qué los,
3247520	3258600	son sombros más ponies, no lo puedo creer, son bronis, en serio, son bronis, no lo puedo creer,
3259480	3270440	son hermanos ponies, boludo, son bronis, es excelente, sos un broni, un hermano poni, boludo,
3273840	3281120	boludo, bronis, ¿cómo, cómo se juntan? ¿Cómo terminan haciendo pija un hotel? Dice the way,
3281260	3288580	no sé, no sé si esa es the way, o sea, no todas las cosas pueden ser the way, si todo es the way,
3288780	3297680	nada es the way, no sé si los bronis son, son the way, tienes uno atrás, ah, aparece un furro
3300240	3307100	y aparte, y aparte eso, no solo, no solo son bronis, alquilan todo un hotel, lo cierran y
3307100	3316080	lo hacen garcha, se cagan drogando y cagan en las paredes porque son bronis, son bronis,
3316240	3320200	hay que ya está, va a haber que hacerlo, ¿ves? Por eso, este fue un mini experimento de por qué les
3320200	3324900	digo que no me tengo que meter en mundo taco, ya está, hablamos 10 minutos de los bronis y tengo
3324900	3330000	ganas de ir a una convención, tengo ganas de ver qué hay, tengo ganas de ver cuántos hairstyles,
3330080	3340220	no sé ni cómo se hace, this is a way, sí, this is a way, pañales, pañales, solo escucho prejuicios,
3340480	3345980	dice Fernando Baroli, solo prejuicios, la verdad, esta recontra poco inclusivo, hashtag atrasa este
3345980	3354160	maga, atrasa, pásame a audio, pásame, pásame. Rebor, en una convención de furros que son personas
3354160	3358580	que se visten como animales, algo parecido al de los ponis, empezaron a preguntarles oficios
3358580	3363740	a cada persona y empezaron, primero eran algunos tranquis, normales y empezaron gente por ahí,
3364040	3371000	gente que estudia física avanzada, científicos, gente en la política, todos enmascarados así,
3371620	3379420	así que están entre nosotros. Pero, ¿cuál es el tema? O sea, es the masculine urge de pertenecer
3379420	3388280	a una secta, nada más, no puede haber otra cosa que no sea, acabo de poner bronis en google imágenes,
3388740	3397240	es terrible boludo, es oscurísimo, son bronis boludo, ya está, y va a haber que ir a una,
3397460	3406220	la concha de su madre, my little pony friendship is magic, escuchen esto, para, para, my little pony
3406220	3414500	friendship is magic, fue estrenado en 2010 y tenía como objetivo principal un público de entre 6 y 11 años,
3415920	3422480	y de repente empezaron a caer gordos, ¿cómo puede ser boludo? Y vean eso es el padre de una nena que
3422480	3428780	tenía 10 años y lo llevaste a, a my little pony friendship is magic y de repente ves el resto de la
3428780	3435140	ronda y decís, che, ¿por qué tienes 50 años acá? Che, yo no voy a dejar a mi hija acá, my little pony
3435140	3444660	friendship, friendship is magic, magic, pegasisters, para, y los furros boludo, ¿qué le pasa a los furros?
3445900	3454040	furry fandom, ¿qué es esta mierda boludo? Hay que investigar esto más a fondo, es todo, es siempre,
3454040	3459400	siempre es una conspiración boludo, siempre hay gente como que está contra mal chabón, y aparte
3459400	3466300	¿qué hay ahí? Explicame, explicame, o sea, son físicos nucleares, ingenieros, NASA, que necesita,
3466520	3471600	llega el viernes a la noche y dice tengo una gana de ponerme un disfra de peluche y tener
3471600	3480260	una reunión con otros psicópatas y hablar como el furro que soy, no lo, no lo puedo creer boludo,
3480400	3484400	bueno hay que, hay tarea, quiero investigar esto, quiero investigar esto, estimados agoveros,
3485140	3492660	quiero investigar esto, quiero, quiero, voy a meterme en los bronis boludo, voy a, voy a hacer,
3493000	3497000	para la próxima ya está, ya vedette no pega, vedette ya está, ya lo hicimos, demasiado normal,
3497820	3503800	demasiado mainstream, demasiado normie hacer de vedette, si te la jugas de verdad sos un
3503800	3511900	broni, hermano pony es increíble boludo, my little pony friendship is magic, la concha es su hermana,
3512860	3517580	ay dios queridísimos agoveros y agoveras, gracias por haber venido otro lunes acá,
3517740	3522360	papael dos esmircolapios, papael deps, espero que la hayan pasado bien, pasenme data,
3522540	3526060	estemos hablando por twitter, conectémonos en redes sociales y vamos a ver que hay,
3526420	3531260	vamos a ver cuando hay una convención broni en argentina y vamos a, vamos a ver que onda,
3531280	3535940	vamos a ver que onda, aparte puede ser anónimo, puede ser un tremendo pony y nadie te ve y dios
3536360	3541560	boludo, adiós compatriotas, gracias por otro encuentro, gracias por este encuentro semana a
3541560	3542560	dios, adiós, adiós, adiós.
