start	end	text
2879460	2880460	Que era todo lo contrario.
2880900	2883440	Que es esa cosa medio borderline.
2883580	2885280	Que también te propone agarrar y decir
2885280	2887160	hablemos. Vamos a dejarnos romper las pelotas.
2887520	2889000	Que te puede proponer por ejemplo un Milay.
2889080	2891040	Una cosa más. Dejémonos
2891040	2892200	romper las pelotas.
2892680	2894960	Y te sacas como ese exabrupto. Entonces los tipos
2894960	2895800	se agarran y dicen.
2896780	2898140	Tratemos esto que nos pasó
2898660	2899800	colectivamente. Como si fuera
2899800	2901020	una conducta problema.
2901700	2903980	Entonces se agarran y ubican los
2903980	2906000	rallies de magas. Los rallies de Trump.
2906360	2907800	Como si fueran una adicción.
2908860	2909740	Pero medio
2909740	2911380	parafilia. Medio sexual.
2912040	2914000	Entonces es algo en lo que la gente recae.
2914240	2915800	Y como que de repente te vas a un estado sureño.
2917080	2917640	Vamos a un rally.
2918480	2919260	Vamos a un rally.
2919800	2921280	Vamos a un rally que quiero hablar con los mexicanos.
2921940	2923340	Quiero decir dos cosas.
2923340	2925160	Quiero decir dos cosas de esto.
2925360	2926280	Que no se puede hablar.
2926820	2929480	Y como que recaes. Como que tiene un relapse
2929480	2930740	en eso. Viste.
2931040	2933180	Entonces primero eso. Y después todo lo mismo
2933180	2935540	con el discurso
2935540	2937640	de ideología de género
2937640	2939280	que lo atraviesa Randy. Que Randy
2939280	2940860	está en peak performance absoluta.
2940980	2943100	Y la premisa es la siguiente. De una familia
2943100	2945340	se va en la madre con la hija y queda el
2945340	2946140	padre con el hijo.
2947960	2949300	Y Randy se da vuelta y dice
2949300	2950800	se fueron las perras.
2951440	2952980	Al fin se fueron las perras.
2953020	2955080	Y se ponen calzones y abre una birra.
2955400	2956120	Y el hijo dice
2956720	2958740	¿Qué? ¿Qué pasa papá?
2958840	2960960	Se fueron las perras. Podemos hacer lo que sea.
2961780	2962620	¿Pero qué querías hacer?
2962920	2964200	Yo estoy haciendo lo que quiero hacer.
2964520	2966260	Tranquilo hijo. Puedes estaparte ahora.
2966340	2967800	Puedes hacer lo que quieras. Y el chaval le dice
2967800	2970340	¿Puedo jugar al Warhammer 40k?
2971120	2972620	Es un juego de rol.
2973180	2975460	Invito a un amigo a jugar un juego de rol.
2975840	2976820	Súper tranqui.
2976860	2978700	Y el chaval está como ¿Ah no?
2979260	2980700	Esto es la ideología de género.
2981580	2982960	Que oprime a los varones a no
2982960	2985020	poder tener orgullo de ser quienes
2985020	2987040	son. Y es finísimo
2987040	2988940	boludo. Y es claramente
2988940	2990940	es claramente David
2990940	2993100	Goh dice ¡Oh Dios! Tienen guionistas.
2993440	2993920	¡Para!
2994960	2996700	Para que estábamos bromeando muy a gusto.
2998600	2998980	Tienen
2998980	3000620	guionistas espectaculares.
3000640	3002880	No tienen guionistas. A mi sabe que es lo que me pasa con
3002880	3004860	David Goh. Que agarre y dice
3004860	3006880	¡Bueno! ¡Ay! Tienen trama.
3006880	3008680	No boludo. ¡Hay un South Park!
3008720	3010740	No hay 46. Y si no
3010740	3012860	hazelo vos. Nosotros de Criolla
3012860	3014980	queremos hacer una serie animada. ¿Sabes lo difícil
3014980	3016740	que es? ¿Sabes lo difícil que es?
3018040	3018780	Yo estoy
3018780	3020960	escribiendo el náucrato. ¿Sabes lo
3020960	3022980	difícil que es hacer el mejor libro de la
3022980	3025160	historia? ¿Vos te pensás que es fácil?
3025580	3026960	Yo lo voy escribiendo y me arden los dedos
3026960	3029020	de la verdad boludo. Agarro y
3029020	3030860	¡Ah! My fingers
3030860	3032000	are on fire.
3032640	3034640	No puedo más. No puedo más.
3035540	3035980	Estoy
3037180	3037620	Estoy
3039260	3040600	No, no, no. Acá ya
3041400	3042680	No puedo decir nada.
3043040	3044660	Si no me corren los Solemnes
3044660	3046240	me corren los gordos Warhammer.
3047280	3048560	Ya los indigné.
3048820	3050460	Ya tengo comentarios de gordos Warhammer
3050460	3052220	que me dicen que no es un juego de rol
3053960	3054960	técnicamente. Voy a
3054960	3056200	indagar porque sé que hay algo ahí.
3056500	3058040	Yo tengo una lista de cosas
3058880	3060860	que se llama HAA.
3061060	3063100	Hay algo ahí. Sí. Soy un idiota.
3063100	3065540	Entonces, voy anotando todas las cosas
3065540	3067220	donde creo que hay algo ahí. ¿Quieren que se las lea?
3068060	3069220	¿Quieren que les lea mi lista de
3069220	3069840	hay algo ahí?
3072680	3073380	Lista de
3073380	3074460	hay algo ahí.
3075860	3076900	Warhammer 40K
3077700	3079100	El mago de Terramar
3080740	3081260	Nimrod
3081260	3083100	construye la torre más alta
3083100	3085140	en desafío a Dios. Inspiración
3085140	3087380	histórica de la torre de Babel.
3088840	3089660	La Batman
3089660	3091360	de Darren Aronofsky.
3095000	3095520	Los
3095520	3096680	Furbis hablan
3097380	3097900	euskera.
3099600	3100220	Una vez
3101720	3103100	vi un video que
3103620	3105480	vieron que el euskera, que es el idioma
3105480	3107080	de la lengua vasca, es
3107080	3109000	presumiblemente una de las de esto me lo dice
3109000	3111180	siempre Sugus. Una de las lenguas madres
3111180	3112200	de la historia de la humanidad.
3112980	3115300	Y hay todas unas teorías conspirativas
3116340	3117180	que dicen
3117180	3119360	que los furbis, ¿se acuerdan de los furbis?
3119780	3121420	Se comunican en euskera.
3121420	3123800	O sea, son vascos.
3124040	3125420	Son vascos insurrecionales
3126480	3127760	que quieren derrocar
3127760	3129880	a la monarquía española.
3131420	3131900	HAA
3133420	3135680	¿Si? Y no les voy a decir, no les puedo decir
3135680	3137660	toda mi lista porque ya es demasiado.
3137860	3138540	Ya es demasiado.
3139540	3141200	Pero yo estoy, uno riendo,
3141500	3142940	hablan euskera los furbis.
3143300	3145220	Cada una de estas cosas, yo funciono así. Yo voy anotando
3145220	3147240	algo ahí, ahí. Hay
3147240	3148060	algo ahí.
3149040	3150180	Y de eso hago
3150180	3151840	7 magas, básicamente.
3152180	3154060	Voy a indagar en Warhammer. Voy a indagar porque
3154060	3156060	sé que hay algo más Shingeki. Sí, Shingeki.
3156140	3158220	Tengo que anotar Shingeki. ¿Saben qué me desmoraliza
3158220	3160200	Shingeki? Que yo quería ver Shingeki
3160200	3162160	en mi puta plataforma y tengo que
3162160	3164460	verlo en Crunchyroll.
3164580	3166060	No sé qué mierda. Ven ustedes
3166060	3167620	que son unos otakus sucios.
3168100	3170160	Sucios, sucios, sucios y feos.
3170760	3172220	Feos, feos, feos y sucios.
3172420	3174060	Y no me digan que no son ni feos ni sucios
3174060	3174660	porque yo los vi.
3176580	3177380	Cuando voy...
3181600	3183180	Cuando voy a la Comic-Con,
3183500	3184780	que tampoco me voy a hacer el fifí,
3185100	3186660	no se me caen los anillos,
3188980	3190400	Simio no mata a Simio
3190400	3192840	y a veces me cruzo a alguno de ustedes
3193880	3194820	que está justo
3194820	3196920	en un stand de cosplay
3198820	3199220	jadeando.
3203360	3204840	Soy admirador
3204840	3205560	del cosplay.
3205840	3208440	Y te recomiendo
3208440	3209440	Shingeki.
3211900	3213740	Yo solo lo que quiero decir
3213740	3215640	no lo somos, dice
3215640	3217400	Juan Estrada.
3218360	3219080	Lo sos.
3219740	3221180	Acepta lo que sos.
3221640	3222640	Sos un otaku.
3223220	3224120	Sos sucio.
3225500	3227500	Y ves cosas en Crunchyroll.
3228860	3230220	Y yo quiero...
3230220	3231080	Sé que hay algo ahí.
3231640	3232540	No discrimino.
3232980	3235320	Gente que respeto mucho me dice que las mejores historias
3235320	3236560	están encerradas en el anime.
3236960	3239120	Pero están encerradas en ropa que huele mal.
3241400	3242820	Entonces yo quiero acceder.
3242980	3244960	Quiero cruzar el umbral
3244960	3246140	del río del anime
3249480	3251600	para agarrar su porción de ciencias y verdad
3251600	3252680	y substraerla.
3252700	3253980	Como en una película de Indiana Jones.
3253980	3255940	Quiero llevarme su calis de anime
3255940	3257500	y llevarlo
3257500	3259420	a los civiles
3259420	3260980	para traducirlo al resto del mundo.
3261180	3263300	Porque ustedes que son gatekeepers
3263300	3265080	de lo anime, son gordos anime,
3265540	3266400	también ya los conozco.
3266740	3269260	Les molesta que después vengan los normies
3269260	3272180	y no se dan cuenta que ahí ustedes van a sobrevivir.
3272260	3274040	Entonces lo voy a hacer aunque ustedes no quieran.
3274180	3275580	Voy a indagar en su ciencia.
3275820	3278080	Voy a sacársela y voy a llevársela
3278080	3280260	a los normies para que comprendan
3280260	3280980	su ciencia.
3280980	3283720	Porque sé que hay algo ahí y eso es celebrar cultura.
3283980	3285080	Y si vos querés que tu cultura
3285080	3287440	no se sepa, sos un trosco de tu propia cultura.
3288000	3288760	Sos un marginal.
3289820	3291400	Estás más concentrado
3291400	3293440	en hacer tu cultura para pocos
3293440	3294580	que hacerla masiva.
3294880	3297100	Y yo soy un aceleracionista de la cultura.
3297320	3298880	Como para seguir metiendo conceptos
3298880	3301200	que confundan y mezclen cosas.
3301500	3303320	Yo soy un aceleracionista de la cultura.
3303860	3305700	Accelerate. Esa es mi interpretación cultural.
3306140	3307440	Hay mucha profundidad
3307440	3308460	en esto que te estoy diciendo.
3308460	3310400	Atención porque no lo estoy diciendo casual
3310400	3311700	o accidentalmente.
3312020	3313580	Soy un aceleracionista.
3313980	3315960	Dame más cultura. Dame todos a la vez.
3316200	3317280	Abro todas las canillas.
3317560	3319880	Y ahí saldrá la superación de lo argentino.
3319960	3320860	Por eso estoy tan cansado.
3321060	3323860	Por eso tengo que tomarme vacaciones una y otra y otra y otra vez.
3324060	3326520	Porque es tan extenuante mi trabajo psicológico
3326520	3328280	que estoy todo el tiempo procesando ciencia y verdad.
3328740	3330080	Todo el tiempo procesando ciencia y verdad.
3330420	3332000	Pásame ese audio si querés saber qué dice.
3332480	3333600	¡Ahh! ¡Mira el siguiente!
3338580	3340780	¡Ese era un...
3340780	3342100	... un...
3342100	3345240	... un agobelo
3345240	3345780	¡taco!
3348500	3350800	¡En estado de éxtasis!
3354460	3355700	¡No aguanto más!
3356640	3357300	¡Nooo!
3359820	3361580	¿Por qué querían...
3361580	3363680	¿Por qué querían que mire tanto chique?
3364780	3366120	¿Qué les pasa?
3367380	3368920	¿Qué mierda era?
3369900	3371100	¿Qué mierda era?
3371380	3371880	¿Serio?
3372440	3373740	¿Son dibujitos?
3374740	3376460	¿Son dibujos, boludo?
3377500	3378740	¡Ahh! ¡No!
3380160	3381760	¿Pero boludo qué hay que hacer?
3382320	3384600	Bueno, hay que juntarse a verla.
3386300	3387140	¡Ay!
3387560	3389500	¡Me molesta Crunchyroll!
3389800	3391560	¿Por qué se llama Crunchyroll?
3392120	3394120	Quisiera saber por qué no está...
3395120	3395820	¡Ay!
3396240	3398340	¡Qué tentado del Mirashigeki!
3399440	3400840	¡Todo sacado!
3403040	3404800	En un estado completamente
3404800	3406120	presocial, chabón.
3406960	3407340	¡Ahh!
3408760	3409460	¡Mirashigeki!
3410060	3411480	¡Ay, estoy llorando, boludo!
3412080	3414500	Hay que...
3414500	3415840	Bueno, voy a tener que poner
3415840	3417000	Crunchyroll.
3418660	3419500	Y hay que...
3419500	3421400	Hay que streamearlo, boludo. Hay que streamearlo.
3421400	3422980	¡No sé cuántos son ustedes!
3423220	3425400	¡No sé por qué les importa tanto esta mierda!
3427480	3429560	¡No sé por qué les importa tanto!
3430480	3431260	Estoy para...
3431260	3433020	Hay que verla...
3433020	3435200	En Watch Party, boludo.
3436240	3437200	¡Ay, Dios! No puedo más.
3437580	3439700	Yo necesito tomarme vacaciones
3439700	3441680	otra vez. Yo necesito...
3441680	3442960	Hashtag previaje.
3443340	3445640	Voy allá mismo. Hay previaje ahora, ¿no?
3445740	3447400	Hay previaje. Voy a...
3448080	3449340	Voy a agarrar.
3449340	3450800	Voy a mandar unos mensajitos.
3451900	3453440	Necesito... Estoy gastándome muy rápido.
3453880	3455380	¿Cuánto vamos el año? ¿Qué es el mes?
3455660	3457480	¿Cuatro? No doy más de este año ya.
3457880	3460960	Ya siento que di mucho este año, ¿eh?
3461140	3462720	Voy a...
3463620	3465520	Funcionó, Luis. Lo hicimos.
3465820	3467240	Penetró la barrera
3467240	3468360	como un titan.
3469080	3471360	Quería tirar una referencia, no había visto la serie.
3471760	3473000	Logró cruzar.
3473160	3474980	Logró cruzar el odio.
3476860	3477680	Ay, me voy a seguir riendo
3477680	3480060	esto. Ahora...
3480060	3481620	Ahora nos vamos al cine con su...
3481620	3483660	Vamos a ver la de Mario Bros, que no la vi todavía.
3483740	3484900	Tenía mucha ganas de verla.
3486080	3487260	Ay, boludo, quedé roto.
3487500	3488120	Muchas gracias.
3490100	3491120	Gracias por todo.
3492420	3493620	Ya está. Voy a tener que...
3493620	3495740	Voy a tener que ver a Shigeki. A ver qué mierda
3495740	3497760	les pasa. Aparte, ¿qué puede... qué puede ser?
3497920	3499560	Entonces, ¿por qué alguien
3499560	3501760	entraría en ese...
3502480	3503200	Ferenesigue, ¿no?
3503300	3504680	Que no aguanta.
3506920	3507720	Eh, compatriotas.
3508140	3509000	Gracias por otro...
3509000	3510460	Gracias por otro gran maga.
3510460	3512560	Otro encuentro semanal. Gracias
3512560	3514600	por este ritual, este rito. Protejámoslo.
3515180	3516980	Protejámosnos entre agoveros y agoveras.
3517460	3518740	Que va a haber que bancar la parada
3518740	3520720	después, ¿eh? Va a haber que bancar
3520720	3521920	la parada, loco.
3522840	3524660	Ah, pásenme formas de ver a Shigeki que no
3524660	3526680	me llenen de virus la computadora.
3527460	3528340	La quiero ver en la tele.
3528380	3530840	Quiero tocar un botón. Si es tan buena,
3531060	3532720	¿por qué no la compró en una puta plataforma
3532720	3534720	de streaming? La concha de su madre.
3537120	3538620	Gracias por tanto, compatriotas.
3538860	3540820	Nos veremos semana que viene.
3541980	3542460	Adiós.
3542740	3544120	Me hicieron... me hicieron tentar mucho.
3544260	3545580	Voy a seguir riendo esto un rato largo.
3546940	3548800	Adiós, adiós, adiós.
3548860	3549560	Nos vemos la semana.
