start	end	text
2867820	2870220	Oye Rebord explica peronismo
2870220	2872160	No no voy a explicar una mierda
2872160	2873980	El peronismo no se explica el peronismo es
2873980	2875620	El peronismo brota
2875620	2878580	Desconfía a los que te quieran dar un manual de instrucciones
2878580	2880220	Diciendo no hasta acá es peronismo
2880220	2882860	Hasta acá no es el peronismo es lo que tenga que ser
2882860	2884740	Es lo que tiene que ser y te lleva puesto
2884740	2885880	Y por eso es hermoso
2886000	2888140	Y por eso es hermoso
2888140	2890000	Es de barbita estoy acá porque pago con mis impuestos
2890800	2892120	Juan Carpestazo se comió
2892120	2892860	Melconian
2892860	2895680	Vieron la respuesta
2895680	2897900	De Melconian a Mirtha
2897900	2899420	De los audios
2900000	2902320	Es el momento más
2902320	2904100	Tuco y fideo
2904100	2905060	Es
2906060	2907860	Empieza a desplegar
2907860	2910440	Unas tuco fideo skills
2910440	2912300	Dura 8 minutos 40
2912300	2913680	La respuesta me vi el clip entero
2913680	2914640	Tampoco la vi entera
2915280	2917780	Me debería ver las dos
2917780	2918880	Pero le dicen che
2919680	2921920	Lo de los audios es mentira o es verdad
2921920	2923680	Primero hay que arrancar
2924980	2925580	Arrancando
2925580	2927260	Yo no tengo abogado
2927260	2930340	Yo no tengo abogado de cabecera
2930340	2932760	Porque yo no tengo abogado de cabecera
2932760	2934900	Y hay que arrancar viendo un poco
2934900	2936600	Como esta la situación
2936600	2937960	Para ver eso
2937960	2940140	Hay que arrancar un poco
2940140	2941520	Pero son
2941520	2942240	Sos vos
2942240	2944000	Incluso si fuera yo
2945140	2945940	Que
2945940	2948840	Que fue eso
2948840	2950540	Que fue eso Charles
2952400	2954020	Incluso si fuera yo
2954020	2955800	Porque es un pestiche
2955800	2956760	Es un pestiche
2956760	2959500	Creo que puedo hacer Melconian
2959500	2960540	Creo que puedo
2960540	2961840	Como challenge
2961840	2966000	Yo no quiero hacer el Melco challenge
2966000	2967500	Quiero ir una nota
2967500	2969880	Y responder 8 minutos 50
2969880	2972020	Sin responder lo que me estan diciendo
2972020	2973240	Es el principal
2973240	2974780	Es su principal activo
2974780	2975840	De hecho
2978060	2979560	Esto es meramente
2979560	2980280	Descriptivo
2980280	2982760	No se puede indignar nadie
2984380	2985480	Incluso si fuera yo
2985480	2988060	Porque yo escucho la voz y parece que soy yo
2988060	2990160	Yo escucho la voz y parece que soy yo
2990160	2992040	Yo escucho la voz y parece que soy yo
2992040	2994000	El tema es lo que esta pasando
2995880	2996920	Para llegar
2996920	2997900	Al audio
2997900	2999680	Que ademas
2999680	3001320	Es un recorte
3001320	3003740	Y pegue y meta y saca
3003740	3004480	Y lo termina de escuchar
3004480	3006540	Que es esto
3007860	3010120	Porque no se termina de entender nada
3010120	3012040	Y asi estamos como estamos
3012040	3014660	Asi estamos como estamos por cosas como esta
3014660	3016020	Y te parece casualidad
3016020	3018200	Que salga ahora, a mi me llamo un amigo el otro dia
3018200	3019580	Y me dice
3019580	3021260	Te van a salir a pegar
3021900	3022780	Y yo digo
3023420	3025800	Por que me van a salir a pegar
3026620	3027500	Y claro
3027500	3030040	Y claro, cuando fue la otra vez que me salieron a pegar
3030040	3031980	Cuando estaba en el Banco Central
3032660	3034280	Pero nos damos cuenta
3034280	3035440	Como son las cosas
3035440	3037120	Y lo ves en un lado y lo ves en otro
3037120	3039060	Y vos te das cuenta como es la cosa
3039060	3041160	A pesar que no se termina de entender bien
3041160	3042820	Que es lo que uno esta diciendo
3042820	3045680	Incluso si a veces parece que es el tono
3045680	3046720	En el que lo dice
3046720	3048480	Se entiende
3048480	3049280	Acá me dicen
3052240	3054020	Esto es otro fenomeno fascinante
3054020	3055300	Y me pasa mucho en par en la mano
3055300	3056900	Y me gustaría abordarlo acá en Maga
3056900	3058680	Donde puedo decirles con absoluta propiedad
3058680	3060200	Que me chupen bien los huevos
3061240	3063760	Quiero que se introduzcan mis balls
3064800	3066020	Asi mi scrotum
3067200	3068020	Y lo laman
3069020	3070780	Cada vez que voy a par en la mano
3071440	3072360	Donde soy
3072360	3074000	Una Dalid
3074000	3075540	De la imparcialidad
3075540	3077740	Yo en par en la mano
3077740	3079240	Soy así
3080020	3081260	Soy la justicia
3081260	3082320	Imparcial
3083260	3083880	Inclemente board
3083880	3086520	Digo solo máxima ciencia y máxima verdad
3087220	3089040	Hace un año vengo diciendo
3089040	3090460	Con estos números
3090460	3092680	Estar competitivo es un milagro
3093260	3094420	Arranqué el programa diciendo
3094420	3096220	Está el dólar a mil pesos
3096220	3097300	No hay manera
3097300	3100560	Yo ya descubrí que independientemente de lo que diga
3100560	3103220	Termina el programa y el primer comentario es
3103220	3104600	Como se nota que no hablas del dólar
3104600	3105200	Hijo de puta
3106660	3108660	Que mas quieres que diga
3108660	3109980	Que mas quieres que diga
3111240	3113760	Que mas quieres que diga
3113760	3114880	Que mas quieres que diga
3114880	3116600	Habla de insaurarle
3116600	3117880	Insaurarle
3117880	3121060	Se fue un tremendo Shatinson Crusoe
3121060	3122960	Con un Gatinson Adams
3122960	3124660	En Marbella
3125340	3127000	En cualquiera
3127000	3128660	Y eso
3128660	3130400	Es un poco obseno
3130400	3131420	No les parece
3132840	3134040	Domado board
3134040	3135360	Vas a tener que hablar
3135360	3137080	Como creen que funciona esto
3137080	3138700	Que creen que me pasa a mi
3138700	3141740	El tema es cuando se crea en el cuento
3141740	3143280	Hay gente que esta en la casa
3143280	3145580	Convencida que dice a Rebord se le acaba
3145580	3147600	Rebord termina de hacer maga
3147600	3148680	Va a la casa
3149720	3151740	Cena con su novia
3151740	3152520	Se ve
3152520	3155360	Un buen episodio Shingeki no Kyojin
3156160	3157360	Se va a dormir
3157360	3159260	Y se despierta el otro día
3159260	3161180	Y no le pasa nada
3161180	3163060	Nadie llama Rebord
3163060	3164720	Rebord no desaparece
3164720	3166320	Rebord no se acaba
3167060	3168860	Rebord vive por siempre
3168860	3170680	Porque Rebord
3170680	3173300	No tiene acá un publico
3173300	3174820	Que aparece porque
3174820	3177420	Hay una relación directamente proporcional
3177420	3178860	Con lo que se esta votando
3178860	3180720	Hay gente en la casa queriendo ver
3180720	3182140	Lo que dice Rebord
3182140	3184360	Rebord hablaba de cuando agarchaste a mí en un baño de Disney
3184360	3185540	Eso no pasó
3187300	3188040	Entonces
3188040	3191180	Es una locura
3191180	3194380	Lo estúpidos que son
3194380	3196580	Esa es mi reflexión final
3196580	3198140	Mi reflexión final es que hay muchos de ustedes
3198140	3199440	Que no se si es porque son chicos
3199440	3201440	O solo son imbéciles
3201440	3203600	Pero cada vez que dedican tiempo y esfuerzo
3203600	3204880	En poner un comentario y youtube diciendo
3204880	3206660	Rebord vas a desaparecer
3207180	3209300	Realmente tengo muchas ganas de grabar un video
3209300	3211060	Al otro día, el domingo de las elecciones
3211060	3212320	Y decir bueno no pasó nada
3212920	3214340	Y empezar a desaparecer
3214340	3215900	Tenían razón boludo
3216760	3218540	Era literalmente así
3218540	3220080	Terminabas desapareciendo
3220080	3222760	Y yo porque se piensa que valoro tanto
3222760	3224340	A la goberna o a la goberna
3224340	3226300	Porque acá nos reunimos
3226300	3227640	Un grupo de personas
3228540	3230100	Que tenemos nuestra ideología
3230100	3232360	Nuestra convicción, nuestra poesía
3232360	3234180	Nuestro romance, nuestro amor
3234180	3236120	Nuestra literatura, nuestra cultura
3236120	3238980	Pero además tenemos algo más
3240540	3242820	Que es la cabal conciencia de estar buscando
3242820	3245500	Un para que
3246740	3248400	Quien tiene un porque
3248400	3250000	Soporta cualquier como
3250980	3252440	Y quien asigna
3252440	3254420	Propósito vive para siempre
3254420	3257380	Entonces no se pongan nerviosos
3257380	3259280	Yo realmente recién estoy arrancando
3259280	3260780	Esto lo quiero aclarar
3260780	3263340	Lo quiero aclarar y voy a terminar con unos
3263340	3265320	Voy a terminar con unos
3265320	3267680	Easter egg eggs board
3267680	3269000	Huevos board
3271360	3273580	Huevos de pascua board
3273580	3274420	Voy a terminar
3274420	3275480	En esta jornada
3277040	3277560	Primero
3277560	3279380	Recuerden por favor hijos de
3279380	3281280	Remil puta que voy a Mar del Plata
3282340	3283480	La semana que viene
3283480	3284640	Voy a Mar del Plata
3284640	3286940	La semana que viene o la otra
3287580	3289680	La semana que viene voy a Mar del Plata
3289680	3291180	Quiero aclararles algo marpraltenses
3291180	3293620	Me llegaron muchos mensajes marplateses
3293620	3295300	Diciendo Rebord
3295300	3297460	No te pongas nervioso los de Mar del Plata
3297460	3299320	Somos así, compramos la entrada
3299320	3300500	Último momento
3301920	3303480	Es una cultura
3303480	3304460	Que les pasa
3304460	3306520	Yo creo que no
3306520	3308280	Me comí una curva con Mar del Plata
3308280	3309560	Me hicieron poner como loquita
3309560	3313060	Me dijeron Rebord en Mar del Plata somos miles
3313060	3314540	Somos 50.000
3314540	3315940	Y no son 50.000
3315940	3317980	Así que me hicieron reservar el teatro más grande
3317980	3320580	El lugar como un boludo
3320580	3322400	Y me van a dejar a pata
3322400	3323160	Ahora bien
3323160	3324980	En un momento dije
3324980	3326440	Bueno no voy a Mar del Plata
3326440	3329280	Y de repente cuando decidí eso
3329280	3332720	Compraron la justa cantidad de entradas
3332720	3333640	Para que sea
3333640	3335360	Rentable económicamente
3335360	3338020	Pero no para que sea un éxito total
3338020	3339540	Hay unas
3339540	3341640	Creo que hay como 350 entradas vendidas
3341640	3342360	Que es un éxito
3343100	3344820	Objetivamente hablando en cualquier lugar de país irica
3344820	3345920	Hay 350 personas
3345920	3348900	Es el mismo ratio que tiene una obra teatral exitosa
3349520	3351060	Pero en términos agoveros
3351060	3353380	Es hasta ahora el menor público que ha existido
3353380	3355520	Así que yo voy a recordarles que
3355520	3358020	Hermano, soy de Balvanere te voy a ver a Mar del
3358020	3359740	Mar del Plata solo es habitada en Meralo
3359740	3361540	No eran 5.000
3362840	3364020	No eran 5.000
3365140	3366200	Me hicieron comer una curva
3366200	3367580	Pero voy a ir a Mar del Plata igual
3367580	3369360	Voy a ir a Mar del Plata por esos 300
3369360	3371320	Osea los 300 que ya compro la entrada
3371320	3373020	Les garantizo que voy a estar en Mar del Plata
3373020	3376060	Y voy a recordarles mañana que hay entradas
3376060	3378440	Que hay todo, pero comprenla la concha de su re puta hermana
3378440	3379480	Voy en dos semanas
3380020	3381520	Cuanto más tiempo tiene que pasar
3381520	3383640	Que son psicópatas en Mar del Plata
3384740	3386060	Y muchos mensajes así
3386060	3387160	Muchos mensajes diciéndome
3387160	3390060	Tranquilo Rebord, estate tranquilo que compramos al mismo día
3390060	3392240	¿Por qué? ¿Por qué quieren que uno esté con el
3392240	3394360	Horto en la mano como diciendo che no sé si habrá gente o no?
3394680	3396400	Oh había gente eh
3396400	3398260	Te cagaste ¿Por qué hacen eso?
3398560	3400920	¿Por qué son psicópatas en Mar del Plata boludo?
3401500	3402160	Todos los demás lugares
3402160	3404580	Compraron la entrada ya sabíamos que estaba todo bien
3404580	3406000	Están de la cabeza
3406000	3407560	Están de la cabeza
3408060	3410080	Bueno, Lautaro Espiñera Rebord
3410080	3411440	Compré entradas para verte en Mar del
3411440	3412920	Bueno gracias loco te voy a ver a vos
3412920	3414440	A Lautaro te voy a ver ese día
3414440	3417160	A vos te voy a dar un saludo a vos, Lautaro gracias por estar acá
3417160	3418900	Y te identifico claramente
3418900	3420320	Porque hay solo dos personas
3420320	3423140	Así que vos debes ser Lautaro
3423140	3425140	Salvo que sean las chicas que están ahí
3425140	3426620	Así que si
3426620	3428700	Rebord me fue bien este fin de voy a ir
3428700	3430920	Acá tenemos la entrada, bueno bueno voy a ir
3431680	3432720	Ciro del Ponte dice
3432720	3434400	Baja el precio, mira
3434400	3436780	Me quieren convencer, hay unos centros de estudiantes
3436780	3438440	Hay un grupo de radicales
3438440	3440920	Del centro de estudiantes de la Facultad de Derecho
3440920	3442360	El consenso del agoberismo
3442920	3444920	Que quieren a partir del centro de estudiantes
3444920	3447140	Hacer un descuento para estudiantes, hacer un dos por uno
3447140	3448560	Yo les dije
3449500	3450820	Zappent, nada mentira
3450820	3453280	Les dije, bueno pará charlémoslo estudiante
3453280	3455340	Siempre empiezan a colar
3455340	3456800	Estudiantes así, de repente
3456800	3459280	Los estudiantes tienen 50 años boludo
3459280	3460860	Y ahí agarra el que estaba esperando
3460860	3462440	El último momento dice, oh no soy un
3462440	3465040	Tecnicamente soy un estudiante, dale boludo
3465040	3467000	Pero bueno, hay unos radicales
3467000	3469000	Ahí que, voy a regetear
3469000	3471260	Las entradas, voy a armar
3471260	3473180	Un sistema punteril mal
3473180	3474940	Platense, para tener
3474940	3477280	Una redistribución de entradas y reventa
3477280	3479420	A través de
3479420	3481000	Radicales y gorilas
3483080	3484680	Cobroles en dolares a esos
3485760	3487000	Voy a hacer una redistribución
3488300	3488820	Corrupción
3488820	3491200	De entradas en mar de plata, anuncio corrupción
3491200	3492780	Anuncio corrupción en mar de plata
3492780	3494900	Ya de antemano lo digo, voy a elegir un par
3494900	3497300	Para distribuir las entradas, voy a elegir radicales
3497300	3499040	Gorilas y voy a dar un grupo
3499040	3501540	¿Qué grupos peronistas hay en mar de plata?
3501740	3503300	Contáctenos, contacten a Fede Mochi
3503920	3505360	Háblenle a Fede Mochi si quieren
3505360	3507380	Ser un puntero de entradas
3507380	3509220	Para Reborn dice cosas
3509220	3510260	En mar de plata
3510260	3512740	Así que, eso por un lado
3513300	3515300	Por otro lado, quiero decirles
3516060	3517420	Sin que se me mueva
3517420	3519300	Un cabello de medical hair
3521720	3522920	Estoy pensando
3522920	3525320	Algo muy grande
3525320	3527240	Para 2024
3528300	3531100	The game changes
3531100	3532540	En 2024
3533320	3535760	Lo voy a anunciar, lo voy a decir así
3535760	3537320	Lo voy a decir así
3537320	3539460	Hay 2024
3539460	3541240	Hay
3541240	3542600	2024
3543320	3544760	No importa qué pase
3545320	3546660	No importa quién gane
3546660	3548200	No importa si hay país
3548200	3550240	No importa si no hay país
3550240	3552900	Hay 2024
3552900	3554520	Estoy
3554520	3557180	En elevadas
3557180	3558460	Negociaciones
3558460	3561140	Con los más poderosos
3561140	3563040	De la República Argentina
3563040	3564900	Para generar
3565700	3567300	El formato
3567300	3568900	Más ambicioso
3569640	3570900	Más grande
3571540	3573140	Más poderoso
3573140	3574180	Visto hasta el momento
3574900	3576280	Del multiboard
3576900	3578400	Hay
3578400	3579920	2024
3581340	3582260	Hay
3582260	3583920	Más pauta
3584560	3586160	Hay pauta de todos
3586160	3587820	Hay marcas
3587820	3589400	Hay muchas negociaciones
3589400	3591020	Estoy muy entusiasmado
3591920	3594020	No les voy a decir qué
3594020	3595340	No les voy a decir cómo
3595340	3597080	Además del náucrato
3597080	3599940	Pero hay 2024
3599940	3602060	Estoy negociando con todos
3602060	3603720	A la vez
3605120	3606040	Así
3606040	3607680	Un teléfono por acá
3607680	3609000	Un teléfono por allá
3609000	3610620	Esto es info real, hago ve
3610620	3612500	Yo sé que parece que hago esto y es joda
3612500	3615140	Pero mi truco al revés de lo que se considera
3615680	3616680	Siempre ha sido
3617680	3620040	Basta board a las 21 horas por A24
3620040	3621440	Cómo me gusta el programa
3621440	3623580	El programa de Bavi me encanta
3623580	3625300	Estética y culturalmente
3625300	3626940	Siempre que lo veo digo qué programón
3626940	3629300	Basta Bavi, el concepto Basta Bavi
3629300	3631080	Basta Bavi, me encanta
3631080	3633200	Soy fanático de Basta Bavi
3633200	3635400	Hay 2024
3635400	3637560	Estoy negociando
3637560	3639760	Con todos, cuando digo con todos
3639760	3641560	Alguno de ustedes dirá bueno no es con todos
3641560	3642640	Todos
3643400	3645700	Es con todos, estoy negociando con todos
3645700	3648320	El mercado de pases está que arde
3648320	3649580	Eso también lo quiero decir
3649580	3652120	Hay un mercado de pases que está
3652720	3653820	On fire
3653820	3655480	Y estoy negociando con todos
3655480	3656940	Yo lo que les voy a asegurar
3656940	3659500	Es que hay 2024
3659500	3661740	Hay 2024
3661740	3663400	Y será hasta ahora
3663400	3666700	La versión más ambiciosa
3666700	3667780	Del multiboard
3667780	3669140	Que hayan visto
3669140	3671820	Los que vienen siguiendo el multiboard
3671820	3673640	Por qué fase del multiboard
3673640	3675520	Ya ni siquiera me acuerdo por qué fase
3675520	3677860	Este año presenté
3677860	3679000	Fase 4
3679000	3681500	Del multiboard, no me acuerdo ya
3681500	3683260	No sé si la que viene 5, no importa
3683260	3685180	La que viene cambia todo
3685180	3687640	La que viene changes everything
3687640	3689120	Todo lo que conocían
3689120	3691400	Todas las dimensiones
3691400	3693400	Del multiboard
3696940	3698720	Estoy hablando con todos
3698720	3700960	Estoy hablando con todos
3700960	3702960	Todos quieren a peace
3702960	3705100	Un poquito de reward, qué pasa
3705100	3709080	Quieres un poco de squanchos
3709080	3710100	Quieres un poquito de
3710100	3711620	Mirá este insane boob dance
3711620	3713620	Me retiro así, quieres un poco de este
3713620	3715500	Insane ass boob
3715500	3717420	Boobatronic boob dance
3717420	3718680	2024
3718680	3720820	Es así, todos quieren a little piece
3720820	3722680	A little piece of
3723700	3725160	A little piece
3725160	3727000	Mantecamos, loco Santi
3727000	3728720	Mantecamos este plano
3728720	3730440	Lo máximo posible
3730440	3732840	Y vamos a retirarnos con este
3732840	3735800	Insane ass boob dance
3735800	3736680	Mirá lo que es esto
3736680	3737960	Mirá lo que es este contenido
3737960	3740120	La gente paga OnlyFans por esto
3740120	3742580	Y claro, pensá qué medio
3742580	3744820	Mainstream no querría tener
3744820	3746920	Este insane
3746920	3749420	Ass boobatronic
3749420	3750400	Movement
3750920	3751660	2024
3751660	3754220	Que además va a venir con
3754220	3755860	Jason Momoba board
3756920	3758220	Jason Momoba board
3758920	3760960	Y les hago otro easter egg board
3760960	3762480	Otro easter egg
3762480	3764920	Quizás, quizás, quizás
3766180	3766880	Dejemos
3766880	3767440	30 años
3770360	3771320	Quizás
3771320	3772700	Quizás
3772700	3775140	Dejemos de tener el problema del límite
3775140	3775860	De tiempo
3781140	3782500	Quizás dejemos de tener
3782500	3784220	El problema del límite de tiempo
3784220	3785900	Lo que nos pasa todos los lunes
3785900	3787680	No, nos quedamos cortos
3787680	3789720	No, pero había tanto que ponderar
3789720	3792080	No, pero no vimos only board
3792080	3793940	No, pero hay Shingeki
3793940	3795460	Y Star Trek
3795460	3796620	Y esto
3796620	3799100	Y no pudimos hablar
3799100	3802200	Del capítulo de las bestias de Star Trek
3802200	3804140	Cuando consagran su franquicia
3804140	3805700	Pero no pudimos hablar de la nueva
3805700	3806980	Rick and Morty
3806980	3809380	Pero no pudimos tranquilos
3810140	3810780	Tranquilos
3813900	3815180	Hay 2024
3815180	3815980	Hay
3816920	3817560	2024
3818420	3819060	Compatriotas
3819060	3821360	Gracias agoveros y agoveras por estar acá
3821360	3823100	Nos veremos la semana que viene
3823100	3824900	En la Argentina que sea
3824900	3826700	Veamos con qué nos encontramos
3826700	3828420	Gracias por bancar
3828420	3829760	No nos quedan muchas magas
3829760	3831800	Arrancamos la cuenta regresiva de magas
3831800	3834860	Antes de fin de año y cada programa es uno menos
3834860	3836440	Arranca la cuenta regresiva de magas
3836440	3837720	Hay 2024
3837720	3839420	Chau agoveros
3858420	3860420	Nacional Rock 93.7
3888420	3890420	Nacional Rock.com
3892380	3894500	Buenas noches
3894500	3894800	Buenas noches
3894800	3896480	La red pública de Rock
