start	end	text
3122600	3128620	se profundicen, boca es la reivindicación de la barbarie, boca es lo hice porque pude,
3128620	3136180	porque soy boca, no jugue a nada y gane por penales, y eso te da más bronca, no papá,
3136280	3142920	no lo puedo soportar, release de pipa, dice Luciano Pereira acá, y se esta acercando
3142920	3149200	de pipa paradox, estamos viviendo en los tiempos del pipa paradox, no es racional, y recuerden
3149200	3153960	para refutar siempre hay tiempo, después cuando no sale mal, cuando sale mal, cuando
3153960	3160640	la magia falla, cuando no se puede, salen todos, te lo dije, agarran y dicen, oye bueno,
3160740	3166400	se veía venir y qué se yo, ahora cuando sale bien, cuando sale bien, los únicos trovadores
3166400	3171660	son los cantantes de lo imposible, cuando sale bien y ganamos el mundial y ese día
3171660	3176900	se dio todo lo que tenía que pasar espiritualmente aunque todo indicase lo contrario, ahí creen
3176900	3183140	todos, ahí no queda un cínico en pie, ahí están todos cantando las nuevas trovas del
3183140	3188460	futuro, y se renueva el mito fundacional de lo argentino, eh, pásame Maxi, la consagración
3188460	3194900	del pipa se dio contra Palmeiras en una semifinal de libertadores, hay algo ahí, hay algo ahí
3194900	3201780	papá, Palmeiras conoce a The Pips, y si no conoce a The Pips se acuerda el otro, y eso
3201780	3206920	es lo que necesitamos, la última vez que los brasileros lo vieron el pipa los embocó,
3207200	3211820	entonces necesitamos miedo en la mente del brasilero, necesitamos, les digo que necesitamos,
3212380	3219540	recetas, necesitamos, uno, necesitamos una ovación sin contexto al pipa en la bombonera,
3220200	3223900	a cuanto estamos faltan tres semanas más o menos, hay tiempo para construirlo esto,
3224100	3230560	el mito está por hacerse, uno, necesitamos una ovación sin contexto al pipa en la bombonera,
3231160	3235880	que esté en el banco y toda la cancha lo empiece a pedir, y que el pipa mira así
3236480	3242500	¿Qué? ¿Aún? Después de todo este tiempo, después de todo este tiempo,
3242760	3250440	ellos creen en The Pips, The Pips, todavía, viste, como ya cité la otra vez, la gran frase
3250440	3258800	Gandalf a Snape, ¿se acuerdan? Después de todo este tiempo, always, pipa, always, entonces el paso
3258800	3266840	uno, es una gran ovación sin contexto al pipa, eso le va a dar al pipa fe, porque hoy por hoy
3266840	3272700	está mitológicamente golpeado, el pipa está golpeado acá y acá, entonces necesita lealtad
3272700	3278020	incondicional, tipo todos, bancándolo sin contexto, es más, como un par de personas que un poco le
3278020	3284600	digan a Cavani, che, Cavani estás, sabe que me parece que el pipa es a la bajaba mejor, el pipa
3284680	3288940	ha tirado un taco Cavani, vos un poco arrubaste que hiciste una jugada simple y previsible,
3288940	3295440	hiciste lo razonable para lo que está, lo razonable, ¿dónde está el pipa? Que tira una bicicleta y se
3295440	3304300	caiga, eso necesita boca ahora, uno, ovación sin contexto, dos, necesitamos un par de vídeos humo
3304300	3312920	del pipa entrenando, un par de vídeos humo así, sí, sí, sí, sí, sí, biceps, biceps, y voy a decir
3312920	3320700	por qué, biceps, un par de vídeos humo del pipa entrenando, sí, oblicuos, y ahí se empieza a correr
3320700	3327000	el mito, tres, el cuerpo social agovero, es responsabilidad de todo agovero en sus reuniones
3327000	3331720	de amigos, cuando hable con gallinas, cuando hable con brasileros, si conocen gente de Palmeiras,
3332220	3337440	empezar este comentario, siempre arranca así, es tipo, che, el que dicen que estaba bien es el pipa, ¿eh?
3340040	3348340	Y te vas, y no decís ni cómo, ni quién lo dice, ni de dónde salió, es una data que te llegó, che,
3349080	3356000	el que dicen que la está rompiendo en los entrenamientos es de pips, es all it takes,
3356260	3361640	es todo lo que hace falta, es un pequeño empujón, es un instante, y de repente hay una persona que
3361640	3365960	dudaba y agarra y escuchó y le quedó que en esa reunión agarran y dicen, che, boludo, estaban,
3365960	3371360	sé que me dijeron que el pipa anda bien, eh, me dijeron que el pipa anda bien, y de repente
3371360	3377620	se empieza a circular, que el pipa anda bien, que está pasando, que se está rumoreando, cuatro,
3377980	3385360	necesitamos muchas estadísticas incorroborables y falopa del pipa contra brasileros, en lo posible
3385360	3392000	escritas en portugués, tipo medio medio inchequeable de brasil, tipo, o temor de brasil, pipa,
3399080	3409000	la criptonita de brasil, o brasil's criptoniche, todas esas notas así, muchos comentarios en
3409000	3416100	portugués sobre el pipa, hay que atacar twitter brasil, hay que hablarle, hay que ir, aparte viste
3416100	3421560	que hay algo raro con los brasileros que es que las comunidades son tan idiomáticamente frenadas
3421560	3428600	que mucho meme, meme contra los brasileros, cuando los brasileros posteen algo, ay esto,
3428800	3438120	ay esto es muy gracioso boludo, que los clubes, cada posteo del palmeiras, ay esto es excelente
3438120	3450820	boludo, cada posteo del palmeiras tiene que tener ataques shit posteros por el pipa, o temor
3451340	3460860	mitológico, a los brasileros, a criptoniña, pipa peneteato, de criptoniña, sí, y mucho brasilero,
3461360	3465760	y cuanto más racional se pongan mejor, porque va a salir algún brasilero a decir, si están hablando
3465760	3471720	del mismo pipa que es suplente y que erró un penal la última vuelta con sarmiento, profundizar,
3471720	3480500	más pipa, más brasil, hay que ir a su cancha, terror, pipa, este, este, pipa en listas domingo
3480500	3487000	horas nueve de historia, ese es el posteo, una notas en portugués, muchas incorroborables hablando
3487000	3493200	de la estadística infalible del pipa en términos brasileros, pipa meredeto o terror del popo
3493330	3502030	brasilero, sí, todo, todo, todo, todo eso junto tenemos cuantas semanas, tres, cuatro semanas para
3502030	3506930	construirlo mitológicamente, y ya saben cómo es esto goberios, nosotros no somos refutores de
3506930	3512250	leyendas, nosotros no lo hacemos para ganar, porque después nos faltará el que diga, ay esto y después
3512250	3518970	no salió, y bueno hermano, para fiscalizadores de pasiones tristes y derrotas ajenas, ya estás vos,
3519510	3524330	nosotros estamos del lado de los que queremos creer y de que cuando nos deja nuestra novia
3524330	3529470	preferimos, aunque sea por un rato, jugar con amigos y creer que sirve para algo, porque en
3529470	3534890	una de esas también le terminamos encontrando un sentido a este misterioso fenómeno que es la
3534890	3539370	existencia, muchas gracias agoveros y agoveras, nos vemos el próximo lunes, como siempre,
3539410	3545030	como siempre acá, por nacional rock a las 8, el resto de formatos me preguntaron, hoy no lo sé,
3545030	3550310	debo irme, mi planeta me necesita, hoy, hoy, adiós, adiós, adiós.
