start	end	text
2861940	2863580	no sé qué va a ser el talo
2863580	2865900	Scarpatti, pero sé que me va a pagar a mí
2865900	2867800	la apuesta. Yo jugué,
2867800	2869800	yo jugué absolutamente a fondo.
2870160	2872140	No llegamos, ya quedan
2872140	2873880	siete minutos, no hablamos nada de
2873880	2875940	Basketball, ni siquiera.
2876580	2877940	No hablamos absolutamente nada, qué
2877940	2879860	difícil, qué difícil.
2880380	2881840	El varón rojo sobrevuelve la boca.
2882360	2884020	No, lo que es el, lo que
2884020	2886120	está la NBA últimamente, perdón,
2886160	2887900	perdón que lo diga. Quiero decir dos cosas.
2888880	2889600	Quiero decir que tenemos
2889600	2891440	placa de Basketball.
2892880	2893700	Placa de
2894300	2896380	Basketball. Nos falta
2896380	2898020	una cortina apto Copyright
2898020	2900000	para poner de Basketball, que se
2900000	2901420	sienta una vibra
2901920	2903760	Basketballera. Pero,
2904160	2905460	guacho, dos cosas. Quiero
2905460	2907500	decir que el agovero
2907500	2909500	que me demostró que los Celtics
2909500	2911400	eran River, me regaló que
2911400	2913440	por primera vez sufriese en un
2913440	2915720	partido. Así que un poco me cagó
2915720	2917480	una parte de Basketball que era disfrutar
2917480	2919360	en todo. Pero qué hijos de puta los
2919360	2921780	Celtics con ese partido con los Hawks.
2922640	2923560	Qué hijos de puta los
2923560	2925420	Celtics, boludo. Y ahora se viene la
2925420	2927280	llave con los Sixers, que claramente los
2927280	2929520	Sixers van a jugar dos partidazos
2929520	2931920	donde vamos a decir ¡Uy! Mirá que están los Sixers
2931920	2933660	y van a pasar los Celtics porque
2933660	2935960	la van a pechear sobre el final. Y ahora los odio.
2936180	2937440	Ahora odio a los Celtics.
2937680	2939700	Ahora cada vez que veo a los Celtics
2939700	2941640	siento odio. Y era una emoción nueva
2941640	2943640	que no tenía en el Basketball. Pero por fin
2943640	2945620	me explicaron, por fin encontré un motivo
2945620	2947560	racionado a por qué me caían mal antes.
2947940	2949980	Porque a mí me caían mal siempre que los miraba.
2950180	2951540	Y había agoveros que me decían, no son
2951540	2953660	bocas, son bocas. Yo decía, bueno, si esto es que dicen
2953660	2955580	no son bocas, es obvio que son River.
2957060	2957580	Después qué
2957580	2959400	partidangos de la concha ahora. Qué deporte
2959400	2961480	espectacular, boludo. Qué cosa de verdad.
2962500	2963580	De verdad que hay algo de...
2964480	2965700	Yo a veces estoy viendo
2965700	2967820	partidos de la NBA que aparte son todo el tiempo
2967820	2969840	y puedo sentir mis neuronas
2971100	2971620	morir.
2972120	2973220	Yo estoy así
2976960	2978000	y cuando
2978000	2979580	un hilo de baba está
2981480	2984020	a la mitad de mi cuello
2984020	2985580	puedo sentir físicamente
2985580	2987920	y lo digo con alegría
2987920	2989900	como algunos de los sectores
2989900	2992060	de mi cerebro, que antes
2992060	2993580	se encargaban de angustiarse
2994840	2995540	ahora dicen
2995540	2997540	debo irme Rebord
2997540	2999240	sé feliz
3000080	3001980	y se tiran
3001980	3003620	de un precipicio
3003620	3005580	del precipicio del Basketball
3006120	3007580	y de repente veo los colores
3008300	3010680	y veo cómo brillan las cosas
3010680	3012480	y veo a curry casi así
3012480	3012900	digo
3012900	3013540	oh
3015900	3017180	jejeje
3017180	3019120	eeeeeee
3019120	3020800	jejeje
3020800	3022900	eeeeeee
3022900	3025020	y aparte
3025020	3025980	jejeje
3025980	3028540	y aparte Termina ya hay otro partidazo
3028540	3031200	boludo, ya hay otro partidazo
3031200	3033280	y hay otro más
3033280	3035080	y hay otro
3035080	3036940	más después
3036940	3038960	y hay otro más
3038960	3040040	después
3040040	3041360	oh mira como embojó
3041360	3042180	oh triple
3044460	3045100	eeeeeee
3046040	3046260	Basketball
3046260	3047840	que mundo feliz
3047840	3051060	que mundo feliz
3051060	3053340	y ahora sí quedan todos cruces espectaculares
3053340	3056200	no sé que partido hay hoy pero seguro hay uno
3056200	3057020	espectacular
3057020	3059660	te pide muy poco
3059660	3061480	compromiso, te pide Harden
3061480	3064200	y aparte todos los cruces son alucinantemente
3064200	3065360	espectaculares
3066040	3067960	hay algo que nunca termino de entender
3067960	3069900	ahora que ya me vi varios partidos
3069900	3071960	y quise intentar como entender un poco más
3072820	3074200	debo confesar que
3074200	3076380	no entiendo las
3077820	3078460	faltas
3078460	3080360	no las entiendo las faltas
3080360	3081420	o sea
3081420	3083400	un poco empiezo a sospechar
3083400	3086200	que en el fondo todas las faltas
3086200	3088140	en los deportes se rigen
3088140	3090140	por un criterio que no está en ningún
3090140	3092000	reglamento que es el siguiente
3092000	3093480	eeeey para
3094980	3096260	eso es
3097100	3098220	eso es
3098220	3100340	la única verdad o sea
3100340	3102100	yo sé que hay reglamentos
3102100	3104040	hay código no no tenía fianza
3104040	3106180	la posición no si tenía no
3106180	3107520	se posiciono mejor antes
3107520	3110180	pero en el fondo fondo fondo fondo
3110180	3112240	de todas faltas
3112240	3113460	hay un gordo haciendo
3114520	3116160	eeeey noo para
3116160	3117000	falta
3117000	3119240	y eso es
3119240	3121980	la única explicación y a eso después
3121980	3123100	se le suma
3123940	3125540	reglamento, técnica
3125540	3127520	criterio, arbitros
3127520	3129280	bar, cabina
3129280	3130400	pero en el fondo fondo fondo
3131760	3133520	eeeey para un poco
3133520	3134540	para un poquito
3135100	3136900	por eso es tan raro y lo que siempre siento
3136900	3139520	es que en el basket ese eeeey
3139520	3141600	está calibrado muy sensible
3141600	3142660	no
3142660	3145040	en el footboard uno puede
3145040	3147140	clavarle un topetazo a la canilla
3147140	3149340	alguien y a veces
3149340	3150500	es falta
3150500	3152500	y a veces es
3153820	3154280	boca
3155180	3155940	entonces
3156500	3158380	eso es algo que es en el
3158380	3160200	fútbol no
3160200	3161180	dicho sea paso
3161180	3164540	me hace morir de risa
3164540	3166440	no quiero que esto sea apología de la violencia
3166440	3168440	solo es apología de la desidia
3168440	3170800	pero me hace morir de risa la foto
3170800	3172980	donde está al vínculo
3172980	3174880	reteniendo al loco
3174880	3175480	de racing
3175480	3178940	y esta payero haciendo piña en la cara
3178940	3179980	que eso anda
3180940	3181800	que es eso
3181800	3184960	como llegan a esa
3184960	3186020	situación
3186940	3189100	2-0 arriba
3189100	3191140	metiste un gol
3191140	3192640	al vínculo
3192640	3195040	osea todo todo el cuadro
3195040	3197320	reteniendolo así
3197320	3198620	al vínculo como diciendo
3198620	3200440	dale pa eh
3200440	3202000	dale boca
3202940	3204460	ahi no hay nadie que diga che
3204460	3206000	no pará siento que no
3206000	3207980	ahi es como dale una ñapi
3207980	3209300	dale una piña
3210000	3211320	dale una piña
3212000	3212220	probalo
3212220	3215700	es como hay un modo
3215700	3218000	hay un modo en el que se entra
3218000	3219160	que es como
3220000	3220720	es ahora
3220720	3222400	y sucede
3222400	3226160	esta hecho de lo
3226160	3227540	es lo mismo
3227540	3229780	plachazo de funes more de pablo perez
3229780	3232000	pablo perez boludo
3237380	3240120	se podría hacer
3240120	3241880	un buen programa
3241880	3243520	epistemológico
3243520	3245240	casi teológico
3245240	3246720	hablando de pablo perez
3246720	3249260	pablo perez
3249260	3251420	una persona que metió un gol
3251420	3254060	y grito a toda la bombonera
3254060	3255960	hijos de puta
3255960	3257380	jajaja
3257380	3259320	jajaja
3259320	3259320	
3259320	3259320	
3260800	3261880	jajaja
3261880	3262640	o niego
3263880	3264480	que es
3265740	3267880	hijos de puta
3270460	3271420	jajaja
3271420	3271880	jajaja
3273120	3273140	oh
3273880	3276180	que momento
3276180	3277940	poos tiros mas raros
3277940	3278680	boludo
3279880	3280480	hay una
3280480	3283920	porción de mi
3283920	3286020	alma que cuando putea toda la bombonera
3286020	3286500	race
3288100	3289060	jajaja
3289060	3290420	Sáper, boludo, no sé.
3290740	3291680	¡Hijos de puta!
3292380	3293540	Y después el chompa y declara
3293540	3295700	No, le quiero pedir disculpas a...
3296440	3298720	A la gente de Boca por gritar hijos de puta
3299360	3299880	A...
3299880	3301340	A todo...
3301340	3303800	A todo método con Pablo Pérez, boludo.
3304260	3305700	Ay, dios...
3306780	3308620	Sé lo que puede ser...
3308620	3310760	Sé lo que puede ser un...
3310760	3312420	Quiero un método con Pablo Pérez, boludo.
3313800	3315680	Pasa que viste que después...
3315680	3317120	Se blindan.
3317420	3317980	O sea...
3317980	3319980	Pablo Pérez declarando...
3320920	3323320	Es muy difícil que te dé algo de...
3323320	3325080	O sea, es muy difícil...
3325080	3326780	Que Pablo Pérez hable...
3326780	3328220	Habra de verdad...
3328220	3329880	La Pandora Box...
3329880	3331300	Que hay en su mente...
3331300	3332240	O sea...
3332240	3332960	Los...
3332960	3335240	Los tormentos y la...
3335240	3338280	Y la ciencia y la pura verdad que debe haber en su cerebro...
3338280	3340460	Es muy difícil que te los concedan...
3340460	3341300	Salvo...
3341300	3344080	En un estado de emoción violenta total.
3344680	3346380	Es un método que habría que hacer...
3347300	3347700	Eh...
3349280	3350080	Pablo Pérez...
3350080	3352380	Me encantaría hacer un método con Pablo Pérez, me encantaría agarrar...
3353060	3354220	Pero es muy difícil...
3354220	3356240	Es muy difícil que abran su corazón, para mí.
3356560	3357660	Para mí es muy complicado.
3359420	3360380	Ay, estimadísimos compatriotas...
3361460	3363060	Pablo Pérez pisando el drone, boludo.
3363100	3366200	Eso también fueron los primeros soldados en la guerra contra las máquinas, boludo.
3366300	3368380	El chabón salió del capo Jó para destruir una máquina...
3368940	3370440	Que estaba interfiriendo con el humano.
3372480	3373280	Pablo Pérez...
3375460	3375860	Dios...
3375860	3377860	Estimadísimos compatriotas...
3378400	3379640	Sigue el enlace acá colgado...
3379640	3382920	Ahora voy a chequear cuántas quedan, después se lo aviso mañana en última instancia...
3382920	3383740	Pero nos veremos...
3383740	3384920	Nos veremos en...
3384920	3386920	La Matanza...
3386920	3389200	Les quiero agradecer por este nuevo encuentro...
3389200	3391420	Gracias por este lunes a lunes...
3391420	3393100	Y la semana que viene se nos viene...
3393100	3394420	El Reborn dice cosas...
3394420	3397280	Para el cual ya no hay entradas, eso se los aclaro...
3397860	3398960	Se... Realmente volaron...
3398960	3400460	Volaron en menos de 24 horas...
3400460	3403340	En 12 horas, 14 horas...
3403340	3404760	Sold out...
3404760	3406860	Así que la próxima fecha que hagamos, ya saben...
3406860	3409340	Lo publico y traten de comprar rápido...
3409960	3411540	Voy a publicarlas sin el enlace...
3411540	3412640	De las entradas...
3412640	3415100	Porque la primera prueba para el agrobero va a ser...
3415100	3416700	Encontrar el enlace...
3417340	3419120	Pensar, usar la ciencia...
3419120	3420880	Ver dónde pueden estar las entradas...
3420880	3422420	Y descubrirlas...
3422420	3424020	Les agradezco...
3424020	3427120	Método con Orión, otros... Hay muy buenos futbolistas...
3427120	3428800	Hay muy buenos futbolistas...
3428800	3430840	Para hacer métodos...
3430840	3432860	Estoy viendo una recopilación de Pablo Pérez...
3432860	3434720	Voy a poner a ver recopilación de Pablo Pérez...
3434720	3436800	Hablando también de suicidio neuronal en masa...
3436800	3438040	Tipo... ¿Qué estuviste haciendo toda la tarde?
3440360	3443080	¿Cuántas reproducciones tiene una recopilación de Pablo Pérez en YouTube?
3443960	3445860	Pablo Pérez Top Moments...
3445860	3446560	Fútbol...
3446560	3448300	Eso es Fútbol...
3448300	3450360	Si hay un caso de recopilación de Pablo Pérez en YouTube...
3450360	3452720	Es Fútbol... Objetivamente hablando...
3452720	3454520	Porque no creo que sea mucho fútbol ahí...
3454520	3455660	Juega muy bien...
3455660	3458840	Hay algo ahí... Es un programa aparte...
3461860	3462320	Compatriotas...
3462320	3462980	Nos vemos acá...
3462980	3464920	Nacho Javier dice... Nos vemos en La Purga...
3464920	3465960	Digo... La Matanza...
3465960	3467500	Los que vengan nos vemos ahí...
3467500	3470860	Y gracias por asistir como a todo lado donde nos presentamos...
3470860	3472880	El Agoberismo no toca en Estadio Chico...
3472880	3474960	Nos vemos hasta la semana que viene...
3474960	3476200	Y nos vemos el miércoles...
3476840	3478840	Adiós... Adiós... Adiós... Adiós...
3479400	3480460	Chau y gracias...
3480460	3483080	Feliz Día del Trabajador...
3488840	3489880	Subtítulos por la comunidad de Amara.org
