start	end	text
2913600	2916800	Me gusta estéticamente, me gusta narrativamente
2916800	2918660	¿Cuál es el gran acierto de Villeneuve?
2918780	2921100	Pero también lo bardearon mucho por hacer esto
2921100	2922240	Villeneuve dijo
2922240	2926220	Loco, esto no lo puedo adaptar
2926220	2927240	Ya lo intentó Jodorowsky
2927240	2928280	No pudo, lo intentó Lynch
2928280	2929460	Lynch odia la película
2930180	2932280	Después se dedicó a dar entrevistas diciendo
2932280	2934980	Esa no es mi película, es una mierda, la masacraron
2934980	2936940	Look how they butchered my boy
2936940	2938320	Lo masacraron completamente
2938320	2940920	Entonces Villeneuve dijo, yo no voy a pisar el palito
2940920	2942980	No voy a irle de frente e intentar hacer esto
2942980	2945400	Como lo hicieron todos, porque pierdo al espectador
2945400	2947460	No hay manera de procesar esta info tan rápido
2947460	2948860	Voy a dividirla en dos
2948860	2951420	Y la primera va a ser
2951420	2952300	Lenta
2952300	2953900	La primera que es lo que le pasó a la gente
2953900	2955640	La gente vio Dune, la de Villeneuve y dijo
2955640	2956800	No pasó nada en esta película
2957440	2960000	¿Son idiotas? Sí, sí, son estúpidos
2960000	2961880	Porque pasan miles de cosas en esa película
2961880	2963820	Pero lo que sucede es que Villeneuve sabe
2963820	2966000	Que no puede darte toda la info
2966000	2968580	Entonces segmenta y te la despeja
2968580	2969820	De mucha complejidad
2969820	2971840	Para que al menos entres en el universo
2971840	2974060	Y pueda darte un martillazo con la cabeza
2974060	2976260	Con la segunda parte, viste
2976260	2977980	La segunda parte yo tengo una
2977980	2979520	Expectativa de la san reputa con eso
2979520	2980920	¿Es de esto? Mándame nomás
2980920	2982360	No te pasó con la de Lynch
2982360	2984120	Que es como que arranca, te va metiendo
2984740	2986280	Empiezas a entender el mundo ese
2986280	2989200	Y de repente pega un esprintazo, acelera
2989200	2990620	Se mete una pepa
2990620	2992220	Y medio que queda ahí
2992920	2995260	No, es que no es solo el esprintazo
2995260	2997020	Sino que tiene un recurso horrible
2997020	2999020	Que es que para mallear
2999020	3001120	Todo la info, le pusieron una voz
3001120	3003080	En off, insoportable a Paula Trades
3003080	3005100	Que todo el tiempo hay planos así
3005100	3006540	Del loco, el actor este se me fue el nombre
3006540	3008380	Mirando y un narrador que dice
3008380	3010660	Acá estaba pensando que quizás íbamos
3010660	3011960	A ser traicionados
3011960	3013720	Y te mata, te mata
3014380	3016400	Es lo contrario al show
3016400	3017760	Don't Tell, es tipo
3017760	3019940	Hicieron un monologo, una película
3019940	3021440	Es un embole, pasame otro
3021440	3024320	Hola Rebord y Sistema Gov
3024320	3026440	Si pueden ver Dune
3026440	3028840	Traten de verla con auriculares
3028840	3030380	No sé, los sonidos son una locura
3031260	3032820	Saludos de Rosario
3032820	3034060	Que banda sonora
3034060	3035760	El Recarajo le armó coso
3036380	3038000	Sí, sí, sí
3038000	3039120	Simer ahí estuvo
3039120	3041100	Los gritos, eso es un delirio
3041100	3043760	Cuestión, me puse a leer el libro al fin
3043760	3045380	Lo tenía hace mucho tiempo y ahora
3045380	3047240	Francamente estoy como loquita
3047760	3049400	Leyéndolo, porque estoy fascinado
3049400	3051300	Por lo siguiente, me pasa algo
3052460	3053460	Desde que
3053460	3055620	Intento escribir
3056700	3057900	Ha cambiado
3057900	3059740	La forma en la que leo
3059740	3061660	Desde que intento escribir
3061660	3063840	Recuerden como dijo ya un portal
3063840	3065380	Que me llamó escritor
3065380	3067320	Yo soy un escritor sin haber escrito
3067840	3069060	Así que puedo decir esto
3069060	3070860	Porque un portal falopa lo dijo
3070860	3073520	Así que soy escritor, tomé mis palabras como lo que soy
3073520	3075740	Un escritor que no ha escrito nada más
3075740	3077840	Desde que intento escribir
3078420	3079920	Cambió mi forma de leer
3080400	3082060	Creo que debe ser parecido
3082060	3083840	A cuando la gente sabe tocar un instrumento
3084700	3085980	Por ejemplo, yo soy muy ignorante
3085980	3087900	En la música, yo escucho la música como un todo
3087900	3089440	La disfruto o no la disfruto
3089440	3091220	Pero es un todo homogéneo
3091220	3092480	La gente que sabe tocar
3092480	3093560	Vieron que en los temas
3093960	3096720	No pueden no identificar el bajo
3096720	3098680	La batería, el tiempo de una cosa
3098680	3100640	De otra, es como en todas las cosas
3100640	3102220	Cuando uno tiene un conocimiento específico de algo
3102220	3104660	Empiezas a ver la matrix del asunto
3104660	3106860	Si alguien sabe cocinar, le pasa lo mismo
3106860	3108100	Yo como un plato y digo
3108100	3109460	Sabe, delicioso
3109460	3111100	La persona que sabe cocinar dice
3111100	3113360	Ah mira, esto lo hicieron así, así, así
3113360	3115540	Tiene una disección molecular de lo que lee
3116000	3118220	A mí me pasa con la literatura
3118220	3121420	Que ahora no puedo evitar leer algo y fascinarme
3121420	3123800	De intentar comprender el entramado
3123800	3125420	De cómo me lo están exhibiendo
3125420	3126460	La obra de DUN
3126460	3128080	Es complejísima, de verdad
3128080	3130220	Te dan en muy pocas páginas
3131940	3133060	Una presentación
3133060	3134580	Con una intriga política
3134580	3136240	De unos ocho o nueve niveles
3136240	3138480	En simultáneo, historia, backstory
3138480	3140320	Sólida para atrás y para adelante
3140320	3142720	Y eso ni siquiera es el desarrollo de la trama en sí
3142720	3144580	Y para mí lo hace de una manera
3144580	3146640	Comprensible para el lector
3146640	3148380	Lo cual es impresionante
3148380	3149700	Además, por supuesto
3149700	3153080	De que yo creo que DUN tiene una raíz mitológica
3153080	3154000	Muy fuerte
3154000	3155740	DUN tiene una raíz mitológica
3155740	3158140	Yo el otro día que estuve estudiando
3158140	3160640	El mito de Gilgamesh
3161440	3162640	El mito de Gilgamesh
3163400	3164760	Es de los pueblos
3164760	3165740	Sumerios, ¿no?
3166160	3168340	Mesopotamia, origen de la civilización
3168340	3170960	Del mundo, primeros registros escritos
3170960	3172320	Primeros registros
3172320	3174040	Mitológicos del hombre
3174040	3176400	Ahí nosotros podemos trazar y encontrar
3176400	3177980	Nuestras historias fundamentales
3177980	3180000	En el mito, que como decía Campbell
3180000	3181760	Son metáforas
3181760	3183840	Para la plena potencialidad del espíritu humano
3183840	3185960	Que es un mito, algo donde vos ves
3185960	3188520	Liberada la posibilidad total de tu esencia
3188520	3190040	El mito sirve para explicar
3190040	3191920	La propia vida, el mito sirve
3191920	3193780	Para verse representado en una tragedia
3193780	3195900	Y entender que le está pasando a uno en la vida
3195900	3197100	Que explica eso
3197100	3199120	Por ende, si te dejó tu novio o tu novia
3199120	3200360	Uno tiene dos opciones
3200360	3201860	La manera envolante de vivir la vida
3201860	3203380	Que es decir, son cosas que pasan
3203380	3205000	Te dejó tu novia, bancatela
3205000	3207460	O la manera agovera de vivir la vida
3208000	3209620	Esto desarrolla mi personaje
3210320	3211780	La manera agovera de vivir la vida
3211780	3213000	Es que todo lo que te pasa
3213000	3214940	Acontece por un propósito sagrado
3214940	3216380	Si te pasó algo terrible
3216380	3219440	Es porque era tu propósito sagrado que eso suceda
3219440	3221340	Para que vos accedas a una verdad
3221340	3223280	Acaso más terrible y más dolorosa
3223280	3226020	Y esto está fundado en todas las culturas
3226020	3227140	Del mundo básicamente
3227140	3229480	El mito de Gilgamesh
3229480	3232680	Es extrañamente similar
3232680	3234080	Gilgamesh era un rey
3234080	3235140	Era quien ha visto lo profundo
3235860	3237620	Quien ha visto lo profundo
3237620	3239140	Era un rey medio despótico, medio tirano
3239680	3241320	Tan tirano que los mismos dioses
3241320	3242740	Le mandan a Enkidu
3242740	3245180	Uno que es criado por lo salvaje, por los lobos
3245180	3247120	Por la otredad, por el desierto
3247760	3249440	Enkidu es seducido por la figura
3249440	3250440	De una prostituta
3250440	3252840	De vuelta, figura de la mujer
3252840	3255400	En la mayoría de las mitologías y religiones del humano
3255400	3257340	Porque fíjate que siempre está asociado
3257340	3259080	A una sida de poder de lo femenino
3259080	3260540	De la seducción, de lo que sea
3260540	3262480	Pero al mismo tiempo hay un pasaje hermoso
3262480	3263920	En la epopeya de Gilgamesh
3263920	3264820	Que agarra y dice
3264820	3267880	Enkidu yació siete días y siete noches con ella
3267880	3270520	Y lentamente se fue olvidando
3270520	3272000	De donde venía
3272000	3274180	Entonces fíjate como se asigna a la mujer
3274180	3277120	No solo un poder misterioso sino un rito transformador
3277120	3279100	La mujer es quien cataliza
3279100	3280960	Esa posibilidad de cambio
3280960	3282920	Subjetivo en el personaje
3282920	3284420	Lo hace olvidarse donde venía
3284420	3285560	Lo hace trasladarse
3285560	3287960	Es la vida misma, te trasladas de donde ias
3287960	3290920	Y empiezas a encontrar quien sos en un nuevo estadio
3291560	3292760	Muy similar
3292760	3294740	Muy similar a la estructura
3294740	3296460	Narrativa religiosa de Dún
3296460	3298880	En Dún el rito de las Ben Gesserit
3298880	3300680	Que es absolutamente matriarcal
3300680	3303260	Es una representación religiosa clásica de lo femenino
3303260	3305360	Pero desde un lugar completamente reivindicativo
3305360	3307460	No es como la mitología helénica
3307460	3308140	Por ejemplo
3308140	3310760	Esto es un pasaje textual
3310760	3312760	De la teogonía de Hesíodo
3314280	3316520	Hay uno de los mitos que es el de Prometeo
3316520	3318680	Que es cuando Prometeo engaña a Zeus
3318680	3321160	Con unos huesos recubiertos de grasa
3321160	3322660	Y Zeus dice no dame la grasa
3322660	3324740	Debe estar rica y eran solo huesos
3324740	3326760	Zeus manda como castigo
3327360	3329140	A los hombres a la mujer
3330640	3332160	Esto es mitología helénica
3332160	3335260	Es una locura, después en las horas y los días
3335260	3336700	Hesíodo desarrolla
3336700	3339240	Que en realidad el rol de la mujer es sostener la idea de familia
3339240	3341580	Y eso más o menos genera el cuerpo social
3341580	3343600	Porque la mitología no dejaba
3343600	3345600	De intentar explicar el día a día de nuestro mundo
3345600	3346960	Para organizar el cuerpo social
3346960	3349540	La mitología es una codificación de la época
3349540	3351740	Porque te narra y te explica tus penurias
3351740	3353240	Como lo estas pasando
3353240	3354780	Que tenes que bancarte y que no
3354780	3357240	Pero fijate que distinto este concepto
3358020	3360300	Nosotros tenemos religiones abramicas
3360300	3361320	La mujer, quien es?
3361400	3362600	La mujer costilla del hombre
3363240	3365680	Seudo castigo, salvo Lilith que vino antes
3365680	3367700	Algún día hablaremos de eso en profundidad
3367700	3368940	La mujer con la mitología helénica
3368940	3370380	Se fueron al carajo directamente
3370380	3371680	Se fueron completamente al carajo
3371680	3374700	La mujer directamente era un castigo de Zeus
3374700	3375860	Era un castigo a los hombres
3375860	3378860	Los hombres estaban todos teniendo su sexo gay
3379920	3380440	Helénico
3380440	3382240	A parte eran todos, todos los griegos
3382860	3384240	Eso te explica más
3384240	3386000	De su puta cultura
3386000	3388180	Fíjate, porque
3389320	3390900	Aquiles solo quería
3390900	3392460	Garcharse, ¿cuál era? Patroclo
3392460	3395000	El de Aquiles no me acuerdo
3395000	3396420	Y tenían, todos tenían sus amantes
3396420	3398280	Todos preferían garchar entre hombres
3398280	3400700	Y toda su cultura y su religión decía
3400700	3403020	Ay no, cierto que Zeus
3403020	3405000	Mandó mujeres como castigo
3405660	3406780	Todos trollos
3406780	3408880	Una hegemonía helénica
3408880	3410260	De fiesta y sexo gay
3410260	3412300	Esto es la teogonía de Seudo literal
3412300	3414940	No estoy inventando nada, vayan a las fuentes a buscarlo
3414940	3417220	El hombre estaba en un sexo griego
3417220	3418460	Gay y feliz
3418460	3420860	En una suerte de tierra de paraíso sin procreación
3420860	3422200	Y de repente
3422200	3424660	Le mandaron a la mujer
3424660	3426580	Te de unos psicópatas boludo
3426580	3428240	Unos completos psicópatas
3428240	3429880	Ahora bien, volviendo a DUN
3429880	3432280	Y volviendo al tratamiento que para mi es más sumerio
3432280	3434200	Es acadio, es mesopotámico
3434860	3435420	Sí
3436200	3437320	Tenemos otra cosa
3437320	3440260	¿Cuál es el rol? La benjesserit es la última
3440260	3441100	Validadora
3442200	3444040	El sistema de la benjesserit es
3444040	3445860	El conocimiento real de las cosas
3445860	3448360	Si bien es completamente cierto que en su mitología
3448360	3449800	Clásica y en su rito
3449800	3452620	Es el hombre el dinamizador de los acontecimientos
3452620	3453800	La legitimación
3454420	3455800	De todas las cosas es femenina
3456920	3457800	Fijate qué locura
3458340	3459500	Fijate qué locura
3459500	3461800	Las únicas validadoras
3461800	3463120	En última instancia son las mujeres
3463120	3464800	Validadora del accionar de los hombres
3465880	3467720	Podemos después discutir antropológicamente
3467720	3468800	Al respecto de qué nos parece eso
3468800	3470740	Si te parece bien o mal lo que se te recante el orto
3470740	3472980	Pero es un rol innegablemente diferente
3474200	3475080	Por eso
3475800	3478260	Ahora que hay más mujeres en el agoberismo
3478260	3478920	Que hombres
3478920	3481260	Estamos validados como rito
3481260	3483320	Rito benjesseritiano
3483320	3485520	Se dan cuenta manga de hijos de puta
3485520	3487440	Se dan cuenta que no valoran
3487440	3489060	El contenido que les doy
3489060	3491280	Se dan cuenta que no valoran
3491280	3492620	No valoran
3492620	3495640	Lo que son nuestros ritos arcanos y sagradas profecías
3495640	3496900	Muchas verdades que procesar
3496900	3499400	Por eso voy de a poco, es demasiado esto
3500260	3501320	Pasame audio
3501980	3503840	Rebord, cuando termines
3503840	3505460	Con el libro de DUN
3506320	3507460	Yo te aconsejo
3508340	3509740	Legate las precuelas
3510720	3512240	Hay un paralelismo
3512240	3513400	Con el hoy con las precuelas
3513400	3515980	Tremendo, te van a volar la cabeza
3515980	3517960	Es mejor que lo que viene
3517960	3519460	Después de Polatraders
3520440	3521840	Mirá, excelente
3521840	3523740	Estoy, estoy, hay algo ahí
3523740	3524960	Reportado
3526260	3528100	Mi DUN y me hizo gay
3528100	3530680	No dije nada de eso
3530680	3531820	En ningún momento
3531820	3534200	En ningún momento
3534200	3536120	Le estoy dando contenido
3536120	3538300	De primer nivel
3538300	3539300	Al respecto
3539300	3541380	De la circularidad
3541380	3542580	Mirá como la vio el tipo
3542580	3544540	Al respecto de la circularidad
3545260	3547460	Antropológica y la mitología del hombre
3547460	3549240	Porque hay solo una historia
3549240	3551820	Hay solo una historia para ser contada
3551820	3554400	Hay solo una historia para ser contada
3554400	3556640	Creo que les he dado demasiado hoy
3556640	3558260	Hay que ver si lo pueden procesar o no
3558260	3559980	Hay que ver si pueden bajar
3559980	3561460	Algo de este conocimiento
3561460	3563340	Pero voy a empezar a introducir
3563340	3564720	Este tipo de conceptos
3564720	3566480	Me traje la caja del Reborn dice cosas
3566480	3567580	Que no abrí tampoco
3567580	3571500	En teoría para escuchar sus papeles
3577020	3579900	El bien y el mal en Tolkien
3582160	3582720	Decime
3582720	3583760	Decime si no
3585240	3587500	El primer papel que saco
3587500	3589400	El bien y el mal en Tolkien
3589400	3591660	El bien y el mal en Tolkien
3591660	3594380	¿Cuál fue el gran acierto al respecto de Star Wars?
3594500	3595820	La que vio el gordo ladrio
3595820	3597380	George Lucas el number one
3597380	3598900	La simplificó
3598900	3601220	George Lucas y el gran éxito de Star Wars
3601220	3602180	En esa época
3602180	3605880	Es que básicamente hizo un DUN for Dummies
3605880	3607480	Osea agarró DUN
3607480	3608560	Y dijo
3608560	3611220	La arena se queda
3611900	3613820	Polatreides se queda
3613820	3615460	Los malos se quedan
3615460	3616760	Pero vamos a simplificar
3616760	3619700	El emperador usa capucha y es bien malo
3619700	3621600	Y los otros malos están de negro
3621600	3622760	Eso hizo
3623520	3624580	Agarró DUN
3624580	3626740	Que venía todo con su
3626740	3627760	Rosca política
3627760	3630800	Y le sacó la lechuga
3630800	3632080	Le sacó el pepino
3632080	3634280	Le sacó el couscous
3634280	3636760	Y le puso un bidón de cheddar arriba
3637300	3639600	Y un poco de bacon
3639600	3640720	Y dijo
3640720	3642880	¿Por qué no mandamos esto al cine?
3643240	3643940	Paperson
3643940	3645260	Y si
3645260	3648140	El bien y el mal al re carajo
3649420	3649980	Estimadísimos
3649980	3651680	Compatriotas sale un retiro
3652400	3653920	Ojalá boludo yo ya tengo
3653920	3655980	Ganas de
3655980	3657660	¿Qué mes estamos?
3658260	3659440	¿5? ¿Mes 5?
3659700	3660840	Es como mitad de año
3660840	3664080	Yo ya debería tener un silencio
3664080	3664780	De invierno
3665380	3668220	El año pasado hicimos breve silencio de invierno
3668220	3669540	Y al gran silencio del verano
3669540	3671660	Creo que hay que ir extendiéndolo cada vez más
3671660	3673340	Ahí está mi obra final
3673340	3675900	Todavía estamos haciendo mucho más
3676580	3678160	Decir que callar
3678160	3679660	Esa proporción va a ir cambiando
3680320	3682060	Y aparte tengo que escribir mi náucrato
3682060	3684260	Tengo que escribir la obra más poderosa jamás creada
3684260	3685540	La estoy escribiendo y es muy difícil
3685540	3686620	¿Qué se piensan? ¿Qué es fácil?
3686980	3688460	Escribir el náucrato
3688460	3690560	Un bidón de chile
3691120	3693440	La vera llena tiene George Lucas
3693440	3695420	Querísimos compatriotas gracias
3695420	3696820	Como siempre
3696820	3698720	Por esto
3698720	3700800	Eregía de Horus
3701600	3702280	Horus
3702280	3705020	Eduardo Elvira, llegué a ver tu comentario
3705020	3706860	Por algo, así que sospecho que hay algo ahí
3706860	3708560	Lo voy a notar
3708560	3710360	Estimadísimos compatriotas
3710360	3712000	Nos vemos en estos días
3712000	3713580	El miércoles nos vemos
3713580	3715880	Mañana grabo método
3716720	3718640	Todo bajo control
3718640	3720260	Lindo encuentro para reflexionar
3720260	3721540	Sigan reportándome verdades
3721540	3723780	Yo estoy estudiando, estoy leyendo cada vez más
3723780	3727120	Tengo que seguir escribiendo el náucrato
3727120	3729120	Necesito tiempo, necesito aislamiento
3729640	3731820	Necesito ciencia y necesito verdad
3731820	3733480	Así que proveedmela
3733480	3734300	Por favor
3735120	3736740	Adiós y gracias
3785620	3787020	¡Suscríbete al canal!
3801800	3803200	¡Suscríbete al canal!
