start	end	text
2761630	2763450	O sea si hacemos un Grand Rex
2763450	2766310	Tienen que venir todas las personas
2766310	2768330	Que están ahora viendo este programa
2768330	2770330	Tienen que venir todos
2771130	2771690	Todos
2771690	2774230	O sea si falta uno es su problema
2774230	2775950	Si uno de ustedes ahora
2775950	2777770	No puedes el lunes es su problema
2778750	2779510	Pagame
2779510	2781710	Pagame el avión yendo vamos
2782510	2783830	Se llenoja
2783830	2784950	Se llena
2784950	2787490	Se queda ahí afuera voy bueno
2788310	2790150	Es una señal
2790150	2791470	Es una señal
2791470	2793470	Con 10 de ustedes
2793470	2795570	Que sean de Catamarca
2795570	2797910	Y no puedan venir es un garrón
2797910	2799610	Estamos re complicados ya
2799610	2801830	Hay que empezar a peregrinar
2801830	2803570	Grand Rex como Leo Mattioli
2803570	2804410	Es histórico
2805390	2807550	Es histórico, el último maga
2807550	2809610	En el Grand Rex, the last maga
2810410	2811730	Reboce desvanece y es histórico
2811730	2813090	Es el último maga de la historia
2813090	2814970	Sucede en el Grand Rex
2815730	2817910	Ponemos los micros, es ahora
2817910	2819510	Justo ese día no puedo
2819510	2820970	Es un quilombo
2820970	2823910	De hecho el chat bajó, éramos 3.280
2823910	2825430	Y ahora somos 3.250
2825430	2826550	Se cancela
2826550	2828030	Se cancela el resuelve del Grand Rex
2828030	2830430	Hay 20 personas que se dieron de baja
2830430	2831790	Por Dios
2832550	2833670	Bueno lo voy a considerar
2833670	2834910	Lo voy a considerar
2836210	2838270	Estoy extremadamente feliz, vamos a hacer un poquito
2838270	2840570	Me retiro con un poquito de footboard
2840570	2842110	Me retiro con un poquito de footboard
2842110	2844290	Me retiro con un poquito de footboard
2848290	2850830	Las cartas van para mi
2850830	2851730	Contemporáneo
2853130	2854590	Para mi promo
2854590	2856330	Mi promo del 64
2857350	2858850	Las cartas se las lleva
2858850	2860530	Mi compañero peronista
2860530	2862230	Con el que cursé la secundaria
2862230	2864130	Allá, oh monstruo
2864130	2866710	Te acordás, allá por el 65
2866710	2868270	Que años eh
2868270	2870470	Que años la promo del 67
2870470	2872730	Las cartas son para vos compañero
2872730	2873810	Compatriota gobero
2873810	2875430	Andámosle un tarot peronista
2880250	2881970	Viva Perón, carajo
2881970	2883910	Viva los líderes
2883910	2885210	La concha su madre
2885970	2888130	Entiéndalo de una vez, pendejo de mierda
2889590	2892290	Como jodíamos en el banco, te acordás amigo
2892290	2893970	Como jodíamos, te acordás
2893970	2895970	La profesora de matemática que brava era
2899110	2900270	Estimadísimos compatriotas
2900270	2901350	De Maga Last Dance
2901350	2903670	The Last Maga Dance serán el Grand Rex
2903670	2905010	Ya mismo me pongo a averiguar
2905010	2907070	Ya mismo lo escribo mi amigo Fede Mochi
2907070	2909590	Lo empezamos a organizar
2909590	2911070	No me fallen hijos de puta eh
2911070	2912370	Realmente tiene que venir todo el chat
2912370	2913850	Todo el chat es todo el chat
2913850	2915090	No es una parte del chat
2915090	2916490	Todo el chat es todo el chat
2920010	2920890	Estamos viviendo
2921390	2922970	tiempos de footboard
2922970	2924910	Sin precedentes
2924910	2927390	Realmente que se haya concretado lo de Cavani
2927390	2929270	Es un estado de frenesivo
2929270	2930730	Ostero y espiritual
2930730	2933010	Que sucedió, realmente sucedió
2933010	2935230	No lo puedo creer, es como dijimos en otro Maga
2935230	2937110	Esta vez es en serio, número quinta
2937110	2939630	Y esta vez era la vez más en serio
2939630	2940990	De la sexta, de las últimas veces
2940990	2942230	Que eran la posta
2942230	2945470	Y sucedió y a mi me pone extraordinariamente feliz
2945470	2946710	Y ahora es como que
2946710	2948550	Han relativizado todo porque ahora todo es posible
2949110	2950950	Ahora absolutamente todo puede pasar
2950950	2952270	En el mercado de paces
2952270	2954470	Es un gran esquema de refuerzos
2955590	2956950	No les voy a mentir
2956950	2958110	Yo estoy ilusionado
2958110	2960930	Estoy ilusionado porque ya saben con todo lo que dije antes
2960930	2962250	Banco el Sagrado Consejo
2962250	2963650	Banco el Sagrado Consejo del Mate
2963650	2965230	Creo que están haciendo las cosas bien
2965230	2967130	En términos de identidad, espiritualidad bostera
2967130	2969390	Y me apasiona lo que han construido como identidad
2969390	2971990	Y a eso se le suma la ficha loca de Cavani
2971990	2973030	Así que nada
2973030	2975810	Espero que Cavani la pase bien comiendo un poco de banco
2975810	2977650	Para que juegue el pipa
2979830	2981790	Quiero, quiero ver el momento donde el mister
2981790	2983170	Le dice, Edinson
2983170	2986090	Al banco papá, al banco vos
2986730	2987650	Que el pipa
2988490	2989370	Necesita tirar
2989990	2991930	Necesita volver a intentar un lujo
2991930	2993130	En el área chica
2995930	2997770	Felicitaciones vos, muchas gracias Cavani
2997770	2999310	La verdad que la rompiste toda
2999310	3000870	Pero anda a sentarte
3000870	3003210	Que viene de pips y tiene
3003930	3005190	Tiene un no look
3005190	3006850	Para tirar en el área
3006850	3008550	Que ha venido ensayando
3008550	3012430	Y esta vez realmente creemos que va a suceder
3012430	3014030	Esta vez realmente creemos
3014030	3015850	Que puede conectar
3015850	3017370	Así que
3018490	3018970	Jajajajaja
3018970	3020750	Chinchos Serna, todo lo veo
3020750	3021770	Me hace reír mucho
3023590	3024990	El pipa lesionado
3024990	3026390	El pipa lesionado que juega igual boludo
3026390	3027890	Le damos la bienvenida
3027890	3031410	Hay que explicarle a Cavani que esto constituye una bienvenida oficial
3031990	3033730	Hay una pequeña ventana de oportunidad
3033730	3035970	De todavía que Cavani no sabe cómo son las cosas en el país
3035970	3037450	Entonces si alguien le dice
3037970	3039770	Que el famoso conductor
3040250	3041570	Serio, Tomás Rebord
3041570	3043050	Lo recibió
3043050	3045550	En el medio oficial estatal
3045550	3047210	Nacional Rock de Radio Nacional
3047210	3049490	Quizás el tipo dice, bueno muchas gracias
3049490	3051170	Al estado Argentino
3051170	3053370	Por darme la bienvenida
3053370	3054730	Yo puedo ser
3055730	3057230	En algún sentido
3057230	3059370	Yo soy un embajador
3059370	3060470	Oficial
3061110	3063110	Puedo hacerlo para los aliens también
3063110	3064650	O sea, si los aliens
3064650	3067330	Primero que la NASA vino a la Argentina a dar
3067330	3069590	La noticia de que habían recuperado
3069590	3070970	Material biológico no humano
3071550	3073710	Entonces la Argentina ya está jerarquizada
3073710	3076450	Mal que le pese a los que odian nuestro país
3076450	3077490	Y a los que
3077490	3079350	A partir de ahora yo les quiero decir
3079350	3081670	La Argentina se ha acostumbrado
3081670	3083050	A que nos sorpre...
3083050	3085970	O sea, el argentino se ha acostumbrado a vivir en un estado de excepción
3085970	3088290	Que en realidad no es lo normal para el resto de países del mundo
3089570	3090290	Estamos sobreacostumbrados
3090290	3091750	A nuestro país maravilloso
3091750	3093550	Y a que todos los días nos sobreestimule
3093550	3095570	Con noticias imposibles de procesar
3096050	3097570	Y eso siempre le molesta
3097570	3098590	A los refutadores de siempre
3098590	3100930	O sea, ya no puede ser más evidente
3100930	3101810	Que está la NASA
3102870	3105230	Con Filmus al lado
3105910	3106930	Diciendo, confirmando
3106930	3109070	Que en un mes van a dar novedades
3109070	3111070	Sobre vida extraterrestre
3111690	3113150	Y por supuesto que uno sale
3113150	3114190	A celebrar
3114190	3116990	Y vos podés creer que hay conchudos diciendo
3116990	3118930	Que les parece, esto no es importante
3119930	3120770	Si no es que
3120770	3122650	No ven que es un chiste, no lo está diciendo de verdad
3122650	3124850	Que ganas, que cosa vivir
3124850	3126530	De las pasiones tristes boludo
3126530	3129550	Yo no lo puedo creer, que cosa alimentarse de eso
3129550	3132210	Cuando en realidad lo único que tiene que agarrar
3132210	3135830	Y decir es, bienvenidos alienígenos
3135830	3137650	Les hablan los argentinos
3137650	3139710	Campeones del mundo actuales
3139710	3141230	Los mejores de la tierra
3141230	3143190	Los mejores de la tierra
3143190	3145310	Junto a Edinson Cavani
3145310	3147810	Argentino e hincha de boca
3147810	3149550	Esa es una recepción oficial
3149550	3152030	Que podría suceder en la bombonera
3152030	3153550	Aguante Filmus
3154330	3155050	Pone Castro
3155970	3157550	El hincha de Filmus
3157690	3160550	El hincha de Filmus que venía bancando
3160550	3161610	Holding the traps
3161610	3163670	Bancando de traps, como buena gobero
3163670	3165950	Bancando las jornadas oscuras para Filmus
3165950	3167650	Hubo años difíciles para Filmus
3167650	3169930	Y el tipo que agarró, vio a Filmus
3169930	3171790	Anunciando el contacto del tercer tipo
3171790	3173510	Y dijo, siii
3175690	3176250	Filmus
3178750	3179530	¿Quién era?
3180110	3180670	Estadísticamente
3181730	3182870	¿Cuántos podían haber?
3183030	3184570	¿Cuántos podían existir que estaban en la casa?
3184570	3185050	Como diciendo
3185870	3188570	Ojalá un día Filmus anuncie la vida extraterrestre
3190830	3192070	Sabes que
3192070	3194190	El agobero que nunca dejó de creer
3194190	3196270	Ya todos se habían ido
3196270	3197630	Y él seguía diciendo
3198310	3199950	Como Gandalf en la primera
3199950	3201090	El señor de los anillos
3201090	3203890	El rol de Filmus todavía tiene algo para dar
3204570	3205510	Tranquilo con Filmus
3205510	3207710	Todavía no hizo su última misión
3208570	3210410	Recibir a los aliens
3210410	3212930	Recibir a los aliens
3212930	3214950	Es Snape
3214950	3217230	El Snape de Filmus
3217230	3218350	Qué gran escena
3218350	3220810	Qué gran momento de
3220810	3222510	Todo Harry Potter
3222510	3225310	Se resume en el momento más contundente
3225310	3226750	De toda la saga, que es el amor
3226750	3229050	De Severus Snape
3229050	3230670	Por la madre
3230670	3231910	De Harry
3231910	3234430	Y por ese mismo amor
3234430	3236890	Hasta se fuma al enclenque idiota
3236890	3238410	De su hijo, Harry Potter
3238410	3241190	Que ni siquiera es suyo, ni siquiera es de Snape
3241190	3242930	Es del idiota del padre de Harry
3242930	3244410	Que después si se iba te enterás
3244410	3246410	Que era un sopenco el papá de Harry
3246410	3248550	Era insoportable en la secundaria
3248550	3250770	Era un bully, era un tarado
3250770	3252690	Y él se tiene que fumar a ese idiota
3252690	3254670	Que encima tiene la cara de él
3254670	3256530	Y lo tiene que cuidar
3256530	3258830	Por amor a una mina a la que nunca le pudo entrar
3259590	3261110	Dejate de joder
3261110	3262350	Dejate de joder
3262350	3263570	El Snape
3264330	3266710	La vida tiene sentido también
3266710	3268390	Por las personas que nunca claudican
3268390	3270350	Por las personas que contrató
3270350	3272230	Pronóstico agarran y siguen constituyendo
3272230	3274630	Y defendiendo esa célula
3274630	3276770	De aquello que los hace ser quienes son
3277430	3278550	En el rostro
3278550	3280290	De lo inevitable
3280290	3282570	Incluso en el rostro de lo inevitable
3282570	3284350	Esa es la forma de medir
3284350	3285210	La moral de un hombre
3288790	3290630	La inteligencia de un ser humano
3290630	3292810	Se puede medir por
3295250	3297190	La finura en la detección
3297190	3299190	De un proceso de cambio y su adaptabilidad
3299730	3301610	Para defender sus intereses
3303190	3303830	La moral
3305190	3306370	Por el contrario
3307090	3308410	Se mide
3308410	3310270	La moral de un hombre se mide
3310270	3311730	Por ver
3311730	3315030	La moral de un hombre se mide
3315030	3317630	Por con cuanta intensidad
3317630	3319590	Defiende aquello que ha designado
3319590	3321690	Como valioso incluso en el rostro
3321690	3322710	De lo inevitable
3324490	3326410	La forma de conciliar
3326410	3326710	Ambas
3327370	3329950	Una es adaptación y otra es resistencia
3329950	3331490	La forma de conciliar
3331490	3332210	Ambas
3332210	3333550	En otras palabras
3333550	3336910	La forma de conciliar lo irreconciliable
3336910	3339010	Inteligencia y moralidad
3339010	3340710	Será la medida de su sabiduría
3341650	3342250	Si?
3343450	3343770	Si?
3344230	3344810	Se entiende?
3345630	3347710	Yo creo que este maga ha sido tan poderoso
3347710	3349510	Que quizás ustedes no lo hayan entendido
3349510	3351610	Pero a sus nietos les va a encantar
3352290	3353510	Con esta imagen nos retiramos
3354110	3355370	Una imagen de futuro
3355370	3356870	Una imagen de futuro
3356870	3359410	Bueno nos vemos mañana en Olga
3359410	3361050	Los quiero presentes en el chat
3361050	3363330	Quiero toda su creatividad loco
3363330	3365230	Más vale que a ninguno de ustedes
3365230	3367170	Hijo de puta se le ocurra laburar mañana
3367910	3369430	Explican en la oficina
3369430	3371710	Explican en lo que sea su laburo
3371710	3372950	Explican en lo que sea su laburo
3373510	3374770	Perdón no puedo
3375830	3376870	Soy agobero
3376870	3378050	Perdón no puedo ser agobero
3378050	3378970	Tengo que hacer memes
3379610	3381510	Tengo que hacer memes
3381510	3384950	Tengo que agarrar y generar un insane as meme
3384950	3386310	En un twitter agob
3386310	3388490	Que también es mi identidad aunque es secreta
3388490	3389870	Y tengo que defenderla
3390790	3392830	Así que los espero mañana
3392830	3393790	Estimadis...
3393790	3396250	Yo renuncié por mañana dice Nico Ramírez
3396250	3397150	Bien loco bien
3397150	3398310	Después se ve que haces
3399310	3400510	Así que nos vemos mañana
3400510	3401990	Nos vemos mañana la noche también
3403250	3404130	Nos vemos
3404570	3406290	Tomás González dice esto es el náucrato
3406290	3407510	Estoy avanzando con el náucrato
3407510	3409450	Estoy avanzando con el náucrato
3410870	3412090	Ya me pedí el día
3412090	3413590	Mañana las 10 de la mañana
3413590	3415710	En Olga voy a estar ahí
3415710	3417850	Por invitación de la gente loca de Olga
3417850	3419830	Así que veremos con qué me esperan
3419830	3421830	Y nos veremos después en el transcurso de la semana
3421830	3423210	Se vienen días exigentes
3423210	3424770	Se vienen días difíciles para mí
3424770	3427290	Así que necesito su apoyo su amor incondicional
3427290	3430050	Y necesito que me defiendan como última trinchera
3430050	3432110	De aquello que han decidido ser
3432110	3433390	Adiós agoberos y agoberas
3433390	3434530	Nos vemos la próxima vez
3489310	3489850	Subtítulos realizados por la comunidad de Amara.org
3519230	3519790	Subtítulos realizados por la comunidad de Amara.org
3548190	3549770	Subtítulos realizados por la comunidad de Amara.org
