start	end	text
2748000	2750160	Schiareti no tiene que hacer nada, está todo bien
2750160	2752160	Lo del gringo Schiareti, realmente está todo bien
2752160	2754200	Yarchora tiene que decir
2754200	2756460	Yo lo conozco a Masa
2756460	2757760	Y no es kirchnerista
2761460	2761980	Córdoba
2761980	2764520	Govierna el peronismo hace 4 millones de años
2764520	2765660	Córdoba son todos peronistas
2765660	2768540	Lo que les pasa es que odian al kirchnerismo
2770420	2770940	Mucho
2770940	2772540	Entonces hay una delgada
2772540	2773960	Linea en Córdoba
2773960	2776300	Una delgada línea es una jugada maestra
2776300	2777720	Donde tienen que insistir
2777720	2779800	En que Masa técnicamente no es porteño
2779800	2782040	Porque eso también, Córdoba viste hay una relación
2782040	2782980	Ambivalente con eso
2782980	2785400	Solo puedes ser porteño y te aman si sos tipo Macri
2785400	2787180	Que onda los maltratas mucho
2787180	2789080	Córdoba te ama si la abancas
2789080	2790700	O si la maltratas mal
2790700	2792460	Fiero al Macri
2792460	2794520	Yo no lo veo a Masa maltratando a Córdoba
2794520	2796580	Así que va a tener que correrse un poco
2796580	2798520	Hay que aclarar, Masa no es porteño
2798520	2800920	Masa no es porteño y eso es cierto
2800920	2802740	Es técnicamente cierto
2802740	2805500	Y después, Yarchora, Schiareti tienen que decir
2805500	2807160	Yo lo conozco a Sergio
2807160	2809180	Y si algo no es kirchnerista
2810120	2811080	Nada más
2811680	2814060	Y el resto que lo hagan los cordobeses
2814060	2815460	Córdoba tiene que crecer sola
2815460	2817840	Porque si Córdoba no encuentra su propia vía
2817840	2819640	Al cordobesismo se enoja
2819640	2820520	Con nosotros
2821460	2823260	Así que Córdoba sabe lo que tiene que hacer
2823260	2825500	Pero hay ahí algo a explorar
2825500	2826860	Y después bueno, Masa viene
2827460	2829020	Masa se viene preparando todo el 2013
2829740	2831120	Realmente está pasando
2831120	2833580	Había algo en el hombre gris de Parravechini
2833580	2834440	Estaba ahí
2834440	2836920	Masa tenía los afiches de campaña
2836920	2839200	Su vice era de la Sota
2839200	2841320	Su vice era de la Sota
2841320	2843000	Entonces hay que reflotar eso
2843000	2844360	En alguno de esos lugares
2845180	2846720	Y después el resto
2846720	2848660	El resto tiene que suceder
2848660	2850020	Porque hay algo de vuelta
2850020	2852720	Hay un atributo en favor en este instante
2852720	2855500	Del peronismo y es que el candidato es inteligente
2855500	2856040	Entonces
2856040	2858980	Que declare lo que tenga que declarar y el resto se acomoda
2858980	2860240	Después me preguntarán
2860240	2862880	O mis agoveros que hemos de hacer
2862880	2864540	Psicopatearlos a ellos
2865300	2865860	Psicopatearlos
2865860	2867160	Pero sean finos
2867720	2870560	Lo que hay que hacer es intensificar sus discusiones
2870560	2873160	Y que nunca le encuentren la salida al Buscaminas
2873160	2873840	Básicamente
2873840	2875680	Porque si se centran, se centran
2875680	2878540	Si no se centran, se radicalizan
2878540	2880720	Buscar las frases para que a uno los argentinos
2880720	2882020	Indignato argentino
2882020	2884560	Y entre ellos simplemente ver cómo van a entrar
2884560	2886820	En un proceso, un hermoso proceso
2886820	2888680	Hermoso proceso que se llama
2888680	2890760	Bienvenidos a la política
2890760	2892320	Bienvenidos a la política
2892320	2893840	Si esto les gusta de verdad
2893840	2896080	Y es para largo, bienvenidos en serio
2896080	2898440	Si acá se van a bajar del tren, bueno, tómensela
2898440	2900540	Es así, a veces ganas, a veces perdes
2900540	2902740	Y tenés que construir consensos con el pueblo argentino
2902740	2904440	Y es mejor si no lo odias
2904960	2905260	No?
2905680	2907640	Es muy importante esa parte
2907640	2908800	Cuando tuve que gobernar un país
2908800	2911940	Es central que no te parezcan todos unos negros de mierda
2911940	2913040	Que arruinan el país
2913040	2916560	Y ojalá sigan cagando en baldes y comiendo agua podrida
2916560	2918920	Porque son instantáneamente
2918920	2920500	Nunca vas a ver un peronista
2920500	2921440	Tuiteando eso
2921440	2923520	Peronista cuando pierde, la tiene adentro y te dice
2923520	2926120	La concha de su madre, el pueblo argentino quiere ir por otro lado
2926120	2927520	Que equivocado que estaba
2928120	2929880	Es metodología muchachos
2929880	2931400	Es solo metodología
2931400	2933700	Pasa que le tienen tanta aversión
2933700	2936480	A que alguien les diga surdos por twitter
2936480	2937480	Y perder
2937480	2939820	Los escasos likes de validación social
2939820	2941800	Que fueron el primer entorno que encontraron
2941800	2944180	Que temen explorar boludo
2944180	2946200	Temen ver de que esta hecha nuestra historia
2946840	2947440	Básicamente
2947440	2949360	Entonces bienvenidos a la política
2949360	2951860	Y feliz desvirgue a todos los que
2951860	2953640	Por primera vez se comieron la curva
2953640	2955320	De que iban a acabar con el peronismo
2955320	2956600	No sucede
2956600	2959580	La otra vez estuve más sacado, hoy se los digo tranquilos
2959580	2960800	Si son argentinos
2960800	2963320	En serio, adaptense a la idea
2963320	2965080	De convivir con el otro
2965640	2967700	De convivir con que hay gente que va a seguir siendo peronista
2967700	2970600	Como haber gente de boca, como haber gente de otros clubes que no te gustan
2970600	2971440	Porque si no te gustan
2971440	2973380	Te querés llevar la pelota cuando termina el partido
2973380	2975400	El problema lo tenés vos papá
2975400	2977100	Y realmente tenés que irte a Suiza
2977100	2978440	A probar suerte
2978440	2980320	Y a chupar un par de pija de suecos
2980320	2981720	Vamos a ver si te tiran unos mangos
2982320	2983340	Limpiale bien los baños
2983340	2986340	Acá nosotros queremos una Argentina con laburo y que exporte
2986340	2987740	Para eso tiene que
2987740	2990460	Perdón, siento que estoy dando educación cívica
2990460	2992000	Para secundarios
2992000	2993660	Que técnicamente lo puedo hacer porque soy abogado
2993660	2996760	El título abogado es habilitante para educación cívica
2996760	2998040	Bienvenidos a la clase
2998040	3000800	De educación cívica en MAGA, contenido público
3000800	3001900	Así que es para todos
3001900	3003320	¿Para qué sirve el Estado?
3003660	3005240	Para empobrecernos
3005240	3006480	No, sos tonto
3006480	3008480	Lo que pasa es que sos muy tonto y no te das cuenta
3008480	3010880	El Estado no es nada más que organización social
3010880	3013220	A veces es eficaz, a veces es ineficaz
3013220	3014480	Para lo que sirve es para perseguir
3015180	3016720	La defensa de intereses
3016720	3018160	Estratégicos que muchas veces no sean
3020200	3020600	Rentables
3021220	3021620	Comercialmente
3021620	3023340	Porque si vos libras todo a eso
3023340	3025360	Tenés desordenes de mercado tendente
3025360	3027640	Lo tuvimos hace nada con aerolíneas
3027640	3029920	Y la prioridad para los argentinos es su pueblo
3029920	3032240	Que su pueblo esté conectado, que las familias puedan juntarse
3032240	3034220	Que se pueda proyectar una vida en común
3034220	3036600	Eso es lo que quiere el argentino, que no le rompan las pelotas
3036600	3038860	Y muchas veces para eso el mercado no alcanza
3038860	3040580	Para otras sí, papá
3040580	3041980	Para otras sí
3041980	3043160	Para otras sí
3043160	3045300	A los peronistas nos gusta la guita
3045300	3047200	Y nos gusta ser guita
3047200	3049120	Nos gusta que nos vaya bien económicamente
3049120	3051500	Ninguno de nosotros tiene un complejo de culpa de clase
3051500	3052640	En el lugar donde vive
3052640	3056520	Esos son los trosquitos un poquito pasados de filo y letras
3056520	3057360	Que también los queremos
3057360	3059020	Dicho sea de paso, botaron todos a masa
3059020	3062120	Así que ya fue pegarles a esos pibes
3062120	3063580	Pero ese delirio todo culposo
3063580	3065440	Ay no, tengo plata
3067120	3068860	Peronistas quieren nadar en guita
3068860	3071920	Y aparte lo que quieren es que otros naden en guita también
3071920	3073740	Y que las empresas se llenen de plata
3073740	3074720	Y que la gente tenga plata
3074720	3077560	Ustedes se armaron un peronismo a la medida
3077560	3078880	De sus frustraciones
3078880	3082240	Porque como solo conocen Twitter solo discuten con hombres de paja
3082240	3084240	A ustedes que les gustan las falacias
3084240	3085740	La falacia el hombre de paja
3085740	3088200	Es cuando vos te construís un interlocutor ideal
3088200	3089840	A la medida de tus prejuicios
3089840	3090840	Entonces vos decís
3090840	3093960	¿Cómo es un peronista? 5 características principales
3093960	3095120	Es zurdo
3095120	3096660	Es empobrecedor
3096660	3099640	Y de repente conoces un peronista y es un panzón agradable
3099640	3101760	Que vive en Quilmes y te invita a comer un asado
3101760	3102860	Y te dice ¿Qué haces negro?
3102980	3104800	No, yo banco a las malvinas
3104800	3105780	Y al papa
3106760	3108580	¿Qué se piensan boludo?
3108720	3110820	¿Qué mierda se piensan que son los argentinos?
3112560	3114340	Ubíquense un poco hermano
3114340	3115840	Ubíquense un poco hermano
3116760	3118220	Yo les quiero agradecer
3118220	3119820	Estos días me divertí mucho en Twitter
3119820	3121940	Por supuesto también había mucha gente enojada
3121940	3124140	Parece un poco el folklore, aparte a mí me atienden todos los días
3124140	3125420	Tan todos los días bardeándome
3125420	3128580	Si yo alguna vez no le puedo agitar la marsopa en la cara a alguien
3128580	3130700	Disculpenme pero no me rompan las pelotas
3130700	3132320	Déjenme jugar un ratito
3132320	3134360	Les quiero agradecer por la banca de siempre
3134360	3136620	Por las más de 20.000 personas que están acá
3136620	3137680	En este MAGA
3137680	3140000	Donde ponderamos un poquito qué es lo que nos está pasando
3140000	3141420	Yo vengo arrastrando
3141420	3143440	Estoy viviendo ibuprofeno básicamente
3143440	3144700	Me estoy infiltrando para llegar
3144700	3146700	Pero yo ya no sé bien qué me pasa realmente
3147680	3149040	Después de eso también especulan
3149040	3150120	¿Qué hago? ¿Qué no hago?
3150720	3152660	Relájense yo solo quiero que no me rompan las pelotas
3152660	3154100	Como todos los argentinos
3154100	3156020	Solo quiero que no me rompan las pelotas
3156020	3159260	Así que estoy haciendo todo lo posible
3159260	3160700	Por llegar en el mejor estado
3160700	3161640	A Mar del Plata
3161640	3164020	Les recuerdo que todo lo que no dije acá
3164020	3165120	Tengo muchas verdades por decirlas
3165120	3166600	Voy a decir en vivo en Mar del Plata
3166600	3168200	Mar Platense es la concha de su hermana
3168200	3169580	Me dijeron que iban a comprar el último momento
3169580	3170400	Esta es la última semana
3170400	3173100	Si no compran entradas ahora ya no hay nada
3173100	3175520	Los espero en el Teatro Roxy de Mar del Plata
3175520	3177020	Este viernes voy a estar ahí
3177020	3178180	Vamos con Rufo
3178180	3181300	Así que ahí también ponderemos algunas verdades y máxima ciencia
3181300	3182780	Después vamos a Tucumán
3182780	3184060	Después vamos a Uruguay
3184060	3185360	Y después el Gran Rex
3185360	3187820	También les quiero decir algo del Gran Rex
3187820	3190980	Vamos a lanzar como falta todo un mes para el Gran Rex
3190980	3192660	Vamos a aumentar los precios
3192660	3193740	Para el Gran Rex
3194660	3196080	Después lo definimos bien
3196080	3198020	Vamos a hacer una última semana como está ahora
3198020	3200400	Y después empezamos una buena corrida
3201100	3202600	Lo pongo a dólar agob
3202600	3204400	Quieren precios a dólar agob
3204400	3206120	Así que el que no compro todavía
3206120	3207440	Después se lo aplicamos
3208100	3209560	Acabo de decir que me gusta la guita
3209560	3210160	¿Qué pasa?
3211860	3214560	No pasará, ya se vienen como 2000 y pico entradas
3214560	3216180	Y bueno, si también van a tardar tanto
3216180	3217020	¿Qué son, Mar Platense?
3217380	3218500	¿Qué esperas el último momento?
3219280	3220920	Ya Mar del Plata y una sola
3220920	3222860	Mar del Plata este viernes
3222860	3225420	Tucumán, Uruguay, Gran Rex
3225980	3226840	Los espero
3226840	3228960	Los espero para encontrarnos, para disfrutar
3228960	3231060	Para ser felices como lo somos cada vez que nos encontramos
3231060	3231780	Básicamente
3232920	3235280	Y también deseo de todo corazón
3235280	3236660	Que ahora se queden en Youtube
3236660	3239040	Porque se estrena el capítulo de Gente Graciosa
3239040	3240740	Que hicimos con Luquita Rodríguez
3240740	3243140	Donde cumplimos uno de nuestros arcos
3243140	3244880	Mitológicos, así que ya mismo acá
3244880	3246800	Esto es 20
3246800	3248280	Son 20.59
3248860	3251240	Así que arranca ahora las 21 horas
3251240	3253200	21 horas el capítulo
3253200	3255580	Gente Graciosa con Luquita Rodríguez
3255580	3257240	Episodio 3 con mi gran amigo
3257240	3259340	Lucas Rodríguez, la pasamos espectacular
3259340	3261080	Grabando, haciéndolo
3261080	3263880	Se vienen varias cosas esta semana
3264520	3265900	Que dicen acá
3266460	3267320	En el chat
3267320	3269460	Se dan cuenta, si es una cosa
3269460	3271360	Impresionante, pero no importa
3271360	3272520	Sigan así muchachos
3273240	3274620	Pase en la espectacular
3275340	3277720	No, eso no lo voy a leer
3277720	3280000	El chat se lee solo, el chat es el disfrute para ustedes
3281600	3282040	Compatriotas
3282040	3283380	Muchísimas gracias por todo
3283380	3285480	Por esta banca, ojalá este programa dure más
3285480	3287240	Guiño, guiño, atento el año que viene
3287240	3290000	Que ya se armamos algo que satisfaga aún mejor sus necesidades
3291500	3293140	El día de hoy fue para disfrutar
3293140	3294800	Todos los peronistas la pasamos espectacular
3294800	3296480	Y los goles cuando se hacen se gritan
3296480	3298060	Entonces también relajen un poco con eso
3298720	3300740	Cuidado, que no los vean festejando
3301600	3302400	Un día
3302400	3304360	Son 12 horas de licencia
3304360	3305600	Disfrute celebración
3305600	3307960	Y después seguimos
3307960	3309360	La receta está dada
3309960	3311460	Disfruten lo que resta para adelante
3311460	3312880	Queda un mes
3313600	3315720	Y después ya volvemos a atender
3315720	3317860	El otro gran punto que sostiene
3317860	3319060	Unida la República Argentina
3319060	3322080	Que es la búsqueda de la séptima
3322080	3323600	Y ya se nos viene encima también
3323600	3325020	Ya es ahora
3326100	3327960	Compatriotas, chau y gracias
3328880	3330640	Disfruten del peronismo
3330640	3332100	Empiecen a acostumbrarse
3332100	3334280	A amar el país en el que nacieron
3334280	3336420	Porque si no, se los va a coger cada cuatro años
